date,open,high,low,close,volume,source
2025-02-27,746.0,746.0,726.0,732.0,16762.0,backfill_api
2025-03-02,746.0,746.6,732.0,744.0,16335.0,backfill_api
2025-03-03,750.0,755.9,730.0,738.9,16870.0,backfill_api
2025-03-04,742.2,742.2,724.0,724.0,14542.0,backfill_api
2025-03-05,712.1,737.9,710.0,717.0,13767.0,backfill_api
2025-03-06,729.0,735.0,716.1,723.0,13976.0,backfill_api
2025-03-09,730.0,730.0,707.0,708.0,21164.0,backfill_api
2025-03-10,718.0,718.0,700.0,702.0,6842.0,backfill_api
2025-03-11,700.0,726.9,692.0,700.0,9806.0,backfill_api
2025-03-12,708.9,708.9,695.1,700.0,9657.0,backfill_api
2025-03-16,700.0,731.0,688.0,731.0,20258.0,backfill_api
2025-03-17,716.4,758.0,689.0,719.9,23488.0,backfill_api
2025-03-18,719.9,719.9,705.0,705.0,9301.0,backfill_api
2025-03-19,695.3,713.0,695.0,713.0,35856.0,backfill_api
2025-03-20,713.0,717.0,700.0,714.07,17907.0,backfill_api
2025-03-23,701.1,714.0,695.0,700.36,19193.0,backfill_api
2025-03-24,690.0,717.0,688.0,712.6,25342.0,backfill_api
2025-03-25,700.0,708.0,688.0,690.25,13645.0,backfill_api
2025-03-26,690.0,708.0,688.0,703.78,18149.0,backfill_api
2025-03-27,695.0,715.0,695.0,713.44,15267.0,backfill_api
2025-03-30,715.0,718.0,706.0,717.04,39663.0,backfill_api
2025-04-01,720.0,726.8,711.0,723.66,34869.0,backfill_api
2025-04-02,732.0,734.0,713.0,729.58,36414.0,backfill_api
2025-04-03,715.0,739.0,715.0,730.79,38978.0,backfill_api
2025-04-07,721.0,734.0,720.0,720.83,19595.0,backfill_api
2025-04-08,712.0,719.9,710.0,714.74,11105.0,backfill_api
2025-04-09,714.0,720.0,712.5,714.21,7764.0,backfill_api
2025-04-10,711.0,724.0,702.1,717.87,57015.0,backfill_api
2025-04-13,720.0,720.0,700.0,704.52,29288.0,backfill_api
