date,open,high,low,close,volume,source
2025-02-27,704.1,713.0,694.0,703.0,22384.0,backfill_api
2025-03-02,710.0,722.0,701.0,722.0,73045.0,backfill_api
2025-03-03,723.9,738.0,718.0,735.0,97795.0,backfill_api
2025-03-04,740.0,751.5,728.0,751.0,124770.0,backfill_api
2025-03-05,755.0,767.0,728.0,728.0,50218.0,backfill_api
2025-03-06,737.0,737.0,700.0,709.0,73728.0,backfill_api
2025-03-09,700.0,710.0,678.1,683.0,104597.0,backfill_api
2025-03-10,696.6,696.6,669.0,675.0,36185.0,backfill_api
2025-03-11,688.0,701.0,665.0,668.0,21336.0,backfill_api
2025-03-12,666.0,678.8,661.0,669.0,21105.0,backfill_api
2025-03-16,658.7,671.8,658.7,661.0,13052.0,backfill_api
2025-03-17,661.0,672.0,660.0,664.1,11685.0,backfill_api
2025-03-18,668.0,673.0,660.3,668.0,11141.0,backfill_api
2025-03-19,669.9,670.0,657.1,664.9,15648.0,backfill_api
2025-03-20,664.9,664.9,656.0,658.09,12043.0,backfill_api
2025-03-23,647.2,660.0,639.0,639.18,16709.0,backfill_api
2025-03-24,631.3,650.0,631.2,648.01,14181.0,backfill_api
2025-03-25,645.0,645.0,625.0,625.97,22063.0,backfill_api
2025-03-26,626.0,640.0,626.0,636.51,18538.0,backfill_api
2025-03-27,625.0,650.0,625.0,641.23,13503.0,backfill_api
2025-03-30,648.0,665.9,640.0,643.83,29462.0,backfill_api
2025-04-01,643.0,645.0,638.0,644.7,15146.0,backfill_api
2025-04-02,644.7,670.0,638.1,639.43,17248.0,backfill_api
2025-04-03,652.0,665.0,638.0,638.48,10197.0,backfill_api
2025-04-07,640.0,648.0,633.0,639.97,12541.0,backfill_api
2025-04-08,630.0,640.0,628.0,630.93,14237.0,backfill_api
2025-04-09,632.0,639.0,631.2,633.01,7771.0,backfill_api
2025-04-10,633.01,642.9,629.0,631.07,7890.0,backfill_api
2025-04-13,631.07,635.0,625.2,630.21,9034.0,backfill_api
2025-04-15,632.0,642.0,630.0,634.66,7602.0,backfill_api
2025-04-16,638.0,641.0,634.0,637.33,11402.0,backfill_api
2025-04-17,640.0,647.0,634.0,644.39,8980.0,backfill_api
2025-04-20,645.0,648.0,635.0,637.07,11236.0,backfill_api
2025-04-21,637.07,659.0,630.0,652.92,28142.0,backfill_api
2025-04-22,652.0,652.0,642.0,643.56,5320.0,backfill_api
2025-04-23,645.0,645.0,630.0,630.52,10121.0,backfill_api
2025-04-24,630.52,638.0,623.0,635.0,9588.0,backfill_api
2025-04-27,625.0,643.6,625.0,627.54,7460.0,backfill_api
2025-04-28,627.54,635.0,625.0,625.08,6946.0,backfill_api
2025-04-29,622.0,624.0,619.0,619.06,7105.0,backfill_api
2025-04-30,620.0,629.0,613.0,613.31,7252.0,backfill_api
2025-05-04,613.31,617.0,607.0,609.18,8471.0,backfill_api
2025-05-05,609.18,610.0,602.0,604.62,7303.0,backfill_api
2025-05-06,603.0,608.0,602.0,604.96,6217.0,backfill_api
2025-05-07,601.0,640.0,601.0,626.66,8803.0,backfill_api
2025-05-08,620.0,629.0,618.1,619.04,12078.0,backfill_api
2025-05-11,620.0,627.0,608.0,612.54,13359.0,backfill_api
2025-05-13,612.54,619.0,605.0,605.56,6798.0,backfill_api
2025-05-14,605.56,612.0,589.0,600.0,22466.0,backfill_api
2025-05-15,600.0,600.0,590.0,590.43,10339.0,backfill_api
2025-05-18,602.2,624.4,590.0,590.4,6660.0,backfill_api
2025-05-19,602.2,614.2,593.4,598.69,30323.0,backfill_api
2025-05-20,607.0,621.0,591.0,619.43,85220.0,backfill_api
2025-05-21,631.7,644.4,611.0,615.49,19292.0,backfill_api
2025-05-22,615.49,620.0,597.8,602.24,25931.0,backfill_api
2025-05-25,602.24,614.0,598.0,599.61,17170.0,backfill_api
2025-05-26,600.0,611.0,595.6,598.16,15443.0,backfill_api
2025-05-27,596.0,600.0,590.1,597.13,9723.0,backfill_api
2025-05-28,608.0,609.0,588.0,596.22,18537.0,backfill_api
2025-06-02,608.1,608.1,592.1,597.61,7061.0,backfill_api
2025-06-03,603.0,603.0,592.0,592.41,9631.0,backfill_api
2025-06-04,590.5,593.5,586.4,589.93,10620.0,backfill_api
2025-06-05,586.0,590.0,580.0,580.51,19386.0,backfill_api
2025-06-08,575.0,583.9,572.0,572.17,11362.0,backfill_api
2025-06-09,570.0,583.6,565.0,572.84,15617.0,backfill_api
2025-06-10,584.0,584.0,573.5,578.34,8668.0,backfill_api
2025-06-11,570.0,585.0,570.0,578.58,12060.0,backfill_api
2025-06-12,579.1,580.0,572.0,572.49,9211.0,backfill_api
2025-06-15,572.0,577.0,569.0,572.2,8987.0,backfill_api
2025-06-16,572.2,580.0,569.5,576.14,13529.0,backfill_api
2025-06-17,576.14,580.9,568.0,576.25,5745.0,backfill_api
2025-06-18,576.25,579.8,570.0,570.86,10467.0,backfill_api
2025-06-19,581.0,585.8,574.0,579.03,51008.0,backfill_api
2025-06-22,589.0,589.0,572.0,574.59,7713.0,backfill_api
2025-06-23,585.0,585.0,572.3,574.04,14306.0,backfill_api
2025-06-24,577.2,584.9,575.0,575.15,12011.0,backfill_api
2025-06-25,576.0,578.8,572.5,576.34,6219.0,backfill_api
2025-06-26,580.0,587.0,575.0,575.99,11331.0,backfill_api
2025-06-29,577.0,580.0,570.6,573.99,20872.0,backfill_api
2025-06-30,580.0,580.0,574.1,575.95,43499.0,backfill_api
2025-07-01,583.0,591.5,579.0,589.82,17475.0,backfill_api
2025-07-02,598.59,627.0,597.0,612.28,123619.0,backfill_api
2025-07-03,567.0,598.4,565.0,585.05,46156.0,backfill_api
2025-07-06,588.0,588.0,567.0,571.02,27619.0,backfill_api
2025-07-07,582.4,605.0,563.0,563.84,19571.0,backfill_api
2025-07-08,565.0,565.0,560.0,562.14,9739.0,backfill_api
2025-07-09,562.14,567.9,560.1,563.74,8860.0,backfill_api
2025-07-10,563.74,573.5,563.1,566.27,18158.0,backfill_api
2025-07-13,577.5,589.0,568.0,570.76,13915.0,backfill_api
2025-07-14,570.0,570.0,560.0,564.38,15435.0,backfill_api
2025-07-15,564.38,572.0,562.0,568.2,4867.0,backfill_api
2025-07-16,574.5,587.0,570.8,571.56,20225.0,backfill_api
2025-07-17,581.0,600.0,581.0,596.06,31491.0,backfill_api
2025-07-20,606.0,612.0,592.1,595.84,31413.0,backfill_api
2025-07-21,596.0,609.0,582.0,604.82,32627.0,backfill_api
2025-07-22,610.0,624.9,601.0,619.6,47539.0,backfill_api
2025-07-23,619.0,625.0,608.0,616.79,31470.0,backfill_api
2025-07-24,607.1,612.0,600.1,602.89,32618.0,backfill_api
2025-07-27,590.9,612.0,590.9,601.84,38186.0,backfill_api
2025-07-28,593.0,607.0,593.0,602.56,32047.0,backfill_api
2025-07-29,614.6,615.0,600.1,604.22,26404.0,backfill_api
2025-07-30,615.0,615.0,585.0,589.72,23987.0,backfill_api
2025-07-31,589.72,590.0,579.0,581.89,21214.0,backfill_api
2025-08-03,591.0,591.0,572.0,579.48,23548.0,backfill_api
2025-08-04,579.48,591.0,573.1,579.99,14234.0,backfill_api
2025-08-05,579.99,585.0,568.5,569.4,10142.0,backfill_api
2025-08-06,580.7,580.7,560.7,567.22,7856.0,backfill_api
2025-08-07,578.5,578.5,567.1,568.36,9723.0,backfill_api
2025-08-11,579.6,579.7,560.0,562.49,20845.0,backfill_api
2025-08-12,551.3,568.0,551.3,555.8,14423.0,backfill_api
2025-08-13,555.8,556.0,544.7,546.56,28132.0,backfill_api
2025-08-14,546.56,548.9,540.0,542.52,20229.0,backfill_api
2025-08-17,543.0,550.0,530.0,534.21,22162.0,backfill_api
2025-08-18,523.6,544.0,523.6,538.39,19910.0,backfill_api
2025-08-19,549.1,549.1,535.0,535.77,37297.0,backfill_api
2025-08-20,525.1,540.0,525.0,525.97,52513.0,backfill_api
2025-08-21,515.5,543.0,515.5,539.96,12964.0,backfill_api
2025-08-24,539.96,541.5,532.0,532.47,3363.0,backfill_api
2025-08-25,537.9,537.9,524.6,525.21,49767.0,backfill_api
2025-08-26,531.0,531.0,520.0,520.82,31885.0,backfill_api
2025-08-27,510.5,536.0,510.5,531.83,46517.0,backfill_api
2025-08-28,538.9,538.9,522.0,524.41,52391.0,backfill_api
2025-08-31,529.5,529.5,515.0,519.23,59971.0,backfill_api
2025-09-01,529.0,529.0,515.0,519.41,23819.0,backfill_api
2025-09-02,529.7,529.7,515.0,518.39,26876.0,backfill_api
2025-09-03,528.6,528.6,515.3,523.5,28509.0,backfill_api
2025-09-04,513.1,536.0,513.1,515.21,46203.0,backfill_api
2025-09-07,515.21,525.0,510.0,518.37,157091.0,backfill_api
2025-09-08,524.5,524.5,511.0,512.12,11362.0,backfill_api
2025-09-18,502.0,502.0,460.9,462.0,2614.0,backfill_api
2025-09-21,453.0,479.0,422.1,456.75,69922.0,backfill_api
2025-09-23,460.0,502.0,460.0,487.1,32716.0,backfill_api
2025-09-24,487.0,490.0,470.6,477.0,14687.0,backfill_api
2025-09-25,477.0,478.9,465.2,470.0,16072.0,backfill_api
2025-09-28,462.2,482.0,462.2,481.0,9945.0,backfill_api
2025-10-07,487.0,487.0,460.1,467.0,13005.0,backfill_api
2025-10-08,470.0,470.0,440.0,453.8,28806.0,backfill_api
2025-10-09,462.8,479.0,440.0,457.0,19720.0,backfill_api
2025-10-12,448.1,448.1,437.0,443.9,17421.0,backfill_api
2025-10-13,436.0,459.0,431.0,454.8,12788.0,backfill_api
2025-10-14,446.0,459.0,437.5,448.0,47684.0,backfill_api
2025-10-15,440.0,447.8,439.1,444.8,6047.0,backfill_api
2025-10-16,436.0,445.0,436.0,438.5,10312.0,backfill_api
2025-10-19,430.1,445.0,430.1,437.1,9754.0,backfill_api
2025-10-26,430.3,440.0,422.7,440.0,6829.0,backfill_api
2025-10-28,448.0,463.0,438.0,459.0,16917.0,backfill_api
2025-10-29,450.0,468.0,450.0,460.0,25082.0,backfill_api
2025-10-30,451.0,467.0,445.0,462.0,31391.0,backfill_api
2025-11-02,462.0,483.0,444.0,479.0,39146.0,backfill_api
2025-11-03,482.0,487.0,466.0,470.0,24912.0,backfill_api
2025-11-04,461.0,479.2,459.0,461.9,15686.0,backfill_api
2025-11-05,454.0,470.0,454.0,470.0,11474.0,backfill_api
2025-11-06,477.0,477.0,459.0,463.0,18898.0,backfill_api
2025-11-09,455.0,464.0,446.0,452.0,10741.0,backfill_api
2025-11-10,450.5,454.9,448.9,453.9,5507.0,backfill_api
2025-11-11,448.1,455.0,447.1,454.9,6491.0,backfill_api
2025-11-12,460.0,460.0,444.0,451.0,9847.0,backfill_api
2025-11-13,442.0,452.8,442.0,447.0,10075.0,backfill_api
2025-11-16,442.0,446.9,442.0,445.0,8163.0,backfill_api
2025-11-17,441.0,447.0,440.0,443.9,7722.0,backfill_api
2025-11-18,436.0,448.9,436.0,448.0,9450.0,backfill_api
2025-11-19,453.9,453.9,440.2,445.0,5766.0,backfill_api
2025-11-20,437.0,444.0,437.0,441.8,11526.0,backfill_api
2025-11-23,436.1,458.4,436.1,452.9,12574.0,backfill_api
2025-11-24,459.9,471.7,450.0,470.0,36118.0,backfill_api
2025-11-25,475.0,475.0,456.2,468.7,22668.0,backfill_api
2025-11-26,475.0,475.0,461.3,466.0,26620.0,backfill_api
2025-11-27,472.9,472.9,462.2,468.0,13451.0,backfill_api
2025-11-30,474.9,480.0,467.0,471.0,41064.0,backfill_api
2025-12-01,463.0,471.0,463.0,468.5,13465.0,backfill_api
2025-12-02,472.9,472.9,463.5,470.0,30922.0,backfill_api
2025-12-03,470.0,474.9,459.5,469.5,11068.0,backfill_api
2025-12-07,461.2,470.0,455.0,460.0,8669.0,backfill_api
2025-12-08,455.0,460.0,452.1,452.3,11572.0,backfill_api
2025-12-09,445.3,459.0,445.3,459.0,8735.0,backfill_api
2025-12-10,459.0,474.0,449.9,454.9,17653.0,backfill_api
2025-12-11,446.2,460.0,446.2,447.0,13328.0,backfill_api
2025-12-14,445.0,463.0,445.0,447.0,10588.0,backfill_api
2025-12-15,444.1,452.0,444.0,450.0,7039.0,backfill_api
2025-12-16,444.5,456.0,444.5,455.0,7070.0,backfill_api
2025-12-17,458.9,462.3,453.3,456.9,6877.0,backfill_api
2025-12-18,456.0,456.0,448.2,451.0,7342.0,backfill_api
2025-12-21,446.0,455.0,442.1,449.0,22371.0,backfill_api
2025-12-22,443.0,448.0,440.2,444.9,7587.0,backfill_api
2025-12-23,442.0,448.0,442.0,447.0,10181.0,backfill_api
2025-12-24,447.0,450.0,440.7,446.0,5197.0,backfill_api
2025-12-28,452.0,459.0,443.1,457.0,10176.0,backfill_api
2025-12-29,458.0,463.7,445.0,455.0,15417.0,backfill_api
2025-12-31,448.1,460.0,448.1,455.0,11396.0,backfill_api
2026-01-01,448.0,458.0,444.5,452.0,13150.0,backfill_api
2026-01-04,445.0,452.0,444.2,447.0,19252.0,backfill_api
2026-01-05,448.0,453.0,446.1,453.0,17505.0,backfill_api
2026-01-06,459.7,460.0,451.0,455.0,12040.0,backfill_api
2026-01-07,450.0,460.5,446.3,453.0,11449.0,backfill_api
2026-01-08,450.0,454.0,447.0,451.9,9809.0,backfill_api
2026-01-12,450.0,455.0,445.7,449.0,27699.0,backfill_api
2026-01-13,443.1,454.9,443.1,448.5,10805.0,backfill_api
2026-01-14,443.0,451.9,443.0,450.0,16330.0,backfill_api
2026-01-18,445.0,458.6,445.0,455.0,14650.0,backfill_api
2026-01-20,462.0,472.0,460.6,469.0,39949.0,backfill_api
2026-01-21,478.3,478.3,460.1,468.0,18629.0,backfill_api
2026-01-22,459.1,470.0,459.1,466.0,16453.0,backfill_api
2026-01-25,468.0,490.0,468.0,489.5,53410.0,backfill_api
2026-01-26,489.5,494.0,480.2,481.6,43770.0,backfill_api
2026-01-27,488.0,488.0,465.0,465.0,68606.0,backfill_api
2026-01-28,464.5,467.5,458.1,466.0,17436.0,backfill_api
2026-01-29,466.0,469.0,458.0,464.0,11113.0,backfill_api
2026-02-01,457.1,463.9,455.0,461.0,18057.0,backfill_api
2026-02-02,461.0,463.5,457.2,461.0,16624.0,backfill_api
2026-02-03,460.0,464.0,457.1,459.0,8685.0,backfill_api
2026-02-04,461.0,463.0,452.0,455.0,15231.0,backfill_api
2026-02-05,457.0,480.0,457.0,477.8,65560.0,backfill_api
2026-02-08,485.0,495.0,476.0,481.0,73246.0,backfill_api
2026-02-09,490.6,490.6,466.1,470.0,49127.0,backfill_api
2026-02-10,463.0,472.0,461.0,464.0,7090.0,backfill_api
2026-02-11,473.2,483.0,464.0,470.0,44778.0,backfill_api
2026-02-12,465.0,474.4,465.0,468.0,16318.0,backfill_api
2026-02-16,473.0,473.0,456.2,460.0,23694.0,backfill_api
2026-02-17,456.0,462.0,455.3,456.6,13982.0,backfill_api
2026-02-22,463.0,474.8,461.0,464.0,48060.0,backfill_api
2026-02-23,464.0,469.5,457.0,465.0,25828.0,backfill_api
2026-02-24,462.0,465.0,458.5,463.8,10875.0,backfill_api
2026-02-25,463.1,464.8,458.4,460.0,34720.0,backfill_api
2026-02-26,465.9,466.9,459.5,464.8,70604.0,backfill_api
2026-03-01,440.0,440.5,436.0,439.5,21308.0,backfill_api
2026-03-03,439.0,446.8,438.0,446.8,18019.0,backfill_api
2026-03-09,455.7,483.0,455.7,474.0,1668.0,backfill_api
2026-03-10,475.0,480.0,460.0,472.0,85841.0,backfill_api
2026-03-11,481.4,481.4,463.8,468.0,16663.0,backfill_api
2026-03-12,472.4,472.4,461.4,467.4,20552.0,backfill_api
2026-03-15,465.0,471.0,460.0,468.0,33030.0,backfill_api
2026-03-16,463.0,467.3,457.0,460.0,22070.0,backfill_api
2026-03-17,459.5,466.0,455.0,463.7,23707.0,backfill_api
2026-03-19,466.0,502.8,463.0,487.1,82165.0,backfill_api
2026-03-22,496.8,508.9,481.0,506.0,89732.0,backfill_api
2026-03-23,500.0,510.0,495.0,509.9,53478.0,backfill_api
2026-03-24,514.0,514.0,498.1,509.0,33343.0,backfill_api
2026-03-25,519.1,519.1,492.1,498.9,24332.0,backfill_api
2026-03-26,491.0,498.0,486.0,495.0,24837.0,backfill_api
2026-03-29,495.0,495.0,476.0,476.0,47821.0,backfill_api
2026-03-30,470.0,479.8,465.0,468.0,55957.0,backfill_api
2026-03-31,477.0,478.0,462.0,477.8,24933.0,backfill_api
2026-04-01,470.1,470.1,456.0,456.0,30662.0,backfill_api
2026-04-02,450.0,472.0,447.3,458.0,20231.0,backfill_api
2026-04-05,449.0,453.0,441.5,441.5,33541.0,backfill_api
2026-04-06,442.0,463.0,442.0,462.9,28623.0,backfill_api
2026-04-07,465.0,470.0,455.0,458.9,15236.0,backfill_api
2026-04-08,460.0,467.9,456.5,463.0,17260.0,backfill_api
2026-04-09,463.0,470.9,457.2,465.0,8201.0,backfill_api
2026-04-10,465.0,467.0,455.7,466.0,12115.0,backfill_api
2026-04-13,457.0,469.2,456.0,467.9,10140.0,backfill_api
2026-04-15,474.0,474.0,465.0,467.0,10882.0,backfill_api
2026-04-16,467.0,467.0,459.0,462.8,17272.0,backfill_api
2026-04-17,462.0,468.9,455.1,465.0,13699.0,backfill_api
2026-04-20,455.0,470.0,451.5,458.9,7272.0,backfill_api
2026-04-21,452.0,459.9,452.0,452.0,5669.0,backfill_api
2026-04-22,450.0,452.0,440.0,450.0,16970.0,backfill_api
2026-04-23,450.0,455.0,445.0,449.9,2973.0,backfill_api
2026-04-24,449.9,449.8,440.5,445.1,4553.0,backfill_api
2026-04-27,445.1,453.0,442.7,445.0,5838.0,backfill_api
2026-04-28,445.0,450.5,442.0,446.0,3487.0,backfill_api
2026-04-29,446.0,444.9,438.0,438.0,9360.0,backfill_api
2026-04-30,436.3,439.8,431.0,439.7,3998.0,backfill_api
2026-05-04,430.0,440.0,430.0,435.0,2139.0,backfill_api
2026-05-05,430.0,438.0,428.0,436.0,2539.0,backfill_api
2026-05-06,436.1,443.0,432.1,438.0,3040.0,backfill_api
2026-05-07,438.0,439.0,433.5,437.0,2538.0,backfill_api
2026-05-08,437.1,453.0,433.0,453.0,8609.0,backfill_api
2026-05-11,453.0,461.0,450.0,457.0,1926.0,backfill_api
2026-05-12,448.0,451.0,440.0,440.0,4133.0,backfill_api
2026-05-13,440.0,445.0,436.0,441.0,8488.0,backfill_api
2026-05-14,441.0,447.9,437.0,440.9,2701.0,backfill_api
2026-05-15,435.0,443.0,435.0,441.9,3784.0,backfill_api
2026-05-18,436.5,455.0,436.5,455.0,8586.0,backfill_api
2026-05-19,443.0,449.0,443.0,446.5,2819.0,backfill_api
2026-05-20,440.2,445.9,440.2,445.8,5994.0,backfill_api
2026-05-21,425.3,444.0,425.3,443.9,15240.0,backfill_api
2026-05-22,443.8,446.0,438.3,445.0,12323.0,backfill_api
2026-05-25,437.0,453.0,437.0,446.0,9889.0,backfill_api
2026-05-26,450.0,450.0,439.0,446.9,10757.0,backfill_api
2026-05-27,440.0,449.0,439.0,445.0,7626.0,backfill_api
2026-06-01,447.0,469.9,442.0,464.0,58509.0,backfill_api
2026-06-02,463.0,468.6,453.0,468.5,27933.0,backfill_api
2026-06-03,471.0,496.0,467.1,483.5,104278.0,backfill_api
2026-06-04,485.0,492.0,473.2,482.0,35504.0,backfill_api
2026-06-05,482.0,490.0,475.3,478.0,35445.0,backfill_api
2026-06-08,478.9,484.9,471.2,479.9,33169.0,backfill_api
2026-06-09,470.0,482.0,464.3,480.0,33403.0,backfill_api
2026-06-10,475.2,490.0,475.2,487.5,24033.0,backfill_api
2026-06-11,485.0,494.0,476.0,480.9,28710.0,backfill_api
2026-06-12,456.9,499.0,456.9,490.9,54513.0,backfill_api
2026-06-15,489.0,497.0,475.1,480.0,14456.0,backfill_api
2026-06-16,480.0,482.0,470.0,471.0,8925.0,backfill_api
2026-06-17,467.1,479.0,466.3,469.0,5143.0,backfill_api
2026-06-18,470.0,471.9,464.0,470.4,10019.0,backfill_api
2026-06-19,475.0,480.0,465.7,473.0,10562.0,backfill_api
2026-06-22,468.0,477.9,462.1,472.0,2787.0,backfill_api
2026-06-23,472.0,472.0,462.0,462.0,11767.0,backfill_api
2026-06-24,456.0,466.0,456.0,462.0,9730.0,backfill_api
2026-06-25,459.1,467.0,457.0,460.0,7474.0,backfill_api
2026-06-26,470.0,470.0,456.0,456.0,6678.0,backfill_api
2026-06-29,456.0,465.0,440.0,450.0,14243.0,backfill_api
2026-06-30,450.0,459.0,446.0,448.1,5778.0,backfill_api
2026-07-01,451.0,465.0,451.0,465.0,12842.0,backfill_api
2026-07-02,452.5,466.0,452.1,463.9,19610.0,backfill_api
2026-07-03,457.4,457.4,440.5,441.0,26768.0,backfill_api
2026-07-06,435.0,444.5,435.0,438.0,9696.0,backfill_api
2026-07-07,440.0,445.0,437.1,442.7,10953.0,backfill_api
2026-07-08,436.5,443.5,436.0,436.0,11592.0,backfill_api
2026-07-09,433.1,437.0,433.0,433.0,5873.0,backfill_api
2026-07-10,434.0,438.0,421.0,433.0,11356.0,backfill_api
2026-07-13,429.2,431.0,424.4,427.0,5172.0,backfill_api
2026-07-14,427.0,435.0,422.3,433.0,9723.0,backfill_api
2026-07-15,422.0,434.0,422.0,434.0,6438.0,backfill_api
2026-07-16,431.1,441.6,431.0,433.0,3229.0,backfill_api
2026-07-17,445.5,475.9,434.0,475.9,52661.0,backfill_api
2026-07-20,469.9,485.0,461.2,474.0,20357.0,backfill_api
2026-07-21,470.2,471.0,461.3,468.7,12044.0,backfill_api
2026-07-22,460.0,465.0,455.0,456.0,9253.0,backfill_api
2026-07-23,448.1,462.0,448.1,456.1,16603.0,daily_scrape
2026-07-24,460.0,467.9,453.4,458.0,14460.0,daily_scrape
2026-07-27,460.0,464.8,446.1,448.5,8247.0,daily_scrape
2026-07-28,445.1,450.0,445.0,446.0,9356.0,daily_scrape
2026-07-30,455.0,455.0,440.0,448.0,12447.0,daily_scrape
2026-07-31,440.1,451.0,440.1,445.3,8209.0,daily_scrape
2026-08-03,447.0,453.0,442.2,445.0,8733.0,daily_scrape
2026-08-04,441.0,448.0,441.0,442.5,6283.0,daily_scrape
2026-08-05,442.0,445.0,441.0,444.9,6166.0,daily_scrape
2026-08-06,441.0,445.0,441.0,441.4,6261.0,daily_scrape
2026-08-07,433.1,442.0,433.1,440.7,14840.0,daily_scrape
2026-08-10,436.0,441.0,430.0,432.0,18300.0,daily_scrape
2026-08-11,432.0,438.0,431.2,434.0,7575.0,daily_scrape
2026-08-12,430.3,436.0,430.3,435.0,4591.0,daily_scrape
2026-08-13,432.2,438.0,432.2,436.1,2909.0,daily_scrape
2026-08-14,435.1,439.0,431.0,435.6,10650.0,daily_scrape
2026-08-17,433.0,436.0,428.0,428.0,15116.0,daily_scrape
2026-08-18,427.0,432.0,423.1,426.9,28908.0,daily_scrape
2026-08-19,421.2,429.6,421.2,425.5,8610.0,daily_scrape
