date,open,high,low,close,volume,source
2026-01-01,1105.0,1105.0,1070.0,1084.1,788.0,backfill_api
2026-01-04,1070.0,1089.9,1070.0,1080.0,1164.0,backfill_api
2026-01-05,1077.0,1085.0,1071.2,1084.0,1981.0,backfill_api
2026-01-06,1099.9,1099.9,1070.0,1083.0,2313.0,backfill_api
2026-01-07,1070.0,1090.0,1070.0,1081.0,953.0,backfill_api
2026-01-08,1065.0,1092.0,1065.0,1090.0,2847.0,backfill_api
2026-01-12,1095.0,1095.0,1076.0,1076.0,725.0,backfill_api
2026-01-13,1070.0,1075.0,1057.2,1070.0,2746.0,backfill_api
2026-01-14,1063.0,1082.0,1062.0,1082.0,1922.0,backfill_api
2026-01-18,1094.0,1094.0,1076.0,1083.0,1719.0,backfill_api
2026-01-20,1104.6,1105.0,1085.0,1097.0,5533.0,backfill_api
2026-01-21,1088.1,1109.0,1088.0,1099.9,1639.0,backfill_api
2026-01-22,1099.9,1119.5,1094.7,1117.0,6138.0,backfill_api
2026-01-25,1134.0,1156.5,1115.0,1135.0,7254.0,backfill_api
2026-01-26,1115.0,1180.0,1115.0,1122.0,4265.0,backfill_api
2026-01-27,1118.0,1137.0,1098.1,1100.0,5603.0,backfill_api
2026-01-28,1085.2,1100.0,1085.2,1096.1,1507.0,backfill_api
2026-01-29,1095.0,1109.9,1085.0,1095.0,3660.0,backfill_api
2026-02-01,1095.0,1098.5,1074.1,1080.0,2043.0,backfill_api
2026-02-02,1080.0,1089.9,1071.1,1088.0,2608.0,backfill_api
2026-02-03,1095.0,1095.0,1012.4,1071.0,25879.0,backfill_api
2026-02-04,1054.1,1085.0,1054.1,1079.0,1355.0,backfill_api
2026-02-05,1090.0,1090.0,1063.3,1080.0,2082.0,backfill_api
2026-02-08,1080.0,1089.9,1063.0,1075.0,4748.0,backfill_api
2026-02-09,1060.0,1068.8,1050.0,1068.8,8786.0,backfill_api
2026-02-10,1070.0,1095.0,1041.1,1061.0,7074.0,backfill_api
2026-02-11,1082.0,1082.0,1043.3,1051.0,1781.0,backfill_api
2026-02-12,1050.0,1062.0,1048.2,1061.0,3942.0,backfill_api
2026-02-16,1080.0,1082.0,1050.0,1058.0,5218.0,backfill_api
2026-02-17,1051.0,1070.0,1048.6,1051.0,2151.0,backfill_api
2026-02-22,1040.2,1055.0,1037.0,1038.0,2302.0,backfill_api
2026-02-23,1038.0,1045.0,1030.0,1045.0,3108.0,backfill_api
2026-02-24,1045.0,1045.0,1032.2,1040.0,569.0,backfill_api
2026-02-25,1041.0,1047.0,1033.5,1043.0,1091.0,backfill_api
2026-02-26,1034.0,1060.0,1034.0,1050.0,2453.0,backfill_api
2026-03-01,1050.0,1062.0,1040.3,1057.0,2190.0,backfill_api
2026-03-03,1078.0,1078.0,1057.0,1066.0,594.0,backfill_api
2026-03-09,1087.3,1131.1,1087.3,1131.1,183.0,backfill_api
2026-03-10,1140.0,1149.0,1060.0,1100.0,12125.0,backfill_api
2026-03-11,1100.1,1110.0,1085.0,1094.9,2769.0,backfill_api
2026-03-12,1098.0,1098.0,1077.0,1094.0,3184.0,backfill_api
2026-03-15,1115.0,1115.0,1086.0,1090.0,6539.0,backfill_api
2026-03-16,1099.9,1099.9,1077.1,1092.0,7486.0,backfill_api
2026-03-17,1092.0,1100.0,1082.0,1092.0,4237.0,backfill_api
