date,open,high,low,close,volume,source
2025-02-27,1408.6,1408.6,1327.1,1330.0,46556.0,backfill_api
2025-03-02,1356.0,1449.9,1303.4,1435.0,96382.0,backfill_api
2025-03-03,1435.0,1459.0,1400.0,1434.8,34112.0,backfill_api
2025-03-04,1434.8,1486.1,1378.9,1459.9,38747.0,backfill_api
2025-03-05,1430.8,1430.8,1350.0,1360.0,32897.0,backfill_api
2025-03-06,1387.0,1414.7,1340.0,1351.0,12046.0,backfill_api
2025-03-09,1377.9,1377.9,1330.1,1353.0,18375.0,backfill_api
2025-03-10,1340.0,1390.0,1340.0,1387.7,28040.0,backfill_api
2025-03-11,1387.0,1511.6,1339.7,1421.0,94410.0,backfill_api
2025-03-12,1392.6,1417.0,1313.2,1366.0,38092.0,backfill_api
2025-03-16,1338.7,1338.7,1229.4,1258.0,60607.0,backfill_api
2025-03-17,1283.1,1367.0,1251.1,1325.0,29815.0,backfill_api
2025-03-18,1301.0,1357.9,1301.0,1343.6,24003.0,backfill_api
2025-03-19,1370.4,1452.0,1370.0,1437.6,107826.0,backfill_api
2025-03-20,1466.3,1494.5,1412.0,1467.87,47622.0,backfill_api
2025-03-23,1470.0,1477.0,1368.5,1404.15,48565.0,backfill_api
2025-03-24,1376.1,1426.0,1351.0,1397.53,34886.0,backfill_api
2025-03-25,1372.4,1395.0,1316.0,1371.35,35413.0,backfill_api
2025-03-26,1345.0,1391.2,1345.0,1376.6,18411.0,backfill_api
2025-03-27,1385.0,1428.0,1357.3,1424.93,133304.0,backfill_api
2025-03-30,1370.0,1393.9,1320.7,1335.91,21774.0,backfill_api
2025-04-01,1309.2,1389.0,1309.2,1325.62,19209.0,backfill_api
2025-04-02,1300.0,1364.0,1300.0,1334.79,24150.0,backfill_api
2025-04-03,1323.0,1354.0,1320.0,1323.15,26437.0,backfill_api
2025-04-07,1325.0,1325.0,1274.5,1280.1,9622.0,backfill_api
2025-04-08,1262.3,1314.9,1262.0,1278.5,8576.0,backfill_api
2025-04-09,1253.0,1352.5,1253.0,1265.62,3475.0,backfill_api
2025-04-10,1251.2,1315.9,1251.2,1254.43,30285.0,backfill_api
2025-04-13,1230.0,1265.9,1230.0,1237.38,8291.0,backfill_api
2025-04-15,1215.3,1361.1,1215.3,1361.1,33052.0,backfill_api
2025-04-16,1388.3,1469.8,1388.3,1449.4,50737.0,backfill_api
2025-04-17,1450.0,1557.4,1415.0,1447.86,53633.0,backfill_api
2025-04-20,1419.1,1505.5,1368.2,1449.69,27025.0,backfill_api
2025-04-21,1420.7,1436.0,1365.0,1392.33,17155.0,backfill_api
2025-04-22,1415.0,1419.9,1391.0,1398.22,14818.0,backfill_api
2025-04-23,1371.0,1412.0,1350.0,1359.94,11217.0,backfill_api
2025-04-24,1333.1,1386.0,1283.1,1294.03,16088.0,backfill_api
2025-04-27,1319.9,1344.0,1255.0,1312.75,28117.0,backfill_api
2025-04-28,1286.6,1444.0,1260.9,1404.31,36453.0,backfill_api
2025-04-29,1376.3,1376.3,1272.0,1295.33,10079.0,backfill_api
2025-04-30,1270.0,1319.0,1251.0,1259.22,10020.0,backfill_api
2025-05-04,1284.4,1284.4,1225.0,1228.18,10361.0,backfill_api
