date,open,high,low,close,volume,source
2026-07-02 00:00:00,295.4,339.7,295.4,339.7,200.0,backfill_api
2026-07-03 00:00:00,349.8,390.6,349.8,390.6,150.0,backfill_api
2026-07-06 00:00:00,410.1,449.1,410.1,449.1,470.0,backfill_api
2026-07-07 00:00:00,462.5,516.4,462.5,516.4,2530.0,backfill_api
2026-07-08 00:00:00,542.2,542.2,485.0,487.0,142982.0,backfill_api
2026-07-09 00:00:00,480.0,480.0,463.0,477.0,55910.0,backfill_api
2026-07-10 00:00:00,477.0,535.6,465.0,510.0,51203.0,backfill_api
2026-07-13 00:00:00,510.0,510.0,481.5,486.0,38258.0,backfill_api
2026-07-14 00:00:00,472.0,500.5,462.0,479.0,44088.0,backfill_api
2026-07-15 00:00:00,479.0,495.2,475.0,479.9,22727.0,backfill_api
2026-07-16 00:00:00,480.0,482.5,470.5,473.0,20278.0,backfill_api
2026-07-17 00:00:00,473.0,499.8,463.0,497.0,33606.0,backfill_api
2026-07-20 00:00:00,497.0,512.0,485.6,508.0,51475.0,backfill_api
2026-07-21 00:00:00,510.0,574.0,498.1,546.1,78927.0,backfill_api
2026-07-22 00:00:00,547.0,580.0,530.0,560.0,52360.0,backfill_api
2026-07-23 00:00:00,550.0,583.0,533.2,583.0,75792.0,backfill_api
