date,open,high,low,close,volume,source
2025-02-27,1008.0,1009.0,968.2,997.0,12978.0,backfill_api
2025-03-02,1010.0,1045.0,1000.0,1039.0,50370.0,backfill_api
2025-03-03,1056.0,1077.1,1025.2,1025.6,25628.0,backfill_api
2025-03-04,1044.0,1044.0,1004.5,1009.0,48150.0,backfill_api
2025-03-05,1006.0,1025.0,998.0,1000.0,12669.0,backfill_api
2025-03-06,1019.4,1019.4,979.2,997.0,10893.0,backfill_api
2025-03-09,979.3,1015.0,979.3,989.0,24646.0,backfill_api
2025-03-10,990.0,1008.0,980.0,984.8,11261.0,backfill_api
2025-03-11,981.0,995.0,980.6,989.9,8384.0,backfill_api
2025-03-12,970.2,1088.8,970.2,1068.0,42293.0,backfill_api
2025-03-16,1046.7,1046.7,990.1,1000.0,19709.0,backfill_api
2025-03-17,980.0,1081.7,980.0,1000.0,23668.0,backfill_api
2025-03-18,980.0,999.0,980.0,993.0,8304.0,backfill_api
2025-03-19,973.2,994.9,968.0,978.0,8508.0,backfill_api
2025-03-20,970.1,972.0,954.0,957.62,16771.0,backfill_api
2025-03-23,946.0,955.0,930.0,931.27,11423.0,backfill_api
2025-03-24,945.0,945.0,923.0,926.12,13963.0,backfill_api
2025-03-25,938.9,939.0,899.0,903.06,9866.0,backfill_api
2025-03-26,921.0,923.0,908.0,919.07,7754.0,backfill_api
2025-03-27,920.0,938.0,913.0,930.5,11147.0,backfill_api
2025-03-30,943.9,953.0,930.0,933.52,8145.0,backfill_api
2025-04-01,951.0,957.0,920.0,939.0,14860.0,backfill_api
2025-04-02,956.0,956.0,932.1,936.1,3034.0,backfill_api
2025-04-03,949.9,950.0,931.9,939.19,7116.0,backfill_api
2025-04-07,955.0,955.0,921.0,922.25,5732.0,backfill_api
2025-04-08,918.2,922.8,898.0,908.7,10089.0,backfill_api
2025-04-09,926.7,930.0,911.0,913.8,4280.0,backfill_api
2025-04-10,930.7,931.0,910.1,911.24,3327.0,backfill_api
2025-04-13,905.5,915.0,900.0,912.32,11069.0,backfill_api
2025-04-15,929.9,929.9,903.3,921.94,14266.0,backfill_api
2025-04-16,940.0,940.0,912.5,915.36,6968.0,backfill_api
2025-04-17,916.0,933.6,915.0,918.29,9051.0,backfill_api
2025-04-20,917.0,920.0,906.0,916.45,16456.0,backfill_api
2025-04-21,920.0,920.0,900.0,903.4,18746.0,backfill_api
2025-04-22,902.0,912.0,902.0,903.32,14288.0,backfill_api
2025-04-23,901.0,908.0,895.0,895.64,22020.0,backfill_api
2025-04-24,895.1,898.9,878.0,887.38,23485.0,backfill_api
2025-04-27,890.0,899.8,880.0,883.68,9999.0,backfill_api
2025-04-28,871.0,900.0,870.3,878.93,7029.0,backfill_api
2025-04-29,880.0,880.0,866.0,868.12,5269.0,backfill_api
2025-04-30,882.0,882.0,855.1,857.01,11599.0,backfill_api
2025-05-04,874.1,888.9,850.2,859.64,5890.0,backfill_api
2025-05-05,859.0,863.5,854.2,862.35,10313.0,backfill_api
2025-05-06,870.0,878.0,865.0,874.84,9073.0,backfill_api
2025-05-07,884.0,890.0,875.0,880.83,7299.0,backfill_api
2025-05-08,885.0,885.0,871.0,879.8,13260.0,backfill_api
2025-05-11,892.9,892.9,861.7,867.56,21373.0,backfill_api
2025-05-13,855.4,880.0,855.4,870.1,8743.0,backfill_api
2025-05-14,883.9,883.9,868.0,868.08,10901.0,backfill_api
2025-05-15,868.0,874.9,856.6,858.81,8289.0,backfill_api
2025-05-18,874.0,874.0,848.4,850.09,4972.0,backfill_api
2025-05-19,866.9,866.9,850.0,861.29,3328.0,backfill_api
2025-05-20,869.0,880.0,860.0,873.7,4787.0,backfill_api
2025-05-21,891.1,919.0,875.0,877.37,17651.0,backfill_api
2025-05-22,892.9,894.0,861.4,865.72,8831.0,backfill_api
2025-05-25,881.8,881.8,865.1,866.24,8187.0,backfill_api
2025-05-26,883.5,900.0,860.3,860.85,9831.0,backfill_api
2025-05-27,860.0,871.0,850.3,854.45,6531.0,backfill_api
2025-05-28,869.8,869.8,845.4,849.57,12658.0,backfill_api
2025-06-02,866.5,866.5,845.0,846.01,6848.0,backfill_api
2025-06-03,859.0,859.0,841.9,842.99,5928.0,backfill_api
