date,open,high,low,close,volume,source
2025-02-27 00:00:00,677.1,689.0,670.0,672.3,34706.0,backfill_api
2025-03-02 00:00:00,672.0,683.0,670.0,683.0,56955.0,backfill_api
2025-03-03 00:00:00,680.1,689.0,677.0,677.1,51748.0,backfill_api
2025-03-04 00:00:00,677.0,678.0,665.0,665.0,37008.0,backfill_api
2025-03-05 00:00:00,664.0,669.0,659.1,663.0,34311.0,backfill_api
2025-03-06 00:00:00,660.0,665.9,655.0,662.0,37987.0,backfill_api
2025-03-09 00:00:00,650.0,663.0,650.0,655.2,56771.0,backfill_api
2025-03-10 00:00:00,655.0,666.0,655.0,656.0,38917.0,backfill_api
2025-03-11 00:00:00,652.0,662.0,652.0,659.0,6490.0,backfill_api
2025-03-12 00:00:00,659.0,660.0,655.2,657.1,12924.0,backfill_api
2025-03-16 00:00:00,661.0,663.5,650.0,653.0,34978.0,backfill_api
2025-03-17 00:00:00,662.0,662.0,653.0,653.0,11963.0,backfill_api
2025-03-18 00:00:00,666.0,666.0,650.0,654.9,16220.0,backfill_api
2025-03-19 00:00:00,660.0,660.0,647.0,649.9,30854.0,backfill_api
2025-03-20 00:00:00,646.1,650.0,640.0,641.41,27304.0,backfill_api
2025-03-23 00:00:00,650.0,650.0,630.0,630.22,24034.0,backfill_api
2025-03-24 00:00:00,630.0,634.0,620.1,631.02,22792.0,backfill_api
2025-03-25 00:00:00,630.0,631.0,622.2,626.01,17121.0,backfill_api
2025-03-26 00:00:00,626.0,637.5,623.1,629.44,12014.0,backfill_api
2025-03-27 00:00:00,642.0,642.0,625.1,630.41,30032.0,backfill_api
2025-03-30 00:00:00,639.0,639.9,633.0,634.4,23762.0,backfill_api
2025-04-01 00:00:00,635.0,636.0,629.1,630.46,12942.0,backfill_api
2025-04-02 00:00:00,643.0,643.0,630.0,633.72,14920.0,backfill_api
2025-04-03 00:00:00,643.0,643.0,630.2,635.7,18730.0,backfill_api
2025-04-07 00:00:00,648.4,648.4,635.0,635.34,13561.0,backfill_api
2025-04-08 00:00:00,635.0,638.9,632.0,635.4,9729.0,backfill_api
2025-04-09 00:00:00,648.0,648.0,632.0,633.51,16297.0,backfill_api
2025-04-10 00:00:00,640.0,643.0,630.0,631.09,29316.0,backfill_api
2025-04-13 00:00:00,632.0,635.0,628.0,629.46,12467.0,backfill_api
2025-04-15 00:00:00,642.0,642.0,630.0,631.07,12467.0,backfill_api
2025-04-16 00:00:00,643.0,643.0,632.1,634.32,13474.0,backfill_api
2025-04-17 00:00:00,642.0,642.0,630.1,635.87,20881.0,backfill_api
2025-04-20 00:00:00,636.0,636.0,622.3,630.07,32096.0,backfill_api
2025-04-21 00:00:00,630.0,639.0,625.5,633.01,15962.0,backfill_api
2025-04-22 00:00:00,635.0,635.0,626.2,627.51,10714.0,backfill_api
2025-04-23 00:00:00,637.9,637.9,609.1,620.1,33745.0,backfill_api
2025-04-24 00:00:00,615.0,624.0,612.0,617.21,18940.0,backfill_api
2025-04-27 00:00:00,617.21,630.0,610.0,613.3,62465.0,backfill_api
2025-04-28 00:00:00,610.2,615.0,610.2,613.53,11379.0,backfill_api
2025-04-29 00:00:00,611.0,625.0,608.0,608.36,19648.0,backfill_api
2025-04-30 00:00:00,608.36,612.0,600.0,601.42,26084.0,backfill_api
2025-05-04 00:00:00,603.2,606.8,603.0,603.63,17590.0,backfill_api
2025-05-05 00:00:00,601.0,605.0,600.0,602.09,13041.0,backfill_api
2025-05-06 00:00:00,602.5,603.0,597.1,600.24,11897.0,backfill_api
2025-05-07 00:00:00,600.0,614.8,600.0,612.13,10427.0,backfill_api
2025-05-08 00:00:00,602.0,610.9,602.0,607.56,13787.0,backfill_api
2025-05-11 00:00:00,607.0,609.0,603.1,605.59,8913.0,backfill_api
2025-05-13 00:00:00,607.0,610.0,600.0,603.09,16124.0,backfill_api
2025-05-14 00:00:00,603.09,605.0,601.0,602.14,9926.0,backfill_api
2025-05-15 00:00:00,603.0,607.0,600.0,602.7,13691.0,backfill_api
2025-05-18 00:00:00,602.7,606.0,600.0,602.09,13367.0,backfill_api
2025-05-19 00:00:00,602.09,610.0,600.1,603.24,9746.0,backfill_api
2025-05-20 00:00:00,609.0,611.0,600.0,608.71,12273.0,backfill_api
2025-05-21 00:00:00,620.8,633.2,611.5,612.15,19399.0,backfill_api
2025-05-22 00:00:00,618.0,626.0,608.0,623.7,29386.0,backfill_api
2025-05-25 00:00:00,621.0,636.1,620.0,622.43,13129.0,backfill_api
2025-05-26 00:00:00,634.8,634.8,625.0,627.09,22352.0,backfill_api
2025-05-27 00:00:00,630.0,632.9,621.0,627.36,9510.0,backfill_api
2025-05-28 00:00:00,637.0,637.0,621.3,628.67,13649.0,backfill_api
2025-06-02 00:00:00,640.0,642.0,630.0,630.36,22770.0,backfill_api
2025-06-03 00:00:00,638.0,638.0,624.0,624.57,20833.0,backfill_api
2025-06-04 00:00:00,625.0,635.0,618.0,619.6,13396.0,backfill_api
2025-06-05 00:00:00,630.0,630.0,608.1,609.19,19291.0,backfill_api
2025-06-08 00:00:00,605.0,614.0,605.0,606.52,14672.0,backfill_api
2025-06-09 00:00:00,612.0,615.0,605.0,612.85,10269.0,backfill_api
2025-06-10 00:00:00,618.0,622.0,610.0,611.96,9761.0,backfill_api
2025-06-11 00:00:00,623.8,623.9,612.1,615.0,11336.0,backfill_api
2025-06-12 00:00:00,625.0,625.0,609.0,609.44,14922.0,backfill_api
2025-06-15 00:00:00,608.0,612.0,608.0,610.33,29064.0,backfill_api
2025-06-16 00:00:00,610.5,615.0,610.0,612.56,11266.0,backfill_api
2025-06-17 00:00:00,613.0,614.0,610.1,613.42,8138.0,backfill_api
2025-06-18 00:00:00,613.42,618.0,609.3,614.72,7312.0,backfill_api
2025-06-19 00:00:00,610.0,614.9,610.0,612.88,12495.0,backfill_api
2025-06-22 00:00:00,613.0,613.0,609.1,610.01,20313.0,backfill_api
2025-06-23 00:00:00,610.0,615.0,610.0,612.7,7393.0,backfill_api
2025-06-24 00:00:00,612.2,617.0,611.0,611.67,12089.0,backfill_api
2025-06-25 00:00:00,610.0,619.5,610.0,612.54,5919.0,backfill_api
2025-06-26 00:00:00,610.0,615.0,610.0,612.87,8281.0,backfill_api
2025-06-29 00:00:00,619.0,619.0,612.0,615.12,9551.0,backfill_api
2025-06-30 00:00:00,615.0,621.0,612.0,618.08,10495.0,backfill_api
2025-07-01 00:00:00,618.0,620.0,615.4,618.03,7481.0,backfill_api
2025-07-02 00:00:00,616.2,628.0,616.2,624.74,11082.0,backfill_api
2025-07-03 00:00:00,620.5,674.0,620.5,643.1,37435.0,backfill_api
2025-07-06 00:00:00,643.1,645.0,633.0,642.75,25931.0,backfill_api
2025-07-07 00:00:00,642.0,648.0,635.0,638.26,22129.0,backfill_api
2025-07-08 00:00:00,635.1,640.0,631.0,635.82,18997.0,backfill_api
2025-07-09 00:00:00,644.0,644.0,636.2,643.08,35636.0,backfill_api
2025-07-10 00:00:00,643.0,657.0,643.0,655.57,56467.0,backfill_api
2025-07-13 00:00:00,642.5,679.9,642.5,667.0,70142.0,backfill_api
2025-07-14 00:00:00,674.0,677.0,653.0,655.11,21829.0,backfill_api
2025-07-15 00:00:00,662.8,662.8,645.0,648.44,52557.0,backfill_api
2025-07-16 00:00:00,661.4,667.0,653.0,656.1,110187.0,backfill_api
2025-07-17 00:00:00,661.0,670.3,650.1,668.39,54394.0,backfill_api
2025-07-20 00:00:00,681.7,681.7,667.0,670.17,52292.0,backfill_api
2025-07-21 00:00:00,670.2,670.2,660.0,664.39,25207.0,backfill_api
2025-07-22 00:00:00,670.0,677.0,665.0,674.61,67646.0,backfill_api
2025-07-23 00:00:00,675.0,675.0,661.2,670.09,54717.0,backfill_api
2025-07-24 00:00:00,668.1,672.0,665.0,670.91,24626.0,backfill_api
2025-07-27 00:00:00,670.0,674.8,665.0,666.72,34558.0,backfill_api
2025-07-28 00:00:00,660.1,664.0,657.0,661.91,42716.0,backfill_api
2025-07-29 00:00:00,666.0,675.0,662.0,665.98,40515.0,backfill_api
2025-07-30 00:00:00,673.0,679.0,659.0,660.12,26079.0,backfill_api
2025-07-31 00:00:00,660.0,660.0,650.2,650.71,29239.0,backfill_api
2025-08-03 00:00:00,650.0,650.0,637.2,637.64,51219.0,backfill_api
2025-08-04 00:00:00,649.0,701.0,634.4,657.74,59656.0,backfill_api
2025-08-05 00:00:00,670.0,680.0,644.0,645.52,65370.0,backfill_api
2025-08-06 00:00:00,648.0,650.0,638.0,643.09,40792.0,backfill_api
2025-08-07 00:00:00,646.3,647.0,638.3,643.93,13098.0,backfill_api
2025-08-11 00:00:00,656.7,669.7,645.5,647.13,21700.0,backfill_api
2025-08-12 00:00:00,658.0,658.0,630.5,639.98,27289.0,backfill_api
2025-08-13 00:00:00,640.0,641.0,635.1,639.32,15501.0,backfill_api
2025-08-14 00:00:00,639.0,640.0,635.0,637.46,12418.0,backfill_api
2025-08-17 00:00:00,638.0,639.8,624.0,628.26,41677.0,backfill_api
2025-08-18 00:00:00,625.0,628.0,619.0,624.57,28522.0,backfill_api
2025-08-19 00:00:00,634.8,634.8,625.5,629.28,8775.0,backfill_api
2025-08-20 00:00:00,630.0,631.0,626.0,627.42,10590.0,backfill_api
2025-08-21 00:00:00,629.0,629.0,624.0,626.12,12319.0,backfill_api
2025-08-24 00:00:00,624.0,627.5,623.3,625.35,15149.0,backfill_api
2025-08-25 00:00:00,620.2,626.9,620.2,622.83,13483.0,backfill_api
2025-08-26 00:00:00,633.0,633.0,623.0,626.45,8993.0,backfill_api
2025-08-27 00:00:00,634.0,634.0,625.6,631.31,8359.0,backfill_api
2025-08-28 00:00:00,623.0,634.7,623.0,630.26,13295.0,backfill_api
2025-08-31 00:00:00,628.0,635.0,619.0,634.1,21876.0,backfill_api
2025-09-01 00:00:00,625.0,681.0,625.0,659.97,106420.0,backfill_api
2025-09-02 00:00:00,670.0,679.3,657.0,661.75,119242.0,backfill_api
2025-09-03 00:00:00,668.8,668.8,653.0,654.46,20734.0,backfill_api
2025-09-04 00:00:00,650.0,659.9,642.0,651.75,24639.0,backfill_api
2025-09-07 00:00:00,659.0,659.0,637.0,642.44,23683.0,backfill_api
2025-09-08 00:00:00,630.1,640.0,630.0,631.7,12381.0,backfill_api
2025-09-18 00:00:00,619.1,619.1,605.0,607.0,2917.0,backfill_api
2025-09-21 00:00:00,594.9,627.0,594.9,618.27,74579.0,backfill_api
2025-09-23 00:00:00,629.5,635.0,620.1,634.0,16046.0,backfill_api
2025-09-24 00:00:00,634.0,638.9,625.8,632.0,15152.0,backfill_api
2025-09-25 00:00:00,628.5,633.0,620.0,624.1,28886.0,backfill_api
2025-09-28 00:00:00,636.0,636.0,626.0,630.0,5718.0,backfill_api
2025-10-07 00:00:00,639.5,639.5,618.3,625.0,43949.0,backfill_api
2025-10-08 00:00:00,620.0,623.0,610.0,620.0,19576.0,backfill_api
2025-10-09 00:00:00,632.4,647.0,625.3,625.3,30979.0,backfill_api
2025-10-12 00:00:00,616.1,628.0,609.0,617.0,40272.0,backfill_api
2025-10-13 00:00:00,629.3,629.3,610.0,615.3,20047.0,backfill_api
2025-10-14 00:00:00,625.0,625.0,612.5,614.2,9633.0,backfill_api
2025-10-15 00:00:00,625.8,625.8,610.1,615.0,15650.0,backfill_api
2025-10-16 00:00:00,625.0,625.0,603.0,613.0,24469.0,backfill_api
2025-10-19 00:00:00,615.0,635.5,614.0,629.0,89818.0,backfill_api
2025-10-26 00:00:00,629.0,629.0,620.0,627.0,14318.0,backfill_api
2025-10-28 00:00:00,629.5,635.2,629.0,632.5,19279.0,backfill_api
2025-10-29 00:00:00,630.0,637.0,630.0,632.5,19531.0,backfill_api
2025-10-30 00:00:00,630.0,638.9,627.1,636.0,26451.0,backfill_api
2025-11-02 00:00:00,648.7,648.7,630.3,638.0,15940.0,backfill_api
2025-11-03 00:00:00,639.0,647.0,632.2,643.0,23579.0,backfill_api
2025-11-04 00:00:00,637.5,644.0,635.2,637.0,15878.0,backfill_api
