date,open,high,low,close,volume,source
2025-02-27 00:00:00,561.1,580.0,560.0,578.0,46966.0,backfill_api
2025-03-02 00:00:00,589.5,589.5,576.0,581.0,63721.0,backfill_api
2025-03-03 00:00:00,592.6,592.6,573.0,574.0,61346.0,backfill_api
2025-03-04 00:00:00,570.0,579.0,565.5,570.9,45509.0,backfill_api
2025-03-05 00:00:00,571.0,576.9,563.0,574.0,64932.0,backfill_api
2025-03-06 00:00:00,570.0,575.0,569.0,572.9,46450.0,backfill_api
2025-03-09 00:00:00,570.0,579.0,561.7,563.0,50421.0,backfill_api
2025-03-10 00:00:00,560.1,566.0,556.0,560.0,36406.0,backfill_api
2025-03-11 00:00:00,550.0,570.0,544.0,544.0,37857.0,backfill_api
2025-03-12 00:00:00,544.0,550.0,535.0,548.0,51183.0,backfill_api
2025-03-16 00:00:00,540.0,550.8,530.1,536.0,24153.0,backfill_api
2025-03-17 00:00:00,530.0,544.0,526.2,535.0,15107.0,backfill_api
2025-03-18 00:00:00,526.0,544.0,526.0,532.9,11250.0,backfill_api
2025-03-19 00:00:00,533.0,535.0,522.2,524.0,18116.0,backfill_api
2025-03-20 00:00:00,520.0,530.9,520.0,523.01,10826.0,backfill_api
2025-03-23 00:00:00,523.1,523.1,509.0,509.45,29664.0,backfill_api
2025-03-24 00:00:00,509.45,520.0,505.0,514.89,15806.0,backfill_api
2025-03-25 00:00:00,504.6,511.0,495.0,499.48,26726.0,backfill_api
2025-03-26 00:00:00,503.0,510.0,495.0,507.07,9457.0,backfill_api
2025-03-27 00:00:00,508.0,515.0,507.0,513.37,14729.0,backfill_api
2025-03-30 00:00:00,515.0,528.8,515.0,522.41,46581.0,backfill_api
2025-04-01 00:00:00,522.0,524.0,513.1,519.48,23676.0,backfill_api
2025-04-02 00:00:00,529.0,529.0,513.1,521.05,28719.0,backfill_api
2025-04-03 00:00:00,525.5,525.5,516.2,518.64,21768.0,backfill_api
2025-04-07 00:00:00,512.1,517.0,512.0,512.92,11305.0,backfill_api
2025-04-08 00:00:00,512.0,512.9,503.4,510.48,12648.0,backfill_api
2025-04-09 00:00:00,520.0,525.0,516.0,517.6,17597.0,backfill_api
2025-04-10 00:00:00,512.1,525.0,512.1,524.06,19969.0,backfill_api
2025-04-13 00:00:00,520.0,527.9,520.0,524.75,23776.0,backfill_api
2025-04-15 00:00:00,524.0,536.0,521.0,533.31,21853.0,backfill_api
2025-04-16 00:00:00,540.0,540.0,528.5,536.31,15734.0,backfill_api
2025-04-17 00:00:00,534.0,546.9,531.0,542.17,23863.0,backfill_api
2025-04-20 00:00:00,550.0,550.0,535.0,535.04,13738.0,backfill_api
2025-04-21 00:00:00,543.0,543.0,529.0,530.77,7782.0,backfill_api
2025-04-22 00:00:00,540.0,540.0,525.2,525.92,14918.0,backfill_api
2025-04-23 00:00:00,517.6,526.0,517.0,518.94,8047.0,backfill_api
2025-04-24 00:00:00,514.2,519.9,511.0,518.25,16503.0,backfill_api
2025-04-27 00:00:00,516.0,528.6,516.0,519.99,40722.0,backfill_api
2025-04-28 00:00:00,530.0,530.0,510.1,510.3,18324.0,backfill_api
2025-04-29 00:00:00,520.0,530.0,509.5,509.84,14704.0,backfill_api
2025-04-30 00:00:00,520.0,520.0,500.0,507.57,16510.0,backfill_api
2025-05-04 00:00:00,507.5,513.0,501.0,503.49,22947.0,backfill_api
2025-05-05 00:00:00,510.0,513.5,499.0,499.84,11425.0,backfill_api
2025-05-06 00:00:00,500.0,520.1,500.0,514.57,21714.0,backfill_api
2025-05-07 00:00:00,505.0,543.0,505.0,539.96,81079.0,backfill_api
2025-05-08 00:00:00,542.0,544.0,531.0,534.77,18092.0,backfill_api
2025-05-11 00:00:00,531.0,535.0,509.0,514.12,23428.0,backfill_api
2025-05-13 00:00:00,523.0,523.0,510.0,513.68,12740.0,backfill_api
2025-05-14 00:00:00,514.0,522.0,504.1,507.23,12212.0,backfill_api
2025-05-15 00:00:00,507.0,513.0,501.0,504.95,16224.0,backfill_api
2025-05-18 00:00:00,501.0,510.0,499.1,500.29,14943.0,backfill_api
2025-05-19 00:00:00,499.1,510.2,499.1,501.76,20053.0,backfill_api
