date,open,high,low,close,volume,source
2025-02-27,585.0,599.0,581.0,592.0,44993.0,backfill_api
2025-03-02,593.0,599.0,590.0,594.0,48072.0,backfill_api
2025-03-03,600.0,607.9,583.0,585.0,60308.0,backfill_api
2025-03-04,594.0,594.0,575.0,579.0,37239.0,backfill_api
2025-03-05,570.2,583.9,568.0,571.9,45070.0,backfill_api
2025-03-06,570.0,577.0,562.3,566.0,42765.0,backfill_api
2025-03-09,560.0,575.0,554.0,564.0,36602.0,backfill_api
2025-03-10,571.0,571.0,555.0,558.9,21765.0,backfill_api
2025-03-11,552.1,557.0,540.0,540.6,40877.0,backfill_api
2025-03-12,529.8,550.0,529.8,548.0,63659.0,backfill_api
2025-03-16,555.7,566.0,546.0,564.0,24899.0,backfill_api
2025-03-17,565.0,576.0,555.1,562.1,43477.0,backfill_api
2025-03-18,571.9,571.9,551.2,557.7,23907.0,backfill_api
2025-03-19,561.0,561.0,550.0,557.9,30441.0,backfill_api
2025-03-20,547.1,555.0,540.1,547.49,17151.0,backfill_api
2025-03-23,540.0,550.0,526.0,529.97,55952.0,backfill_api
2025-03-24,526.5,545.0,526.5,538.29,19872.0,backfill_api
2025-03-25,530.0,540.0,521.0,524.92,43208.0,backfill_api
2025-03-26,530.0,536.0,522.3,530.85,16997.0,backfill_api
2025-03-27,530.0,549.0,530.0,538.29,12681.0,backfill_api
2025-03-30,530.2,555.0,530.2,540.61,32795.0,backfill_api
2025-04-01,535.0,546.0,532.0,541.63,35941.0,backfill_api
2025-04-02,545.0,564.8,545.0,554.88,34702.0,backfill_api
2025-04-03,551.0,557.0,541.0,546.24,28778.0,backfill_api
2025-04-07,541.0,555.0,535.3,536.48,44300.0,backfill_api
2025-04-08,536.0,569.0,524.3,558.17,58571.0,backfill_api
2025-04-09,569.0,569.0,545.0,559.25,65718.0,backfill_api
2025-04-10,558.0,584.7,558.0,580.77,121294.0,backfill_api
2025-04-13,569.2,587.0,569.2,570.44,68186.0,backfill_api
2025-04-15,579.0,579.0,564.0,566.86,23981.0,backfill_api
2025-04-16,578.0,578.0,560.0,563.98,35420.0,backfill_api
2025-04-17,564.0,570.0,560.0,563.69,70000.0,backfill_api
2025-04-20,560.1,567.0,551.0,555.02,27290.0,backfill_api
2025-04-21,552.0,566.1,551.0,555.5,32010.0,backfill_api
2025-04-22,553.3,565.0,553.2,557.55,20740.0,backfill_api
2025-04-23,557.0,564.0,543.0,545.59,25964.0,backfill_api
2025-04-24,545.0,550.0,541.3,543.34,21023.0,backfill_api
2025-04-27,550.0,550.0,536.7,539.93,26299.0,backfill_api
2025-04-28,536.1,545.0,534.0,534.73,22927.0,backfill_api
2025-04-29,543.0,543.0,534.8,537.44,15172.0,backfill_api
2025-04-30,535.0,541.0,525.0,529.92,21447.0,backfill_api
2025-05-04,533.0,536.0,528.0,530.6,19004.0,backfill_api
2025-05-05,540.0,551.0,524.0,525.27,19759.0,backfill_api
2025-05-06,525.0,537.0,525.0,525.92,23275.0,backfill_api
2025-05-07,525.0,547.0,525.0,537.12,15281.0,backfill_api
2025-05-08,547.8,547.8,533.2,534.84,38720.0,backfill_api
2025-05-11,540.0,545.0,525.0,526.74,28049.0,backfill_api
2025-05-13,532.0,532.0,517.0,519.83,20706.0,backfill_api
2025-05-14,518.0,520.0,503.0,506.25,30446.0,backfill_api
2025-05-15,516.09,516.09,506.0,507.56,11781.0,backfill_api
2025-05-18,500.0,515.0,497.0,499.2,17391.0,backfill_api
2025-05-19,502.0,503.0,491.0,495.13,18956.0,backfill_api
2025-05-20,495.0,517.0,486.3,508.0,14352.0,backfill_api
2025-05-21,518.1,525.1,498.1,499.48,21882.0,backfill_api
2025-05-22,501.0,509.0,497.0,501.31,15584.0,backfill_api
2025-05-25,506.0,506.0,495.0,496.4,5750.0,backfill_api
2025-05-26,506.3,516.0,490.7,495.34,17591.0,backfill_api
2025-05-27,491.0,503.0,490.0,491.92,10129.0,backfill_api
2025-05-28,499.0,508.0,490.0,503.7,21219.0,backfill_api
2025-06-02,513.7,513.7,494.9,496.87,9943.0,backfill_api
2025-06-03,505.0,505.0,490.0,496.23,7406.0,backfill_api
2025-06-04,506.0,506.0,491.0,491.47,4660.0,backfill_api
2025-06-05,490.2,497.0,490.0,491.35,8114.0,backfill_api
2025-06-08,492.0,492.0,481.0,483.77,17884.0,backfill_api
2025-06-09,475.5,505.0,475.5,499.32,17999.0,backfill_api
2025-06-10,509.0,510.0,500.0,500.24,15040.0,backfill_api
2025-06-11,493.2,499.0,483.5,496.4,23180.0,backfill_api
