date,open,high,low,close,volume,source
2026-03-29,300.0,330.0,300.0,330.0,190.0,backfill_api
2026-03-30,335.5,363.0,335.5,363.0,150.0,backfill_api
2026-03-31,370.0,399.3,370.0,399.3,170.0,backfill_api
2026-04-01,400.5,439.2,400.5,439.2,150.0,backfill_api
2026-04-02,445.0,483.1,445.0,483.1,270.0,backfill_api
2026-04-05,492.7,531.4,492.7,531.4,440.0,backfill_api
2026-04-06,542.0,584.5,542.0,584.5,430.0,backfill_api
2026-04-07,596.1,642.9,596.1,642.9,510.0,backfill_api
2026-04-08,655.7,707.1,655.7,707.1,830.0,backfill_api
2026-04-09,721.2,777.8,721.2,777.8,1200.0,backfill_api
2026-04-10,793.3,855.5,793.3,855.5,1290.0,backfill_api
2026-04-13,872.6,941.0,872.6,941.0,1960.0,backfill_api
2026-04-15,959.8,1035.1,959.8,1035.1,2500.0,backfill_api
2026-04-16,1055.0,1138.6,1055.0,1138.6,3660.0,backfill_api
2026-04-17,1116.1,1252.4,1116.1,1252.4,12230.0,backfill_api
2026-04-20,1315.0,1440.2,1207.0,1390.0,140360.0,backfill_api
2026-04-21,1455.0,1592.3,1310.0,1400.0,62780.0,backfill_api
2026-04-22,1428.0,1430.0,1265.0,1352.0,71250.0,backfill_api
2026-04-23,1352.0,1431.7,1260.2,1279.9,88355.0,backfill_api
2026-04-24,1279.9,1340.0,1242.0,1321.1,46369.0,backfill_api
2026-04-27,1321.1,1354.0,1275.0,1276.0,43856.0,backfill_api
2026-04-28,1270.0,1290.0,1145.0,1145.0,54167.0,backfill_api
2026-04-29,1145.0,1202.2,1100.0,1131.0,51593.0,backfill_api
2026-04-30,1131.0,1175.0,1080.1,1150.0,34662.0,backfill_api
2026-05-04,1150.0,1180.0,1118.0,1131.0,35656.0,backfill_api
2026-05-05,1140.0,1160.0,1110.6,1145.0,44625.0,backfill_api
2026-05-06,1150.0,1214.6,1125.0,1175.0,31627.0,backfill_api
2026-05-07,1175.0,1175.0,1130.1,1160.0,20584.0,backfill_api
2026-05-08,1118.0,1199.9,1118.0,1170.0,34019.0,backfill_api
2026-05-11,1228.5,1228.5,1168.0,1168.0,17610.0,backfill_api
2026-05-12,1198.0,1198.0,1105.0,1108.0,22120.0,backfill_api
2026-05-13,1095.0,1095.0,1045.0,1054.0,24683.0,backfill_api
2026-05-14,1070.0,1070.0,975.0,1004.0,24421.0,backfill_api
2026-05-15,1004.0,1030.0,985.0,997.0,15358.0,backfill_api
2026-05-18,978.0,1026.9,978.0,1000.0,12055.0,backfill_api
2026-05-19,1000.0,1030.0,985.1,986.5,11571.0,backfill_api
2026-05-20,975.0,1017.0,975.0,1010.0,10983.0,backfill_api
2026-05-21,1000.1,1025.0,979.4,999.0,20255.0,backfill_api
2026-05-22,985.0,1027.0,975.0,1026.9,12636.0,backfill_api
2026-05-25,1026.0,1098.0,1026.0,1080.2,28764.0,backfill_api
2026-05-26,1080.0,1105.0,1058.0,1080.0,25424.0,backfill_api
2026-05-27,1027.1,1085.0,1027.1,1075.0,12266.0,backfill_api
2026-06-01,1075.0,1099.0,1007.0,1025.0,18907.0,backfill_api
2026-06-02,1020.0,1029.0,974.1,1010.0,21448.0,backfill_api
2026-06-03,1000.0,1015.0,980.0,990.0,18986.0,backfill_api
2026-06-04,982.2,1003.6,951.6,965.0,15794.0,backfill_api
2026-06-05,965.0,970.0,919.6,928.0,25466.0,backfill_api
2026-06-08,970.0,970.0,890.3,899.0,14681.0,backfill_api
2026-06-09,882.3,910.0,875.1,910.0,16963.0,backfill_api
2026-06-10,910.0,955.0,910.0,947.9,10719.0,backfill_api
2026-06-11,995.2,995.2,900.3,925.0,9729.0,backfill_api
2026-06-12,901.0,922.0,900.1,922.0,6556.0,backfill_api
2026-06-15,920.0,945.0,904.7,924.0,8698.0,backfill_api
2026-06-16,937.9,937.9,903.2,906.3,6077.0,backfill_api
2026-06-17,905.0,920.0,895.0,903.8,7163.0,backfill_api
2026-06-18,901.1,908.9,892.0,905.0,4634.0,backfill_api
2026-06-19,894.7,915.0,894.7,910.0,6632.0,backfill_api
2026-06-22,910.0,930.0,910.0,923.6,8263.0,backfill_api
2026-06-23,900.1,905.0,889.0,890.0,8594.0,backfill_api
2026-06-24,880.0,898.0,857.0,887.0,10346.0,backfill_api
2026-06-25,887.0,887.0,861.0,870.1,5387.0,backfill_api
2026-06-26,862.0,874.5,853.5,870.0,3663.0,backfill_api
2026-06-29,870.0,870.0,840.0,867.0,5587.0,backfill_api
