date,open,high,low,close,volume,source
2025-02-25,342.1,351.0,342.1,349.0,36032.0,backfill_api
2025-02-27,355.8,361.0,340.0,356.0,79911.0,backfill_api
2025-03-02,356.0,366.9,350.6,361.0,67021.0,backfill_api
2025-03-03,360.0,367.5,350.0,355.1,109439.0,backfill_api
2025-03-04,355.1,360.0,345.0,348.9,114575.0,backfill_api
2025-03-05,345.5,354.8,344.1,348.0,64804.0,backfill_api
2025-03-06,345.6,353.0,342.1,344.9,55981.0,backfill_api
2025-03-09,340.6,349.8,338.0,342.9,95911.0,backfill_api
2025-03-10,338.6,354.9,330.0,339.7,111916.0,backfill_api
2025-03-11,345.0,345.0,331.0,338.0,49821.0,backfill_api
2025-03-12,335.0,345.0,332.3,345.0,48906.0,backfill_api
2025-03-16,343.5,348.0,331.1,338.0,77885.0,backfill_api
2025-03-17,343.0,343.0,330.6,336.8,31099.0,backfill_api
2025-03-18,342.9,342.9,327.4,333.4,57221.0,backfill_api
2025-03-19,328.1,335.0,325.4,331.0,25318.0,backfill_api
2025-03-20,325.0,336.8,320.0,321.86,55587.0,backfill_api
2025-03-23,326.0,327.8,310.0,310.4,62214.0,backfill_api
2025-03-24,305.0,318.0,304.2,314.82,40073.0,backfill_api
2025-03-25,308.7,314.3,303.3,306.56,63163.0,backfill_api
2025-03-26,300.5,314.9,300.5,313.3,36733.0,backfill_api
2025-03-27,312.0,323.1,311.3,321.91,43977.0,backfill_api
2025-03-30,321.0,335.0,319.0,331.36,104329.0,backfill_api
2025-04-01,331.0,334.9,320.0,327.09,38138.0,backfill_api
2025-04-02,332.9,332.9,323.0,326.53,16397.0,backfill_api
2025-04-03,322.0,332.0,315.5,316.63,88291.0,backfill_api
2025-04-07,312.6,319.0,312.6,315.32,17702.0,backfill_api
2025-04-08,315.0,317.2,308.0,315.27,35199.0,backfill_api
2025-04-09,312.3,321.4,311.0,313.27,23818.0,backfill_api
2025-04-10,315.0,320.0,311.0,311.93,67670.0,backfill_api
2025-04-13,318.0,318.0,308.0,310.12,33988.0,backfill_api
2025-04-15,308.1,317.2,308.1,310.72,57121.0,backfill_api
2025-04-16,310.0,323.0,310.0,320.93,22853.0,backfill_api
2025-04-17,320.0,328.9,316.2,323.14,38107.0,backfill_api
2025-04-20,323.0,323.0,313.7,314.54,25458.0,backfill_api
2025-04-21,310.3,321.4,310.3,315.38,48960.0,backfill_api
2025-04-22,315.0,320.0,311.6,312.25,54123.0,backfill_api
2025-04-23,318.0,318.0,308.0,308.55,30232.0,backfill_api
2025-04-24,307.0,316.1,305.8,312.02,45113.0,backfill_api
2025-04-27,312.5,314.9,307.5,308.67,60888.0,backfill_api
2025-04-28,313.0,318.9,308.0,308.33,33906.0,backfill_api
2025-04-29,314.0,318.0,306.4,307.3,46590.0,backfill_api
2025-04-30,313.0,313.0,306.1,307.03,51665.0,backfill_api
2025-05-04,307.5,313.0,306.1,309.04,34829.0,backfill_api
2025-05-05,315.2,315.2,304.5,304.63,29794.0,backfill_api
2025-05-06,310.7,310.7,305.0,305.78,26891.0,backfill_api
2025-05-07,306.0,317.0,303.8,311.71,44155.0,backfill_api
2025-05-08,317.0,322.0,309.1,316.53,102041.0,backfill_api
2025-05-11,316.0,322.8,316.0,318.53,55131.0,backfill_api
2025-05-13,322.0,325.0,314.0,315.21,32978.0,backfill_api
2025-05-14,315.0,321.5,309.0,310.1,37161.0,backfill_api
2025-05-15,310.0,313.0,305.2,308.21,51454.0,backfill_api
2025-05-18,309.0,312.0,302.5,303.69,33606.0,backfill_api
2025-05-19,304.0,309.7,303.0,305.94,22659.0,backfill_api
2025-05-20,303.1,312.6,303.0,310.41,27330.0,backfill_api
2025-05-21,316.6,325.0,307.8,308.98,38783.0,backfill_api
2025-05-22,307.1,309.0,304.0,304.22,32497.0,backfill_api
2025-05-25,305.0,308.7,302.0,304.46,29735.0,backfill_api
2025-05-26,309.0,315.0,303.0,303.32,23420.0,backfill_api
2025-05-27,303.0,305.0,300.0,301.17,27739.0,backfill_api
2025-05-28,300.0,305.0,299.2,300.98,30577.0,backfill_api
2025-06-02,306.9,307.0,299.0,299.88,35137.0,backfill_api
2025-06-03,297.2,303.0,297.1,298.06,17540.0,backfill_api
2025-06-04,296.2,300.0,295.0,295.35,19970.0,backfill_api
2025-06-05,293.5,297.0,290.0,292.67,28274.0,backfill_api
2025-06-08,295.0,295.0,285.0,285.9,40120.0,backfill_api
2025-06-09,280.2,296.5,280.2,293.08,28400.0,backfill_api
2025-06-10,290.1,301.0,290.1,294.33,22246.0,backfill_api
2025-06-11,294.0,299.7,290.3,291.34,23586.0,backfill_api
2025-06-12,290.0,308.0,290.0,299.19,69186.0,backfill_api
2025-06-15,294.1,305.1,294.1,300.25,39842.0,backfill_api
2025-06-16,303.0,309.0,298.4,299.93,34458.0,backfill_api
2025-06-17,305.0,314.9,301.0,311.49,75471.0,backfill_api
2025-06-18,317.0,320.0,310.0,313.8,84544.0,backfill_api
2025-06-19,319.7,319.7,308.0,309.14,55235.0,backfill_api
2025-06-22,310.1,312.0,299.9,300.23,31674.0,backfill_api
2025-06-23,300.0,306.2,296.1,300.13,16341.0,backfill_api
2025-06-24,300.0,306.0,295.0,301.38,23114.0,backfill_api
2025-06-25,300.1,331.5,300.1,331.5,274670.0,backfill_api
2025-06-26,338.0,350.0,320.8,324.82,153069.0,backfill_api
2025-06-29,331.0,331.0,313.7,322.08,74945.0,backfill_api
2025-06-30,323.0,329.0,315.0,316.2,50954.0,backfill_api
2025-07-01,322.5,328.0,316.4,320.98,39756.0,backfill_api
2025-07-02,327.3,333.0,322.0,323.26,74670.0,backfill_api
2025-07-03,325.0,330.4,320.5,322.09,67359.0,backfill_api
2025-07-06,328.5,328.5,312.0,313.39,54369.0,backfill_api
2025-07-07,307.2,316.9,307.2,309.37,31844.0,backfill_api
2025-07-08,315.5,315.5,307.0,311.97,16358.0,backfill_api
2025-07-09,313.0,317.9,308.8,314.75,13918.0,backfill_api
2025-07-10,313.0,317.9,309.9,311.02,34968.0,backfill_api
2025-07-13,317.2,319.0,309.3,312.71,25117.0,backfill_api
2025-07-14,312.0,315.8,308.2,311.1,20838.0,backfill_api
2025-07-15,317.0,317.0,310.0,313.06,27880.0,backfill_api
2025-07-16,314.0,318.9,308.1,314.1,24737.0,backfill_api
2025-07-17,318.9,329.0,316.0,324.1,49133.0,backfill_api
2025-07-20,329.0,330.0,317.7,321.1,88204.0,backfill_api
2025-07-21,319.0,325.0,316.7,320.44,31828.0,backfill_api
2025-07-22,326.8,328.0,321.0,325.36,45054.0,backfill_api
2025-07-23,325.0,334.0,322.3,326.97,52763.0,backfill_api
2025-07-24,326.0,334.0,322.4,330.39,71486.0,backfill_api
2025-07-27,333.0,341.0,328.5,329.94,129445.0,backfill_api
2025-07-28,336.5,336.5,321.0,327.59,64826.0,backfill_api
2025-07-29,328.0,334.0,325.1,326.78,46053.0,backfill_api
2025-07-30,324.1,325.2,317.1,318.55,43175.0,backfill_api
2025-07-31,316.1,323.1,313.1,315.07,51900.0,backfill_api
2025-08-03,315.1,318.0,309.0,309.47,35871.0,backfill_api
2025-08-04,310.0,320.0,305.9,308.53,55240.0,backfill_api
2025-08-05,308.0,313.7,306.0,307.09,37029.0,backfill_api
2025-08-06,307.0,309.0,305.1,306.28,39895.0,backfill_api
2025-08-07,306.5,314.0,306.0,312.07,23148.0,backfill_api
2025-08-11,310.6,312.5,306.0,306.35,18526.0,backfill_api
2025-08-12,307.0,307.0,303.4,304.31,17548.0,backfill_api
2025-08-13,303.0,307.0,301.1,302.64,14972.0,backfill_api
2025-08-14,302.0,305.2,300.0,303.53,17141.0,backfill_api
2025-08-17,302.0,309.0,300.2,301.77,25211.0,backfill_api
2025-08-18,300.1,307.0,300.1,304.79,15025.0,backfill_api
2025-08-19,301.0,308.0,301.0,305.68,29715.0,backfill_api
2025-08-20,301.6,307.0,301.5,302.23,17044.0,backfill_api
