date,open,high,low,close,volume,source
2025-02-27,1330.0,1345.0,1305.0,1321.7,578340.0,backfill_api
2025-03-02,1348.1,1348.1,1296.0,1323.0,744448.0,backfill_api
2025-03-03,1301.0,1340.0,1301.0,1332.0,552102.0,backfill_api
2025-03-04,1332.0,1389.9,1315.1,1341.0,470960.0,backfill_api
2025-03-05,1339.9,1370.0,1326.3,1345.0,664098.0,backfill_api
2025-03-06,1345.0,1366.5,1321.0,1350.0,798190.0,backfill_api
2025-03-09,1345.0,1349.0,1287.0,1304.0,456857.0,backfill_api
2025-03-10,1304.0,1320.0,1285.0,1300.0,563913.0,backfill_api
2025-03-11,1300.0,1321.0,1277.0,1280.0,414831.0,backfill_api
2025-03-12,1275.0,1315.9,1267.0,1307.8,296841.0,backfill_api
2025-03-16,1308.0,1308.0,1255.9,1289.5,266627.0,backfill_api
2025-03-17,1315.2,1315.2,1276.3,1289.0,238031.0,backfill_api
2025-03-18,1297.0,1304.9,1275.0,1289.2,140072.0,backfill_api
2025-03-19,1280.0,1290.0,1265.2,1282.1,134451.0,backfill_api
2025-03-20,1280.0,1283.0,1267.0,1277.86,221127.0,backfill_api
2025-03-23,1278.0,1290.0,1241.9,1258.7,276219.0,backfill_api
2025-03-24,1269.0,1282.1,1246.0,1272.85,102725.0,backfill_api
2025-03-25,1298.3,1298.3,1250.0,1250.18,170752.0,backfill_api
2025-03-26,1262.0,1295.0,1237.0,1281.31,246444.0,backfill_api
2025-03-27,1256.0,1310.0,1256.0,1295.47,208669.0,backfill_api
2025-03-30,1300.0,1365.0,1290.0,1342.52,358103.0,backfill_api
2025-04-01,1342.6,1354.0,1303.0,1313.69,202139.0,backfill_api
2025-04-02,1339.0,1339.0,1301.0,1316.21,139449.0,backfill_api
2025-04-03,1296.0,1366.9,1296.0,1346.06,416878.0,backfill_api
2025-04-07,1349.9,1365.0,1326.1,1346.47,245583.0,backfill_api
2025-04-08,1373.3,1373.3,1318.3,1334.41,173447.0,backfill_api
2025-04-09,1307.9,1359.0,1307.9,1338.4,168510.0,backfill_api
2025-04-10,1365.1,1365.1,1316.4,1322.98,107520.0,backfill_api
2025-04-13,1335.0,1335.0,1296.6,1304.6,137789.0,backfill_api
2025-04-15,1330.0,1330.0,1300.0,1306.15,94449.0,backfill_api
2025-04-16,1325.0,1325.0,1285.0,1292.35,105833.0,backfill_api
2025-04-17,1290.0,1318.1,1285.0,1290.41,178778.0,backfill_api
2025-04-20,1295.0,1308.9,1270.0,1271.64,108782.0,backfill_api
2025-04-21,1246.3,1290.0,1245.4,1248.69,128970.0,backfill_api
2025-04-22,1225.0,1320.0,1225.0,1308.94,280652.0,backfill_api
2025-04-23,1308.0,1315.0,1270.1,1280.4,183173.0,backfill_api
2025-04-24,1280.4,1293.0,1255.0,1277.16,102212.0,backfill_api
2025-04-27,1280.0,1294.0,1250.0,1255.99,154409.0,backfill_api
2025-04-28,1231.0,1294.0,1231.0,1257.02,110083.0,backfill_api
2025-04-29,1231.9,1276.0,1231.9,1243.37,83642.0,backfill_api
2025-04-30,1218.6,1264.0,1218.6,1231.25,90177.0,backfill_api
2025-05-04,1206.7,1254.0,1206.7,1224.59,59730.0,backfill_api
2025-05-05,1201.0,1242.5,1201.0,1225.65,55673.0,backfill_api
2025-05-06,1202.0,1249.9,1201.9,1203.73,78721.0,backfill_api
2025-05-07,1205.0,1244.0,1202.0,1236.04,70544.0,backfill_api
2025-05-08,1241.0,1241.0,1200.0,1203.15,57478.0,backfill_api
2025-05-11,1180.0,1218.9,1165.0,1171.45,108318.0,backfill_api
2025-05-13,1194.0,1194.0,1151.0,1156.72,72650.0,backfill_api
2025-05-14,1155.2,1229.0,1146.0,1222.19,188235.0,backfill_api
2025-05-15,1220.0,1225.0,1185.1,1195.15,75509.0,backfill_api
2025-05-18,1172.0,1300.0,1172.0,1295.69,552942.0,backfill_api
2025-05-19,1296.0,1344.0,1280.0,1313.06,385095.0,backfill_api
2025-05-20,1313.0,1328.0,1300.0,1324.32,178271.0,backfill_api
2025-05-21,1350.8,1350.8,1275.1,1308.2,275796.0,backfill_api
2025-05-22,1328.0,1330.0,1274.0,1301.52,245616.0,backfill_api
2025-05-25,1304.0,1304.0,1276.2,1282.56,99319.0,backfill_api
2025-05-26,1308.2,1309.0,1264.0,1271.02,113236.0,backfill_api
2025-05-27,1263.0,1278.9,1261.2,1265.94,82233.0,backfill_api
2025-05-28,1241.0,1288.9,1241.0,1266.1,80811.0,backfill_api
2025-06-02,1291.4,1300.0,1272.0,1280.58,111132.0,backfill_api
2025-06-03,1255.0,1299.0,1255.0,1259.94,55182.0,backfill_api
2025-06-04,1285.1,1285.1,1242.1,1246.61,36254.0,backfill_api
2025-06-05,1221.7,1264.8,1221.7,1232.04,57411.0,backfill_api
2025-06-08,1208.0,1235.1,1208.0,1217.38,54882.0,backfill_api
2025-06-09,1239.0,1293.9,1205.0,1292.08,224958.0,backfill_api
2025-06-10,1292.9,1305.0,1285.4,1300.15,209514.0,backfill_api
2025-06-11,1300.0,1300.0,1265.0,1270.83,92189.0,backfill_api
2025-06-12,1277.0,1277.0,1254.0,1264.13,96075.0,backfill_api
2025-06-15,1260.0,1270.0,1250.0,1255.23,60833.0,backfill_api
2025-06-16,1231.0,1265.0,1231.0,1243.32,56581.0,backfill_api
2025-06-17,1259.1,1259.1,1235.1,1237.38,34152.0,backfill_api
2025-06-18,1235.0,1258.0,1232.0,1245.2,42562.0,backfill_api
2025-06-19,1221.0,1269.0,1221.0,1224.63,60273.0,backfill_api
2025-06-22,1215.0,1235.0,1215.0,1221.79,67534.0,backfill_api
2025-06-23,1229.5,1230.0,1213.0,1217.83,25510.0,backfill_api
2025-06-24,1229.9,1233.0,1210.1,1212.82,26430.0,backfill_api
2025-06-25,1200.0,1223.3,1200.0,1206.95,33080.0,backfill_api
2025-06-26,1205.0,1230.0,1202.0,1208.2,36726.0,backfill_api
2025-06-29,1203.0,1265.0,1203.0,1238.48,81448.0,backfill_api
2025-06-30,1250.0,1254.0,1225.0,1229.16,38401.0,backfill_api
2025-07-01,1217.1,1250.0,1217.1,1238.37,33785.0,backfill_api
2025-07-02,1235.0,1254.8,1227.0,1245.4,52263.0,backfill_api
2025-07-03,1220.5,1280.0,1220.5,1249.24,98232.0,backfill_api
2025-07-06,1270.0,1311.3,1246.1,1309.59,380586.0,backfill_api
2025-07-07,1335.7,1335.7,1303.0,1322.27,611131.0,backfill_api
2025-07-08,1306.0,1321.9,1276.0,1309.79,394548.0,backfill_api
2025-07-09,1283.6,1334.5,1283.6,1314.68,216442.0,backfill_api
2025-07-10,1340.9,1340.9,1291.0,1307.12,113271.0,backfill_api
2025-07-13,1333.2,1333.2,1281.0,1292.98,136991.0,backfill_api
2025-07-14,1299.9,1300.0,1254.0,1258.51,83006.0,backfill_api
