date,open,high,low,close,volume,source
2025-08-26,635.0,637.9,628.0,628.0,4321.0,backfill_api
2025-08-27,630.0,645.0,630.0,639.3,9660.0,backfill_api
2025-08-28,642.0,643.9,630.0,630.53,8776.0,backfill_api
2025-08-31,632.0,643.0,620.4,620.79,6879.0,backfill_api
2025-09-01,630.0,630.0,620.1,623.96,7761.0,backfill_api
2025-09-02,623.96,623.96,613.0,614.64,6572.0,backfill_api
2025-09-03,615.0,623.0,610.0,612.94,7634.0,backfill_api
2025-09-04,625.0,626.0,608.0,609.21,10300.0,backfill_api
2025-09-07,608.0,616.0,605.0,608.4,7681.0,backfill_api
2025-09-08,615.0,615.0,597.0,598.4,12328.0,backfill_api
2025-09-18,586.5,586.5,550.0,550.0,1465.0,backfill_api
2025-09-21,550.0,605.0,528.3,605.0,19904.0,backfill_api
2025-09-23,617.1,650.0,617.1,640.0,20737.0,backfill_api
2025-09-24,635.0,640.0,611.0,629.0,9510.0,backfill_api
2025-09-25,641.0,641.0,615.0,616.1,3964.0,backfill_api
2025-09-28,610.0,617.0,609.0,617.0,3687.0,backfill_api
2025-10-07,605.1,627.0,593.0,627.0,4864.0,backfill_api
2025-10-08,615.1,621.0,593.0,600.1,16301.0,backfill_api
2025-10-09,612.1,637.7,609.0,612.6,12497.0,backfill_api
2025-10-12,601.4,621.0,590.0,597.0,12513.0,backfill_api
2025-10-13,597.0,608.0,591.0,596.1,10186.0,backfill_api
2025-10-14,593.0,599.0,585.0,585.5,5522.0,backfill_api
2025-10-15,580.0,590.0,574.0,578.0,6094.0,backfill_api
2025-10-16,589.0,589.5,560.0,561.0,12064.0,backfill_api
2025-10-19,572.0,572.0,561.0,565.0,7494.0,backfill_api
2025-10-26,555.0,560.0,550.0,560.0,4799.0,backfill_api
2025-10-28,569.0,580.0,569.0,575.0,4418.0,backfill_api
2025-10-29,580.0,589.9,570.0,570.1,4724.0,backfill_api
2025-10-30,570.1,580.0,560.4,573.5,6092.0,backfill_api
2025-11-02,583.0,600.0,583.0,597.0,19310.0,backfill_api
2025-11-03,597.0,623.0,597.0,608.0,15408.0,backfill_api
2025-11-04,605.0,609.0,590.0,598.8,5485.0,backfill_api
2025-11-05,590.1,619.0,586.1,618.9,11165.0,backfill_api
2025-11-06,627.0,631.0,610.0,616.0,15088.0,backfill_api
2025-11-09,605.5,607.0,595.0,599.0,7990.0,backfill_api
2025-11-10,589.0,608.5,587.0,591.0,6383.0,backfill_api
2025-11-11,592.0,592.0,579.2,588.7,6646.0,backfill_api
2025-11-12,578.1,600.0,571.4,574.0,8811.0,backfill_api
2025-11-13,562.6,582.5,562.6,580.0,5028.0,backfill_api
2025-11-16,573.4,575.0,569.0,570.0,10535.0,backfill_api
2025-11-17,566.0,580.0,561.5,576.0,2145.0,backfill_api
2025-11-18,587.0,588.0,577.1,577.1,4798.0,backfill_api
2025-11-19,579.1,582.0,575.0,578.0,5013.0,backfill_api
2025-11-20,572.0,580.0,572.0,573.1,6080.0,backfill_api
2025-11-23,584.0,590.0,574.0,588.0,7072.0,backfill_api
2025-11-24,593.0,599.8,588.1,599.0,8541.0,backfill_api
2025-11-25,600.0,612.0,588.0,598.0,8062.0,backfill_api
