date,open,high,low,close,volume,source
2025-02-27,503.0,505.0,495.0,505.0,84311.0,backfill_api
2025-03-02,515.0,522.9,503.9,519.0,171708.0,backfill_api
2025-03-03,508.7,531.0,508.7,514.6,211942.0,backfill_api
2025-03-04,524.8,524.8,509.0,509.9,95130.0,backfill_api
2025-03-05,508.0,510.0,500.0,504.0,123408.0,backfill_api
2025-03-06,507.7,507.7,498.0,499.0,46992.0,backfill_api
2025-03-09,498.2,501.9,489.3,490.0,117331.0,backfill_api
2025-03-10,490.0,496.9,478.0,478.1,156133.0,backfill_api
2025-03-11,485.0,486.0,470.1,471.0,88625.0,backfill_api
2025-03-12,479.0,479.0,468.3,477.8,56393.0,backfill_api
2025-03-16,480.0,480.0,471.6,473.9,44632.0,backfill_api
2025-03-17,473.9,480.0,469.0,474.9,78870.0,backfill_api
2025-03-18,474.1,478.0,470.1,471.0,41246.0,backfill_api
2025-03-19,471.0,471.0,465.5,467.0,44690.0,backfill_api
2025-03-20,476.3,476.3,465.0,465.3,44291.0,backfill_api
2025-03-23,465.0,465.0,451.0,452.6,71879.0,backfill_api
2025-03-24,447.1,463.6,447.1,456.14,71506.0,backfill_api
2025-03-25,454.0,457.0,443.1,447.5,84328.0,backfill_api
2025-03-26,450.0,462.5,448.0,459.92,57408.0,backfill_api
2025-03-27,464.5,474.0,459.0,471.22,93936.0,backfill_api
2025-03-30,462.0,483.8,462.0,479.9,152864.0,backfill_api
2025-04-01,480.0,480.0,467.0,475.75,51245.0,backfill_api
2025-04-02,479.0,479.0,469.5,471.48,32681.0,backfill_api
2025-04-03,471.0,485.0,470.3,479.96,144290.0,backfill_api
2025-04-07,485.0,485.0,470.0,472.13,27223.0,backfill_api
2025-04-08,468.3,471.9,461.0,469.0,30872.0,backfill_api
2025-04-09,478.0,478.0,469.0,473.46,35545.0,backfill_api
2025-04-10,475.0,477.9,470.3,472.26,50321.0,backfill_api
2025-04-13,470.0,477.8,466.0,474.91,44694.0,backfill_api
2025-04-15,483.4,483.4,469.0,476.82,32286.0,backfill_api
2025-04-16,470.0,501.0,470.0,489.18,143867.0,backfill_api
2025-04-17,495.0,518.8,491.0,514.67,441209.0,backfill_api
2025-04-20,517.0,548.0,517.0,536.86,701732.0,backfill_api
2025-04-21,540.0,550.1,530.0,532.22,394736.0,backfill_api
2025-04-22,542.8,563.0,535.0,536.45,536014.0,backfill_api
2025-04-23,542.0,542.0,508.0,510.94,695164.0,backfill_api
2025-04-24,506.0,515.0,498.2,513.41,344249.0,backfill_api
2025-04-27,510.0,555.0,510.0,550.33,784987.0,backfill_api
2025-04-28,561.3,561.3,540.1,545.5,616139.0,backfill_api
2025-04-29,547.0,579.0,547.0,570.1,1450691.0,backfill_api
2025-04-30,574.9,599.0,574.9,585.89,865121.0,backfill_api
2025-05-04,590.0,600.0,579.2,582.6,1024928.0,backfill_api
2025-05-05,576.0,592.6,572.0,583.63,837159.0,backfill_api
2025-05-06,584.0,617.0,584.0,614.2,1532482.0,backfill_api
2025-05-07,602.0,634.0,602.0,630.16,945954.0,backfill_api
2025-05-08,622.0,637.9,617.6,620.88,1043743.0,backfill_api
2025-05-11,625.0,627.0,602.0,613.11,865520.0,backfill_api
2025-05-13,625.0,625.0,595.0,599.08,778264.0,backfill_api
2025-05-14,592.0,607.0,570.0,571.16,596164.0,backfill_api
2025-05-15,582.5,604.9,563.1,576.97,464712.0,backfill_api
2025-05-18,588.0,588.0,550.0,555.94,399126.0,backfill_api
2025-05-19,559.9,569.9,555.5,563.38,281420.0,backfill_api
2025-05-20,557.3,588.8,550.0,581.19,533461.0,backfill_api
2025-05-21,592.8,604.0,575.0,578.08,558440.0,backfill_api
2025-05-22,583.0,583.0,557.0,560.59,249043.0,backfill_api
2025-05-25,561.0,565.0,546.0,555.08,215005.0,backfill_api
2025-05-26,566.1,571.0,553.0,557.08,272267.0,backfill_api
2025-05-27,555.1,575.0,555.0,564.64,467389.0,backfill_api
2025-05-28,566.0,583.8,564.0,568.66,329617.0,backfill_api
2025-06-02,579.9,591.0,560.0,563.1,245428.0,backfill_api
2025-06-03,552.0,570.0,551.0,554.14,301536.0,backfill_api
2025-06-04,564.9,564.9,551.1,552.2,157030.0,backfill_api
2025-06-05,563.2,568.4,550.1,564.89,306279.0,backfill_api
2025-06-08,553.7,590.6,553.7,585.26,752551.0,backfill_api
2025-06-09,588.0,594.0,579.1,588.56,428625.0,backfill_api
2025-06-10,599.0,609.0,588.0,591.78,746018.0,backfill_api
2025-06-11,593.0,618.0,590.0,614.99,978512.0,backfill_api
2025-06-12,624.0,648.0,624.0,635.84,1180505.0,backfill_api
2025-06-15,635.0,675.0,635.0,670.62,1343025.0,backfill_api
2025-06-16,675.0,684.9,643.0,644.49,1435902.0,backfill_api
2025-06-17,631.7,660.0,631.7,654.27,1161879.0,backfill_api
2025-06-18,665.0,670.0,644.9,648.16,1091837.0,backfill_api
2025-06-19,660.0,660.0,627.0,629.41,661847.0,backfill_api
2025-06-22,616.9,634.0,600.0,601.94,757968.0,backfill_api
2025-06-23,604.0,618.0,596.0,612.13,466879.0,backfill_api
2025-06-24,620.0,625.4,601.8,602.62,292843.0,backfill_api
2025-06-25,603.0,616.0,599.1,612.65,332456.0,backfill_api
2025-06-26,600.4,619.0,600.4,606.45,375459.0,backfill_api
2025-06-29,595.0,613.9,595.0,600.96,295930.0,backfill_api
2025-06-30,589.0,613.9,589.0,604.84,516956.0,backfill_api
