date,open,high,low,close,volume,source
2025-02-27,768.0,768.0,735.2,735.3,38274.0,backfill_api
2025-03-02,720.6,749.7,720.6,744.0,97345.0,backfill_api
2025-03-03,750.0,752.0,730.0,730.0,46534.0,backfill_api
2025-03-04,723.0,735.0,720.0,721.0,54220.0,backfill_api
2025-03-05,723.0,734.0,709.0,719.0,43759.0,backfill_api
2025-03-06,724.9,725.0,710.5,712.9,35404.0,backfill_api
2025-03-09,718.7,724.5,695.0,695.2,36785.0,backfill_api
2025-03-10,681.3,721.0,681.3,689.0,27809.0,backfill_api
2025-03-11,702.0,740.0,690.0,699.9,63660.0,backfill_api
2025-03-12,686.0,740.0,686.0,690.0,31945.0,backfill_api
2025-03-16,677.0,709.9,675.1,681.0,23432.0,backfill_api
2025-03-17,694.5,694.5,670.0,670.0,29933.0,backfill_api
2025-03-18,657.0,697.0,657.0,671.0,18630.0,backfill_api
2025-03-19,657.6,680.0,657.0,666.0,14204.0,backfill_api
2025-03-20,652.7,677.1,652.7,659.66,13128.0,backfill_api
2025-03-23,672.8,672.8,633.0,634.25,28714.0,backfill_api
2025-03-24,623.1,649.0,623.1,645.65,19468.0,backfill_api
2025-03-25,633.0,639.0,619.0,622.92,21618.0,backfill_api
2025-03-26,612.0,641.5,612.0,635.84,14228.0,backfill_api
2025-03-27,628.0,649.0,623.2,646.0,89180.0,backfill_api
2025-03-30,650.0,662.3,646.2,646.79,53011.0,backfill_api
2025-04-01,635.0,659.7,633.0,635.93,24468.0,backfill_api
2025-04-02,645.0,649.0,633.0,636.19,13830.0,backfill_api
2025-04-03,625.4,646.9,625.4,629.36,22475.0,backfill_api
2025-04-07,616.8,641.0,616.8,623.6,14573.0,backfill_api
2025-04-08,620.1,625.0,614.0,618.84,27067.0,backfill_api
2025-04-09,611.0,628.5,611.0,617.15,27956.0,backfill_api
2025-04-10,605.0,625.0,605.0,612.01,31828.0,backfill_api
2025-04-13,624.0,624.0,607.6,607.75,19971.0,backfill_api
2025-04-15,612.0,643.0,607.2,636.61,44219.0,backfill_api
2025-04-16,624.0,665.9,624.0,661.03,90512.0,backfill_api
2025-04-17,673.0,673.0,650.0,658.22,55559.0,backfill_api
2025-04-20,650.0,662.0,630.0,632.54,51586.0,backfill_api
2025-04-21,639.9,640.7,624.1,626.15,19711.0,backfill_api
2025-04-22,614.0,638.5,614.0,621.5,18014.0,backfill_api
