date,open,high,low,close,volume,source
2025-02-27,648.9,648.9,633.0,637.8,33932.0,backfill_api
2025-03-02,650.4,662.0,645.0,658.0,39983.0,backfill_api
2025-03-03,669.0,684.0,648.0,652.7,55471.0,backfill_api
2025-03-04,651.0,660.5,635.0,638.0,32094.0,backfill_api
2025-03-05,648.0,648.0,627.1,633.9,22242.0,backfill_api
2025-03-06,645.0,645.0,625.2,629.0,29923.0,backfill_api
2025-03-09,630.0,641.0,612.1,618.0,29151.0,backfill_api
2025-03-10,629.0,629.0,608.7,610.1,31559.0,backfill_api
2025-03-11,615.0,616.0,598.0,601.0,39042.0,backfill_api
2025-03-12,605.0,612.0,585.0,600.0,39663.0,backfill_api
2025-03-16,601.0,601.0,580.0,590.0,39101.0,backfill_api
2025-03-17,590.9,600.0,586.5,593.0,18557.0,backfill_api
2025-03-18,604.8,604.8,585.1,586.0,10870.0,backfill_api
2025-03-19,597.7,597.7,579.0,579.9,20219.0,backfill_api
2025-03-20,591.4,591.4,565.0,569.17,26754.0,backfill_api
2025-03-23,580.0,580.5,540.0,541.18,43540.0,backfill_api
2025-03-24,541.0,575.0,541.0,559.62,33419.0,backfill_api
2025-03-25,565.0,565.0,535.0,536.15,25631.0,backfill_api
2025-03-26,544.0,554.7,538.0,549.04,18005.0,backfill_api
2025-03-27,560.0,560.0,543.0,557.19,17549.0,backfill_api
2025-03-30,546.1,579.0,546.1,567.22,35520.0,backfill_api
2025-04-01,577.0,578.0,555.4,558.76,18188.0,backfill_api
2025-04-02,560.1,593.0,556.0,574.55,31223.0,backfill_api
2025-04-03,563.1,594.9,563.0,567.59,28205.0,backfill_api
2025-04-07,574.9,574.9,553.0,556.95,14204.0,backfill_api
2025-04-08,560.0,561.0,546.2,555.84,23122.0,backfill_api
2025-04-09,544.8,575.0,544.8,560.64,14409.0,backfill_api
2025-04-10,570.0,570.0,555.0,560.33,8002.0,backfill_api
2025-04-13,560.4,560.4,545.0,545.54,16432.0,backfill_api
2025-04-15,555.0,563.8,544.0,559.93,20242.0,backfill_api
2025-04-16,569.7,569.7,548.9,558.3,10843.0,backfill_api
2025-04-17,565.0,565.0,547.0,557.93,41234.0,backfill_api
2025-04-20,567.0,567.0,545.0,546.21,12436.0,backfill_api
2025-04-21,540.0,550.4,540.0,542.68,13168.0,backfill_api
2025-04-22,553.0,553.0,530.0,530.87,24369.0,backfill_api
2025-04-23,528.3,540.0,510.0,513.02,38597.0,backfill_api
2025-04-24,523.2,523.2,503.0,507.78,33780.0,backfill_api
2025-04-27,508.5,524.0,500.0,502.57,35326.0,backfill_api
2025-04-28,509.9,530.0,492.6,502.74,55518.0,backfill_api
2025-04-29,510.0,510.0,490.3,493.03,20747.0,backfill_api
2025-04-30,500.0,500.0,481.0,486.05,34708.0,backfill_api
2025-05-04,478.0,494.0,478.0,479.48,31876.0,backfill_api
2025-05-05,480.0,482.0,467.0,471.99,45536.0,backfill_api
2025-05-06,463.0,481.0,463.0,467.55,21056.0,backfill_api
2025-05-07,467.0,504.0,456.0,502.25,52725.0,backfill_api
2025-05-08,493.0,540.0,492.0,514.3,79777.0,backfill_api
2025-05-11,505.0,518.9,495.0,496.26,39622.0,backfill_api
2025-05-13,506.0,506.0,485.0,486.56,21648.0,backfill_api
2025-05-14,477.0,506.0,477.0,488.78,20570.0,backfill_api
2025-05-15,489.9,497.0,485.0,486.64,15741.0,backfill_api
2025-05-18,496.0,496.0,478.3,479.31,13009.0,backfill_api
2025-05-19,488.8,498.5,482.0,486.78,10143.0,backfill_api
2025-05-20,477.2,499.8,477.2,496.44,19992.0,backfill_api
2025-05-21,506.3,536.0,495.1,497.0,30810.0,backfill_api
2025-05-22,498.0,506.9,493.0,495.3,14642.0,backfill_api
2025-05-25,504.9,504.9,487.0,489.44,9358.0,backfill_api
2025-05-26,499.2,509.0,486.1,487.66,13504.0,backfill_api
2025-05-27,487.0,495.0,484.0,485.33,7656.0,backfill_api
2025-05-28,483.1,490.0,476.0,485.09,14871.0,backfill_api
2025-06-02,490.0,505.0,486.0,488.65,10737.0,backfill_api
2025-06-03,490.0,496.0,482.0,484.09,10092.0,backfill_api
2025-06-04,484.0,488.0,477.0,478.45,7702.0,backfill_api
2025-06-05,480.0,488.0,472.5,473.96,17460.0,backfill_api
2025-06-08,473.9,480.0,466.0,470.26,16323.0,backfill_api
2025-06-09,470.0,484.5,470.0,474.52,15420.0,backfill_api
2025-06-10,484.0,505.0,475.0,500.44,63713.0,backfill_api
2025-06-11,502.5,510.0,491.1,493.32,27846.0,backfill_api
2025-06-12,503.0,505.0,493.0,495.94,21790.0,backfill_api
2025-06-15,486.1,504.5,486.1,490.37,17780.0,backfill_api
2025-06-16,481.0,499.0,481.0,485.36,26344.0,backfill_api
2025-06-17,494.0,494.8,477.6,479.6,13366.0,backfill_api
2025-06-18,489.1,489.1,475.0,475.88,9446.0,backfill_api
2025-06-19,466.4,485.0,466.4,476.54,21767.0,backfill_api
2025-06-22,484.9,484.9,470.1,470.56,11113.0,backfill_api
2025-06-23,471.0,474.8,465.0,467.59,26191.0,backfill_api
2025-06-24,458.3,480.0,458.3,466.91,17566.0,backfill_api
2025-06-25,475.9,475.9,466.0,467.52,5951.0,backfill_api
2025-06-26,470.0,475.0,466.0,466.21,12681.0,backfill_api
2025-06-29,473.0,473.0,463.1,468.61,19869.0,backfill_api
2025-06-30,475.0,475.0,465.0,467.79,10695.0,backfill_api
2025-07-01,469.0,474.0,465.0,470.35,22251.0,backfill_api
2025-07-02,479.6,487.9,472.0,480.6,14811.0,backfill_api
2025-07-03,489.0,510.0,478.1,503.76,82154.0,backfill_api
2025-07-06,503.0,526.0,499.0,511.09,101005.0,backfill_api
2025-07-07,512.0,512.0,487.0,490.43,36056.0,backfill_api
2025-07-08,494.5,499.9,481.0,490.93,19221.0,backfill_api
2025-07-09,481.3,514.9,481.3,494.08,14228.0,backfill_api
2025-07-10,501.0,507.0,496.0,498.78,18576.0,backfill_api
2025-07-13,508.7,518.0,506.0,507.21,34488.0,backfill_api
2025-07-14,509.0,513.0,500.8,502.74,21171.0,backfill_api
2025-07-15,512.0,519.0,503.1,510.17,26000.0,backfill_api
2025-07-16,518.9,521.8,510.0,512.03,25330.0,backfill_api
2025-07-17,520.0,535.0,515.0,528.9,63253.0,backfill_api
2025-07-20,529.0,540.9,511.0,516.1,57107.0,backfill_api
2025-07-21,520.0,526.4,512.0,519.66,44354.0,backfill_api
2025-07-22,530.0,530.0,520.0,526.38,44596.0,backfill_api
2025-07-23,535.0,569.9,520.2,557.81,137191.0,backfill_api
2025-07-24,563.0,574.2,558.7,566.84,57181.0,backfill_api
2025-07-27,569.0,571.0,543.0,546.31,97726.0,backfill_api
2025-07-28,550.0,570.0,530.0,562.8,63661.0,backfill_api
2025-07-29,570.0,579.9,555.0,560.92,73166.0,backfill_api
2025-07-30,560.0,571.0,535.1,539.0,36154.0,backfill_api
2025-07-31,539.0,564.0,530.3,540.74,54701.0,backfill_api
2025-08-03,530.0,550.0,528.0,533.46,57440.0,backfill_api
2025-08-04,522.8,543.6,522.8,531.52,18480.0,backfill_api
2025-08-05,520.9,547.0,515.0,518.87,32643.0,backfill_api
2025-08-06,519.0,527.0,519.0,522.45,27772.0,backfill_api
2025-08-07,530.0,530.0,515.0,525.44,40119.0,backfill_api
2025-08-11,535.0,535.0,516.0,519.21,28375.0,backfill_api
2025-08-12,508.9,519.0,503.0,504.52,29907.0,backfill_api
2025-08-13,494.5,527.3,494.5,511.22,31453.0,backfill_api
2025-08-14,520.0,520.0,508.0,510.28,12714.0,backfill_api
2025-08-17,519.9,519.9,504.0,505.23,16234.0,backfill_api
2025-08-18,502.0,512.0,500.0,504.66,20496.0,backfill_api
2025-08-19,495.0,510.0,495.0,500.86,12384.0,backfill_api
2025-08-20,500.0,509.0,498.0,498.98,18196.0,backfill_api
2025-08-21,489.5,507.0,489.5,499.32,13726.0,backfill_api
2025-08-24,495.0,503.0,490.0,492.79,13099.0,backfill_api
2025-08-25,494.0,499.0,490.0,495.2,7791.0,backfill_api
2025-08-26,499.0,499.0,491.0,496.0,4766.0,backfill_api
2025-08-27,500.0,505.0,496.0,503.54,17592.0,backfill_api
2025-08-28,513.0,513.0,490.0,492.55,19508.0,backfill_api
2025-08-31,500.0,500.0,475.0,480.81,19638.0,backfill_api
2025-09-01,490.0,490.0,474.0,479.24,9444.0,backfill_api
2025-09-02,480.0,486.0,475.0,475.31,8018.0,backfill_api
2025-09-03,477.0,477.0,470.0,470.12,16362.0,backfill_api
2025-09-04,479.5,479.5,464.6,470.99,13876.0,backfill_api
2025-09-07,477.9,487.0,467.0,474.89,7029.0,backfill_api
2025-09-08,484.0,484.0,464.0,465.09,12021.0,backfill_api
2025-09-18,455.8,455.8,419.8,419.8,1986.0,backfill_api
2025-09-21,411.5,460.0,411.5,456.39,27520.0,backfill_api
2025-09-23,465.0,478.0,460.0,472.0,7792.0,backfill_api
2025-09-24,479.0,479.0,463.0,465.0,11069.0,backfill_api
2025-09-25,456.0,470.0,456.0,467.0,6030.0,backfill_api
2025-09-28,476.0,476.0,466.5,471.0,6550.0,backfill_api
2025-10-07,471.0,471.0,457.0,459.8,8435.0,backfill_api
2025-10-08,466.0,466.0,439.0,444.0,17276.0,backfill_api
2025-10-09,452.8,485.0,452.0,455.0,13321.0,backfill_api
2025-10-12,446.0,454.9,437.0,438.2,13374.0,backfill_api
2025-10-13,438.0,450.0,434.0,444.1,6513.0,backfill_api
2025-10-14,436.0,451.0,436.0,439.9,5483.0,backfill_api
2025-10-15,432.0,439.9,432.0,435.0,4178.0,backfill_api
2025-10-16,443.0,443.0,430.0,430.1,9685.0,backfill_api
2025-10-19,422.0,445.0,422.0,435.0,4945.0,backfill_api
2025-10-26,430.0,433.0,427.0,433.0,4149.0,backfill_api
2025-10-28,441.5,446.9,441.0,446.7,2189.0,backfill_api
2025-10-29,454.0,459.9,436.5,443.5,6516.0,backfill_api
2025-10-30,452.0,452.0,435.0,451.0,7662.0,backfill_api
2025-11-02,445.0,478.9,445.0,471.5,23596.0,backfill_api
2025-11-03,479.8,487.0,466.1,467.0,12631.0,backfill_api
2025-11-04,476.3,482.9,455.0,455.1,16334.0,backfill_api
2025-11-05,464.0,477.9,446.0,470.1,24142.0,backfill_api
2025-11-06,479.4,508.9,473.1,497.9,116375.0,backfill_api
2025-11-09,488.0,504.0,482.6,494.1,45093.0,backfill_api
2025-11-10,485.3,499.0,470.0,487.0,40762.0,backfill_api
2025-11-11,477.3,496.5,477.3,488.0,18958.0,backfill_api
2025-11-12,478.3,527.3,478.3,493.1,69293.0,backfill_api
2025-11-13,483.3,512.0,475.0,477.4,38753.0,backfill_api
2025-11-16,486.0,490.0,465.0,474.0,20668.0,backfill_api
2025-11-17,470.0,479.0,465.0,465.0,14642.0,backfill_api
2025-11-18,474.0,494.0,465.0,471.0,14445.0,backfill_api
2025-11-19,480.0,487.6,465.0,474.0,26426.0,backfill_api
2025-11-20,483.0,483.0,460.0,468.0,20081.0,backfill_api
2025-11-23,458.7,486.0,458.7,472.0,26914.0,backfill_api
2025-11-24,481.0,481.0,466.0,477.5,20360.0,backfill_api
2025-11-25,468.0,485.3,468.0,477.0,31924.0,backfill_api
2025-11-26,486.5,486.5,470.0,476.0,12196.0,backfill_api
2025-11-27,467.0,483.9,467.0,472.9,15579.0,backfill_api
2025-11-30,478.9,480.0,464.0,467.9,27890.0,backfill_api
2025-12-01,470.0,478.9,461.2,473.0,19245.0,backfill_api
2025-12-02,470.0,478.6,468.4,475.3,11640.0,backfill_api
2025-12-03,472.1,494.0,472.1,488.0,73282.0,backfill_api
2025-12-07,487.0,500.0,477.0,485.0,148405.0,backfill_api
2025-12-08,490.0,490.0,480.1,483.9,26559.0,backfill_api
2025-12-09,487.0,492.0,480.1,484.9,56531.0,backfill_api
2025-12-10,477.0,487.0,473.0,475.0,17136.0,backfill_api
2025-12-11,482.0,482.0,468.0,468.0,16313.0,backfill_api
2025-12-14,474.0,475.0,455.0,455.0,34433.0,backfill_api
2025-12-15,459.0,466.0,451.0,464.8,15187.0,backfill_api
2025-12-16,473.8,473.8,461.0,461.0,18894.0,backfill_api
2025-12-17,470.0,476.1,466.1,468.3,32291.0,backfill_api
2025-12-18,474.0,474.0,460.2,460.2,22119.0,backfill_api
2025-12-21,460.2,461.9,453.0,455.5,12734.0,backfill_api
2025-12-22,452.5,458.7,452.5,454.0,9732.0,backfill_api
2025-12-23,462.9,462.9,450.0,454.8,11581.0,backfill_api
2025-12-24,463.0,463.0,448.0,448.0,14759.0,backfill_api
2025-12-28,450.0,464.9,450.0,461.0,9746.0,backfill_api
2025-12-29,470.2,472.0,456.2,456.2,22337.0,backfill_api
2025-12-31,465.3,474.0,460.0,462.0,12443.0,backfill_api
2026-01-01,468.0,468.0,456.2,456.2,8139.0,backfill_api
2026-01-04,456.3,461.0,450.0,452.0,13592.0,backfill_api
2026-01-05,459.8,459.8,451.6,457.0,24278.0,backfill_api
2026-01-06,465.0,480.0,456.2,470.5,86180.0,backfill_api
2026-01-07,470.0,479.0,463.0,467.0,30196.0,backfill_api
2026-01-08,461.1,470.0,461.1,465.0,9555.0,backfill_api
2026-01-12,465.0,474.0,465.0,468.9,38046.0,backfill_api
2026-01-13,459.6,472.0,459.6,464.9,20215.0,backfill_api
2026-01-14,462.4,479.9,462.3,470.0,50770.0,backfill_api
2026-01-18,479.4,495.5,478.1,492.0,73077.0,backfill_api
2026-01-20,492.0,502.0,482.4,485.5,80481.0,backfill_api
2026-01-21,485.5,493.9,479.0,484.0,41449.0,backfill_api
2026-01-22,474.4,499.0,474.4,497.2,50215.0,backfill_api
2026-01-25,488.0,522.0,488.0,513.0,102849.0,backfill_api
2026-01-26,503.0,518.0,495.1,505.0,70801.0,backfill_api
2026-01-27,514.0,514.0,480.0,487.0,62013.0,backfill_api
2026-01-28,477.3,501.0,477.3,490.1,55139.0,backfill_api
2026-01-29,480.3,501.9,480.3,484.0,60856.0,backfill_api
2026-02-01,474.4,494.7,474.4,485.0,39184.0,backfill_api
2026-02-02,493.9,493.9,481.0,485.0,26659.0,backfill_api
2026-02-03,493.0,493.0,477.0,479.0,28039.0,backfill_api
2026-02-04,488.5,493.0,476.4,477.6,23439.0,backfill_api
2026-02-05,476.1,489.5,476.0,482.3,35080.0,backfill_api
2026-02-08,491.0,496.0,482.6,485.0,47894.0,backfill_api
2026-02-09,486.5,490.0,473.0,476.9,26381.0,backfill_api
2026-02-10,480.0,484.0,467.7,471.9,19215.0,backfill_api
2026-02-11,472.0,480.0,462.5,467.9,18678.0,backfill_api
2026-02-12,468.0,477.2,463.0,470.0,16470.0,backfill_api
2026-02-16,470.1,477.8,460.6,473.9,17493.0,backfill_api
2026-02-17,468.0,472.0,462.0,465.0,16137.0,backfill_api
2026-02-22,460.1,462.0,457.1,458.0,16681.0,backfill_api
2026-02-23,459.0,461.9,454.0,457.0,18677.0,backfill_api
2026-02-24,464.0,464.0,455.2,462.0,8848.0,backfill_api
2026-02-25,460.0,467.8,455.0,459.2,16431.0,backfill_api
2026-02-26,462.0,466.0,460.0,462.1,7016.0,backfill_api
2026-03-01,460.0,471.3,457.0,470.9,21806.0,backfill_api
2026-03-03,475.0,480.0,470.0,478.9,15485.0,backfill_api
2026-03-09,488.0,507.6,488.0,497.7,1220.0,backfill_api
2026-03-10,507.6,507.6,490.0,497.2,56492.0,backfill_api
2026-03-11,488.0,501.2,487.0,488.0,23125.0,backfill_api
2026-03-12,495.0,495.1,483.0,495.0,32069.0,backfill_api
2026-03-15,504.9,504.9,486.1,487.0,25980.0,backfill_api
2026-03-16,488.0,494.7,481.1,484.0,19786.0,backfill_api
2026-03-17,475.0,489.0,475.0,486.0,15398.0,backfill_api
2026-03-19,480.0,504.0,480.0,502.0,60059.0,backfill_api
2026-03-22,505.0,519.0,501.0,518.8,76231.0,backfill_api
2026-03-23,520.0,520.0,507.0,514.9,44766.0,backfill_api
