date,open,high,low,close,volume,source
2025-02-27 00:00:00,301.0,310.0,292.1,299.0,614915.0,backfill_api
2025-03-02 00:00:00,304.9,304.9,290.1,298.0,565551.0,backfill_api
2025-03-03 00:00:00,303.9,306.0,298.0,299.0,723046.0,backfill_api
2025-03-04 00:00:00,299.0,304.0,292.0,292.3,450812.0,backfill_api
2025-03-05 00:00:00,292.0,295.0,285.0,290.0,500149.0,backfill_api
2025-03-06 00:00:00,292.9,292.9,286.0,288.0,248935.0,backfill_api
2025-03-09 00:00:00,288.0,289.0,278.4,279.0,305110.0,backfill_api
2025-03-10 00:00:00,274.0,285.0,272.0,274.0,237950.0,backfill_api
2025-03-11 00:00:00,279.4,279.4,268.0,268.0,278347.0,backfill_api
2025-03-12 00:00:00,268.0,277.3,266.7,277.3,220117.0,backfill_api
2025-03-16 00:00:00,271.8,278.0,270.0,271.7,215254.0,backfill_api
2025-03-17 00:00:00,268.0,278.0,268.0,273.5,191405.0,backfill_api
2025-03-18 00:00:00,278.9,278.9,270.0,271.0,121492.0,backfill_api
2025-03-19 00:00:00,274.3,274.3,265.0,266.0,132074.0,backfill_api
2025-03-20 00:00:00,260.7,268.5,260.7,266.4,147825.0,backfill_api
2025-03-23 00:00:00,266.4,268.0,257.1,257.92,182324.0,backfill_api
2025-03-24 00:00:00,252.8,266.9,252.8,264.8,161450.0,backfill_api
2025-03-25 00:00:00,264.8,264.8,255.3,257.36,150982.0,backfill_api
2025-03-26 00:00:00,252.3,265.0,252.3,263.45,170794.0,backfill_api
2025-03-27 00:00:00,263.0,272.0,262.0,270.63,236780.0,backfill_api
2025-03-30 00:00:00,270.0,283.0,270.0,276.91,351548.0,backfill_api
2025-04-01 00:00:00,271.4,280.0,270.0,273.42,283267.0,backfill_api
2025-04-02 00:00:00,268.0,278.9,268.0,275.03,140359.0,backfill_api
2025-04-03 00:00:00,272.1,279.1,272.0,274.99,231903.0,backfill_api
2025-04-07 00:00:00,273.0,278.9,270.0,271.7,208865.0,backfill_api
2025-04-08 00:00:00,266.3,273.0,266.3,271.23,152730.0,backfill_api
2025-04-09 00:00:00,265.9,279.1,265.9,276.66,253367.0,backfill_api
2025-04-10 00:00:00,277.0,279.9,275.0,276.79,148266.0,backfill_api
2025-04-13 00:00:00,278.5,289.9,275.0,288.18,579092.0,backfill_api
2025-04-15 00:00:00,293.0,300.0,287.2,294.75,777416.0,backfill_api
2025-04-16 00:00:00,300.0,302.0,290.2,293.1,387969.0,backfill_api
2025-04-17 00:00:00,294.9,318.3,291.1,313.1,1608899.0,backfill_api
2025-04-20 00:00:00,319.3,326.0,314.0,317.29,1090237.0,backfill_api
2025-04-21 00:00:00,315.0,329.4,315.0,325.19,1341570.0,backfill_api
2025-04-22 00:00:00,325.0,328.0,311.0,312.87,831789.0,backfill_api
2025-04-23 00:00:00,312.0,312.9,300.0,303.88,1044422.0,backfill_api
2025-04-24 00:00:00,300.2,320.0,295.0,315.74,919186.0,backfill_api
