date,open,high,low,close,volume,source
2025-01-06,45090.0,46000.0,45090.0,45500.0,40.0,backfill_api
2025-01-07,45000.0,45000.0,45000.0,45000.0,30.0,backfill_api
2025-01-08,45000.0,45050.0,45000.0,45050.0,60.0,backfill_api
2025-01-09,45200.0,45200.0,45050.0,45050.0,40.0,backfill_api
2025-01-12,45300.0,45300.0,44600.0,44600.0,30.0,backfill_api
2025-01-13,45492.0,45492.0,43800.0,44900.0,429.0,backfill_api
2025-01-15,45798.0,45798.0,45798.0,45798.0,10.0,backfill_api
2025-01-16,46699.0,46699.0,44925.0,45678.0,40.0,backfill_api
2025-01-19,46580.0,46650.0,44803.0,46000.0,50.0,backfill_api
2025-01-20,46918.0,47856.0,46898.9,46900.0,80.0,backfill_api
2025-01-21,46900.0,46900.0,46800.0,46800.0,60.0,backfill_api
2025-01-22,46489.0,46800.0,45865.1,46782.0,111.0,backfill_api
2025-01-23,47490.0,47490.0,46000.0,46000.0,40.0,backfill_api
2025-01-26,46200.0,46200.0,46200.0,46200.0,35.0,backfill_api
2025-01-27,46000.0,46000.0,46000.0,46000.0,110.0,backfill_api
2025-01-28,46000.0,46500.0,46000.0,46500.0,30.0,backfill_api
2025-02-02,45600.0,46920.0,45600.0,46920.0,63.0,backfill_api
2025-02-03,46500.0,46918.0,46000.0,46918.0,60.0,backfill_api
2025-02-04,46500.0,46500.0,46500.0,46500.0,20.0,backfill_api
2025-02-05,45701.0,46002.0,45701.0,46002.0,20.0,backfill_api
2025-02-06,46500.0,46500.0,46002.0,46002.0,51.0,backfill_api
2025-02-09,46922.0,46922.0,46050.0,46799.0,40.0,backfill_api
2025-02-10,47000.0,47000.0,46999.0,47000.0,65.0,backfill_api
2025-02-12,47940.0,47940.0,46800.0,47000.0,50.0,backfill_api
2025-02-13,47000.0,47400.0,47000.0,47400.0,30.0,backfill_api
2025-02-16,47000.0,47001.0,46501.0,47000.0,50.0,backfill_api
2025-02-17,47500.0,47500.0,47000.0,47000.0,30.0,backfill_api
2025-02-18,47100.0,47100.0,47000.0,47000.0,20.0,backfill_api
2025-02-20,46950.0,47000.0,46500.0,46500.0,60.0,backfill_api
2025-02-24,47000.0,47938.0,46500.0,46500.0,75.0,backfill_api
2025-02-25,45571.0,46010.0,45571.0,46002.1,65.0,backfill_api
2025-02-27,46921.0,46921.0,46500.0,46500.0,30.0,backfill_api
2025-03-02,47000.0,47000.0,47000.0,47000.0,15.0,backfill_api
2025-03-03,47889.0,47889.0,47000.0,47000.0,60.0,backfill_api
2025-03-04,46800.0,46800.0,46800.0,46800.0,10.0,backfill_api
2025-03-05,46800.0,46800.0,46800.0,46800.0,1.0,backfill_api
2025-03-06,47736.0,47736.0,46000.0,46500.0,100.0,backfill_api
2025-03-09,46035.0,47000.0,46000.0,47000.0,94.0,backfill_api
2025-03-10,46500.0,47244.0,46301.0,46301.0,114.0,backfill_api
2025-03-11,45380.0,45380.0,45380.0,45380.0,10.0,backfill_api
2025-03-12,45380.0,45380.0,45011.0,45011.0,40.0,backfill_api
2025-03-16,45911.2,46590.0,45152.0,45152.0,120.0,backfill_api
2025-03-17,46054.0,46054.0,46054.0,46054.0,10.0,backfill_api
2025-03-18,45800.2,45951.0,45750.0,45750.0,48.0,backfill_api
2025-03-19,46660.0,46799.0,46649.0,46799.0,50.0,backfill_api
2025-03-20,46750.0,47000.0,46400.0,46601.0,116.0,backfill_api
2025-03-23,46015.0,46900.0,46015.0,46900.0,21.0,backfill_api
2025-03-24,46500.0,46500.0,46500.0,46500.0,19.0,backfill_api
2025-03-25,45600.0,46200.0,45600.0,46200.0,30.0,backfill_api
2025-03-26,46001.0,46001.0,46001.0,46001.0,10.0,backfill_api
2025-03-27,45800.0,46002.0,45751.0,46002.0,50.0,backfill_api
2025-03-30,46000.0,46003.0,46000.0,46003.0,30.0,backfill_api
2025-04-01,46000.0,47480.0,46000.0,46550.0,50.0,backfill_api
2025-04-02,46500.0,46500.0,46005.0,46005.0,20.0,backfill_api
2025-04-03,46350.0,46350.0,46350.0,46350.0,10.0,backfill_api
2025-04-07,46350.0,46350.0,46300.0,46300.0,50.0,backfill_api
2025-04-08,46300.0,46600.0,46000.0,46600.0,80.0,backfill_api
2025-04-09,46600.0,46600.0,46200.0,46200.0,40.0,backfill_api
2025-04-10,46200.0,46500.0,46200.0,46500.0,22.0,backfill_api
2025-04-13,46500.0,47100.0,46500.0,46603.1,40.0,backfill_api
2025-04-15,46500.0,46500.0,46450.0,46450.0,20.0,backfill_api
2025-04-16,45530.0,46500.2,45530.0,46500.2,30.0,backfill_api
2025-04-17,46500.0,47300.0,46500.0,47300.0,40.0,backfill_api
2025-04-20,46502.0,47500.0,46502.0,47500.0,60.0,backfill_api
2025-04-21,47000.0,47398.0,46901.1,47000.0,40.0,backfill_api
2025-04-22,46061.0,46500.0,46061.0,46500.0,20.0,backfill_api
2025-04-23,47348.0,47348.0,46403.0,46551.5,30.0,backfill_api
2025-04-24,46551.5,46551.5,46551.5,46551.5,10.0,backfill_api
2025-04-27,46500.0,46990.0,46500.0,46990.0,60.0,backfill_api
2025-04-28,46500.0,46650.0,46500.0,46500.0,50.0,backfill_api
2025-05-04,47420.0,47420.0,47325.0,47390.0,110.0,backfill_api
2025-05-05,46510.0,46510.0,46444.0,46444.0,30.0,backfill_api
2025-05-06,46600.0,46600.0,46600.0,46600.0,10.0,backfill_api
2025-05-07,46500.0,46501.0,46500.0,46500.0,50.0,backfill_api
2025-05-08,47430.0,47430.0,46900.0,46900.0,20.0,backfill_api
2025-05-11,46500.0,46900.0,46400.0,46400.0,60.0,backfill_api
2025-05-13,46400.0,46400.0,46050.0,46250.0,50.0,backfill_api
2025-05-15,46300.0,46300.0,46300.0,46300.0,37.0,backfill_api
2025-05-18,47225.0,47225.0,46305.0,46305.0,30.0,backfill_api
2025-05-19,47230.0,47980.0,46505.0,46505.0,66.0,backfill_api
2025-05-21,47434.0,48098.0,47434.0,48098.0,70.0,backfill_api
2025-05-22,48450.0,48450.0,46700.0,46700.25,60.0,backfill_api
2025-05-25,46717.0,46717.0,46714.0,46714.0,30.0,backfill_api
2025-05-26,47648.0,47648.0,46705.0,46706.0,40.0,backfill_api
2025-05-27,47637.0,47637.0,46687.0,46687.0,70.0,backfill_api
2025-05-28,47620.0,47620.0,47620.0,47620.0,10.0,backfill_api
2025-06-02,48572.0,48572.0,46730.0,46730.0,40.0,backfill_api
2025-06-03,46500.0,46500.0,46500.0,46500.0,20.0,backfill_api
2025-06-04,46201.0,46923.0,46003.0,46923.0,60.0,backfill_api
2025-06-05,46923.0,46923.0,46500.0,46500.0,40.0,backfill_api
2025-06-08,47398.0,47398.0,47398.0,47398.0,10.0,backfill_api
2025-06-09,46455.1,46455.1,46455.1,46455.1,10.0,backfill_api
2025-06-10,46455.0,46455.0,46200.0,46200.0,85.0,backfill_api
2025-06-11,45285.4,46998.0,45285.1,46998.0,190.0,backfill_api
2025-06-12,46065.0,46800.0,46063.0,46800.0,60.0,backfill_api
2025-06-16,46002.1,46920.0,46002.1,46431.15,140.0,backfill_api
2025-06-17,46100.2,47031.0,46100.2,46121.27,227.0,backfill_api
2025-06-18,47043.0,47043.0,46121.0,46121.0,66.0,backfill_api
2025-06-19,47043.4,47900.0,45990.0,46188.0,440.0,backfill_api
2025-06-22,47100.0,47100.0,45700.0,46200.0,390.0,backfill_api
2025-06-23,47100.0,47100.0,45000.0,45601.3,1108.0,backfill_api
2025-06-24,45013.0,46716.0,45013.0,46716.0,30.0,backfill_api
2025-06-25,46000.0,46000.0,45790.0,46000.0,44.0,backfill_api
2025-06-26,45800.0,47120.0,45800.0,46888.0,70.0,backfill_api
2025-06-29,45950.3,45950.3,45032.0,45250.0,50.0,backfill_api
2025-06-30,46155.0,47000.0,45450.0,47000.0,60.0,backfill_api
