date,open,high,low,close,volume,source
2025-02-27,605.0,610.0,598.1,603.5,53137.0,backfill_api
2025-03-02,614.9,627.9,609.0,623.0,71317.0,backfill_api
2025-03-03,629.9,632.0,619.0,619.0,75344.0,backfill_api
2025-03-04,627.0,627.0,605.0,605.0,70540.0,backfill_api
2025-03-05,605.0,610.0,600.0,607.0,70391.0,backfill_api
2025-03-06,595.0,612.0,595.0,606.4,41289.0,backfill_api
2025-03-09,596.0,607.0,596.0,601.0,32644.0,backfill_api
2025-03-10,599.3,605.0,595.1,595.1,29843.0,backfill_api
2025-03-11,592.0,602.0,590.2,594.5,19015.0,backfill_api
2025-03-12,600.0,601.0,595.0,600.0,17927.0,backfill_api
2025-03-16,600.0,600.0,592.3,596.0,42954.0,backfill_api
2025-03-17,604.0,604.0,591.0,591.0,14805.0,backfill_api
2025-03-18,592.2,597.0,590.1,590.1,19202.0,backfill_api
2025-03-19,591.0,598.0,589.3,589.3,22352.0,backfill_api
2025-03-20,586.1,592.0,586.1,590.03,16764.0,backfill_api
2025-03-23,588.09,589.7,578.2,579.6,22208.0,backfill_api
2025-03-24,577.0,583.8,571.2,581.11,15557.0,backfill_api
2025-03-25,571.1,581.0,566.1,569.25,29647.0,backfill_api
2025-03-26,579.9,590.0,570.0,576.06,17936.0,backfill_api
2025-03-27,576.0,587.9,575.2,582.95,17275.0,backfill_api
2025-03-30,575.1,591.6,575.1,585.5,40815.0,backfill_api
2025-04-01,584.0,586.0,580.0,585.84,24115.0,backfill_api
2025-04-02,582.0,595.0,581.0,588.15,40384.0,backfill_api
2025-04-03,580.0,614.0,580.0,590.82,272011.0,backfill_api
2025-04-07,602.6,602.6,584.0,584.83,52030.0,backfill_api
2025-04-08,580.4,583.9,575.0,580.15,38128.0,backfill_api
2025-04-09,581.0,588.0,576.3,579.14,21019.0,backfill_api
2025-04-10,583.0,583.0,575.2,578.57,24846.0,backfill_api
2025-04-13,579.0,587.7,571.0,583.68,50324.0,backfill_api
2025-04-15,585.0,592.0,580.0,583.13,28712.0,backfill_api
2025-04-16,583.4,590.0,573.0,588.31,52558.0,backfill_api
2025-04-17,600.0,603.5,588.5,591.11,49579.0,backfill_api
2025-04-20,591.0,599.0,583.0,584.33,27555.0,backfill_api
2025-04-21,590.0,591.0,578.2,583.29,20350.0,backfill_api
2025-04-22,571.7,588.0,571.7,578.51,111964.0,backfill_api
2025-04-23,575.1,580.0,569.2,574.13,87372.0,backfill_api
2025-04-24,574.1,578.8,566.0,570.53,40638.0,backfill_api
