date,open,high,low,close,volume,source
2025-02-27 00:00:00,1224.0,1248.4,1185.0,1198.0,16008.0,backfill_api
2025-03-02 00:00:00,1175.3,1230.0,1175.3,1200.0,8230.0,backfill_api
2025-03-03 00:00:00,1180.0,1199.9,1165.0,1165.0,5511.0,backfill_api
2025-03-04 00:00:00,1165.0,1205.0,1131.0,1144.0,11516.0,backfill_api
2025-03-05 00:00:00,1138.0,1213.0,1135.0,1153.0,7742.0,backfill_api
2025-03-06 00:00:00,1131.0,1171.4,1123.1,1156.0,8506.0,backfill_api
2025-03-09 00:00:00,1135.0,1155.0,1114.0,1136.0,5587.0,backfill_api
2025-03-10 00:00:00,1120.0,1149.8,1095.0,1100.0,4930.0,backfill_api
2025-03-11 00:00:00,1120.0,1120.0,1076.0,1076.0,4902.0,backfill_api
2025-03-12 00:00:00,1075.0,1119.0,1063.0,1097.9,3013.0,backfill_api
2025-03-16 00:00:00,1100.0,1100.0,1057.5,1066.3,3089.0,backfill_api
2025-03-17 00:00:00,1051.5,1135.0,1051.5,1060.0,4914.0,backfill_api
2025-03-18 00:00:00,1081.2,1100.0,1050.1,1055.0,4467.0,backfill_api
2025-03-19 00:00:00,1055.0,1097.5,1041.3,1071.0,8288.0,backfill_api
2025-03-20 00:00:00,1090.0,1090.0,1048.6,1065.0,3439.0,backfill_api
2025-03-23 00:00:00,1047.1,1064.8,1027.6,1028.47,3190.0,backfill_api
2025-03-24 00:00:00,1025.0,1060.0,1020.0,1052.13,1422.0,backfill_api
2025-03-25 00:00:00,1031.2,1050.0,1015.0,1017.08,3677.0,backfill_api
2025-03-26 00:00:00,1033.9,1075.6,1018.0,1048.25,2447.0,backfill_api
2025-03-27 00:00:00,1056.0,1079.0,1039.1,1066.27,3703.0,backfill_api
2025-03-30 00:00:00,1046.0,1089.0,1046.0,1074.5,3161.0,backfill_api
2025-04-01 00:00:00,1087.0,1090.0,1054.0,1070.0,2209.0,backfill_api
2025-04-02 00:00:00,1089.8,1109.7,1051.1,1092.02,4942.0,backfill_api
2025-04-03 00:00:00,1109.0,1109.0,1070.0,1086.0,1198.0,backfill_api
2025-04-07 00:00:00,1087.0,1087.0,1044.0,1060.16,1635.0,backfill_api
2025-04-08 00:00:00,1040.1,1074.9,1040.1,1066.84,1866.0,backfill_api
2025-04-09 00:00:00,1065.0,1122.0,1045.6,1052.02,3440.0,backfill_api
2025-04-10 00:00:00,1072.0,1073.0,1050.0,1056.97,2041.0,backfill_api
2025-04-13 00:00:00,1045.0,1070.0,1040.0,1041.87,2663.0,backfill_api
2025-04-15 00:00:00,1022.0,1083.9,1022.0,1039.2,2122.0,backfill_api
2025-04-16 00:00:00,1039.2,1100.0,1037.0,1049.1,2862.0,backfill_api
2025-04-17 00:00:00,1060.0,1079.9,1033.0,1069.85,5026.0,backfill_api
2025-04-20 00:00:00,1048.5,1069.0,1044.0,1055.92,1219.0,backfill_api
2025-04-21 00:00:00,1068.0,1068.0,1030.0,1040.44,4821.0,backfill_api
2025-04-22 00:00:00,1021.0,1060.0,1021.0,1030.42,5146.0,backfill_api
2025-04-23 00:00:00,1020.0,1093.0,1020.0,1028.42,1007.0,backfill_api
2025-04-24 00:00:00,1028.0,1047.9,1014.1,1023.45,3049.0,backfill_api
2025-04-27 00:00:00,1010.0,1043.8,1003.0,1008.91,5242.0,backfill_api
2025-04-28 00:00:00,1005.0,1049.5,990.1,992.01,6376.0,backfill_api
2025-04-29 00:00:00,985.0,1040.0,980.0,991.92,3598.0,backfill_api
2025-04-30 00:00:00,988.0,1030.0,980.0,993.14,3883.0,backfill_api
2025-05-04 00:00:00,1010.0,1010.0,980.0,995.69,5417.0,backfill_api
2025-05-05 00:00:00,983.6,1003.2,970.1,977.08,2043.0,backfill_api
2025-05-06 00:00:00,996.6,1035.0,980.1,986.96,1171.0,backfill_api
2025-05-07 00:00:00,980.0,1006.0,950.6,994.61,9111.0,backfill_api
2025-05-08 00:00:00,975.1,1068.0,975.1,994.76,3606.0,backfill_api
2025-05-11 00:00:00,1014.6,1055.4,990.0,1001.87,4449.0,backfill_api
2025-05-13 00:00:00,1021.0,1039.9,991.0,1005.0,3793.0,backfill_api
2025-05-14 00:00:00,991.0,1030.0,991.0,1010.26,5015.0,backfill_api
2025-05-15 00:00:00,1029.0,1029.0,989.8,1006.25,3001.0,backfill_api
2025-05-18 00:00:00,1025.0,1026.0,992.0,1007.97,3890.0,backfill_api
2025-05-19 00:00:00,1000.0,1027.9,1000.0,1004.42,6638.0,backfill_api
2025-05-20 00:00:00,1022.5,1030.0,1003.0,1021.87,2845.0,backfill_api
2025-05-21 00:00:00,1042.3,1043.0,1005.0,1022.1,1719.0,backfill_api
2025-05-22 00:00:00,1042.5,1069.9,1005.6,1057.24,13577.0,backfill_api
2025-05-25 00:00:00,1077.0,1098.9,1050.0,1088.94,11907.0,backfill_api
2025-05-26 00:00:00,1110.0,1132.0,1063.0,1072.02,5003.0,backfill_api
2025-05-27 00:00:00,1060.1,1081.9,1040.0,1053.33,2877.0,backfill_api
2025-05-28 00:00:00,1055.0,1060.0,1020.0,1045.93,5641.0,backfill_api
2025-06-02 00:00:00,1066.0,1099.0,1021.3,1027.02,3914.0,backfill_api
2025-06-03 00:00:00,1025.0,1046.0,1000.7,1008.6,5078.0,backfill_api
2025-06-04 00:00:00,1005.0,1009.3,992.0,994.89,6251.0,backfill_api
2025-06-05 00:00:00,995.2,1014.9,995.0,995.62,3250.0,backfill_api
2025-06-08 00:00:00,990.0,1009.8,990.0,1004.35,1382.0,backfill_api
2025-06-09 00:00:00,1006.0,1031.8,995.1,1021.76,4261.0,backfill_api
