date,open,high,low,close,volume,source
2025-02-25,746.0,766.0,746.0,766.0,8908.0,backfill_api
2025-02-27,781.3,814.0,775.0,797.5,45287.0,backfill_api
2025-03-02,812.0,828.0,782.0,828.0,48621.0,backfill_api
2025-03-03,840.0,840.0,800.0,815.0,22967.0,backfill_api
2025-03-04,803.1,805.0,786.5,804.0,34128.0,backfill_api
2025-03-05,813.9,813.9,775.2,780.0,9487.0,backfill_api
2025-03-06,764.4,791.0,764.4,783.0,17947.0,backfill_api
2025-03-09,784.0,787.0,764.0,777.9,11341.0,backfill_api
2025-03-10,772.0,779.8,765.7,766.1,8040.0,backfill_api
2025-03-11,764.0,773.0,750.0,770.0,18998.0,backfill_api
2025-03-12,785.0,785.0,746.1,758.0,9408.0,backfill_api
2025-03-16,750.0,750.0,732.2,734.0,12345.0,backfill_api
2025-03-17,734.0,764.0,730.1,732.0,6653.0,backfill_api
2025-03-18,746.5,746.5,725.0,729.0,3050.0,backfill_api
2025-03-19,740.0,740.0,720.0,721.0,4471.0,backfill_api
2025-03-20,721.0,727.0,721.0,722.36,4186.0,backfill_api
2025-03-23,722.0,722.0,711.0,711.16,7066.0,backfill_api
2025-03-24,701.5,720.0,700.0,717.92,3701.0,backfill_api
2025-03-25,707.1,710.0,689.0,691.43,10807.0,backfill_api
2025-03-26,678.0,738.0,678.0,721.22,10302.0,backfill_api
2025-03-27,706.8,732.0,705.0,725.73,7677.0,backfill_api
2025-03-30,713.0,772.0,713.0,731.14,12764.0,backfill_api
2025-04-01,730.0,730.0,710.0,719.17,5800.0,backfill_api
2025-04-02,730.0,730.0,717.0,720.28,3888.0,backfill_api
2025-04-03,724.0,733.0,718.0,724.05,14607.0,backfill_api
2025-04-07,716.0,730.0,716.0,716.6,6814.0,backfill_api
2025-04-08,714.1,716.0,705.0,715.7,5413.0,backfill_api
2025-04-09,717.0,718.0,711.5,712.55,2493.0,backfill_api
2025-04-10,718.0,718.0,702.3,703.38,5558.0,backfill_api
2025-04-13,701.0,710.0,700.1,704.74,5697.0,backfill_api
2025-04-15,701.1,710.0,700.0,701.22,15262.0,backfill_api
2025-04-16,696.2,706.9,696.2,698.61,9806.0,backfill_api
2025-04-17,700.0,711.0,699.5,701.33,14672.0,backfill_api
2025-04-20,714.9,714.9,700.0,706.48,7478.0,backfill_api
2025-04-21,695.0,714.0,695.0,711.33,7753.0,backfill_api
2025-04-22,719.8,719.8,695.0,701.86,8300.0,backfill_api
2025-04-23,705.0,705.0,697.0,697.98,4564.0,backfill_api
2025-04-24,692.1,703.0,692.1,699.8,8000.0,backfill_api
2025-04-27,705.0,705.0,690.0,693.72,12761.0,backfill_api
2025-04-28,693.0,700.0,688.0,688.39,7683.0,backfill_api
2025-04-29,687.0,692.0,682.1,685.73,11882.0,backfill_api
2025-04-30,685.0,687.0,681.0,684.67,5081.0,backfill_api
2025-05-04,698.3,698.3,675.0,675.23,3401.0,backfill_api
2025-05-05,670.1,678.0,670.0,677.03,7594.0,backfill_api
2025-05-06,668.0,687.0,668.0,675.06,7782.0,backfill_api
2025-05-07,675.06,708.0,670.0,700.72,13678.0,backfill_api
2025-05-08,710.0,723.0,687.0,710.47,44906.0,backfill_api
2025-05-11,720.0,764.0,697.0,728.12,15066.0,backfill_api
2025-05-13,720.0,730.0,700.0,702.33,13765.0,backfill_api
2025-05-14,704.1,712.0,702.0,702.05,9688.0,backfill_api
2025-05-15,702.0,707.9,695.0,701.26,9825.0,backfill_api
2025-05-18,712.0,754.2,710.0,741.45,115058.0,backfill_api
2025-05-19,749.9,771.0,727.0,736.65,49185.0,backfill_api
2025-05-20,737.0,754.0,733.0,744.9,15876.0,backfill_api
2025-05-21,759.7,800.0,722.0,738.5,27622.0,backfill_api
2025-05-22,753.0,769.0,750.0,752.89,57334.0,backfill_api
2025-05-25,759.9,795.0,755.0,789.92,73155.0,backfill_api
2025-05-26,805.7,805.7,762.7,768.22,37641.0,backfill_api
2025-05-27,770.0,770.0,751.0,753.28,17835.0,backfill_api
2025-05-28,751.0,756.0,740.1,748.47,24238.0,backfill_api
2025-06-02,763.4,763.4,740.0,743.53,18075.0,backfill_api
2025-06-03,755.0,755.0,723.0,723.95,10371.0,backfill_api
2025-06-04,730.0,730.0,712.9,714.51,3908.0,backfill_api
2025-06-05,710.0,730.0,710.0,723.3,16486.0,backfill_api
2025-06-08,728.0,728.0,709.0,710.43,13656.0,backfill_api
2025-06-09,724.0,753.0,701.2,715.97,8670.0,backfill_api
2025-06-10,711.0,720.0,711.0,714.6,18022.0,backfill_api
2025-06-11,715.0,720.0,706.1,707.81,11167.0,backfill_api
2025-06-12,701.3,719.0,701.2,711.75,16790.0,backfill_api
2025-06-15,716.0,716.0,706.0,712.73,16289.0,backfill_api
2025-06-16,705.0,737.0,703.5,733.16,24438.0,backfill_api
2025-06-17,723.4,760.0,723.4,743.53,40649.0,backfill_api
2025-06-18,740.0,774.0,735.0,767.13,151951.0,backfill_api
2025-06-19,779.0,779.0,739.0,748.91,35415.0,backfill_api
2025-06-22,748.9,748.9,725.0,729.91,27555.0,backfill_api
2025-06-23,741.0,741.0,725.0,727.32,10924.0,backfill_api
2025-06-24,727.32,737.0,724.0,725.78,15033.0,backfill_api
2025-06-25,726.0,730.0,721.2,724.45,5310.0,backfill_api
2025-06-26,734.9,736.0,730.0,733.8,18426.0,backfill_api
2025-06-29,733.0,752.0,733.0,748.45,18871.0,backfill_api
2025-06-30,755.0,771.0,750.0,752.12,44564.0,backfill_api
2025-07-01,767.1,775.0,759.4,771.97,50955.0,backfill_api
2025-07-02,787.4,791.0,773.0,788.44,69899.0,backfill_api
2025-07-03,804.2,804.2,775.9,795.48,57700.0,backfill_api
2025-07-06,811.3,811.3,775.1,797.03,93587.0,backfill_api
2025-07-07,781.1,815.0,781.1,811.86,99023.0,backfill_api
2025-07-08,811.0,811.0,799.0,804.31,46440.0,backfill_api
2025-07-09,820.3,820.3,799.0,809.38,42692.0,backfill_api
2025-07-10,825.5,825.5,804.1,822.97,62233.0,backfill_api
2025-07-13,839.0,855.7,820.0,833.37,99904.0,backfill_api
2025-07-14,828.0,830.0,803.0,807.45,81183.0,backfill_api
2025-07-15,823.5,823.5,802.0,812.25,36975.0,backfill_api
2025-07-16,813.0,855.0,810.0,846.53,176544.0,backfill_api
2025-07-17,863.4,931.1,850.0,911.54,156203.0,backfill_api
2025-07-20,900.0,951.0,890.0,903.55,243261.0,backfill_api
2025-07-21,886.0,993.9,881.1,953.32,258573.0,backfill_api
2025-07-22,972.3,1000.0,950.0,969.43,171365.0,backfill_api
2025-07-23,988.0,988.0,930.0,963.06,133843.0,backfill_api
2025-07-24,943.8,965.0,931.0,941.45,78254.0,backfill_api
2025-07-27,922.7,975.0,913.0,929.38,90381.0,backfill_api
2025-07-28,935.0,946.0,910.0,928.81,143275.0,backfill_api
2025-07-29,944.9,969.0,932.1,950.31,130060.0,backfill_api
2025-07-30,969.0,969.0,905.0,909.58,125418.0,backfill_api
2025-07-31,915.0,951.0,885.1,891.21,76729.0,backfill_api
2025-08-03,885.0,888.0,862.0,864.3,61363.0,backfill_api
2025-08-04,870.0,888.1,857.0,881.32,55124.0,backfill_api
2025-08-05,898.9,915.0,868.2,887.61,77059.0,backfill_api
2025-08-06,871.0,900.0,871.0,882.06,20147.0,backfill_api
2025-08-07,874.4,895.0,870.1,873.69,54969.0,backfill_api
2025-08-11,891.0,900.0,840.0,846.53,34430.0,backfill_api
2025-08-12,843.0,855.0,835.1,838.84,34901.0,backfill_api
2025-08-13,850.0,854.9,835.0,836.51,25335.0,backfill_api
2025-08-14,837.0,864.0,830.1,844.17,23831.0,backfill_api
2025-08-17,850.0,860.0,830.0,830.28,13247.0,backfill_api
2025-08-18,846.0,846.0,830.0,830.35,7319.0,backfill_api
2025-08-19,840.0,840.0,830.0,830.49,18476.0,backfill_api
2025-08-20,830.1,835.0,821.0,828.57,10878.0,backfill_api
2025-08-21,825.0,861.0,825.0,846.46,26235.0,backfill_api
2025-08-24,852.0,852.0,830.5,836.61,8019.0,backfill_api
2025-08-25,853.3,861.2,830.0,836.84,20373.0,backfill_api
2025-08-26,845.0,845.0,830.0,831.44,5449.0,backfill_api
2025-08-27,848.0,860.8,832.0,856.82,24513.0,backfill_api
2025-08-28,865.0,872.0,850.0,856.4,25196.0,backfill_api
2025-08-31,873.5,873.5,833.1,835.28,21568.0,backfill_api
2025-09-01,830.0,845.0,825.5,837.48,11922.0,backfill_api
2025-09-02,850.0,854.0,830.1,831.02,9374.0,backfill_api
2025-09-03,830.0,842.0,829.9,836.87,19292.0,backfill_api
2025-09-04,845.0,845.0,820.0,835.65,10548.0,backfill_api
2025-09-07,829.0,840.0,829.0,831.98,6229.0,backfill_api
2025-09-08,828.0,828.0,803.8,806.8,10562.0,backfill_api
2025-09-21,790.7,850.0,780.0,810.88,17438.0,backfill_api
2025-09-23,825.0,866.0,815.0,866.0,24460.0,backfill_api
2025-09-24,852.1,865.0,840.0,860.0,8885.0,backfill_api
2025-09-25,850.0,859.0,828.3,839.0,6255.0,backfill_api
2025-09-28,845.0,855.7,835.0,835.1,3282.0,backfill_api
2025-10-07,835.0,840.0,788.1,798.0,8808.0,backfill_api
2025-10-08,786.1,800.0,765.5,772.3,11635.0,backfill_api
2025-10-09,787.7,835.0,787.7,790.0,15475.0,backfill_api
