date,open,high,low,close,volume,source
2025-02-27,272.0,281.0,266.1,278.5,29557.0,backfill_api
2025-03-02,280.0,285.3,278.0,285.0,37981.0,backfill_api
2025-03-03,285.0,290.0,280.0,280.0,22090.0,backfill_api
2025-03-04,280.0,295.0,280.0,280.2,33500.0,backfill_api
2025-03-05,285.0,308.2,282.0,304.9,212335.0,backfill_api
2025-03-06,305.0,316.0,295.1,299.0,119196.0,backfill_api
2025-03-09,294.5,300.0,286.0,286.0,52571.0,backfill_api
2025-03-10,290.0,296.0,275.5,280.0,36477.0,backfill_api
2025-03-11,280.0,283.9,274.0,279.7,40304.0,backfill_api
2025-03-12,282.0,282.0,269.2,278.8,27211.0,backfill_api
2025-03-16,284.0,284.0,263.8,265.2,50890.0,backfill_api
2025-03-17,269.9,273.0,265.0,267.0,27913.0,backfill_api
2025-03-18,272.3,274.7,264.0,274.0,15795.0,backfill_api
2025-03-19,275.0,275.0,266.0,269.9,12853.0,backfill_api
2025-03-20,275.1,275.1,265.0,266.14,14786.0,backfill_api
2025-03-23,271.3,271.4,258.0,259.49,19034.0,backfill_api
2025-03-24,258.0,265.2,255.3,264.07,12502.0,backfill_api
2025-03-25,259.1,261.0,250.0,250.62,26460.0,backfill_api
2025-03-26,251.0,267.0,250.4,265.29,19289.0,backfill_api
2025-03-27,270.0,274.7,262.8,265.67,14065.0,backfill_api
2025-03-30,261.0,275.0,261.0,271.34,32591.0,backfill_api
2025-04-01,274.9,274.9,261.0,263.81,17883.0,backfill_api
2025-04-02,267.0,271.7,262.0,266.32,11653.0,backfill_api
2025-04-03,265.0,271.8,261.1,262.38,29656.0,backfill_api
2025-04-07,267.6,272.8,258.0,259.12,4592.0,backfill_api
2025-04-08,263.1,263.1,251.7,255.4,15320.0,backfill_api
2025-04-09,260.0,264.9,255.0,256.25,18150.0,backfill_api
2025-04-10,261.0,262.0,253.6,255.77,27830.0,backfill_api
2025-04-13,253.5,260.8,253.5,258.16,10228.0,backfill_api
2025-04-15,262.9,270.0,253.5,268.63,15502.0,backfill_api
2025-04-16,268.0,273.3,260.0,271.06,24301.0,backfill_api
2025-04-17,265.7,282.8,265.7,277.86,45874.0,backfill_api
2025-04-20,277.8,278.9,268.0,269.61,9959.0,backfill_api
2025-04-21,266.0,280.0,266.0,272.07,37391.0,backfill_api
2025-04-22,277.0,279.9,270.1,271.48,12727.0,backfill_api
2025-04-23,266.4,280.5,265.1,275.27,21062.0,backfill_api
2025-04-24,275.0,275.0,267.2,270.48,17113.0,backfill_api
2025-04-27,265.6,279.0,265.6,272.08,40825.0,backfill_api
2025-04-28,266.7,287.0,266.7,269.51,21978.0,backfill_api
2025-04-29,270.0,270.3,264.0,266.64,23689.0,backfill_api
2025-04-30,263.0,275.0,263.0,267.3,22330.0,backfill_api
2025-05-04,268.1,274.0,266.6,270.2,14787.0,backfill_api
2025-05-05,264.8,272.4,264.0,264.95,17726.0,backfill_api
2025-05-06,259.8,269.9,259.8,264.64,20498.0,backfill_api
2025-05-07,269.0,275.0,265.1,273.02,19310.0,backfill_api
2025-05-08,273.0,285.0,270.0,277.87,61606.0,backfill_api
2025-05-11,273.1,287.5,273.0,273.45,23023.0,backfill_api
2025-05-13,270.1,270.1,265.0,268.0,23056.0,backfill_api
2025-05-14,269.0,269.0,261.1,263.71,16471.0,backfill_api
2025-05-15,260.1,265.0,260.0,261.76,23138.0,backfill_api
2025-05-18,262.0,266.0,256.7,258.27,14839.0,backfill_api
2025-05-19,260.0,263.1,254.0,257.32,20550.0,backfill_api
2025-05-20,259.7,264.8,254.7,264.07,26420.0,backfill_api
2025-05-21,269.3,272.0,258.0,260.82,23020.0,backfill_api
2025-05-22,266.0,267.0,258.0,259.43,12929.0,backfill_api
2025-05-25,260.5,262.0,255.0,256.51,18432.0,backfill_api
2025-05-26,261.6,266.8,256.0,259.73,12950.0,backfill_api
2025-05-27,255.1,260.0,252.5,254.1,22034.0,backfill_api
2025-05-28,259.0,259.0,254.0,254.38,12813.0,backfill_api
2025-06-02,259.4,269.6,255.5,261.43,20309.0,backfill_api
2025-06-03,266.6,266.6,256.0,256.69,9069.0,backfill_api
2025-06-04,261.8,261.8,254.0,258.82,14299.0,backfill_api
2025-06-05,262.3,262.9,251.1,255.06,14922.0,backfill_api
2025-06-08,252.2,257.2,252.2,253.03,11323.0,backfill_api
2025-06-09,250.1,259.0,250.1,257.96,19923.0,backfill_api
2025-06-10,257.9,263.0,255.1,256.83,24646.0,backfill_api
2025-06-11,261.0,277.8,252.1,265.83,97065.0,backfill_api
2025-06-12,271.0,274.5,259.4,264.38,28892.0,backfill_api
2025-06-15,269.5,279.4,257.0,258.08,40772.0,backfill_api
2025-06-16,263.2,270.0,258.8,262.18,32462.0,backfill_api
2025-06-17,257.5,266.9,252.4,257.53,18244.0,backfill_api
2025-06-18,253.1,260.8,253.0,257.83,53586.0,backfill_api
2025-06-19,252.7,274.5,252.7,265.65,111385.0,backfill_api
2025-06-22,265.0,270.0,257.0,257.34,32505.0,backfill_api
2025-06-23,255.0,267.6,255.0,258.36,52749.0,backfill_api
2025-06-24,263.5,269.3,258.1,265.02,38852.0,backfill_api
2025-06-25,266.0,290.0,261.0,283.93,131039.0,backfill_api
2025-06-26,287.0,294.0,275.0,280.79,140301.0,backfill_api
2025-06-29,282.0,292.9,271.1,285.2,65456.0,backfill_api
2025-06-30,281.0,290.0,278.0,286.95,75273.0,backfill_api
2025-07-01,282.1,298.0,282.1,295.73,125361.0,backfill_api
2025-07-02,296.0,298.8,289.0,291.03,99559.0,backfill_api
2025-07-03,292.0,296.0,282.0,283.5,72613.0,backfill_api
2025-07-06,278.0,289.1,278.0,283.2,56847.0,backfill_api
2025-07-07,278.1,287.0,267.2,271.78,69105.0,backfill_api
2025-07-08,267.0,277.0,267.0,275.4,26055.0,backfill_api
2025-07-09,275.4,278.0,271.0,274.28,35364.0,backfill_api
2025-07-10,279.7,280.5,269.1,270.26,26273.0,backfill_api
2025-07-13,275.6,277.0,261.0,262.23,68756.0,backfill_api
2025-07-14,265.0,274.0,260.0,267.7,27465.0,backfill_api
2025-07-15,267.0,272.7,265.0,265.92,30531.0,backfill_api
2025-07-16,271.2,275.9,263.3,264.87,29393.0,backfill_api
2025-07-17,260.0,285.0,260.0,284.16,87139.0,backfill_api
2025-07-20,285.0,293.6,278.6,282.25,94102.0,backfill_api
2025-07-21,277.1,295.7,277.1,291.57,109610.0,backfill_api
2025-07-22,288.1,300.0,288.1,290.27,65131.0,backfill_api
2025-07-23,291.0,293.8,283.5,286.31,55822.0,backfill_api
2025-07-24,280.7,302.9,280.7,292.03,83168.0,backfill_api
2025-07-27,287.1,295.0,282.0,284.35,82086.0,backfill_api
2025-07-28,280.2,289.4,279.4,286.57,62893.0,backfill_api
2025-07-29,281.0,298.0,281.0,287.89,55893.0,backfill_api
2025-07-30,291.0,291.0,277.0,278.62,84355.0,backfill_api
2025-07-31,282.9,282.9,269.0,269.84,55047.0,backfill_api
2025-08-03,270.0,274.0,267.0,268.02,27954.0,backfill_api
2025-08-04,272.7,278.7,267.2,270.25,22694.0,backfill_api
2025-08-05,265.1,274.0,265.1,266.11,28298.0,backfill_api
2025-08-06,271.0,276.0,263.7,267.96,31962.0,backfill_api
2025-08-07,269.9,272.4,265.6,270.04,18635.0,backfill_api
2025-08-11,275.0,275.0,264.0,265.07,21632.0,backfill_api
2025-08-12,263.1,270.3,262.7,263.55,21191.0,backfill_api
2025-08-13,261.1,268.0,260.6,266.92,13927.0,backfill_api
2025-08-14,265.0,270.0,262.0,266.35,16460.0,backfill_api
2025-08-17,270.0,274.9,262.0,263.11,34483.0,backfill_api
2025-08-18,260.1,270.0,260.1,267.69,14684.0,backfill_api
2025-08-19,263.0,273.0,263.0,271.84,37640.0,backfill_api
2025-08-20,277.2,277.2,264.0,273.54,19046.0,backfill_api
2025-08-21,269.0,272.8,266.8,271.31,14626.0,backfill_api
2025-08-24,266.1,274.9,264.0,266.27,16615.0,backfill_api
2025-08-25,263.1,276.0,263.1,271.87,12154.0,backfill_api
2025-08-26,277.2,282.0,266.1,270.76,14810.0,backfill_api
2025-08-27,266.0,273.3,266.0,271.81,35323.0,backfill_api
2025-08-28,267.0,271.9,255.0,263.13,72466.0,backfill_api
2025-08-31,264.0,265.0,254.0,257.19,25872.0,backfill_api
2025-09-01,253.1,267.0,250.5,257.41,28159.0,backfill_api
2025-09-02,258.1,259.1,250.1,255.7,18893.0,backfill_api
2025-09-03,250.8,255.0,248.0,249.55,12257.0,backfill_api
2025-09-04,246.2,253.9,244.2,249.19,18379.0,backfill_api
2025-09-07,246.1,250.0,245.0,245.92,16007.0,backfill_api
2025-09-08,242.5,250.8,242.3,245.13,19219.0,backfill_api
2025-09-18,245.0,245.0,235.3,235.3,305.0,backfill_api
2025-09-21,235.0,255.0,234.0,250.21,36838.0,backfill_api
2025-09-23,245.5,255.0,245.5,254.9,16837.0,backfill_api
2025-09-24,258.9,258.9,245.1,253.8,6284.0,backfill_api
2025-09-25,253.0,253.7,245.6,246.5,16730.0,backfill_api
2025-09-28,246.6,251.2,246.5,250.0,8346.0,backfill_api
2025-10-07,251.0,253.0,243.2,243.2,5010.0,backfill_api
2025-10-08,247.0,256.9,239.1,243.1,11327.0,backfill_api
2025-10-09,247.9,259.7,240.0,249.0,17546.0,backfill_api
2025-10-12,244.1,248.5,231.4,238.9,21972.0,backfill_api
2025-10-13,235.1,245.6,232.1,245.6,9879.0,backfill_api
2025-10-14,241.0,242.0,237.1,240.0,6224.0,backfill_api
2025-10-15,235.2,241.0,232.0,241.0,12216.0,backfill_api
2025-10-16,236.3,239.9,232.3,239.0,7519.0,backfill_api
2025-10-19,234.3,243.0,226.0,238.9,4987.0,backfill_api
2025-10-26,235.0,236.0,226.2,236.0,4724.0,backfill_api
2025-10-28,236.5,243.0,228.0,243.0,11120.0,backfill_api
2025-10-29,241.0,244.5,236.2,244.5,23218.0,backfill_api
2025-10-30,239.7,249.0,238.1,247.5,17774.0,backfill_api
2025-11-02,248.0,253.3,243.0,253.3,17602.0,backfill_api
2025-11-03,249.0,253.3,241.0,252.8,6644.0,backfill_api
2025-11-04,257.8,257.8,242.0,247.7,12340.0,backfill_api
2025-11-05,242.9,252.0,239.3,246.0,5266.0,backfill_api
2025-11-06,250.9,250.9,241.2,247.4,9523.0,backfill_api
2025-11-09,242.6,247.4,237.0,243.9,13840.0,backfill_api
2025-11-10,239.1,247.4,235.7,240.0,8061.0,backfill_api
2025-11-11,236.3,241.0,236.0,240.3,6466.0,backfill_api
2025-11-12,236.4,240.0,236.4,240.0,5532.0,backfill_api
2025-11-13,235.2,240.0,235.2,240.0,9110.0,backfill_api
2025-11-16,244.0,246.7,238.0,238.0,17772.0,backfill_api
2025-11-17,242.7,247.0,235.6,243.8,25165.0,backfill_api
2025-11-18,244.5,256.0,239.8,255.5,44085.0,backfill_api
2025-11-19,260.0,260.0,244.9,257.5,16758.0,backfill_api
2025-11-20,253.0,259.8,244.0,257.0,44210.0,backfill_api
2025-11-23,262.0,272.3,248.0,259.0,12675.0,backfill_api
2025-11-24,259.0,264.0,255.1,259.0,25425.0,backfill_api
2025-11-25,255.1,259.8,252.3,258.0,14408.0,backfill_api
2025-11-26,253.2,259.0,253.2,254.0,9307.0,backfill_api
2025-11-27,250.5,258.0,250.5,251.3,24169.0,backfill_api
2025-11-30,246.3,261.3,246.3,252.8,17847.0,backfill_api
2025-12-01,252.7,252.7,250.0,252.5,5309.0,backfill_api
2025-12-02,249.2,255.5,248.1,253.0,10119.0,backfill_api
2025-12-03,258.0,258.0,245.6,246.0,13142.0,backfill_api
2025-12-07,244.3,246.0,242.1,244.9,2642.0,backfill_api
2025-12-08,240.2,247.0,240.2,245.0,9634.0,backfill_api
2025-12-09,242.1,248.0,240.7,246.0,5224.0,backfill_api
2025-12-10,243.0,249.6,242.9,246.5,13555.0,backfill_api
2025-12-11,242.6,247.0,242.6,246.0,9919.0,backfill_api
2025-12-14,250.9,261.0,243.1,249.4,17830.0,backfill_api
2025-12-15,244.6,250.0,242.5,249.9,7769.0,backfill_api
2025-12-16,252.9,260.0,247.8,254.0,20529.0,backfill_api
2025-12-17,259.0,259.0,246.0,250.8,17217.0,backfill_api
2025-12-18,248.0,248.9,245.0,246.7,5413.0,backfill_api
2025-12-21,250.0,250.0,242.0,245.7,14235.0,backfill_api
2025-12-22,241.0,243.9,240.0,242.9,9646.0,backfill_api
2025-12-23,241.0,244.9,241.0,244.9,2635.0,backfill_api
2025-12-24,242.3,243.0,241.5,241.6,6887.0,backfill_api
2025-12-28,239.5,250.0,239.5,245.0,15096.0,backfill_api
2025-12-29,246.0,247.9,244.3,245.9,5420.0,backfill_api
2025-12-31,246.0,248.0,243.5,247.0,18161.0,backfill_api
2026-01-01,250.0,250.0,240.1,241.1,11425.0,backfill_api
2026-01-04,238.1,244.0,238.1,243.0,5945.0,backfill_api
2026-01-05,247.6,247.6,239.3,244.3,22893.0,backfill_api
2026-01-06,244.0,246.6,240.4,244.8,8918.0,backfill_api
2026-01-07,245.9,245.9,240.0,242.7,9383.0,backfill_api
2026-01-08,240.0,244.0,239.1,244.0,10487.0,backfill_api
2026-01-12,240.0,244.4,232.0,242.0,26053.0,backfill_api
2026-01-13,239.9,243.9,238.0,240.0,5882.0,backfill_api
2026-01-14,244.8,247.0,239.0,239.0,10180.0,backfill_api
2026-01-18,242.9,246.0,240.1,246.0,15237.0,backfill_api
2026-01-20,242.0,251.0,242.0,251.0,22062.0,backfill_api
2026-01-21,252.6,254.9,248.0,252.5,31787.0,backfill_api
2026-01-22,253.0,269.9,250.0,268.9,70480.0,backfill_api
2026-01-25,266.1,269.0,264.0,269.0,35548.0,backfill_api
2026-01-26,267.1,295.9,260.1,295.9,198740.0,backfill_api
2026-01-27,301.8,307.0,272.0,280.0,141038.0,backfill_api
2026-01-28,274.4,288.7,274.3,286.0,83587.0,backfill_api
2026-01-29,286.0,295.7,265.1,273.0,119793.0,backfill_api
2026-02-01,277.0,283.0,269.4,276.0,59646.0,backfill_api
2026-02-02,271.0,281.5,265.1,272.6,22766.0,backfill_api
2026-02-03,277.9,278.0,263.2,268.0,36163.0,backfill_api
2026-02-04,273.3,278.0,263.2,268.7,41517.0,backfill_api
2026-02-05,270.0,286.8,266.6,277.0,54806.0,backfill_api
2026-02-08,279.8,285.0,274.4,277.0,27315.0,backfill_api
2026-02-09,272.0,279.0,268.0,272.0,24024.0,backfill_api
2026-02-10,277.4,289.9,269.0,280.0,78221.0,backfill_api
2026-02-11,281.1,291.0,278.3,290.0,99584.0,backfill_api
2026-02-12,291.0,295.0,284.3,287.0,77823.0,backfill_api
2026-02-16,287.0,287.0,271.0,277.0,66002.0,backfill_api
2026-02-17,277.0,277.0,265.0,265.7,34562.0,backfill_api
2026-02-22,265.0,265.0,255.0,256.0,29101.0,backfill_api
2026-02-23,261.0,261.0,252.1,255.9,22323.0,backfill_api
2026-02-24,252.1,260.0,252.1,260.0,17849.0,backfill_api
2026-02-25,264.0,264.0,258.0,262.6,6424.0,backfill_api
2026-02-26,266.9,266.9,257.7,258.9,13994.0,backfill_api
2026-03-01,254.0,259.9,254.0,256.7,13790.0,backfill_api
2026-03-03,259.7,272.0,259.7,266.8,24587.0,backfill_api
2026-03-09,272.1,277.5,272.1,277.5,40.0,backfill_api
2026-03-10,283.0,294.0,271.3,278.9,113457.0,backfill_api
2026-03-11,283.9,289.6,274.2,280.5,53949.0,backfill_api
2026-03-12,280.5,290.7,277.0,287.1,65417.0,backfill_api
2026-03-15,292.0,301.1,287.0,297.0,173370.0,backfill_api
2026-03-16,299.8,300.0,288.1,293.7,64373.0,backfill_api
2026-03-17,290.0,307.7,288.0,307.7,85623.0,backfill_api
2026-03-19,313.8,324.0,302.2,323.5,216889.0,backfill_api
2026-03-22,322.0,324.0,304.6,317.9,147712.0,backfill_api
2026-03-23,313.0,314.0,306.0,312.0,93465.0,backfill_api
2026-03-24,312.0,321.1,310.0,314.1,80585.0,backfill_api
2026-03-25,315.0,316.0,305.3,311.9,63426.0,backfill_api
2026-03-26,305.7,315.0,305.7,314.7,37784.0,backfill_api
2026-03-29,315.0,316.0,295.0,297.8,87154.0,backfill_api
2026-03-30,297.8,304.0,284.3,289.0,52347.0,backfill_api
2026-03-31,289.0,293.8,279.0,286.0,35639.0,backfill_api
2026-04-01,287.0,287.0,270.0,276.0,42366.0,backfill_api
2026-04-02,272.0,279.0,261.7,269.5,27961.0,backfill_api
2026-04-05,270.5,270.5,255.0,258.8,42856.0,backfill_api
2026-04-06,255.4,277.0,255.4,273.5,42308.0,backfill_api
2026-04-07,275.0,280.0,268.3,274.9,29668.0,backfill_api
2026-04-08,270.1,279.0,270.1,279.0,33671.0,backfill_api
2026-04-09,284.0,286.7,275.1,282.0,57271.0,backfill_api
2026-04-10,277.0,287.5,273.0,273.6,44497.0,backfill_api
2026-04-13,279.0,283.0,269.1,279.0,32429.0,backfill_api
2026-04-15,274.2,299.0,274.2,287.0,62055.0,backfill_api
2026-04-16,285.0,287.0,275.0,280.0,26950.0,backfill_api
2026-04-17,276.1,280.0,274.5,279.2,28921.0,backfill_api
2026-04-20,265.3,298.3,265.3,278.0,11016.0,backfill_api
2026-04-21,283.7,283.7,270.1,270.1,12481.0,backfill_api
2026-04-22,256.6,280.2,256.6,274.0,23143.0,backfill_api
2026-04-23,278.0,278.0,265.8,271.9,3680.0,backfill_api
2026-04-24,271.9,272.8,265.0,270.0,9282.0,backfill_api
2026-04-27,270.0,275.0,266.8,268.0,12010.0,backfill_api
2026-04-28,255.0,286.6,255.0,267.8,11463.0,backfill_api
2026-04-29,267.8,265.9,260.0,264.3,20363.0,backfill_api
2026-04-30,251.1,264.0,251.1,261.0,22857.0,backfill_api
2026-05-04,261.0,261.0,255.5,256.5,8799.0,backfill_api
2026-05-05,264.0,288.4,256.1,258.6,6629.0,backfill_api
2026-05-06,263.0,264.9,258.0,259.0,9810.0,backfill_api
2026-05-07,259.2,282.0,256.6,265.0,17497.0,backfill_api
2026-05-08,260.1,290.0,260.1,269.2,11669.0,backfill_api
2026-05-11,274.9,285.0,262.0,268.8,15497.0,backfill_api
2026-05-12,255.4,277.8,255.4,270.0,11275.0,backfill_api
2026-05-13,283.0,283.0,263.2,268.7,2421.0,backfill_api
2026-05-14,282.0,282.0,263.0,263.0,5817.0,backfill_api
2026-05-15,276.1,276.1,260.9,266.0,4981.0,backfill_api
2026-05-18,260.9,265.0,260.1,263.0,2395.0,backfill_api
2026-05-19,268.0,268.0,261.0,261.0,9838.0,backfill_api
2026-05-20,261.0,292.0,260.0,292.0,27294.0,backfill_api
2026-05-21,290.0,290.0,268.5,270.4,29335.0,backfill_api
2026-05-22,257.0,274.9,257.0,270.0,17707.0,backfill_api
2026-05-25,268.0,276.0,268.0,274.0,6517.0,backfill_api
2026-05-26,275.0,279.9,269.0,274.0,3364.0,backfill_api
2026-05-27,274.0,275.8,270.0,273.9,11115.0,backfill_api
2026-06-01,275.0,275.0,260.0,268.0,24317.0,backfill_api
2026-06-02,260.0,270.0,260.0,269.0,22416.0,backfill_api
2026-06-03,268.0,270.0,260.0,267.0,16659.0,backfill_api
2026-06-04,280.0,280.0,258.2,266.8,14747.0,backfill_api
2026-06-05,267.0,268.0,258.0,262.0,21350.0,backfill_api
2026-06-08,263.0,263.0,258.0,258.0,7345.0,backfill_api
2026-06-09,258.0,262.0,255.0,261.0,17841.0,backfill_api
2026-06-10,254.0,264.8,254.0,259.0,5509.0,backfill_api
2026-06-11,260.0,260.0,257.0,260.0,6508.0,backfill_api
2026-06-12,263.0,263.0,257.8,259.0,5740.0,backfill_api
2026-06-15,257.0,261.0,256.5,258.8,6114.0,backfill_api
2026-06-16,256.5,260.9,256.5,258.3,6823.0,backfill_api
2026-06-17,260.0,260.0,256.0,259.0,9316.0,backfill_api
2026-06-18,256.2,262.0,256.1,258.8,5044.0,backfill_api
2026-06-19,245.9,259.0,245.9,257.0,9338.0,backfill_api
2026-06-22,258.0,263.9,255.0,257.0,7557.0,backfill_api
2026-06-23,255.0,256.0,250.2,250.4,15635.0,backfill_api
2026-06-24,252.0,252.0,240.0,251.0,13999.0,backfill_api
2026-06-25,263.4,263.4,240.4,247.0,3481.0,backfill_api
2026-06-26,247.0,250.0,243.2,250.0,3731.0,backfill_api
2026-06-29,243.2,247.0,243.2,243.5,1922.0,backfill_api
2026-06-30,240.2,243.3,233.0,239.4,19091.0,backfill_api
2026-07-01,245.0,246.5,241.1,244.0,7320.0,backfill_api
2026-07-02,243.0,245.6,238.0,245.6,18888.0,backfill_api
2026-07-03,242.0,244.0,235.0,241.0,19546.0,backfill_api
2026-07-06,240.0,240.0,234.6,236.0,14910.0,backfill_api
2026-07-07,240.9,240.9,234.1,235.5,12325.0,backfill_api
2026-07-08,235.9,238.9,230.1,234.0,7885.0,backfill_api
2026-07-09,239.0,239.0,229.0,233.0,12347.0,backfill_api
2026-07-10,226.0,237.9,226.0,235.0,39780.0,backfill_api
2026-07-13,228.1,240.0,223.0,229.0,20459.0,backfill_api
2026-07-14,229.0,230.9,223.0,226.0,44919.0,backfill_api
2026-07-15,227.5,235.9,226.6,231.0,10896.0,backfill_api
2026-07-16,233.0,235.0,226.0,235.0,7796.0,backfill_api
2026-07-17,227.0,248.9,227.0,244.5,33394.0,backfill_api
2026-07-20,240.0,248.8,233.0,246.9,18310.0,backfill_api
2026-07-21,247.0,248.0,235.4,244.5,33353.0,backfill_api
2026-07-22,237.3,244.0,237.3,242.9,16493.0,backfill_api
2026-07-23,242.5,246.0,237.7,245.0,12010.0,daily_scrape
2026-07-24,240.0,246.8,240.0,241.5,9321.0,daily_scrape
2026-07-27,240.8,245.0,235.0,243.8,8338.0,daily_scrape
2026-07-28,236.5,243.0,236.5,242.9,8180.0,daily_scrape
2026-07-30,241.9,245.0,237.5,245.0,10825.0,daily_scrape
2026-07-31,248.0,248.0,235.6,242.0,14192.0,daily_scrape
2026-08-03,239.2,243.9,238.2,240.9,16325.0,daily_scrape
2026-08-04,241.0,241.0,235.1,240.8,22641.0,daily_scrape
2026-08-05,246.0,246.0,238.7,241.7,4821.0,daily_scrape
2026-08-06,239.5,242.9,237.4,239.9,14350.0,daily_scrape
2026-08-07,237.7,242.0,237.5,242.0,3176.0,daily_scrape
2026-08-10,241.0,241.5,236.2,240.9,7666.0,daily_scrape
2026-08-11,238.0,242.0,235.2,242.0,7638.0,daily_scrape
