date,open,high,low,close,volume,source
2025-02-27,197.5,214.0,197.5,209.7,432430.0,backfill_api
2025-03-02,213.0,221.9,211.0,221.5,751668.0,backfill_api
2025-03-03,221.0,228.0,217.0,217.3,453870.0,backfill_api
2025-03-04,218.0,226.0,215.0,216.8,494473.0,backfill_api
2025-03-05,216.1,222.0,215.0,215.0,405685.0,backfill_api
2025-03-06,210.7,218.0,210.7,213.0,159707.0,backfill_api
2025-03-09,213.0,214.5,207.0,207.8,265336.0,backfill_api
2025-03-10,206.1,211.6,205.1,206.0,182212.0,backfill_api
2025-03-11,205.2,208.5,203.1,204.0,176221.0,backfill_api
2025-03-12,204.0,208.0,204.0,206.7,129470.0,backfill_api
2025-03-16,206.0,207.9,203.0,204.0,173071.0,backfill_api
2025-03-17,203.0,206.0,203.0,203.8,100460.0,backfill_api
2025-03-18,206.0,206.6,203.0,204.0,99683.0,backfill_api
2025-03-19,204.0,205.5,201.0,202.7,168927.0,backfill_api
2025-03-20,200.0,204.0,200.0,201.46,97397.0,backfill_api
2025-03-23,203.3,203.3,198.1,198.6,230974.0,backfill_api
2025-03-24,194.7,203.0,194.7,201.84,162850.0,backfill_api
2025-03-25,198.2,201.0,198.0,198.17,139815.0,backfill_api
2025-03-26,198.17,200.9,197.1,200.15,120059.0,backfill_api
2025-03-27,201.9,202.0,199.0,200.8,132528.0,backfill_api
2025-03-30,200.0,206.0,199.0,202.52,173435.0,backfill_api
2025-04-01,202.8,204.0,200.4,200.76,106887.0,backfill_api
2025-04-02,204.5,204.5,198.1,200.13,133156.0,backfill_api
2025-04-03,204.1,204.1,200.0,200.77,188896.0,backfill_api
2025-04-07,200.0,203.0,198.0,198.74,102070.0,backfill_api
2025-04-08,199.1,199.1,196.5,198.63,97348.0,backfill_api
2025-04-09,202.6,202.6,197.3,199.1,65944.0,backfill_api
2025-04-10,202.0,202.0,197.0,198.78,82690.0,backfill_api
2025-04-13,200.0,200.0,195.0,197.11,163931.0,backfill_api
