date,open,high,low,close,volume,source
2025-02-27,1365.1,1392.0,1350.5,1375.0,6732.0,backfill_api
2025-03-02,1351.1,1400.0,1351.0,1369.0,6632.0,backfill_api
2025-03-03,1341.7,1374.9,1316.1,1355.0,7219.0,backfill_api
2025-03-04,1345.1,1366.8,1327.9,1366.8,11763.0,backfill_api
2025-03-05,1339.6,1390.0,1322.1,1368.8,6848.0,backfill_api
2025-03-06,1374.0,1374.0,1320.5,1331.1,9180.0,backfill_api
2025-03-09,1324.3,1360.0,1281.0,1296.0,5738.0,backfill_api
2025-03-10,1300.0,1300.0,1190.0,1220.0,11174.0,backfill_api
2025-03-11,1201.3,1201.3,1157.0,1183.0,12231.0,backfill_api
2025-03-12,1180.0,1210.0,1162.0,1199.5,4582.0,backfill_api
2025-03-16,1175.6,1223.0,1131.0,1170.0,3314.0,backfill_api
2025-03-17,1193.4,1215.0,1168.5,1198.0,3650.0,backfill_api
2025-03-18,1219.0,1220.0,1175.0,1195.0,2452.0,backfill_api
2025-03-19,1175.0,1195.0,1157.0,1157.0,1890.0,backfill_api
2025-03-20,1134.0,1199.0,1134.0,1148.84,3704.0,backfill_api
2025-03-23,1148.0,1194.4,1131.0,1144.5,1372.0,backfill_api
2025-03-24,1123.1,1161.9,1123.1,1159.73,1928.0,backfill_api
2025-03-25,1136.7,1152.0,1089.0,1109.2,3340.0,backfill_api
2025-03-26,1091.5,1140.0,1091.5,1133.05,747.0,backfill_api
2025-03-27,1155.0,1155.0,1112.3,1125.16,1290.0,backfill_api
2025-03-30,1103.0,1180.0,1103.0,1175.17,4821.0,backfill_api
2025-04-01,1154.0,1174.0,1133.0,1155.02,3507.0,backfill_api
2025-04-02,1135.0,1179.0,1135.0,1165.55,2343.0,backfill_api
2025-04-03,1144.1,1166.0,1135.3,1149.46,4666.0,backfill_api
2025-04-07,1150.0,1150.0,1091.0,1104.86,2396.0,backfill_api
2025-04-08,1095.0,1148.0,1083.0,1107.0,1755.0,backfill_api
2025-04-09,1085.0,1141.0,1085.0,1095.5,2083.0,backfill_api
2025-04-10,1100.0,1110.0,1088.0,1091.37,1040.0,backfill_api
2025-04-13,1075.0,1110.0,1040.0,1049.9,13521.0,backfill_api
2025-04-15,1029.0,1134.0,1029.0,1058.06,1971.0,backfill_api
2025-04-16,1036.9,1095.0,1016.2,1064.49,1935.0,backfill_api
2025-04-17,1065.0,1166.0,1052.0,1106.38,7759.0,backfill_api
2025-04-20,1091.0,1110.0,1063.5,1086.08,1550.0,backfill_api
2025-04-21,1070.0,1080.0,1051.1,1066.96,2077.0,backfill_api
