date,open,high,low,close,volume,source
2025-02-27,785.0,809.0,780.0,780.0,40670.0,backfill_api
2025-03-02,794.0,794.6,770.0,780.0,20581.0,backfill_api
2025-03-03,790.0,800.0,756.0,768.0,13378.0,backfill_api
2025-03-04,780.0,780.0,740.0,742.5,32041.0,backfill_api
2025-03-05,739.0,779.2,730.0,768.0,33483.0,backfill_api
2025-03-06,753.2,768.0,750.0,756.0,9986.0,backfill_api
2025-03-09,741.0,759.0,717.0,722.5,15394.0,backfill_api
2025-03-10,736.9,745.0,700.1,715.0,17007.0,backfill_api
2025-03-11,707.0,725.0,703.0,720.0,12480.0,backfill_api
2025-03-12,706.0,728.3,706.0,726.0,4345.0,backfill_api
2025-03-16,720.0,730.0,702.0,725.0,10660.0,backfill_api
2025-03-17,715.0,733.3,710.5,733.3,5802.0,backfill_api
2025-03-18,730.0,735.0,719.0,723.0,3530.0,backfill_api
2025-03-19,723.0,728.9,700.0,724.0,5647.0,backfill_api
2025-03-20,710.0,720.0,701.0,717.62,10116.0,backfill_api
2025-03-23,705.1,706.0,681.5,693.12,14261.0,backfill_api
2025-03-24,680.1,704.0,680.1,700.36,5772.0,backfill_api
2025-03-25,686.4,696.1,660.4,660.73,9954.0,backfill_api
2025-03-26,661.1,683.0,661.1,680.97,9255.0,backfill_api
2025-03-27,693.8,699.0,670.0,681.61,11325.0,backfill_api
2025-03-30,673.2,717.0,673.2,692.45,6361.0,backfill_api
2025-04-01,706.2,720.0,688.0,709.25,6579.0,backfill_api
2025-04-02,723.4,732.9,696.2,704.0,3704.0,backfill_api
2025-04-03,693.0,706.0,685.3,689.42,7306.0,backfill_api
2025-04-07,678.1,691.0,664.0,667.1,8260.0,backfill_api
2025-04-08,654.3,680.0,630.0,663.29,5492.0,backfill_api
2025-04-09,675.0,677.7,662.0,668.3,3067.0,backfill_api
2025-04-10,668.0,679.0,661.0,665.53,6450.0,backfill_api
2025-04-13,653.1,666.0,642.0,646.24,18659.0,backfill_api
2025-04-15,659.1,683.0,643.0,668.25,11150.0,backfill_api
2025-04-16,681.0,722.0,655.1,675.88,3280.0,backfill_api
2025-04-17,689.0,709.0,686.0,693.59,22822.0,backfill_api
2025-04-20,680.0,690.0,667.0,671.02,6569.0,backfill_api
2025-04-21,661.1,683.4,661.1,667.58,4627.0,backfill_api
2025-04-22,680.0,680.0,663.0,663.8,4730.0,backfill_api
2025-04-23,655.0,662.0,645.0,655.31,8736.0,backfill_api
2025-04-24,643.0,667.9,641.0,642.33,9209.0,backfill_api
2025-04-27,640.0,668.0,632.1,640.24,13871.0,backfill_api
2025-04-28,638.4,642.0,628.0,630.4,9547.0,backfill_api
2025-04-29,618.3,630.0,618.0,618.86,8169.0,backfill_api
2025-04-30,607.1,646.0,600.0,612.98,14753.0,backfill_api
2025-05-04,610.0,634.6,598.5,602.28,17223.0,backfill_api
2025-05-05,590.4,612.0,578.7,605.82,2910.0,backfill_api
2025-05-06,605.0,630.3,605.0,620.09,9800.0,backfill_api
2025-05-07,630.0,681.0,620.5,651.46,7194.0,backfill_api
