date,open,high,low,close,volume,source
2025-02-24,1145.1,1145.1,1112.0,1113.1,7235.0,backfill_api
2025-02-25,1135.0,1135.0,1110.0,1110.0,5114.0,backfill_api
2025-02-27,1132.1,1154.0,1085.0,1116.3,6027.0,backfill_api
2025-03-02,1138.0,1170.0,1121.0,1167.0,9546.0,backfill_api
2025-03-03,1190.0,1190.0,1135.0,1139.0,6843.0,backfill_api
2025-03-04,1161.7,1161.7,1127.0,1127.0,3423.0,backfill_api
2025-03-05,1145.0,1148.0,1120.0,1120.0,4890.0,backfill_api
2025-03-06,1120.0,1129.8,1100.0,1103.0,5173.0,backfill_api
2025-03-09,1103.0,1124.0,1097.0,1108.0,2902.0,backfill_api
2025-03-10,1110.0,1123.0,1095.0,1101.0,3200.0,backfill_api
2025-03-11,1087.0,1098.0,1081.0,1098.0,9053.0,backfill_api
2025-03-12,1078.0,1098.5,1076.1,1095.0,2151.0,backfill_api
2025-03-16,1090.0,1094.4,1074.0,1084.0,2901.0,backfill_api
2025-03-17,1080.0,1111.0,1058.5,1108.9,11612.0,backfill_api
2025-03-18,1108.9,1119.0,1085.0,1104.0,3266.0,backfill_api
2025-03-19,1117.7,1117.7,1086.0,1094.9,575.0,backfill_api
2025-03-20,1088.0,1094.0,1081.1,1089.15,875.0,backfill_api
2025-03-23,1073.2,1073.2,1050.0,1051.42,6460.0,backfill_api
2025-03-24,1069.0,1074.0,1054.0,1072.53,1642.0,backfill_api
2025-03-25,1072.0,1079.0,1016.2,1036.3,2680.0,backfill_api
2025-03-26,1022.0,1060.8,1022.0,1055.86,1563.0,backfill_api
2025-03-27,1074.0,1074.0,1050.0,1063.03,752.0,backfill_api
2025-03-30,1083.0,1105.0,1069.1,1069.13,5084.0,backfill_api
2025-04-01,1056.0,1063.0,1050.0,1056.08,1328.0,backfill_api
2025-04-02,1042.0,1063.0,1040.2,1045.95,2820.0,backfill_api
2025-04-03,1055.0,1065.0,1036.1,1040.03,5791.0,backfill_api
2025-04-07,1035.0,1044.0,1028.0,1032.66,869.0,backfill_api
2025-04-08,1021.1,1036.9,1020.0,1021.42,1783.0,backfill_api
2025-04-09,1041.0,1045.0,1022.1,1040.38,3615.0,backfill_api
2025-04-10,1041.0,1050.0,1033.0,1041.71,5049.0,backfill_api
2025-04-13,1040.0,1074.0,1035.0,1059.21,1620.0,backfill_api
2025-04-15,1050.0,1067.0,1047.0,1066.0,1710.0,backfill_api
2025-04-16,1070.0,1070.0,1043.0,1062.5,2411.0,backfill_api
2025-04-17,1043.0,1070.0,1040.0,1052.11,9022.0,backfill_api
2025-04-20,1037.0,1047.0,1015.8,1026.95,1874.0,backfill_api
2025-04-21,1015.0,1047.0,1015.0,1028.0,3534.0,backfill_api
2025-04-22,1045.0,1048.5,1020.0,1029.25,3461.0,backfill_api
2025-04-23,1030.0,1030.0,1018.0,1020.09,1420.0,backfill_api
2025-04-24,1020.0,1020.0,1000.0,1001.44,4311.0,backfill_api
2025-04-27,1001.4,1010.0,1001.0,1002.91,1682.0,backfill_api
2025-04-28,1005.0,1010.0,989.0,990.38,2465.0,backfill_api
2025-04-29,977.2,985.0,977.2,978.0,1749.0,backfill_api
2025-04-30,980.0,985.0,940.0,941.13,5413.0,backfill_api
2025-05-04,942.0,954.0,912.4,927.97,8620.0,backfill_api
2025-05-05,920.0,939.0,909.5,937.0,3966.0,backfill_api
2025-05-06,924.7,935.0,920.0,927.0,4625.0,backfill_api
2025-05-07,940.0,972.0,921.2,955.86,3434.0,backfill_api
2025-05-08,955.0,955.0,940.0,941.89,3576.0,backfill_api
2025-05-11,949.0,1019.0,936.0,996.4,20404.0,backfill_api
2025-05-13,1015.9,1015.9,961.0,961.0,2343.0,backfill_api
2025-05-14,950.0,971.0,950.0,956.74,1297.0,backfill_api
2025-05-15,975.0,1004.0,974.0,998.37,23568.0,backfill_api
2025-05-18,1010.0,1035.0,1010.0,1033.94,33588.0,backfill_api
2025-05-19,1044.9,1075.0,999.0,1003.46,14927.0,backfill_api
2025-05-20,1000.0,1040.0,990.0,1016.34,44326.0,backfill_api
2025-05-21,1036.6,1075.0,980.0,1025.0,19736.0,backfill_api
2025-05-22,1025.0,1040.0,961.0,966.88,17756.0,backfill_api
2025-05-25,953.2,986.0,940.0,945.74,13182.0,backfill_api
2025-05-26,964.6,983.8,935.0,947.55,10080.0,backfill_api
2025-05-27,950.0,950.0,928.7,932.92,12533.0,backfill_api
2025-05-28,945.0,948.0,933.0,934.86,5348.0,backfill_api
2025-06-02,953.5,976.0,953.5,970.79,14986.0,backfill_api
2025-06-03,970.0,975.0,953.0,955.54,6086.0,backfill_api
2025-06-04,972.9,972.9,956.5,959.36,3735.0,backfill_api
2025-06-05,948.1,966.0,940.2,942.91,7704.0,backfill_api
2025-06-08,930.1,940.0,928.0,932.48,5025.0,backfill_api
2025-06-09,944.0,944.0,926.0,928.47,3540.0,backfill_api
2025-06-10,945.0,965.0,940.1,940.82,3785.0,backfill_api
2025-06-11,957.9,957.9,921.2,926.86,7790.0,backfill_api
2025-06-12,921.0,958.9,921.0,942.89,8224.0,backfill_api
2025-06-15,955.0,958.0,940.0,951.74,2574.0,backfill_api
2025-06-16,955.0,985.0,952.0,980.32,27441.0,backfill_api
2025-06-17,995.0,996.0,950.1,959.14,12637.0,backfill_api
2025-06-18,950.0,973.0,940.0,944.99,3487.0,backfill_api
2025-06-19,944.0,955.0,926.0,944.85,9814.0,backfill_api
2025-06-22,931.0,949.6,919.0,920.0,9078.0,backfill_api
2025-06-23,921.0,930.0,920.1,927.81,4950.0,backfill_api
2025-06-24,940.0,944.0,916.2,917.73,2406.0,backfill_api
2025-06-25,934.0,934.0,920.2,929.29,1546.0,backfill_api
2025-06-26,920.1,930.0,915.0,916.28,8897.0,backfill_api
2025-06-29,933.0,933.0,898.0,913.95,4261.0,backfill_api
2025-06-30,911.0,929.0,911.0,915.11,1323.0,backfill_api
2025-07-01,913.0,924.4,907.0,916.16,1658.0,backfill_api
2025-07-02,913.0,951.0,901.0,928.48,8563.0,backfill_api
