date,open,high,low,close,volume,source
2025-02-27 00:00:00,600.0,607.0,583.2,590.0,195087.0,backfill_api
2025-03-02 00:00:00,600.0,610.0,592.0,603.9,93709.0,backfill_api
2025-03-03 00:00:00,615.5,615.5,591.5,595.0,116812.0,backfill_api
2025-03-04 00:00:00,606.9,620.2,594.0,615.0,265259.0,backfill_api
2025-03-05 00:00:00,615.0,665.0,610.0,640.0,425400.0,backfill_api
2025-03-06 00:00:00,649.0,652.0,625.1,630.2,151262.0,backfill_api
2025-03-09 00:00:00,618.0,649.0,613.3,615.0,266713.0,backfill_api
2025-03-10 00:00:00,627.0,627.0,600.0,615.0,138274.0,backfill_api
2025-03-11 00:00:00,608.5,609.5,580.0,586.0,128097.0,backfill_api
2025-03-12 00:00:00,580.0,601.7,576.0,600.0,118444.0,backfill_api
2025-03-16 00:00:00,588.0,605.0,580.0,590.0,87166.0,backfill_api
2025-03-17 00:00:00,579.0,598.0,575.0,576.0,68309.0,backfill_api
2025-03-18 00:00:00,587.0,633.0,577.0,633.0,113172.0,backfill_api
2025-03-19 00:00:00,620.4,644.0,574.0,604.4,226339.0,backfill_api
2025-03-20 00:00:00,616.0,616.0,593.3,608.61,123709.0,backfill_api
2025-03-23 00:00:00,617.9,617.9,583.1,584.67,121843.0,backfill_api
2025-03-24 00:00:00,596.0,596.0,574.2,585.12,43277.0,backfill_api
2025-03-25 00:00:00,573.5,585.9,563.0,569.47,77647.0,backfill_api
2025-03-26 00:00:00,580.0,592.5,570.0,586.58,40801.0,backfill_api
2025-03-27 00:00:00,588.0,594.0,580.0,588.7,74237.0,backfill_api
2025-03-30 00:00:00,594.8,618.0,580.7,601.16,197076.0,backfill_api
2025-04-01 00:00:00,613.0,627.9,597.9,619.59,347130.0,backfill_api
2025-04-02 00:00:00,630.1,644.5,608.0,640.92,355885.0,backfill_api
2025-04-03 00:00:00,645.0,670.0,632.0,652.93,530423.0,backfill_api
2025-04-07 00:00:00,651.0,655.0,618.0,624.75,334081.0,backfill_api
2025-04-08 00:00:00,637.2,637.2,605.0,620.99,178590.0,backfill_api
2025-04-09 00:00:00,625.0,630.0,615.0,617.56,281745.0,backfill_api
2025-04-10 00:00:00,619.0,620.1,596.9,600.78,177939.0,backfill_api
2025-04-13 00:00:00,593.2,614.8,593.2,602.57,257854.0,backfill_api
2025-04-15 00:00:00,612.0,630.0,611.5,625.56,482328.0,backfill_api
2025-04-16 00:00:00,638.0,670.0,626.0,661.99,486024.0,backfill_api
2025-04-17 00:00:00,663.0,711.0,600.0,667.89,2531957.0,backfill_api
2025-04-20 00:00:00,655.0,655.0,616.0,618.91,330336.0,backfill_api
2025-04-21 00:00:00,606.6,620.0,599.9,601.78,586127.0,backfill_api
2025-04-22 00:00:00,600.0,606.0,580.0,581.41,694617.0,backfill_api
2025-04-23 00:00:00,589.5,589.5,570.0,578.11,129854.0,backfill_api
2025-04-24 00:00:00,589.0,591.6,567.0,574.23,156035.0,backfill_api
2025-04-27 00:00:00,585.7,585.7,568.4,570.61,293488.0,backfill_api
2025-04-28 00:00:00,575.0,576.0,559.0,561.41,165041.0,backfill_api
2025-04-29 00:00:00,565.0,601.0,563.6,564.69,168346.0,backfill_api
2025-04-30 00:00:00,573.0,621.0,568.1,604.56,619165.0,backfill_api
2025-05-04 00:00:00,592.5,660.0,577.0,645.85,422606.0,backfill_api
2025-05-05 00:00:00,633.0,633.0,581.3,581.3,207695.0,backfill_api
2025-05-06 00:00:00,570.0,573.0,547.5,551.17,281487.0,backfill_api
2025-05-07 00:00:00,540.2,570.1,540.0,543.39,206098.0,backfill_api
2025-05-08 00:00:00,543.0,553.0,521.4,525.22,266969.0,backfill_api
2025-05-11 00:00:00,533.9,533.9,505.0,508.14,168426.0,backfill_api
2025-05-13 00:00:00,505.6,542.0,505.6,526.1,382303.0,backfill_api
2025-05-14 00:00:00,534.2,534.2,503.0,506.93,123884.0,backfill_api
2025-05-15 00:00:00,501.0,511.0,497.0,499.71,94355.0,backfill_api
2025-05-18 00:00:00,507.0,507.0,488.0,488.9,89145.0,backfill_api
2025-05-19 00:00:00,489.0,500.0,489.0,492.95,86795.0,backfill_api
2025-05-20 00:00:00,490.0,520.0,490.0,508.99,90807.0,backfill_api
2025-05-21 00:00:00,519.1,538.0,500.0,501.65,62905.0,backfill_api
2025-05-22 00:00:00,510.0,510.0,490.1,492.47,86013.0,backfill_api
2025-05-25 00:00:00,490.0,514.0,488.1,494.71,431164.0,backfill_api
2025-05-26 00:00:00,500.0,507.5,491.0,491.97,68786.0,backfill_api
2025-05-27 00:00:00,490.1,494.7,483.1,486.79,104997.0,backfill_api
2025-05-28 00:00:00,483.1,502.0,481.3,489.66,97071.0,backfill_api
2025-06-02 00:00:00,499.4,509.3,486.1,487.63,93136.0,backfill_api
2025-06-03 00:00:00,488.0,497.0,480.1,481.0,52257.0,backfill_api
2025-06-04 00:00:00,483.0,490.0,477.1,485.67,77949.0,backfill_api
2025-06-05 00:00:00,492.0,500.0,483.0,497.08,127089.0,backfill_api
2025-06-08 00:00:00,492.0,540.0,487.4,536.61,253584.0,backfill_api
2025-06-09 00:00:00,536.0,566.1,519.2,544.86,232084.0,backfill_api
2025-06-10 00:00:00,555.0,576.3,546.1,559.51,420234.0,backfill_api
2025-06-11 00:00:00,551.0,562.1,535.5,540.34,189009.0,backfill_api
2025-06-12 00:00:00,535.0,563.8,535.0,557.1,317586.0,backfill_api
2025-06-15 00:00:00,546.0,580.0,546.0,568.36,306315.0,backfill_api
2025-06-16 00:00:00,578.0,590.0,559.0,568.45,366715.0,backfill_api
2025-06-17 00:00:00,561.2,575.0,558.0,572.24,138213.0,backfill_api
2025-06-18 00:00:00,561.0,580.0,559.0,560.47,155738.0,backfill_api
2025-06-19 00:00:00,565.0,570.0,546.0,554.18,141197.0,backfill_api
2025-06-22 00:00:00,550.0,564.0,545.0,559.08,172388.0,backfill_api
2025-06-23 00:00:00,570.1,575.0,550.0,560.49,477746.0,backfill_api
2025-06-24 00:00:00,550.0,613.0,550.0,604.58,412718.0,backfill_api
2025-06-25 00:00:00,592.5,592.5,549.0,550.03,201131.0,backfill_api
2025-06-26 00:00:00,558.0,558.0,530.0,540.51,480771.0,backfill_api
2025-06-29 00:00:00,530.0,540.6,524.0,527.86,79765.0,backfill_api
2025-06-30 00:00:00,527.0,534.9,515.2,518.65,67735.0,backfill_api
2025-07-01 00:00:00,528.9,533.0,517.1,524.62,107568.0,backfill_api
2025-07-02 00:00:00,523.0,536.0,518.2,522.53,96033.0,backfill_api
2025-07-03 00:00:00,520.0,530.0,519.4,520.02,101913.0,backfill_api
2025-07-06 00:00:00,530.4,530.4,512.1,513.02,52287.0,backfill_api
2025-07-07 00:00:00,522.0,522.9,500.0,502.11,175053.0,backfill_api
2025-07-08 00:00:00,501.0,508.0,496.3,500.97,42603.0,backfill_api
2025-07-09 00:00:00,496.4,514.9,496.4,506.56,45173.0,backfill_api
2025-07-10 00:00:00,502.0,524.0,502.0,505.81,45584.0,backfill_api
2025-07-13 00:00:00,515.9,525.0,496.0,498.15,52581.0,backfill_api
2025-07-14 00:00:00,500.1,505.0,493.0,494.77,95900.0,backfill_api
2025-07-15 00:00:00,501.0,509.0,495.1,503.3,81044.0,backfill_api
2025-07-16 00:00:00,509.0,509.0,494.1,496.29,221705.0,backfill_api
2025-07-17 00:00:00,500.0,526.0,500.0,524.19,161458.0,backfill_api
2025-07-20 00:00:00,527.0,532.0,516.6,518.31,102351.0,backfill_api
2025-07-21 00:00:00,515.0,521.4,510.0,514.65,72958.0,backfill_api
2025-07-22 00:00:00,516.0,543.5,516.0,539.6,173055.0,backfill_api
2025-07-23 00:00:00,550.3,554.9,538.0,543.04,73724.0,backfill_api
2025-07-24 00:00:00,542.0,551.0,535.0,544.15,82374.0,backfill_api
2025-07-27 00:00:00,552.0,560.0,533.0,538.72,151268.0,backfill_api
2025-07-28 00:00:00,533.0,540.0,528.7,535.83,64291.0,backfill_api
2025-07-29 00:00:00,545.0,546.5,531.6,534.62,59065.0,backfill_api
2025-07-30 00:00:00,535.0,541.0,514.0,517.11,88642.0,backfill_api
2025-07-31 00:00:00,520.0,525.4,511.0,514.91,57006.0,backfill_api
