date,open,high,low,close,volume,source
2025-02-27 00:00:00,240.7,250.8,240.7,250.0,217800.0,backfill_api
2025-03-02 00:00:00,255.0,258.0,251.4,254.1,118646.0,backfill_api
2025-03-03 00:00:00,259.1,259.1,245.0,248.0,119094.0,backfill_api
2025-03-04 00:00:00,252.9,252.9,245.0,246.1,219869.0,backfill_api
2025-03-05 00:00:00,242.3,247.9,242.0,243.2,133436.0,backfill_api
2025-03-06 00:00:00,248.0,248.0,241.2,244.9,50984.0,backfill_api
2025-03-09 00:00:00,242.2,244.0,241.0,242.4,51706.0,backfill_api
2025-03-10 00:00:00,245.0,245.0,237.7,238.8,34471.0,backfill_api
2025-03-11 00:00:00,240.9,255.5,235.0,239.0,60859.0,backfill_api
2025-03-12 00:00:00,236.2,258.0,236.1,241.0,44719.0,backfill_api
2025-03-16 00:00:00,245.7,245.7,236.2,239.0,44568.0,backfill_api
2025-03-17 00:00:00,235.0,243.6,235.0,237.0,29255.0,backfill_api
2025-03-18 00:00:00,241.7,241.7,234.1,237.8,33406.0,backfill_api
2025-03-19 00:00:00,234.1,256.0,234.1,237.0,62110.0,backfill_api
2025-03-20 00:00:00,236.0,237.9,234.3,235.79,59337.0,backfill_api
2025-03-23 00:00:00,235.5,236.5,230.0,232.94,57240.0,backfill_api
2025-03-24 00:00:00,229.3,235.6,229.3,234.42,25860.0,backfill_api
2025-03-25 00:00:00,231.0,232.0,229.8,230.25,27566.0,backfill_api
2025-03-26 00:00:00,226.5,234.5,226.5,232.82,39852.0,backfill_api
2025-03-27 00:00:00,237.4,237.4,232.7,234.59,31463.0,backfill_api
2025-03-30 00:00:00,234.5,241.9,234.5,237.98,84069.0,backfill_api
2025-04-01 00:00:00,235.0,239.0,231.6,233.23,33602.0,backfill_api
2025-04-02 00:00:00,237.8,238.0,229.5,235.01,57567.0,backfill_api
2025-04-03 00:00:00,236.0,257.0,231.3,238.92,72614.0,backfill_api
2025-04-07 00:00:00,241.0,241.0,234.0,236.9,41007.0,backfill_api
2025-04-08 00:00:00,233.0,240.0,230.1,238.92,97962.0,backfill_api
2025-04-09 00:00:00,243.0,243.0,234.0,235.28,40070.0,backfill_api
2025-04-10 00:00:00,230.9,237.0,230.9,234.32,51849.0,backfill_api
2025-04-13 00:00:00,231.5,238.0,230.0,231.07,40805.0,backfill_api
2025-04-15 00:00:00,235.0,239.0,232.0,233.01,37690.0,backfill_api
2025-04-16 00:00:00,237.0,237.6,230.3,232.38,42385.0,backfill_api
2025-04-17 00:00:00,233.0,239.0,233.0,237.79,72607.0,backfill_api
2025-04-20 00:00:00,233.1,236.0,230.8,233.62,67924.0,backfill_api
2025-04-21 00:00:00,229.0,233.9,228.3,229.15,62257.0,backfill_api
2025-04-22 00:00:00,233.0,233.0,225.0,225.47,54447.0,backfill_api
2025-04-23 00:00:00,224.0,227.0,220.1,221.43,61545.0,backfill_api
2025-04-24 00:00:00,222.0,236.5,219.5,225.04,74528.0,backfill_api
2025-04-27 00:00:00,225.04,228.2,220.0,225.25,104862.0,backfill_api
2025-04-28 00:00:00,228.9,229.0,218.0,219.38,40629.0,backfill_api
2025-04-29 00:00:00,220.0,221.1,215.5,216.35,83748.0,backfill_api
2025-04-30 00:00:00,215.5,216.1,212.1,215.05,80923.0,backfill_api
2025-05-04 00:00:00,215.5,220.3,211.3,216.26,53522.0,backfill_api
2025-05-05 00:00:00,216.26,218.9,214.1,215.09,22873.0,backfill_api
2025-05-06 00:00:00,215.0,218.0,214.0,214.23,41525.0,backfill_api
2025-05-07 00:00:00,218.0,230.9,210.8,223.89,63816.0,backfill_api
2025-05-08 00:00:00,227.0,227.0,215.3,220.32,46503.0,backfill_api
2025-05-11 00:00:00,216.0,224.7,215.7,217.13,49540.0,backfill_api
2025-05-13 00:00:00,221.0,223.0,216.0,216.66,49964.0,backfill_api
2025-05-14 00:00:00,217.0,219.0,215.2,216.9,134870.0,backfill_api
2025-05-15 00:00:00,221.2,221.2,210.0,215.05,28513.0,backfill_api
2025-05-18 00:00:00,213.0,216.0,213.0,213.79,134731.0,backfill_api
2025-05-19 00:00:00,217.0,219.8,212.0,216.69,27441.0,backfill_api
2025-05-20 00:00:00,213.0,228.0,213.0,222.77,37576.0,backfill_api
2025-05-21 00:00:00,227.2,235.0,222.0,222.33,109585.0,backfill_api
2025-05-22 00:00:00,224.0,232.5,220.3,231.23,172087.0,backfill_api
2025-05-25 00:00:00,231.0,233.8,225.1,229.7,131205.0,backfill_api
2025-05-26 00:00:00,234.2,238.0,225.0,228.3,111719.0,backfill_api
2025-05-27 00:00:00,225.0,232.4,224.0,231.09,47755.0,backfill_api
2025-05-28 00:00:00,234.0,239.0,228.0,236.25,91764.0,backfill_api
2025-06-02 00:00:00,237.0,237.7,226.2,230.77,105438.0,backfill_api
2025-06-03 00:00:00,234.9,234.9,222.6,224.22,91110.0,backfill_api
2025-06-04 00:00:00,219.8,246.0,219.5,224.98,89010.0,backfill_api
2025-06-05 00:00:00,223.1,246.8,220.4,221.98,77160.0,backfill_api
2025-06-08 00:00:00,222.0,225.0,215.1,219.7,91179.0,backfill_api
2025-06-09 00:00:00,219.7,220.0,216.2,218.4,63035.0,backfill_api
2025-06-10 00:00:00,219.0,224.0,218.0,221.37,110386.0,backfill_api
2025-06-11 00:00:00,224.9,228.9,219.0,220.4,38844.0,backfill_api
2025-06-12 00:00:00,224.0,224.9,219.0,220.15,37740.0,backfill_api
2025-06-15 00:00:00,220.0,222.0,218.0,219.43,150377.0,backfill_api
2025-06-16 00:00:00,217.1,221.0,217.1,219.58,29582.0,backfill_api
2025-06-17 00:00:00,221.0,222.8,216.2,218.0,41425.0,backfill_api
2025-06-18 00:00:00,215.0,219.3,214.7,216.32,73499.0,backfill_api
2025-06-19 00:00:00,220.6,220.6,215.0,215.29,51276.0,backfill_api
2025-06-22 00:00:00,215.0,223.0,212.1,214.31,41914.0,backfill_api
2025-06-23 00:00:00,211.0,218.3,211.0,213.16,28107.0,backfill_api
2025-06-24 00:00:00,213.6,217.9,212.1,214.33,30098.0,backfill_api
2025-06-25 00:00:00,217.0,217.0,213.0,213.41,24124.0,backfill_api
2025-06-26 00:00:00,212.0,215.0,212.0,213.05,30544.0,backfill_api
2025-06-29 00:00:00,215.0,219.3,213.0,218.69,64547.0,backfill_api
2025-06-30 00:00:00,218.0,221.9,216.5,217.05,11301.0,backfill_api
2025-07-01 00:00:00,216.0,227.4,216.0,223.46,80574.0,backfill_api
2025-07-02 00:00:00,223.0,225.6,220.6,224.86,73146.0,backfill_api
2025-07-03 00:00:00,229.3,229.3,220.4,223.04,67336.0,backfill_api
2025-07-06 00:00:00,226.0,227.5,220.0,222.04,43206.0,backfill_api
2025-07-07 00:00:00,223.0,224.0,216.0,219.93,117039.0,backfill_api
2025-07-08 00:00:00,220.0,222.0,215.9,220.64,72379.0,backfill_api
2025-07-09 00:00:00,221.0,230.0,216.3,223.46,120054.0,backfill_api
2025-07-10 00:00:00,223.0,235.0,223.0,228.72,206935.0,backfill_api
2025-07-13 00:00:00,233.2,242.0,230.0,234.72,333991.0,backfill_api
2025-07-14 00:00:00,238.9,238.9,227.0,228.6,131774.0,backfill_api
2025-07-15 00:00:00,233.1,234.0,226.4,233.05,84776.0,backfill_api
2025-07-16 00:00:00,237.7,241.9,230.3,237.3,514356.0,backfill_api
2025-07-17 00:00:00,241.0,261.0,236.0,248.56,407528.0,backfill_api
2025-07-20 00:00:00,250.0,255.0,243.6,244.55,319717.0,backfill_api
2025-07-21 00:00:00,245.0,255.0,241.1,248.1,244277.0,backfill_api
2025-07-22 00:00:00,250.0,252.0,246.1,249.98,326382.0,backfill_api
2025-07-23 00:00:00,245.0,254.8,245.0,249.55,217897.0,backfill_api
2025-07-24 00:00:00,249.6,250.7,245.0,245.72,100215.0,backfill_api
2025-07-27 00:00:00,248.2,248.3,238.5,238.95,200360.0,backfill_api
2025-07-28 00:00:00,239.6,249.0,229.4,237.74,305519.0,backfill_api
2025-07-29 00:00:00,242.0,250.9,237.5,241.78,362259.0,backfill_api
2025-07-30 00:00:00,246.0,246.0,237.7,238.13,127551.0,backfill_api
2025-07-31 00:00:00,236.0,239.0,233.0,233.36,94880.0,backfill_api
2025-08-03 00:00:00,238.0,238.0,226.7,227.16,71440.0,backfill_api
2025-08-04 00:00:00,227.0,239.8,225.1,232.99,90076.0,backfill_api
2025-08-05 00:00:00,236.0,239.8,228.2,228.55,49397.0,backfill_api
2025-08-06 00:00:00,232.0,232.0,228.2,228.92,32132.0,backfill_api
2025-08-07 00:00:00,233.0,233.0,228.0,228.44,45870.0,backfill_api
2025-08-11 00:00:00,225.0,237.2,225.0,226.1,41959.0,backfill_api
2025-08-12 00:00:00,224.5,225.0,219.4,221.07,104854.0,backfill_api
2025-08-13 00:00:00,220.0,221.3,217.0,217.55,66853.0,backfill_api
2025-08-14 00:00:00,217.0,219.9,214.0,216.11,53565.0,backfill_api
2025-08-17 00:00:00,214.4,218.0,213.0,213.44,57487.0,backfill_api
2025-08-18 00:00:00,213.0,216.4,212.4,213.81,54658.0,backfill_api
2025-08-19 00:00:00,216.8,217.5,213.5,216.12,46548.0,backfill_api
2025-08-20 00:00:00,217.0,217.8,212.1,214.23,30520.0,backfill_api
2025-08-21 00:00:00,218.0,218.0,211.0,213.02,59211.0,backfill_api
2025-08-24 00:00:00,214.0,214.0,209.0,210.03,86346.0,backfill_api
2025-08-25 00:00:00,212.0,213.0,208.0,210.16,38734.0,backfill_api
2025-08-26 00:00:00,214.0,214.0,207.7,208.48,63587.0,backfill_api
2025-08-27 00:00:00,212.6,212.6,207.9,211.27,74048.0,backfill_api
2025-08-28 00:00:00,213.0,213.0,207.5,209.59,80057.0,backfill_api
2025-08-31 00:00:00,209.59,210.8,203.5,205.24,98290.0,backfill_api
2025-09-01 00:00:00,209.3,209.3,202.0,206.09,71529.0,backfill_api
2025-09-02 00:00:00,202.0,206.0,198.0,202.43,480490.0,backfill_api
2025-09-03 00:00:00,204.0,204.2,200.1,202.56,175909.0,backfill_api
2025-09-04 00:00:00,200.0,206.7,200.0,203.83,119713.0,backfill_api
2025-09-07 00:00:00,200.0,203.5,200.0,202.38,155852.0,backfill_api
2025-09-08 00:00:00,200.0,203.0,200.0,200.55,116012.0,backfill_api
2025-09-18 00:00:00,196.6,196.6,186.3,187.0,13981.0,backfill_api
2025-09-21 00:00:00,184.0,204.0,184.0,198.29,138336.0,backfill_api
2025-09-23 00:00:00,198.0,201.0,198.0,200.1,81131.0,backfill_api
2025-09-24 00:00:00,196.2,200.0,196.2,198.7,60114.0,backfill_api
2025-09-25 00:00:00,194.8,201.9,194.8,201.5,60322.0,backfill_api
2025-09-28 00:00:00,201.0,203.8,199.1,203.8,63549.0,backfill_api
2025-10-07 00:00:00,203.8,203.8,199.9,201.9,60463.0,backfill_api
2025-10-08 00:00:00,200.0,201.0,196.1,198.0,53301.0,backfill_api
2025-10-09 00:00:00,201.0,207.9,198.1,200.0,77343.0,backfill_api
2025-10-12 00:00:00,198.0,199.0,192.4,198.0,107237.0,backfill_api
2025-10-13 00:00:00,198.0,198.0,195.0,197.9,44259.0,backfill_api
2025-10-14 00:00:00,196.0,198.0,195.1,196.9,38479.0,backfill_api
2025-10-15 00:00:00,195.0,198.9,194.0,194.0,44924.0,backfill_api
2025-10-16 00:00:00,194.0,196.0,192.1,194.8,34884.0,backfill_api
2025-10-19 00:00:00,194.0,199.9,192.0,199.0,54531.0,backfill_api
2025-10-26 00:00:00,195.1,198.8,192.0,198.7,22809.0,backfill_api
2025-10-28 00:00:00,194.8,202.2,194.8,201.6,74637.0,backfill_api
2025-10-29 00:00:00,198.3,203.0,198.3,198.9,63281.0,backfill_api
2025-10-30 00:00:00,199.0,200.7,197.2,199.5,43901.0,backfill_api
2025-11-02 00:00:00,199.0,202.4,198.0,200.0,72555.0,backfill_api
2025-11-03 00:00:00,198.0,202.0,197.0,199.0,49743.0,backfill_api
2025-11-04 00:00:00,197.0,199.0,197.0,199.0,67980.0,backfill_api
2025-11-05 00:00:00,196.5,200.0,196.3,199.0,50104.0,backfill_api
2025-11-06 00:00:00,195.1,202.7,195.1,200.0,84074.0,backfill_api
2025-11-09 00:00:00,204.0,204.0,192.8,193.5,69290.0,backfill_api
2025-11-10 00:00:00,193.0,195.0,190.6,193.0,150598.0,backfill_api
2025-11-11 00:00:00,190.1,193.4,190.1,193.4,36302.0,backfill_api
2025-11-12 00:00:00,191.0,192.0,189.8,190.3,95427.0,backfill_api
2025-11-13 00:00:00,189.8,191.0,186.3,189.0,103061.0,backfill_api
2025-11-16 00:00:00,186.0,188.0,186.0,187.8,45026.0,backfill_api
2025-11-17 00:00:00,187.0,190.0,184.3,186.9,44806.0,backfill_api
2025-11-18 00:00:00,185.0,189.5,185.0,187.2,42111.0,backfill_api
2025-11-19 00:00:00,190.9,190.9,185.9,186.6,53277.0,backfill_api
2025-11-20 00:00:00,185.9,190.0,185.9,187.9,70636.0,backfill_api
2025-11-23 00:00:00,186.0,190.0,185.3,188.3,39605.0,backfill_api
2025-11-24 00:00:00,184.6,193.3,184.6,192.9,77323.0,backfill_api
2025-11-25 00:00:00,193.0,196.0,190.1,192.9,68073.0,backfill_api
2025-11-26 00:00:00,190.0,195.8,189.3,193.0,113085.0,backfill_api
2025-11-27 00:00:00,193.0,200.0,190.2,198.9,101590.0,backfill_api
2025-11-30 00:00:00,195.0,198.5,193.3,196.5,73933.0,backfill_api
2025-12-01 00:00:00,193.0,203.0,190.4,196.5,92905.0,backfill_api
2025-12-02 00:00:00,194.0,194.9,192.7,193.9,36363.0,backfill_api
2025-12-03 00:00:00,193.0,194.9,190.0,190.6,47380.0,backfill_api
2025-12-07 00:00:00,190.0,190.2,186.9,187.7,89161.0,backfill_api
2025-12-08 00:00:00,186.3,188.0,186.0,186.8,49847.0,backfill_api
2025-12-09 00:00:00,186.8,188.4,184.0,187.8,77438.0,backfill_api
2025-12-10 00:00:00,185.0,189.8,185.0,187.0,59137.0,backfill_api
2025-12-11 00:00:00,185.0,188.1,185.0,187.1,44937.0,backfill_api
2025-12-14 00:00:00,187.1,189.0,185.3,186.6,51940.0,backfill_api
2025-12-15 00:00:00,186.0,189.0,185.6,187.5,103967.0,backfill_api
2025-12-16 00:00:00,186.0,189.9,186.0,188.7,54014.0,backfill_api
2025-12-17 00:00:00,188.7,190.0,186.8,187.2,57684.0,backfill_api
2025-12-18 00:00:00,190.9,190.9,187.1,187.9,72071.0,backfill_api
2025-12-21 00:00:00,191.6,191.6,186.5,187.1,69777.0,backfill_api
2025-12-22 00:00:00,187.0,187.9,186.0,187.1,47707.0,backfill_api
2025-12-23 00:00:00,186.0,188.0,185.5,186.6,58725.0,backfill_api
2025-12-24 00:00:00,186.0,188.7,185.0,187.9,52856.0,backfill_api
2025-12-28 00:00:00,186.0,191.9,186.0,191.9,82306.0,backfill_api
2025-12-29 00:00:00,191.9,192.9,188.4,189.1,68558.0,backfill_api
2025-12-31 00:00:00,189.0,192.0,187.0,190.6,42947.0,backfill_api
2026-01-01 00:00:00,187.0,190.6,187.0,190.5,87568.0,backfill_api
2026-01-04 00:00:00,188.0,191.5,187.2,190.1,100490.0,backfill_api
2026-01-05 00:00:00,186.3,192.0,186.3,190.8,54088.0,backfill_api
2026-01-06 00:00:00,190.8,193.7,188.0,190.7,114369.0,backfill_api
