date,open,high,low,close,volume,source
2025-12-08,652.5,665.2,652.0,660.1,5611.0,backfill_api
2025-12-09,660.0,663.8,656.3,660.0,4012.0,backfill_api
2025-12-10,650.0,663.9,650.0,663.0,1805.0,backfill_api
2025-12-11,665.0,668.4,652.0,652.0,5110.0,backfill_api
2025-12-14,647.0,655.0,645.0,646.0,5979.0,backfill_api
2025-12-15,645.0,654.9,645.0,650.0,2477.0,backfill_api
2025-12-16,650.0,654.9,645.0,654.8,8767.0,backfill_api
2025-12-17,660.0,664.5,652.0,658.0,1083.0,backfill_api
2025-12-18,648.0,660.0,646.0,655.6,4299.0,backfill_api
2025-12-21,643.0,665.0,633.0,645.0,6365.0,backfill_api
2025-12-22,640.0,642.0,629.0,642.0,6401.0,backfill_api
2025-12-23,646.9,650.0,632.0,640.0,5279.0,backfill_api
2025-12-24,632.1,643.4,630.8,631.0,6710.0,backfill_api
2025-12-28,633.3,642.9,633.0,642.9,7885.0,backfill_api
2025-12-29,655.4,655.4,633.1,637.9,5431.0,backfill_api
2025-12-31,647.0,650.0,634.5,643.0,7062.0,backfill_api
2026-01-01,649.0,649.0,632.1,639.8,5171.0,backfill_api
2026-01-04,649.0,649.0,628.1,636.0,1359.0,backfill_api
2026-01-05,636.0,647.1,633.0,633.1,3417.0,backfill_api
2026-01-06,640.0,645.0,635.1,639.9,6888.0,backfill_api
2026-01-07,630.5,659.0,630.5,640.0,5578.0,backfill_api
2026-01-08,652.6,652.6,628.1,634.2,4372.0,backfill_api
2026-01-12,640.0,640.0,630.0,634.0,9231.0,backfill_api
2026-01-13,645.0,645.0,622.1,626.0,7645.0,backfill_api
2026-01-14,623.1,632.0,620.0,629.5,8667.0,backfill_api
2026-01-18,622.2,640.0,622.2,640.0,4811.0,backfill_api
2026-01-20,628.0,651.5,628.0,644.0,14557.0,backfill_api
2026-01-21,632.1,653.0,632.1,648.0,10963.0,backfill_api
2026-01-22,636.0,669.9,636.0,669.9,65392.0,backfill_api
2026-01-25,683.0,683.0,660.0,675.0,20071.0,backfill_api
2026-01-26,677.0,677.0,665.0,665.0,18273.0,backfill_api
2026-01-27,653.0,674.0,653.0,658.9,12929.0,backfill_api
2026-01-28,646.0,669.9,646.0,654.0,5322.0,backfill_api
2026-01-29,645.0,665.0,645.0,657.5,18386.0,backfill_api
2026-02-01,646.0,646.1,636.0,637.0,13647.0,backfill_api
2026-02-02,626.2,640.0,626.2,640.0,6340.0,backfill_api
2026-02-03,644.9,644.9,631.0,634.5,5502.0,backfill_api
2026-02-04,640.0,640.0,629.1,632.0,3864.0,backfill_api
2026-02-05,630.1,635.0,628.2,630.0,17083.0,backfill_api
2026-02-08,630.1,643.0,627.5,631.7,20181.0,backfill_api
2026-02-09,630.0,632.0,624.0,624.0,12614.0,backfill_api
2026-02-10,622.0,626.9,615.0,615.0,13488.0,backfill_api
2026-02-11,624.0,625.0,619.0,619.0,8041.0,backfill_api
2026-02-12,627.9,627.9,616.0,622.0,11686.0,backfill_api
2026-02-16,620.2,625.0,615.0,618.0,7018.0,backfill_api
2026-02-17,611.0,617.0,611.0,615.0,6024.0,backfill_api
2026-02-22,611.0,611.9,600.0,609.9,20757.0,backfill_api
2026-02-23,613.8,614.5,605.0,610.0,5665.0,backfill_api
2026-02-24,609.0,615.6,609.0,614.0,8823.0,backfill_api
2026-02-25,620.0,620.0,602.0,611.9,15727.0,backfill_api
2026-02-26,616.0,616.0,611.0,615.0,4787.0,backfill_api
2026-03-01,603.0,620.0,603.0,620.0,8420.0,backfill_api
2026-03-03,620.0,625.7,618.0,625.7,12295.0,backfill_api
2026-03-09,638.2,651.7,638.2,651.7,390.0,backfill_api
2026-03-10,664.7,669.0,640.0,669.0,68382.0,backfill_api
2026-03-11,682.3,682.3,648.4,654.6,26630.0,backfill_api
2026-03-12,645.4,655.0,643.0,654.9,14661.0,backfill_api
2026-03-15,650.1,651.0,645.2,650.0,7154.0,backfill_api
2026-03-16,653.0,657.0,642.5,646.0,16611.0,backfill_api
2026-03-17,654.0,654.0,641.0,643.0,5590.0,backfill_api
2026-03-19,652.0,654.9,645.0,653.8,23157.0,backfill_api
2026-03-22,663.0,694.9,658.0,688.9,140163.0,backfill_api
2026-03-23,690.0,693.8,668.0,679.0,41202.0,backfill_api
2026-03-24,670.4,685.0,670.0,685.0,14382.0,backfill_api
2026-03-25,680.0,680.0,660.0,665.0,18911.0,backfill_api
2026-03-26,660.3,670.0,658.0,669.9,11143.0,backfill_api
2026-03-29,670.0,670.0,635.3,649.0,23027.0,backfill_api
2026-03-30,638.1,650.0,631.1,637.0,16161.0,backfill_api
2026-03-31,638.0,646.0,620.0,634.0,15205.0,backfill_api
2026-04-01,632.0,640.9,618.3,621.0,15976.0,backfill_api
2026-04-02,612.2,630.0,611.3,622.0,15552.0,backfill_api
2026-04-05,614.1,618.8,605.0,605.2,17818.0,backfill_api
2026-04-06,606.0,625.0,605.09,618.0,16593.0,backfill_api
2026-04-07,618.0,624.0,612.0,617.0,25722.0,backfill_api
2026-04-08,614.6,626.0,614.6,623.7,7677.0,backfill_api
2026-04-09,617.2,659.0,617.2,633.0,13271.0,backfill_api
2026-04-10,639.0,639.0,625.0,632.0,7325.0,backfill_api
2026-04-13,624.3,638.7,624.3,635.0,4571.0,backfill_api
2026-04-15,626.0,642.0,626.0,641.0,9639.0,backfill_api
2026-04-16,630.0,634.0,622.0,629.0,10258.0,backfill_api
2026-04-17,625.0,634.0,616.5,625.0,7966.0,backfill_api
2026-04-20,619.0,630.0,615.0,625.9,9340.0,backfill_api
2026-04-21,620.0,630.0,619.0,622.0,6177.0,backfill_api
2026-04-22,611.4,622.0,611.0,616.5,5742.0,backfill_api
2026-04-23,609.0,622.9,609.0,614.0,8760.0,backfill_api
2026-04-24,640.0,640.0,610.1,613.9,4507.0,backfill_api
2026-04-27,600.0,620.0,600.0,618.0,6988.0,backfill_api
2026-04-28,600.0,620.0,600.0,612.4,6791.0,backfill_api
2026-04-29,612.4,613.9,607.5,607.5,6918.0,backfill_api
2026-04-30,603.1,610.8,603.0,610.0,9293.0,backfill_api
2026-05-04,614.9,614.9,602.1,605.0,4394.0,backfill_api
2026-05-05,601.3,610.0,601.3,607.0,5369.0,backfill_api
2026-05-06,601.5,609.2,601.5,602.4,2194.0,backfill_api
2026-05-07,608.9,609.0,602.3,609.0,3430.0,backfill_api
2026-05-08,604.0,614.7,604.0,612.0,1473.0,backfill_api
2026-05-11,607.0,623.0,607.0,623.0,6686.0,backfill_api
2026-05-12,620.0,623.0,606.0,606.1,8824.0,backfill_api
2026-05-13,606.0,606.09,582.0,591.0,26951.0,backfill_api
2026-05-14,598.5,598.5,582.1,588.0,9239.0,backfill_api
2026-05-15,580.1,590.0,580.0,588.8,7014.0,backfill_api
2026-05-18,585.0,585.0,580.3,581.0,8303.0,backfill_api
2026-05-19,590.0,594.0,575.1,578.9,5156.0,backfill_api
2026-05-20,570.1,590.0,570.1,589.9,7531.0,backfill_api
2026-05-21,580.0,588.8,580.0,584.0,4339.0,backfill_api
2026-05-22,573.0,588.2,573.0,588.0,2725.0,backfill_api
2026-05-25,571.0,594.0,571.0,594.0,5948.0,backfill_api
2026-05-26,585.0,600.0,585.0,588.0,5150.0,backfill_api
2026-05-27,586.1,595.0,581.0,590.0,7313.0,backfill_api
2026-06-01,595.0,595.0,580.0,585.0,4054.0,backfill_api
2026-06-02,585.0,596.0,580.0,594.0,13801.0,backfill_api
2026-06-03,565.0,605.0,565.0,599.0,9033.0,backfill_api
2026-06-04,581.5,605.0,581.5,592.0,6055.0,backfill_api
2026-06-05,583.1,596.9,583.1,595.9,4295.0,backfill_api
2026-06-08,587.0,594.0,586.0,590.0,2032.0,backfill_api
2026-06-09,580.0,589.0,576.1,585.0,5884.0,backfill_api
2026-06-10,580.0,591.9,580.0,589.0,3876.0,backfill_api
2026-06-11,586.0,590.0,581.0,586.8,4686.0,backfill_api
2026-06-12,580.0,585.0,577.0,580.5,4009.0,backfill_api
2026-06-15,575.1,591.0,574.0,581.8,4056.0,backfill_api
2026-06-16,580.0,585.0,572.0,580.0,2238.0,backfill_api
2026-06-17,580.0,584.0,577.1,578.0,2806.0,backfill_api
2026-06-18,575.1,580.0,573.0,576.8,4371.0,backfill_api
2026-06-19,605.0,605.0,566.0,576.0,6002.0,backfill_api
2026-06-22,575.0,577.0,573.1,576.0,1445.0,backfill_api
