date,open,high,low,close,volume,source
2026-01-18,827.9,840.0,822.1,839.5,8658.0,backfill_api
2026-01-20,844.8,852.0,840.0,848.0,14202.0,backfill_api
2026-01-21,835.1,857.9,835.1,845.0,13025.0,backfill_api
2026-01-22,846.0,849.0,832.6,836.6,4459.0,backfill_api
2026-01-25,833.0,857.8,833.0,854.0,23616.0,backfill_api
2026-01-26,865.0,865.0,848.1,852.0,12931.0,backfill_api
2026-01-27,840.0,856.0,830.0,846.0,11669.0,backfill_api
2026-01-28,833.1,849.7,833.1,835.0,3394.0,backfill_api
2026-01-29,850.0,850.0,828.0,838.0,10337.0,backfill_api
2026-02-01,830.0,835.0,823.1,830.0,4926.0,backfill_api
2026-02-02,842.0,846.5,821.1,828.8,9893.0,backfill_api
2026-02-03,838.8,838.8,818.5,822.0,8756.0,backfill_api
2026-02-04,825.0,833.0,821.0,823.0,3252.0,backfill_api
2026-02-05,823.0,830.0,818.3,823.0,7126.0,backfill_api
2026-02-08,834.0,834.0,818.0,823.9,13072.0,backfill_api
2026-02-09,820.0,831.8,815.5,819.9,11475.0,backfill_api
2026-02-10,819.0,820.0,812.7,813.5,6651.0,backfill_api
2026-02-11,824.9,824.9,813.0,818.3,5555.0,backfill_api
2026-02-12,818.3,825.0,815.0,824.0,7968.0,backfill_api
2026-02-16,824.0,836.0,815.0,823.0,1965.0,backfill_api
2026-02-17,823.0,823.0,810.0,817.0,16586.0,backfill_api
2026-02-22,810.0,813.9,800.0,813.9,5824.0,backfill_api
2026-02-23,828.8,828.8,805.5,810.0,2227.0,backfill_api
2026-02-24,806.0,813.8,806.0,813.0,2180.0,backfill_api
2026-02-25,813.0,819.0,812.0,817.0,1391.0,backfill_api
2026-02-26,824.8,824.8,815.7,816.6,3295.0,backfill_api
2026-03-01,816.6,820.0,812.0,819.0,4910.0,backfill_api
2026-03-03,818.0,839.9,818.0,839.9,12082.0,backfill_api
2026-03-09,856.6,891.1,856.6,891.1,240.0,backfill_api
2026-03-10,890.0,897.0,850.0,886.5,19353.0,backfill_api
2026-03-11,869.0,890.0,852.4,861.1,8365.0,backfill_api
2026-03-12,846.2,872.0,846.2,864.0,5211.0,backfill_api
2026-03-15,871.0,872.0,855.2,869.0,7589.0,backfill_api
2026-03-16,856.1,873.0,856.1,856.2,11296.0,backfill_api
2026-03-17,853.1,856.0,838.6,838.7,17214.0,backfill_api
2026-03-19,850.0,862.0,843.2,859.0,18156.0,backfill_api
2026-03-22,876.1,901.0,850.1,884.0,64658.0,backfill_api
2026-03-23,896.0,896.0,879.0,882.0,15106.0,backfill_api
2026-03-24,895.0,912.9,885.0,885.0,22420.0,backfill_api
2026-03-25,890.0,895.0,868.0,872.0,11617.0,backfill_api
2026-03-26,888.0,888.0,868.3,874.0,14507.0,backfill_api
2026-03-29,891.4,891.4,850.0,853.9,26775.0,backfill_api
2026-03-30,852.0,858.0,841.0,842.0,12281.0,backfill_api
2026-03-31,842.0,846.9,833.0,843.0,7071.0,backfill_api
2026-04-01,831.2,840.0,815.0,828.9,14219.0,backfill_api
2026-04-02,815.0,829.0,815.0,823.0,7908.0,backfill_api
2026-04-05,812.0,817.0,800.0,802.1,17573.0,backfill_api
2026-04-06,810.0,835.0,806.6,828.0,15152.0,backfill_api
2026-04-07,820.5,835.9,820.5,821.2,4905.0,backfill_api
2026-04-08,822.0,832.5,818.0,829.9,7760.0,backfill_api
2026-04-09,829.0,842.9,822.0,840.0,7085.0,backfill_api
2026-04-10,830.0,840.0,825.1,831.0,5150.0,backfill_api
2026-04-13,816.3,847.0,816.3,832.2,4029.0,backfill_api
2026-04-15,848.0,848.0,834.0,840.0,5057.0,backfill_api
2026-04-16,827.0,838.0,826.4,835.9,4692.0,backfill_api
2026-04-17,830.0,830.0,823.0,829.0,3835.0,backfill_api
2026-04-20,829.0,849.0,824.0,826.0,2313.0,backfill_api
2026-04-21,826.0,832.0,815.0,820.5,8808.0,backfill_api
2026-04-22,810.5,827.5,810.0,822.2,4486.0,backfill_api
2026-04-23,815.0,825.0,805.5,820.0,11877.0,backfill_api
2026-04-24,861.0,861.0,806.0,810.0,1618.0,backfill_api
2026-04-27,845.0,845.0,808.0,813.2,4207.0,backfill_api
2026-04-28,813.2,818.9,810.5,813.9,4097.0,backfill_api
2026-04-29,813.9,818.0,810.0,815.0,4355.0,backfill_api
2026-04-30,816.0,818.0,805.0,810.0,2270.0,backfill_api
2026-05-04,850.0,850.0,808.1,810.0,7409.0,backfill_api
2026-05-05,801.2,820.0,801.1,813.5,2475.0,backfill_api
2026-05-06,810.0,819.0,809.0,818.9,4300.0,backfill_api
2026-05-07,815.0,822.9,815.0,817.0,5988.0,backfill_api
2026-05-08,825.9,825.9,815.0,822.0,8547.0,backfill_api
2026-05-11,822.0,836.5,820.0,832.9,2284.0,backfill_api
2026-05-12,832.9,837.0,823.0,825.0,3531.0,backfill_api
2026-05-13,825.0,836.9,819.0,819.7,6553.0,backfill_api
2026-05-14,817.1,830.0,816.0,816.1,3812.0,backfill_api
2026-05-15,816.6,825.0,816.0,817.0,3084.0,backfill_api
2026-05-18,815.0,824.9,814.0,819.8,2406.0,backfill_api
2026-05-19,828.0,828.0,815.1,823.9,2640.0,backfill_api
2026-05-20,816.1,826.0,816.1,820.0,4508.0,backfill_api
2026-05-21,822.0,823.0,815.0,817.2,4343.0,backfill_api
2026-05-22,820.0,822.7,817.2,822.7,2539.0,backfill_api
2026-05-25,825.0,836.4,821.1,831.5,6640.0,backfill_api
2026-05-26,838.0,838.0,823.0,826.9,2886.0,backfill_api
2026-05-27,826.9,834.5,823.1,833.9,2191.0,backfill_api
2026-06-01,830.0,835.0,815.0,816.0,7545.0,backfill_api
2026-06-02,817.0,827.0,816.0,821.8,2975.0,backfill_api
2026-06-03,828.9,833.0,817.0,832.0,5417.0,backfill_api
2026-06-04,820.2,834.0,820.2,830.0,4804.0,backfill_api
2026-06-05,817.0,835.0,817.0,830.0,6521.0,backfill_api
2026-06-08,833.9,842.9,820.0,823.0,3969.0,backfill_api
2026-06-09,821.0,826.0,815.0,822.0,6623.0,backfill_api
2026-06-10,821.0,823.0,820.0,820.1,1495.0,backfill_api
2026-06-11,820.1,828.0,811.3,817.1,10817.0,backfill_api
2026-06-12,857.9,857.9,805.0,815.2,7579.0,backfill_api
2026-06-15,815.2,825.0,815.0,816.4,1773.0,backfill_api
2026-06-16,816.4,825.0,813.0,819.7,5802.0,backfill_api
2026-06-17,810.0,820.0,810.0,815.0,3824.0,backfill_api
2026-06-18,815.0,820.0,810.0,817.9,2540.0,backfill_api
2026-06-19,820.0,820.0,810.5,819.9,6998.0,backfill_api
2026-06-22,820.1,825.0,816.0,822.3,4137.0,backfill_api
2026-06-23,820.0,822.4,815.1,815.2,5542.0,backfill_api
2026-06-24,815.2,819.0,810.0,815.0,6331.0,backfill_api
2026-06-25,815.0,816.1,805.3,812.8,7059.0,backfill_api
2026-06-26,810.0,815.0,810.0,811.0,1929.0,backfill_api
2026-06-29,810.0,810.0,803.0,810.0,2830.0,backfill_api
2026-06-30,810.0,810.0,793.0,799.0,4312.0,backfill_api
2026-07-01,799.0,812.0,799.0,809.0,8489.0,backfill_api
2026-07-02,805.0,808.0,792.2,808.0,8632.0,backfill_api
2026-07-03,808.0,818.0,800.0,805.0,3167.0,backfill_api
2026-07-06,806.0,806.0,800.1,802.1,3489.0,backfill_api
2026-07-07,802.1,807.0,800.4,805.0,2627.0,backfill_api
2026-07-08,798.0,798.0,788.0,798.0,7861.0,backfill_api
2026-07-09,798.0,798.0,780.5,793.8,6026.0,backfill_api
2026-07-10,793.8,800.9,785.0,790.0,3592.0,backfill_api
2026-07-13,780.2,795.0,775.0,786.0,3918.0,backfill_api
2026-07-14,794.0,797.9,775.0,783.2,3962.0,backfill_api
2026-07-15,786.0,799.0,770.1,794.5,7943.0,backfill_api
2026-07-16,781.0,788.9,780.1,788.9,787.0,backfill_api
2026-07-17,800.0,817.5,792.1,817.0,2386.0,backfill_api
2026-07-20,826.0,826.9,803.3,820.0,2183.0,backfill_api
2026-07-21,810.0,830.0,810.0,820.1,2773.0,backfill_api
2026-07-22,820.0,820.0,805.0,811.3,3364.0,backfill_api
2026-07-23,802.1,820.0,802.1,814.0,2409.0,daily_scrape
2026-07-24,788.0,832.0,788.0,823.0,3942.0,daily_scrape
