date,open,high,low,close,volume,source
2025-02-27,950.0,960.0,941.2,958.0,12321.0,backfill_api
2025-03-02,960.0,1000.0,960.0,990.1,14162.0,backfill_api
2025-03-03,991.0,1001.9,976.0,976.0,11354.0,backfill_api
2025-03-04,969.0,980.0,966.0,966.1,7787.0,backfill_api
2025-03-05,966.1,966.1,952.1,957.0,4659.0,backfill_api
2025-03-06,947.1,990.0,947.1,963.0,6592.0,backfill_api
2025-03-09,964.0,970.0,948.0,950.0,7110.0,backfill_api
2025-03-10,947.0,965.7,936.0,941.0,10332.0,backfill_api
2025-03-11,945.0,945.0,923.0,926.8,6799.0,backfill_api
2025-03-12,927.0,930.0,917.0,917.1,4173.0,backfill_api
2025-03-16,917.0,920.0,901.3,906.0,6107.0,backfill_api
2025-03-17,920.0,920.0,900.7,906.0,2807.0,backfill_api
2025-03-18,906.0,933.0,900.0,919.7,4297.0,backfill_api
2025-03-19,907.0,915.0,906.0,909.0,2661.0,backfill_api
2025-03-20,909.0,911.0,900.0,903.32,3529.0,backfill_api
2025-03-23,906.0,906.0,885.1,887.63,7790.0,backfill_api
2025-03-24,887.0,914.9,871.1,891.99,4261.0,backfill_api
2025-03-25,877.0,894.2,860.0,863.23,8451.0,backfill_api
2025-03-26,865.0,879.8,863.0,875.83,1596.0,backfill_api
2025-03-27,882.5,899.0,876.2,884.17,6132.0,backfill_api
2025-03-30,895.0,908.0,883.0,884.82,6404.0,backfill_api
2025-04-01,885.0,890.0,870.0,882.32,2964.0,backfill_api
2025-04-02,888.0,900.0,885.0,897.27,2612.0,backfill_api
2025-04-03,898.0,905.0,883.6,886.21,8255.0,backfill_api
2025-04-07,880.0,880.0,875.0,877.05,2252.0,backfill_api
2025-04-08,862.1,874.9,862.1,872.51,2213.0,backfill_api
2025-04-09,872.0,885.0,870.1,874.9,3071.0,backfill_api
2025-04-10,880.0,887.0,879.0,880.55,1802.0,backfill_api
2025-04-13,880.0,880.0,872.0,876.93,2114.0,backfill_api
2025-04-15,872.0,894.4,872.0,892.12,2490.0,backfill_api
2025-04-16,900.0,909.0,883.0,908.8,4773.0,backfill_api
2025-04-17,923.0,923.0,908.1,913.83,5392.0,backfill_api
2025-04-20,931.0,932.0,893.0,895.88,3947.0,backfill_api
2025-04-21,895.88,913.7,893.1,894.91,2387.0,backfill_api
2025-04-22,912.0,912.0,880.0,883.08,5590.0,backfill_api
2025-04-23,882.0,890.0,873.1,880.42,3925.0,backfill_api
2025-04-24,880.0,887.9,876.0,879.62,1880.0,backfill_api
2025-04-27,863.0,890.0,863.0,883.57,6594.0,backfill_api
2025-04-28,880.0,882.7,867.1,876.0,2316.0,backfill_api
2025-04-29,871.0,885.0,870.0,873.01,4484.0,backfill_api
2025-04-30,864.0,879.8,864.0,875.6,4795.0,backfill_api
2025-05-04,880.0,889.0,876.0,876.88,4045.0,backfill_api
2025-05-05,869.0,875.0,868.1,870.11,2976.0,backfill_api
2025-05-06,870.0,887.5,870.0,879.64,4940.0,backfill_api
2025-05-07,890.0,895.0,875.0,891.03,3883.0,backfill_api
2025-05-08,875.6,897.0,875.6,885.18,5120.0,backfill_api
