date,open,high,low,close,volume,source
2025-02-27,573.0,580.0,560.1,577.0,25555.0,backfill_api
2025-03-02,579.0,585.0,572.0,584.0,17881.0,backfill_api
2025-03-03,574.2,590.0,565.0,577.0,30161.0,backfill_api
2025-03-04,570.0,575.0,550.0,553.0,33052.0,backfill_api
2025-03-05,553.0,561.0,546.0,547.8,19663.0,backfill_api
2025-03-06,548.0,553.9,541.1,545.0,13570.0,backfill_api
2025-03-09,545.0,550.0,534.0,537.0,11928.0,backfill_api
2025-03-10,545.0,546.7,517.0,528.0,23718.0,backfill_api
2025-03-11,518.1,530.0,508.0,508.1,18960.0,backfill_api
2025-03-12,501.3,525.3,501.2,515.2,16314.0,backfill_api
2025-03-16,505.1,516.0,502.0,505.0,21807.0,backfill_api
2025-03-17,501.2,515.0,500.0,510.0,9192.0,backfill_api
2025-03-18,515.0,517.7,503.0,507.9,10052.0,backfill_api
2025-03-19,502.0,508.0,486.4,486.4,15391.0,backfill_api
2025-03-20,484.0,508.0,484.0,504.11,25575.0,backfill_api
2025-03-23,505.0,524.0,492.0,505.41,30049.0,backfill_api
2025-03-24,501.1,535.0,501.0,533.03,34411.0,backfill_api
2025-03-25,540.0,540.0,511.1,519.58,32657.0,backfill_api
2025-03-26,520.0,552.6,515.3,547.36,31406.0,backfill_api
2025-03-27,557.0,557.0,537.0,542.98,23780.0,backfill_api
2025-03-30,540.0,550.8,533.2,540.21,47148.0,backfill_api
2025-04-01,533.0,562.0,525.0,551.67,41104.0,backfill_api
2025-04-02,559.0,564.0,540.1,553.57,23731.0,backfill_api
2025-04-03,545.1,560.0,529.2,539.53,20079.0,backfill_api
2025-04-07,529.1,539.0,516.5,518.07,18445.0,backfill_api
2025-04-08,528.4,528.4,492.1,512.72,22448.0,backfill_api
2025-04-09,503.1,525.0,500.0,505.31,14443.0,backfill_api
2025-04-10,498.0,518.4,498.0,514.6,10328.0,backfill_api
2025-04-13,506.0,524.8,503.0,506.51,10205.0,backfill_api
2025-04-15,507.0,520.0,502.0,504.19,19774.0,backfill_api
2025-04-16,505.0,511.9,502.0,507.45,13941.0,backfill_api
2025-04-17,508.0,520.0,507.1,511.45,12734.0,backfill_api
2025-04-20,512.5,515.0,500.0,502.73,11405.0,backfill_api
2025-04-21,500.1,512.0,500.0,502.86,9378.0,backfill_api
2025-04-22,504.0,518.0,495.0,511.25,12835.0,backfill_api
2025-04-23,503.2,511.0,495.0,495.31,10078.0,backfill_api
2025-04-24,494.2,510.0,494.2,501.05,6135.0,backfill_api
2025-04-27,510.9,510.9,492.1,493.1,12388.0,backfill_api
2025-04-28,490.0,492.0,469.0,472.16,28383.0,backfill_api
2025-04-29,465.0,480.4,451.3,453.39,19870.0,backfill_api
2025-04-30,462.0,471.0,444.5,450.76,18077.0,backfill_api
2025-05-04,459.7,465.0,452.0,460.17,11206.0,backfill_api
2025-05-05,456.0,462.5,451.0,458.85,3873.0,backfill_api
2025-05-06,467.0,467.0,452.0,461.94,12192.0,backfill_api
2025-05-07,469.0,488.0,462.3,482.53,11634.0,backfill_api
2025-05-08,492.1,519.0,480.0,497.58,26156.0,backfill_api
2025-05-11,490.0,499.0,481.0,483.3,15442.0,backfill_api
2025-05-13,482.0,514.0,467.2,480.11,15020.0,backfill_api
2025-05-14,471.0,490.0,471.0,473.1,3490.0,backfill_api
2025-05-15,463.9,475.0,463.9,472.44,5041.0,backfill_api
2025-05-18,463.0,467.0,457.5,462.49,3217.0,backfill_api
2025-05-19,457.2,484.8,457.2,468.4,4414.0,backfill_api
2025-05-20,460.0,480.9,460.0,479.98,5182.0,backfill_api
2025-05-21,489.5,499.0,432.0,440.06,51698.0,backfill_api
2025-05-22,445.0,457.5,435.0,442.63,18534.0,backfill_api
2025-05-25,434.5,441.0,434.0,437.14,5921.0,backfill_api
2025-05-26,445.0,445.3,424.0,428.32,15347.0,backfill_api
2025-05-27,420.1,430.0,415.0,425.47,8631.0,backfill_api
2025-05-28,433.9,440.0,419.0,424.36,6185.0,backfill_api
2025-06-02,432.5,432.5,420.1,422.32,13730.0,backfill_api
2025-06-03,414.2,422.0,410.1,415.08,17020.0,backfill_api
2025-06-04,408.0,420.0,408.0,415.41,7905.0,backfill_api
2025-06-05,423.5,423.5,410.0,413.39,3824.0,backfill_api
2025-06-08,407.0,414.9,406.3,407.43,13062.0,backfill_api
2025-06-09,405.0,436.0,405.0,425.93,11909.0,backfill_api
2025-06-10,428.0,439.0,426.0,426.5,6843.0,backfill_api
2025-06-11,420.0,428.4,414.0,421.31,11706.0,backfill_api
2025-06-12,422.0,428.0,417.0,421.12,15312.0,backfill_api
2025-06-15,422.0,426.0,416.0,425.08,18860.0,backfill_api
2025-06-16,430.0,430.0,420.0,420.27,12624.0,backfill_api
2025-06-17,418.1,424.5,416.0,416.87,7306.0,backfill_api
2025-06-18,410.9,450.0,403.0,432.03,29980.0,backfill_api
2025-06-19,438.6,438.6,405.0,417.12,16274.0,backfill_api
2025-06-22,415.0,419.8,410.4,414.75,7967.0,backfill_api
2025-06-23,407.0,414.9,400.4,406.96,10341.0,backfill_api
2025-06-24,407.0,411.0,402.0,407.02,9343.0,backfill_api
2025-06-25,400.0,415.0,400.0,406.51,11838.0,backfill_api
2025-06-26,400.1,411.0,395.0,405.47,17901.0,backfill_api
2025-06-29,398.0,401.0,391.0,393.53,19218.0,backfill_api
