date,open,high,low,close,volume,source
2025-02-27,5599.9,5601.0,5505.3,5506.2,1789.0,backfill_api
2025-03-02,5450.1,5616.0,5450.0,5584.0,3933.0,backfill_api
2025-03-03,5660.0,5660.0,5520.0,5530.0,4224.0,backfill_api
2025-03-04,5530.0,5540.0,5490.0,5530.0,2392.0,backfill_api
2025-03-05,5480.0,5529.9,5475.0,5480.0,1788.0,backfill_api
2025-03-06,5482.0,5510.0,5480.0,5500.0,1520.0,backfill_api
2025-03-09,5460.0,5543.9,5405.0,5450.0,2205.0,backfill_api
2025-03-10,5440.0,5500.0,5390.0,5448.9,1635.0,backfill_api
2025-03-11,5350.0,5450.0,5350.0,5400.0,3028.0,backfill_api
2025-03-12,5400.0,5420.0,5280.0,5355.0,2068.0,backfill_api
2025-03-16,5320.0,5360.0,5280.0,5340.0,679.0,backfill_api
2025-03-17,5340.0,5400.0,5240.0,5400.0,1522.0,backfill_api
2025-03-18,5400.0,5435.0,5300.0,5350.0,1922.0,backfill_api
2025-03-19,5350.0,5380.0,5300.0,5300.0,584.0,backfill_api
2025-03-20,5299.9,5300.0,5270.0,5299.0,729.0,backfill_api
2025-03-23,5350.0,5350.0,5172.0,5192.32,1964.0,backfill_api
2025-03-24,5239.9,5240.0,5200.0,5211.31,1052.0,backfill_api
2025-03-25,5250.0,5275.0,5101.0,5151.87,1002.0,backfill_api
2025-03-26,5150.0,5200.0,5138.0,5197.26,1767.0,backfill_api
2025-03-27,5264.0,5264.0,5176.0,5210.4,1517.0,backfill_api
2025-03-30,5230.0,5334.0,5170.0,5182.37,2520.0,backfill_api
2025-04-01,5286.0,5286.0,5151.1,5200.75,1331.0,backfill_api
2025-04-02,5240.0,5450.0,5175.0,5314.81,3628.0,backfill_api
2025-04-03,5409.0,5420.0,5250.1,5317.38,3894.0,backfill_api
2025-04-07,5300.0,5315.0,5251.0,5273.96,2514.0,backfill_api
2025-04-08,5201.0,5269.0,5190.0,5207.08,1761.0,backfill_api
2025-04-09,5207.08,5311.2,5206.0,5248.89,1088.0,backfill_api
2025-04-10,5205.0,5299.9,5184.1,5190.43,1059.0,backfill_api
2025-04-13,5151.0,5200.0,5151.0,5155.34,796.0,backfill_api
2025-04-15,5200.0,5277.9,5170.0,5250.45,1477.0,backfill_api
2025-04-16,5170.3,5273.7,5170.3,5241.27,314.0,backfill_api
2025-04-17,5200.0,5250.0,5200.0,5202.64,1620.0,backfill_api
2025-04-20,5131.4,5250.0,5116.0,5226.24,1011.0,backfill_api
2025-04-21,5150.0,5298.0,5126.0,5164.44,2063.0,backfill_api
2025-04-22,5152.0,5228.0,5000.0,5089.8,5616.0,backfill_api
2025-04-23,5150.0,5190.0,5100.0,5109.29,1171.0,backfill_api
2025-04-24,5050.0,5150.0,5050.0,5113.72,435.0,backfill_api
2025-04-27,5100.0,5130.0,5025.0,5098.69,2950.0,backfill_api
2025-04-28,5016.0,5085.0,4998.0,5006.67,1931.0,backfill_api
2025-04-29,5019.0,5030.0,4915.2,4919.82,2517.0,backfill_api
2025-04-30,4905.1,5060.0,4905.1,5026.09,2605.0,backfill_api
2025-05-04,5000.0,5199.9,4955.0,5151.95,2427.0,backfill_api
2025-05-05,5151.0,5197.0,5050.0,5166.52,2296.0,backfill_api
2025-05-06,5220.0,5225.0,4930.0,5136.68,11792.0,backfill_api
2025-05-07,5136.0,5200.0,5060.0,5187.52,1232.0,backfill_api
2025-05-08,5187.52,5195.0,5100.0,5179.91,1961.0,backfill_api
2025-05-11,5200.9,5224.0,5105.0,5206.28,2834.0,backfill_api
2025-05-13,5250.0,5314.2,5202.0,5238.87,7690.0,backfill_api
2025-05-14,5225.0,5275.0,5200.0,5213.75,3146.0,backfill_api
2025-05-15,5110.0,5275.0,5110.0,5123.79,2009.0,backfill_api
2025-05-18,5100.0,5110.0,5000.1,5075.9,2695.0,backfill_api
2025-05-19,5140.0,5140.0,5057.0,5060.78,981.0,backfill_api
2025-05-20,5080.0,5100.0,5003.0,5083.12,1357.0,backfill_api
2025-05-21,5100.0,5202.0,5000.0,5032.53,2283.0,backfill_api
2025-05-22,5020.0,5075.0,4990.0,5003.63,3070.0,backfill_api
2025-05-25,4990.0,5020.0,4990.0,5004.54,2473.0,backfill_api
2025-05-26,5104.6,5104.6,4970.0,5004.88,2580.0,backfill_api
2025-05-27,5005.0,5010.0,4954.0,4997.88,1872.0,backfill_api
2025-05-28,5000.0,5045.0,4940.0,5013.76,4026.0,backfill_api
2025-06-02,5003.0,5086.0,4950.0,5012.02,3712.0,backfill_api
2025-06-03,4960.1,5034.0,4960.1,5009.86,567.0,backfill_api
2025-06-04,4981.0,5009.0,4975.0,5001.85,2741.0,backfill_api
2025-06-05,5000.0,5005.0,4941.0,5002.0,1463.0,backfill_api
2025-06-08,4925.0,5029.0,4921.0,4999.87,3472.0,backfill_api
2025-06-09,4925.1,5010.0,4925.1,4980.6,1166.0,backfill_api
2025-06-10,5000.0,5000.0,4925.0,5000.0,2224.0,backfill_api
2025-06-11,4906.0,5009.0,4906.0,5000.19,1993.0,backfill_api
2025-06-12,5000.19,5005.0,4950.2,4994.64,1290.0,backfill_api
2025-06-15,4980.0,5020.0,4950.0,5001.95,1427.0,backfill_api
2025-06-16,5000.0,5075.9,4960.0,5003.0,1171.0,backfill_api
2025-06-17,5000.0,5020.0,4951.0,5000.0,883.0,backfill_api
2025-06-18,5050.0,5050.0,4970.0,5003.5,930.0,backfill_api
2025-06-19,4970.0,5010.0,4970.0,4990.75,1590.0,backfill_api
2025-06-22,5000.0,5050.0,4980.0,4998.93,2942.0,backfill_api
2025-06-23,5002.0,5038.9,4960.0,4996.45,1928.0,backfill_api
2025-06-24,5010.0,5040.0,4980.0,4992.52,1050.0,backfill_api
2025-06-25,5010.0,5010.0,4960.0,4996.56,2085.0,backfill_api
2025-06-26,5000.0,5005.0,4990.0,5000.25,1035.0,backfill_api
2025-06-29,5005.0,5009.0,4980.0,5002.64,1928.0,backfill_api
2025-06-30,5010.0,5099.0,4989.1,5038.15,3378.0,backfill_api
2025-07-01,5138.0,5138.0,5042.1,5049.66,1753.0,backfill_api
2025-07-02,5150.0,5150.0,5066.0,5131.87,2264.0,backfill_api
2025-07-03,5190.0,5300.0,5133.0,5175.09,1528.0,backfill_api
2025-07-06,5176.0,5176.0,5121.0,5139.13,1500.0,backfill_api
2025-07-07,5111.0,5130.0,5100.0,5124.11,888.0,backfill_api
2025-07-08,5124.1,5175.0,5109.0,5131.86,528.0,backfill_api
2025-07-09,5151.0,5300.0,5151.0,5250.54,3383.0,backfill_api
2025-07-10,5206.0,5348.0,5206.0,5277.48,3021.0,backfill_api
2025-07-13,5349.9,5349.9,5276.0,5278.76,1128.0,backfill_api
2025-07-14,5350.0,5381.0,5181.0,5192.89,2439.0,backfill_api
2025-07-15,5221.1,5280.0,5177.0,5224.63,1585.0,backfill_api
2025-07-16,5325.0,5325.0,5235.0,5290.0,1290.0,backfill_api
2025-07-17,5380.0,5500.0,5251.0,5480.39,4914.0,backfill_api
2025-07-20,5579.1,5800.0,5400.0,5461.36,8782.0,backfill_api
2025-07-21,5550.5,5681.0,5430.0,5547.44,5393.0,backfill_api
2025-07-22,5658.3,5771.4,5544.1,5634.68,3890.0,backfill_api
2025-07-23,5700.0,5700.0,5500.0,5559.31,3285.0,backfill_api
2025-07-24,5599.9,5638.0,5488.1,5531.46,2794.0,backfill_api
2025-07-27,5569.0,5733.0,5480.0,5490.91,4217.0,backfill_api
2025-07-28,5579.0,5579.0,5451.0,5509.86,2136.0,backfill_api
2025-07-29,5619.0,5619.0,5501.1,5583.98,2203.0,backfill_api
2025-07-30,5624.9,5624.9,5505.0,5567.12,5074.0,backfill_api
2025-07-31,5460.1,5553.0,5458.1,5500.26,1986.0,backfill_api
2025-08-03,5391.0,5500.0,5391.0,5482.42,5212.0,backfill_api
2025-08-04,5381.0,5555.0,5381.0,5500.37,1248.0,backfill_api
2025-08-05,5596.9,5596.9,5401.0,5405.36,1584.0,backfill_api
2025-08-06,5431.5,5431.5,5380.0,5383.32,191.0,backfill_api
2025-08-07,5281.0,5429.9,5281.0,5342.02,2685.0,backfill_api
2025-08-11,5320.0,5400.0,5206.0,5211.68,3016.0,backfill_api
2025-08-12,5315.0,5315.0,5170.0,5177.99,869.0,backfill_api
2025-08-13,5280.0,5290.0,5100.0,5177.98,1262.0,backfill_api
2025-08-14,5140.0,5200.0,5136.0,5161.07,648.0,backfill_api
2025-08-17,5170.0,5170.0,5100.0,5125.24,748.0,backfill_api
2025-08-18,5125.24,5199.0,5125.24,5184.18,978.0,backfill_api
2025-08-19,5200.0,5229.0,5151.0,5157.82,592.0,backfill_api
2025-08-20,5100.0,5255.0,5100.0,5155.86,549.0,backfill_api
2025-08-21,5160.0,5195.0,5160.0,5170.03,520.0,backfill_api
2025-08-24,5101.0,5200.0,5101.0,5198.42,1718.0,backfill_api
2025-08-25,5299.0,5299.0,5180.0,5208.1,1243.0,backfill_api
2025-08-26,5229.0,5280.0,5179.0,5277.25,315.0,backfill_api
2025-08-27,5275.0,5310.0,5225.0,5304.0,1069.0,backfill_api
2025-08-28,5349.0,5375.0,5218.0,5289.27,1055.0,backfill_api
2025-08-31,5250.0,5275.0,5211.1,5233.54,1524.0,backfill_api
2025-09-01,5200.0,5310.0,5032.0,5299.99,1295.0,backfill_api
2025-09-02,5300.0,5389.0,5281.3,5356.45,2097.0,backfill_api
2025-09-03,5300.0,5308.0,5277.5,5278.05,1836.0,backfill_api
2025-09-04,5176.0,5299.0,5176.0,5252.33,2168.0,backfill_api
2025-09-07,5299.0,5300.0,5158.0,5210.0,915.0,backfill_api
2025-09-08,5210.0,5257.0,5171.0,5227.49,768.0,backfill_api
2025-09-18,5123.0,5123.0,4832.0,4850.0,275.0,backfill_api
2025-09-21,4947.0,5335.0,4947.0,5301.06,3741.0,backfill_api
2025-09-23,5407.0,5407.0,5005.0,5400.0,4310.0,backfill_api
2025-09-24,5294.0,5390.0,5216.0,5277.6,1418.0,backfill_api
2025-09-25,5380.0,5400.0,5181.0,5310.0,1121.0,backfill_api
2025-09-28,5300.0,5395.0,5270.0,5395.0,814.0,backfill_api
2025-10-07,5410.0,5440.0,5288.0,5290.0,1305.0,backfill_api
2025-10-08,5290.0,5290.0,5079.0,5278.0,1541.0,backfill_api
2025-10-09,5382.0,5382.0,5213.5,5244.0,1235.0,backfill_api
2025-10-12,5244.0,5244.0,5097.0,5179.0,2050.0,backfill_api
2025-10-13,5078.0,5168.0,5000.0,5165.0,1354.0,backfill_api
2025-10-14,5165.0,5165.0,5070.0,5150.0,832.0,backfill_api
2025-10-15,5170.0,5190.0,5077.0,5126.0,470.0,backfill_api
2025-10-16,5053.0,5150.0,5053.0,5055.0,380.0,backfill_api
2025-10-19,5055.0,5200.0,5009.0,5200.0,330.0,backfill_api
2025-10-26,5199.0,5199.0,5099.0,5187.0,180.0,backfill_api
2025-10-28,5188.0,5250.0,5153.0,5237.0,393.0,backfill_api
2025-10-29,5250.0,5334.0,5167.1,5181.0,281.0,backfill_api
2025-10-30,5180.0,5280.0,5180.0,5273.0,1082.0,backfill_api
2025-11-02,5300.0,5348.0,5180.0,5189.0,456.0,backfill_api
2025-11-03,5280.0,5280.9,5185.0,5185.0,671.0,backfill_api
2025-11-04,5200.0,5250.0,5174.0,5210.0,1774.0,backfill_api
2025-11-05,5210.0,5300.0,5105.8,5207.9,2675.0,backfill_api
2025-11-06,5289.0,5290.0,5185.0,5185.0,725.0,backfill_api
2025-11-09,5229.0,5229.0,5110.0,5112.0,885.0,backfill_api
2025-11-10,5100.0,5200.0,5100.0,5200.0,901.0,backfill_api
2025-11-11,5304.0,5304.0,4997.1,5279.0,2486.0,backfill_api
