date,open,high,low,close,volume,source
2025-02-27,765.0,766.0,745.2,752.0,20488.0,backfill_api
2025-03-02,760.0,760.0,745.0,750.0,32627.0,backfill_api
2025-03-03,750.0,765.0,740.0,740.0,31861.0,backfill_api
2025-03-04,737.0,749.0,725.0,730.0,33316.0,backfill_api
2025-03-05,725.0,740.0,722.1,731.0,16829.0,backfill_api
2025-03-06,720.0,735.0,720.0,732.0,14495.0,backfill_api
2025-03-09,732.0,740.0,725.0,727.0,14140.0,backfill_api
2025-03-10,714.5,740.0,705.0,711.0,25795.0,backfill_api
2025-03-11,700.2,709.8,694.0,695.0,18954.0,backfill_api
2025-03-12,700.0,720.0,688.0,720.0,21768.0,backfill_api
2025-03-16,721.0,730.0,705.0,713.9,27334.0,backfill_api
2025-03-17,700.0,719.0,700.0,708.0,7831.0,backfill_api
2025-03-18,720.0,720.0,700.0,700.0,7164.0,backfill_api
2025-03-19,694.0,713.9,694.0,703.0,4484.0,backfill_api
2025-03-20,694.0,705.0,683.1,689.81,14015.0,backfill_api
2025-03-23,684.2,710.0,677.0,677.22,9777.0,backfill_api
2025-03-24,670.0,685.0,670.0,674.58,7694.0,backfill_api
2025-03-25,675.0,675.0,649.1,651.02,14845.0,backfill_api
2025-03-26,660.0,673.0,647.3,660.2,10773.0,backfill_api
2025-03-27,669.0,679.0,650.1,672.04,5080.0,backfill_api
2025-03-30,672.0,696.0,672.0,687.15,11193.0,backfill_api
2025-04-01,674.2,699.0,660.8,670.15,13621.0,backfill_api
2025-04-02,683.0,683.0,658.0,674.66,4610.0,backfill_api
2025-04-03,665.0,685.0,665.0,670.6,16320.0,backfill_api
2025-04-07,680.0,683.0,661.5,663.36,5209.0,backfill_api
2025-04-08,652.0,675.7,650.2,655.83,5894.0,backfill_api
2025-04-09,668.9,668.9,655.0,655.55,6108.0,backfill_api
2025-04-10,650.2,665.0,650.0,652.26,11828.0,backfill_api
2025-04-13,652.2,659.0,634.3,638.04,13762.0,backfill_api
2025-04-15,638.0,650.8,638.0,647.7,5116.0,backfill_api
2025-04-16,644.0,656.0,644.0,649.53,9335.0,backfill_api
2025-04-17,648.0,673.0,648.0,668.55,9024.0,backfill_api
2025-04-20,661.0,665.1,655.4,657.48,6254.0,backfill_api
2025-04-21,657.0,660.0,648.1,650.12,9131.0,backfill_api
2025-04-22,640.2,668.0,640.2,646.36,8582.0,backfill_api
2025-04-23,646.3,649.0,633.5,638.67,14295.0,backfill_api
2025-04-24,631.0,642.0,628.0,638.99,7346.0,backfill_api
2025-04-27,631.1,653.0,631.1,647.76,11287.0,backfill_api
2025-04-28,655.0,655.0,637.0,642.37,12760.0,backfill_api
2025-04-29,635.2,641.9,635.2,635.85,12830.0,backfill_api
2025-04-30,647.0,647.0,627.1,634.35,6554.0,backfill_api
2025-05-04,635.0,659.0,622.0,639.42,6999.0,backfill_api
2025-05-05,650.0,650.0,637.1,638.39,7604.0,backfill_api
2025-05-06,640.1,659.0,628.0,636.68,7186.0,backfill_api
2025-05-07,626.2,659.0,626.2,650.27,10783.0,backfill_api
2025-05-08,652.0,655.0,641.0,648.45,7705.0,backfill_api
2025-05-11,660.0,660.0,642.0,644.11,8265.0,backfill_api
2025-05-13,656.0,656.0,640.3,642.01,5288.0,backfill_api
2025-05-14,635.1,654.8,631.5,639.54,7701.0,backfill_api
2025-05-15,633.0,644.0,627.0,627.38,5631.0,backfill_api
2025-05-18,627.0,660.0,620.9,626.75,4126.0,backfill_api
2025-05-19,615.5,650.0,615.0,621.0,7021.0,backfill_api
2025-05-20,628.0,634.0,615.0,629.53,3978.0,backfill_api
2025-05-21,639.0,651.0,622.1,623.94,6223.0,backfill_api
2025-05-22,620.0,625.0,615.5,623.56,5621.0,backfill_api
2025-05-25,620.0,621.0,611.1,612.87,6045.0,backfill_api
2025-05-26,625.1,635.0,614.0,614.73,4326.0,backfill_api
2025-05-27,607.5,614.0,603.0,606.19,6598.0,backfill_api
2025-05-28,602.1,625.0,602.1,607.58,3862.0,backfill_api
2025-06-02,608.0,620.1,608.0,608.13,3152.0,backfill_api
2025-06-03,605.0,606.0,600.0,600.46,4038.0,backfill_api
2025-06-04,595.0,602.0,595.0,595.92,3803.0,backfill_api
2025-06-05,586.0,600.0,586.0,590.5,4120.0,backfill_api
2025-06-08,590.0,614.0,590.0,600.56,2681.0,backfill_api
2025-06-09,588.7,615.0,588.7,605.93,2860.0,backfill_api
2025-06-10,605.0,625.0,603.1,612.69,8057.0,backfill_api
2025-06-11,606.0,622.0,606.0,610.4,5459.0,backfill_api
2025-06-12,621.0,621.0,606.1,612.83,5101.0,backfill_api
2025-06-15,605.0,617.0,600.0,601.79,6476.0,backfill_api
2025-06-16,600.0,642.9,597.4,615.76,8986.0,backfill_api
2025-06-17,607.0,618.0,606.0,609.02,4490.0,backfill_api
2025-06-18,615.0,620.0,607.9,609.83,6419.0,backfill_api
2025-06-19,604.0,609.0,600.1,602.82,6418.0,backfill_api
2025-06-22,600.0,608.0,596.0,596.14,3291.0,backfill_api
2025-06-23,600.0,600.0,590.0,590.45,2873.0,backfill_api
2025-06-24,602.0,626.1,587.0,597.1,3848.0,backfill_api
2025-06-25,592.1,595.0,586.0,591.13,2416.0,backfill_api
2025-06-26,592.0,615.8,590.0,590.39,4000.0,backfill_api
2025-06-29,591.0,606.0,591.0,603.14,5243.0,backfill_api
2025-06-30,600.0,615.0,588.0,588.98,21837.0,backfill_api
2025-07-01,590.0,601.8,588.0,593.12,13714.0,backfill_api
2025-07-02,593.0,606.0,591.0,599.44,9190.0,backfill_api
2025-07-03,599.0,611.0,594.0,606.11,11920.0,backfill_api
2025-07-06,606.0,606.0,594.0,597.14,6390.0,backfill_api
2025-07-07,600.0,604.0,591.0,594.31,4338.0,backfill_api
2025-07-08,593.0,595.0,591.1,592.16,2680.0,backfill_api
2025-07-09,589.7,606.8,589.7,596.8,5955.0,backfill_api
2025-07-10,593.7,610.0,593.7,596.97,10301.0,backfill_api
2025-07-13,608.9,614.0,592.0,595.08,9941.0,backfill_api
2025-07-14,592.0,600.0,591.5,597.6,4423.0,backfill_api
2025-07-15,598.1,600.0,595.0,598.33,8679.0,backfill_api
2025-07-16,596.2,628.0,596.2,612.07,20371.0,backfill_api
2025-07-17,616.0,660.0,615.0,642.93,27458.0,backfill_api
2025-07-20,650.0,652.0,613.0,622.38,28439.0,backfill_api
2025-07-21,615.0,644.0,615.0,629.19,12613.0,backfill_api
2025-07-22,641.7,654.0,621.0,651.59,29040.0,backfill_api
2025-07-23,653.0,655.0,636.0,646.51,12923.0,backfill_api
2025-07-24,636.5,659.0,636.5,655.43,22227.0,backfill_api
2025-07-27,655.0,664.8,639.0,640.85,22726.0,backfill_api
2025-07-28,638.0,649.0,628.0,644.73,12761.0,backfill_api
2025-07-29,657.4,657.4,640.5,647.99,20669.0,backfill_api
2025-07-30,642.0,659.0,631.0,635.35,16219.0,backfill_api
2025-07-31,640.0,640.0,629.0,630.18,9694.0,backfill_api
2025-08-03,630.0,630.0,615.0,617.07,13271.0,backfill_api
2025-08-04,616.0,628.0,607.8,613.66,6501.0,backfill_api
2025-08-05,625.9,637.0,605.0,608.12,4839.0,backfill_api
2025-08-06,608.0,620.0,607.0,613.52,7366.0,backfill_api
2025-08-07,615.0,619.0,606.1,614.2,30447.0,backfill_api
2025-08-11,617.0,630.0,602.1,609.12,8909.0,backfill_api
2025-08-12,603.0,610.0,603.0,605.0,4767.0,backfill_api
2025-08-13,602.0,609.9,599.0,602.57,10694.0,backfill_api
2025-08-14,609.0,609.0,597.0,603.62,9369.0,backfill_api
2025-08-17,602.0,603.0,595.0,597.44,8205.0,backfill_api
2025-08-18,592.0,607.0,580.0,603.16,21328.0,backfill_api
2025-08-19,615.2,616.0,604.0,605.75,8117.0,backfill_api
2025-08-20,615.0,617.0,598.0,602.08,9849.0,backfill_api
2025-08-21,604.0,608.0,600.0,603.68,6473.0,backfill_api
2025-08-24,596.2,608.0,595.0,597.24,5212.0,backfill_api
2025-08-25,595.0,599.9,594.5,597.43,3418.0,backfill_api
2025-08-26,590.0,604.0,590.0,599.42,6209.0,backfill_api
2025-08-27,590.0,604.0,590.0,602.37,5325.0,backfill_api
2025-08-28,602.0,604.0,590.5,596.2,8243.0,backfill_api
2025-08-31,599.5,599.5,585.0,589.78,4694.0,backfill_api
2025-09-01,589.0,590.0,580.0,587.7,4983.0,backfill_api
2025-09-02,580.0,589.9,573.2,574.33,6589.0,backfill_api
2025-09-03,574.0,574.1,555.2,559.0,10765.0,backfill_api
2025-09-04,559.0,560.0,550.0,555.44,6375.0,backfill_api
2025-09-07,566.5,570.0,543.0,548.48,5618.0,backfill_api
2025-09-08,543.9,548.0,536.1,538.33,2899.0,backfill_api
2025-09-18,527.6,527.6,527.6,527.6,300.0,backfill_api
2025-09-21,517.1,542.5,516.0,530.72,16432.0,backfill_api
2025-09-23,525.1,580.0,525.1,580.0,21478.0,backfill_api
2025-09-24,590.0,638.0,557.0,626.0,51537.0,backfill_api
2025-09-25,638.5,638.5,608.0,608.0,12521.0,backfill_api
2025-09-28,616.9,616.9,580.0,605.0,15991.0,backfill_api
2025-10-07,603.0,611.9,547.9,585.0,17625.0,backfill_api
2025-10-08,585.0,596.0,554.2,573.2,7951.0,backfill_api
2025-10-09,584.6,597.0,552.1,570.0,4929.0,backfill_api
2025-10-12,576.0,576.0,546.1,546.1,13303.0,backfill_api
2025-10-13,540.0,589.5,530.0,571.0,9237.0,backfill_api
2025-10-14,563.0,582.4,553.3,568.0,8094.0,backfill_api
2025-10-15,578.0,578.0,516.0,561.0,14942.0,backfill_api
2025-10-16,557.0,571.9,550.0,561.0,6092.0,backfill_api
2025-10-19,560.0,580.0,550.0,574.9,4860.0,backfill_api
2025-10-26,563.5,579.9,541.3,555.0,3992.0,backfill_api
2025-10-28,543.9,578.0,543.9,575.0,9440.0,backfill_api
2025-10-29,564.1,590.0,564.0,579.8,7335.0,backfill_api
2025-10-30,570.0,581.4,563.1,578.0,11406.0,backfill_api
2025-11-02,578.0,589.5,567.0,582.0,5992.0,backfill_api
2025-11-03,572.0,580.0,560.7,570.0,12121.0,backfill_api
2025-11-04,560.1,580.0,560.1,569.1,3862.0,backfill_api
2025-11-05,557.8,570.0,557.0,568.1,2822.0,backfill_api
2025-11-06,558.3,572.0,555.0,568.0,5174.0,backfill_api
2025-11-09,560.0,570.0,558.0,563.0,4303.0,backfill_api
2025-11-10,574.2,574.2,553.7,564.9,4634.0,backfill_api
2025-11-11,575.9,575.9,555.3,570.0,3517.0,backfill_api
2025-11-12,559.0,565.0,555.1,560.0,4829.0,backfill_api
2025-11-13,549.0,565.0,549.0,559.0,3242.0,backfill_api
2025-11-16,550.1,560.0,550.1,560.0,1345.0,backfill_api
2025-11-17,550.0,560.0,541.4,560.0,2339.0,backfill_api
2025-11-18,565.0,571.2,550.0,559.0,4321.0,backfill_api
2025-11-19,568.0,568.0,551.0,557.9,2081.0,backfill_api
2025-11-20,551.1,566.0,547.0,560.0,7380.0,backfill_api
2025-11-23,555.0,568.5,549.0,567.0,8196.0,backfill_api
2025-11-24,561.0,570.0,556.5,567.0,5370.0,backfill_api
2025-11-25,578.0,578.3,555.7,565.0,7178.0,backfill_api
2025-11-26,560.0,565.0,555.5,564.0,1990.0,backfill_api
2025-11-27,555.0,562.9,555.0,562.9,4292.0,backfill_api
2025-11-30,560.0,565.0,555.0,560.0,11060.0,backfill_api
2025-12-01,552.0,563.0,552.0,563.0,7070.0,backfill_api
2025-12-02,561.0,569.0,553.5,568.9,8005.0,backfill_api
2025-12-03,557.6,565.0,549.0,564.0,6386.0,backfill_api
2025-12-07,560.0,567.0,555.1,560.0,4653.0,backfill_api
2025-12-08,549.1,573.0,549.0,564.0,13484.0,backfill_api
2025-12-09,556.1,613.9,556.1,604.9,73323.0,backfill_api
2025-12-10,592.9,614.3,592.9,599.7,32219.0,backfill_api
2025-12-11,599.0,601.5,588.0,590.0,6681.0,backfill_api
2025-12-14,579.0,608.0,571.6,572.0,17075.0,backfill_api
2025-12-15,579.1,596.8,563.1,575.2,8387.0,backfill_api
2025-12-16,566.0,586.7,566.0,578.0,8513.0,backfill_api
2025-12-17,572.3,589.0,572.3,579.5,4804.0,backfill_api
2025-12-18,590.0,590.0,571.0,579.0,9221.0,backfill_api
2025-12-21,571.0,575.0,560.1,568.0,7435.0,backfill_api
2025-12-22,556.7,570.0,556.7,570.0,6317.0,backfill_api
2025-12-23,558.6,579.0,558.6,573.0,2100.0,backfill_api
2025-12-24,563.1,565.0,561.9,561.9,2131.0,backfill_api
2025-12-28,570.0,581.4,559.0,570.0,6565.0,backfill_api
2025-12-29,565.0,580.0,562.4,565.0,5200.0,backfill_api
2025-12-31,570.0,590.0,565.0,570.0,10845.0,backfill_api
2026-01-01,565.0,575.0,554.5,564.5,5616.0,backfill_api
2026-01-04,560.0,576.0,560.0,566.0,3322.0,backfill_api
2026-01-05,577.0,577.0,563.1,568.1,7275.0,backfill_api
2026-01-06,566.2,575.0,566.2,568.3,3227.0,backfill_api
2026-01-07,578.0,580.0,560.1,564.1,5150.0,backfill_api
2026-01-08,565.0,570.0,560.0,566.5,3150.0,backfill_api
2026-01-12,577.0,577.0,558.0,560.0,8650.0,backfill_api
2026-01-13,556.2,563.0,556.2,560.0,6283.0,backfill_api
2026-01-14,555.0,568.9,555.0,559.0,9351.0,backfill_api
2026-01-18,547.9,570.0,547.9,563.9,10911.0,backfill_api
2026-01-20,575.0,579.9,559.1,566.0,15530.0,backfill_api
2026-01-21,570.0,581.5,557.0,563.0,50866.0,backfill_api
2026-01-22,572.0,572.0,551.8,563.0,15084.0,backfill_api
2026-01-25,572.0,580.0,565.0,580.0,18537.0,backfill_api
2026-01-26,580.0,604.1,575.0,598.8,40186.0,backfill_api
2026-01-27,587.2,652.0,587.2,620.9,107022.0,backfill_api
2026-01-28,608.5,627.3,608.5,616.0,24812.0,backfill_api
2026-01-29,610.0,628.4,596.0,596.1,29311.0,backfill_api
2026-02-01,590.0,599.0,569.0,582.0,18804.0,backfill_api
2026-02-02,570.4,582.0,567.0,567.1,10406.0,backfill_api
2026-02-03,577.9,583.1,566.5,575.1,9496.0,backfill_api
2026-02-04,572.0,585.0,570.5,572.1,9941.0,backfill_api
2026-02-05,565.0,600.0,565.0,593.7,21672.0,backfill_api
2026-02-08,590.0,596.2,578.0,580.0,10873.0,backfill_api
2026-02-09,570.0,579.9,567.0,570.0,15825.0,backfill_api
2026-02-10,581.4,604.8,563.0,570.0,9248.0,backfill_api
2026-02-11,570.0,577.0,563.0,564.0,8604.0,backfill_api
2026-02-12,560.5,576.3,560.5,570.0,4385.0,backfill_api
2026-02-16,568.0,580.0,563.0,567.1,4184.0,backfill_api
2026-02-17,561.1,570.0,560.0,561.0,7667.0,backfill_api
2026-02-22,571.9,571.9,551.0,564.0,7592.0,backfill_api
2026-02-23,553.1,560.0,553.0,556.0,4034.0,backfill_api
2026-02-24,545.3,567.0,545.3,565.0,10969.0,backfill_api
2026-02-25,557.0,564.0,557.0,559.0,2280.0,backfill_api
2026-02-26,560.0,564.0,553.1,557.0,2787.0,backfill_api
2026-03-01,548.0,566.1,548.0,566.1,3427.0,backfill_api
2026-03-03,566.0,574.8,555.2,567.8,1914.0,backfill_api
2026-03-09,579.0,590.0,579.0,590.0,60.0,backfill_api
2026-03-10,600.0,600.0,575.1,583.1,10046.0,backfill_api
2026-03-11,571.5,594.6,571.5,584.0,6176.0,backfill_api
2026-03-12,572.4,624.0,572.4,588.0,8709.0,backfill_api
2026-03-15,576.3,588.0,576.3,588.0,6441.0,backfill_api
2026-03-16,576.3,610.0,575.0,578.1,3105.0,backfill_api
2026-03-17,575.0,597.0,570.1,587.5,7652.0,backfill_api
2026-03-19,580.0,600.0,576.1,590.0,10098.0,backfill_api
2026-03-22,578.2,592.0,578.2,585.0,11927.0,backfill_api
2026-03-23,573.3,585.8,573.3,580.0,10163.0,backfill_api
2026-03-24,576.1,600.0,570.0,585.0,14758.0,backfill_api
2026-03-25,577.0,591.0,577.0,581.0,5459.0,backfill_api
2026-03-26,576.2,586.0,572.0,584.8,3479.0,backfill_api
2026-03-29,573.2,584.0,567.0,567.0,6634.0,backfill_api
2026-03-30,566.0,577.0,560.0,560.0,8959.0,backfill_api
2026-03-31,560.0,564.0,553.4,558.5,6360.0,backfill_api
2026-04-01,558.0,559.0,537.1,542.1,14583.0,backfill_api
2026-04-02,533.0,560.9,523.0,540.0,6829.0,backfill_api
2026-04-05,530.3,540.0,515.1,518.1,15411.0,backfill_api
2026-04-06,508.0,538.0,508.0,520.0,22181.0,backfill_api
2026-04-07,517.0,539.0,514.1,524.0,9320.0,backfill_api
2026-04-08,517.0,542.6,517.0,537.0,4929.0,backfill_api
2026-04-09,540.0,550.0,523.0,542.1,11503.0,backfill_api
2026-04-10,537.0,542.1,532.0,538.0,4990.0,backfill_api
2026-04-13,527.6,545.0,522.0,540.0,6771.0,backfill_api
2026-04-15,540.0,550.0,535.0,542.9,10525.0,backfill_api
2026-04-16,550.5,550.5,528.0,530.2,7139.0,backfill_api
2026-04-17,540.0,540.0,523.0,536.0,2854.0,backfill_api
2026-04-20,552.0,552.0,520.1,545.9,8636.0,backfill_api
2026-04-21,562.2,562.2,525.0,530.1,1888.0,backfill_api
2026-04-22,544.5,544.5,520.0,529.0,5036.0,backfill_api
2026-04-23,539.0,539.0,518.2,520.0,5150.0,backfill_api
2026-04-24,510.0,520.0,510.0,520.0,2727.0,backfill_api
2026-04-27,520.0,525.0,510.0,519.0,2145.0,backfill_api
2026-04-28,519.0,521.0,512.0,512.2,4901.0,backfill_api
2026-04-29,512.2,510.3,495.0,495.0,8967.0,backfill_api
2026-04-30,481.0,496.0,481.0,494.8,8356.0,backfill_api
2026-05-04,496.0,496.0,471.2,472.6,5374.0,backfill_api
2026-05-05,470.0,479.9,470.0,477.6,1330.0,backfill_api
2026-05-06,471.0,481.0,470.3,481.0,1020.0,backfill_api
2026-05-07,475.1,478.0,470.5,477.0,4021.0,backfill_api
2026-05-08,471.0,485.0,471.0,485.0,2124.0,backfill_api
2026-05-11,486.0,510.7,485.0,494.9,4444.0,backfill_api
