date,open,high,low,close,volume,source
2025-02-25,617.1,640.0,606.1,640.0,112499.0,backfill_api
2025-02-27,649.0,655.0,630.5,650.0,68479.0,backfill_api
2025-03-02,650.0,655.0,632.0,633.1,49896.0,backfill_api
2025-03-03,635.0,644.0,622.7,627.0,41766.0,backfill_api
2025-03-04,627.0,639.0,611.4,614.0,33115.0,backfill_api
2025-03-05,606.0,626.0,606.0,619.0,39422.0,backfill_api
2025-03-06,610.0,627.0,610.0,617.9,23515.0,backfill_api
2025-03-09,630.2,630.2,588.0,592.0,32030.0,backfill_api
2025-03-10,599.0,600.0,570.0,575.0,37346.0,backfill_api
2025-03-11,565.0,583.0,553.0,553.0,29206.0,backfill_api
2025-03-12,550.0,575.0,550.0,562.0,20859.0,backfill_api
2025-03-16,573.2,573.2,550.0,556.0,18107.0,backfill_api
2025-03-17,554.0,569.0,552.3,557.0,13730.0,backfill_api
2025-03-18,550.0,564.0,548.0,552.0,10444.0,backfill_api
2025-03-19,551.2,558.0,544.0,554.8,12695.0,backfill_api
2025-03-20,550.0,553.0,535.0,542.32,15685.0,backfill_api
2025-03-23,531.6,550.0,518.0,519.47,16822.0,backfill_api
2025-03-24,511.1,546.0,511.1,521.7,9006.0,backfill_api
2025-03-25,511.3,527.0,495.3,498.55,14280.0,backfill_api
2025-03-26,497.0,518.0,496.0,511.88,14845.0,backfill_api
2025-03-27,512.0,524.0,507.0,515.47,20115.0,backfill_api
2025-03-30,516.0,543.0,509.0,528.81,20866.0,backfill_api
2025-04-01,535.0,535.0,510.0,514.56,18268.0,backfill_api
2025-04-02,510.0,524.0,509.0,515.42,14867.0,backfill_api
2025-04-03,508.2,523.0,508.2,516.96,46907.0,backfill_api
2025-04-07,520.0,520.0,498.0,500.06,13588.0,backfill_api
2025-04-08,505.0,505.0,486.0,494.57,13737.0,backfill_api
2025-04-09,495.0,511.6,494.1,500.01,10658.0,backfill_api
2025-04-10,500.0,511.9,500.0,506.25,11892.0,backfill_api
2025-04-13,515.5,516.0,495.0,495.28,15165.0,backfill_api
2025-04-15,505.0,514.0,495.0,510.04,18760.0,backfill_api
2025-04-16,513.0,518.0,503.0,513.87,36791.0,backfill_api
2025-04-17,514.0,540.0,513.1,537.25,48801.0,backfill_api
2025-04-20,537.1,542.0,520.0,523.76,18774.0,backfill_api
2025-04-21,518.1,540.0,517.0,533.99,53138.0,backfill_api
2025-04-22,534.0,543.9,532.4,533.9,12819.0,backfill_api
2025-04-23,523.4,533.0,515.1,516.57,16668.0,backfill_api
2025-04-24,507.3,516.0,507.3,512.46,6788.0,backfill_api
2025-04-27,512.4,521.8,500.0,502.46,9868.0,backfill_api
2025-04-28,502.1,511.0,495.0,496.69,15012.0,backfill_api
2025-04-29,497.0,503.0,494.3,497.12,5429.0,backfill_api
2025-04-30,507.0,507.0,490.0,495.06,9495.0,backfill_api
2025-05-04,491.0,500.0,485.2,486.44,17803.0,backfill_api
2025-05-05,488.1,496.0,485.0,490.69,12432.0,backfill_api
2025-05-06,500.5,530.0,490.0,505.85,13658.0,backfill_api
2025-05-07,515.9,521.0,505.0,518.23,11200.0,backfill_api
2025-05-08,528.5,528.5,510.0,514.75,18619.0,backfill_api
2025-05-11,507.2,520.0,498.0,499.29,8667.0,backfill_api
2025-05-13,509.0,509.0,486.1,488.33,9571.0,backfill_api
2025-05-14,488.0,497.7,480.0,481.49,9951.0,backfill_api
2025-05-15,480.0,485.0,470.0,475.66,11192.0,backfill_api
2025-05-18,470.0,479.9,467.7,474.62,12093.0,backfill_api
2025-05-19,475.0,491.9,475.0,484.33,4712.0,backfill_api
2025-05-20,494.0,505.0,475.0,500.96,9859.0,backfill_api
2025-05-21,510.0,519.9,490.0,495.0,11079.0,backfill_api
2025-05-22,495.0,495.0,475.0,477.14,15073.0,backfill_api
2025-05-25,480.0,480.0,465.1,468.1,6885.0,backfill_api
2025-05-26,477.0,486.0,465.0,465.93,12122.0,backfill_api
2025-05-27,456.7,465.1,456.7,461.31,7258.0,backfill_api
2025-05-28,452.1,469.2,452.0,454.24,10371.0,backfill_api
2025-06-02,463.3,465.0,451.9,452.03,8842.0,backfill_api
2025-06-03,461.0,467.9,447.0,451.0,5077.0,backfill_api
2025-06-04,458.8,458.8,435.0,441.04,11423.0,backfill_api
2025-06-05,433.1,445.0,432.0,435.22,10344.0,backfill_api
2025-06-08,436.0,438.0,428.0,429.75,7914.0,backfill_api
2025-06-09,423.0,460.0,423.0,450.95,15672.0,backfill_api
2025-06-10,458.0,458.9,446.0,450.13,15160.0,backfill_api
2025-06-11,457.9,457.9,440.0,451.11,13913.0,backfill_api
2025-06-12,443.0,469.3,443.0,452.16,13159.0,backfill_api
2025-06-15,455.0,459.8,442.3,443.44,7790.0,backfill_api
2025-06-16,437.5,459.0,437.5,444.0,17058.0,backfill_api
2025-06-17,450.0,450.0,436.0,442.46,8842.0,backfill_api
2025-06-18,436.0,445.0,434.2,435.01,11498.0,backfill_api
2025-06-19,428.3,434.9,426.5,429.58,14561.0,backfill_api
2025-06-22,423.0,433.7,423.0,425.12,8903.0,backfill_api
2025-06-23,420.0,428.4,420.0,420.93,6221.0,backfill_api
2025-06-24,425.0,448.0,421.1,425.62,3404.0,backfill_api
2025-06-25,434.0,440.6,417.2,436.18,17660.0,backfill_api
2025-06-26,432.0,450.0,432.0,442.99,19122.0,backfill_api
2025-06-29,435.1,443.6,435.1,439.01,6981.0,backfill_api
2025-06-30,433.0,445.0,433.0,434.58,11075.0,backfill_api
2025-07-01,425.9,443.0,425.9,441.35,5896.0,backfill_api
2025-07-02,449.0,471.0,441.0,448.7,16886.0,backfill_api
2025-07-03,440.2,460.0,440.2,449.52,12665.0,backfill_api
2025-07-06,457.9,457.9,436.0,443.77,8765.0,backfill_api
2025-07-07,435.0,452.9,435.0,446.03,8744.0,backfill_api
2025-07-08,437.3,450.0,437.3,445.46,4484.0,backfill_api
2025-07-09,439.1,456.9,439.1,446.72,13475.0,backfill_api
2025-07-10,454.0,455.0,442.1,448.5,10159.0,backfill_api
2025-07-13,457.0,466.0,445.5,447.06,9077.0,backfill_api
2025-07-14,441.1,448.0,440.2,443.76,8923.0,backfill_api
2025-07-15,436.1,451.0,436.1,446.72,6860.0,backfill_api
2025-07-16,441.5,454.0,441.5,446.8,11119.0,backfill_api
2025-07-17,445.0,471.0,445.0,468.3,27934.0,backfill_api
2025-07-20,472.0,496.5,460.0,471.93,34503.0,backfill_api
2025-07-21,479.9,479.9,466.0,469.28,12812.0,backfill_api
2025-07-22,472.0,488.0,469.5,479.67,22933.0,backfill_api
2025-07-23,478.0,492.0,472.0,488.66,28165.0,backfill_api
2025-07-24,498.3,510.0,479.0,502.71,36572.0,backfill_api
2025-07-27,505.0,515.1,485.0,486.06,26958.0,backfill_api
2025-07-28,494.3,494.3,472.1,479.07,18165.0,backfill_api
2025-07-29,488.0,497.9,481.1,484.58,18595.0,backfill_api
2025-07-30,488.0,494.0,478.2,482.08,20488.0,backfill_api
2025-07-31,472.6,489.0,467.0,471.54,18678.0,backfill_api
2025-08-03,465.0,478.0,456.0,457.56,16321.0,backfill_api
2025-08-04,466.7,485.9,451.0,482.7,41593.0,backfill_api
2025-08-05,474.2,480.0,468.0,471.16,17813.0,backfill_api
2025-08-06,480.0,488.0,460.1,463.49,12719.0,backfill_api
2025-08-07,457.1,466.0,457.1,461.35,7352.0,backfill_api
2025-08-11,461.0,480.0,452.1,452.44,14261.0,backfill_api
2025-08-12,443.4,460.0,443.4,445.61,7219.0,backfill_api
2025-08-13,436.7,456.0,436.7,446.75,6745.0,backfill_api
2025-08-14,439.2,466.9,439.2,450.67,8022.0,backfill_api
2025-08-17,450.0,467.0,448.3,449.36,21276.0,backfill_api
2025-08-18,442.5,464.0,442.5,456.2,25599.0,backfill_api
2025-08-19,460.0,460.0,450.0,455.39,16089.0,backfill_api
2025-08-20,464.1,464.1,447.9,450.98,8976.0,backfill_api
2025-08-21,453.0,455.0,446.7,447.32,9155.0,backfill_api
2025-08-24,438.4,462.0,438.4,441.22,5524.0,backfill_api
2025-08-25,438.8,445.0,436.1,440.67,4761.0,backfill_api
2025-08-26,440.0,449.4,437.0,442.18,6618.0,backfill_api
2025-08-27,435.2,454.0,435.2,450.08,6195.0,backfill_api
2025-08-28,444.0,472.0,444.0,447.47,6112.0,backfill_api
2025-08-31,438.6,447.3,433.0,433.93,7661.0,backfill_api
2025-09-01,427.0,438.0,427.0,433.25,1525.0,backfill_api
2025-09-02,425.1,438.0,425.1,429.94,4683.0,backfill_api
2025-09-03,422.1,434.0,422.1,427.67,3836.0,backfill_api
2025-09-04,422.0,428.0,421.1,423.76,8235.0,backfill_api
2025-09-07,417.1,438.4,417.1,424.74,5161.0,backfill_api
2025-09-08,419.0,424.0,404.9,411.75,9216.0,backfill_api
2025-09-21,403.6,423.3,400.0,419.76,9478.0,backfill_api
2025-09-23,416.0,438.0,415.1,427.0,4734.0,backfill_api
2025-09-24,422.3,444.2,422.3,435.0,4982.0,backfill_api
2025-09-25,443.0,443.0,427.7,435.0,5463.0,backfill_api
2025-09-28,435.0,435.1,425.0,432.9,2786.0,backfill_api
2025-10-07,425.0,425.0,410.0,418.0,5629.0,backfill_api
2025-10-08,411.1,411.1,394.7,405.4,13109.0,backfill_api
2025-10-09,413.5,445.0,405.0,408.9,5510.0,backfill_api
2025-10-12,405.0,405.1,383.0,390.0,10182.0,backfill_api
2025-10-13,386.0,400.0,385.0,400.0,2962.0,backfill_api
2025-10-14,393.0,400.8,385.2,400.8,5284.0,backfill_api
2025-10-15,392.8,400.6,377.4,388.0,3752.0,backfill_api
2025-10-16,382.1,394.0,374.6,379.0,4333.0,backfill_api
2025-10-19,379.0,386.0,373.0,373.2,2202.0,backfill_api
2025-10-26,380.0,381.9,363.0,372.0,3793.0,backfill_api
2025-10-28,374.0,393.9,367.6,382.2,9897.0,backfill_api
2025-10-29,375.0,394.0,375.0,388.0,6127.0,backfill_api
2025-10-30,380.4,401.5,373.0,401.0,7068.0,backfill_api
2025-11-02,395.0,424.0,395.0,419.0,10405.0,backfill_api
2025-11-03,411.0,425.0,405.0,412.9,5663.0,backfill_api
2025-11-04,405.0,412.0,401.0,410.0,7738.0,backfill_api
2025-11-05,402.1,410.0,397.0,410.0,3931.0,backfill_api
2025-11-06,402.0,407.0,397.0,400.0,4708.0,backfill_api
2025-11-09,392.0,394.0,386.0,390.0,4895.0,backfill_api
2025-11-10,384.7,397.0,384.7,390.0,4769.0,backfill_api
2025-11-11,384.0,403.0,384.0,392.0,3607.0,backfill_api
2025-11-12,399.8,399.9,387.0,392.9,6214.0,backfill_api
2025-11-13,386.1,402.0,385.2,397.9,3270.0,backfill_api
2025-11-16,390.6,399.0,390.6,399.0,6472.0,backfill_api
2025-11-17,392.0,398.7,388.4,395.4,3637.0,backfill_api
2025-11-18,393.0,408.0,393.0,398.0,5414.0,backfill_api
2025-11-19,392.2,400.0,392.2,398.0,5886.0,backfill_api
2025-11-20,390.3,402.0,390.3,394.5,7901.0,backfill_api
2025-11-23,401.0,403.0,394.5,401.0,7842.0,backfill_api
2025-11-24,409.0,416.0,401.0,407.0,12232.0,backfill_api
2025-11-25,400.0,414.5,399.1,409.0,5925.0,backfill_api
2025-11-26,414.9,415.0,400.9,406.9,5016.0,backfill_api
2025-11-27,401.0,407.9,401.0,404.3,9618.0,backfill_api
2025-11-30,404.3,418.0,401.0,405.9,9858.0,backfill_api
2025-12-01,405.0,410.0,395.0,402.0,13452.0,backfill_api
2025-12-02,400.0,403.8,395.0,399.1,5110.0,backfill_api
2025-12-03,404.0,404.0,390.0,395.0,9707.0,backfill_api
2025-12-07,392.0,399.8,392.0,397.5,10242.0,backfill_api
2025-12-08,397.5,399.0,392.1,393.1,2911.0,backfill_api
2025-12-09,388.0,409.9,388.0,408.5,17704.0,backfill_api
2025-12-10,410.0,413.4,402.0,402.0,13147.0,backfill_api
2025-12-11,394.2,418.0,394.2,417.7,29668.0,backfill_api
2025-12-14,426.0,426.0,403.0,406.2,19662.0,backfill_api
2025-12-15,401.0,406.0,399.0,403.0,4186.0,backfill_api
2025-12-16,400.0,419.0,395.0,407.0,2924.0,backfill_api
2025-12-17,400.1,407.0,398.0,399.0,8659.0,backfill_api
2025-12-18,398.0,405.9,393.0,394.0,7178.0,backfill_api
2025-12-21,392.1,398.0,388.0,388.0,10482.0,backfill_api
2025-12-22,393.0,402.9,385.0,388.5,2785.0,backfill_api
2025-12-23,380.9,388.0,380.9,384.0,1815.0,backfill_api
2025-12-24,391.0,391.0,379.0,382.0,5675.0,backfill_api
2025-12-28,382.0,392.9,382.0,392.9,6687.0,backfill_api
2025-12-29,388.2,395.0,388.0,388.0,5104.0,backfill_api
2025-12-31,382.1,395.7,382.1,390.0,12269.0,backfill_api
2026-01-01,384.0,396.9,383.8,389.0,9675.0,backfill_api
2026-01-04,382.0,399.0,377.0,386.0,13014.0,backfill_api
2026-01-05,385.0,393.0,378.5,385.2,11546.0,backfill_api
2026-01-06,391.9,400.7,380.0,391.0,7014.0,backfill_api
2026-01-07,384.1,397.5,384.1,389.9,3754.0,backfill_api
2026-01-08,384.0,388.9,384.0,384.4,4470.0,backfill_api
2026-01-12,384.4,384.9,378.0,382.9,8964.0,backfill_api
2026-01-13,389.0,389.0,373.0,378.0,10507.0,backfill_api
2026-01-14,375.0,382.9,375.0,379.9,7706.0,backfill_api
2026-01-18,378.5,382.0,375.0,379.8,8693.0,backfill_api
2026-01-20,385.0,394.9,379.8,382.0,21454.0,backfill_api
2026-01-21,375.5,389.0,375.5,384.7,22644.0,backfill_api
2026-01-22,377.6,390.0,377.6,390.0,11097.0,backfill_api
2026-01-25,390.0,404.0,390.0,402.0,33908.0,backfill_api
2026-01-26,406.0,406.0,394.1,398.9,33189.0,backfill_api
2026-01-27,392.0,404.9,389.0,394.9,16833.0,backfill_api
2026-01-28,388.0,402.5,387.5,399.5,16135.0,backfill_api
2026-01-29,400.0,412.0,399.9,400.0,42010.0,backfill_api
2026-02-01,398.0,404.0,392.2,392.5,5782.0,backfill_api
2026-02-02,392.0,400.0,390.0,392.8,15414.0,backfill_api
2026-02-03,390.0,395.9,388.7,389.0,12513.0,backfill_api
2026-02-04,387.0,397.0,387.0,390.2,12716.0,backfill_api
2026-02-05,398.0,398.0,390.1,398.0,9691.0,backfill_api
2026-02-08,395.5,406.0,395.5,397.5,37143.0,backfill_api
2026-02-09,400.0,402.0,392.0,402.0,20282.0,backfill_api
2026-02-10,402.0,403.9,392.1,397.0,16748.0,backfill_api
2026-02-11,395.0,400.0,390.0,392.0,13277.0,backfill_api
2026-02-12,399.7,407.7,390.2,390.3,13919.0,backfill_api
2026-02-16,392.0,395.0,381.1,382.1,12107.0,backfill_api
2026-02-17,376.1,384.0,375.1,382.1,19260.0,backfill_api
2026-02-22,382.0,382.1,364.0,364.0,16715.0,backfill_api
2026-02-23,364.0,365.0,345.0,347.9,33323.0,backfill_api
2026-02-24,347.9,351.9,325.0,343.0,44637.0,backfill_api
2026-02-25,343.0,345.4,336.2,337.4,22654.0,backfill_api
2026-02-26,337.0,351.8,335.1,350.0,37604.0,backfill_api
2026-03-01,350.0,353.9,335.0,340.0,28801.0,backfill_api
2026-03-03,345.0,367.1,345.0,361.0,39396.0,backfill_api
2026-03-09,368.0,382.9,368.0,382.0,5366.0,backfill_api
2026-03-10,389.0,398.0,368.5,392.0,79017.0,backfill_api
2026-03-11,395.0,395.0,380.3,380.6,36622.0,backfill_api
2026-03-12,378.0,397.7,376.0,383.0,27187.0,backfill_api
2026-03-15,390.6,390.6,380.0,386.0,25471.0,backfill_api
2026-03-16,386.0,389.0,380.0,383.0,25898.0,backfill_api
2026-03-17,383.0,388.0,377.0,383.0,28954.0,backfill_api
2026-03-19,380.0,397.0,380.0,393.2,63786.0,backfill_api
2026-03-22,393.2,398.0,390.0,394.0,30515.0,backfill_api
2026-03-23,394.0,394.0,384.1,388.6,22206.0,backfill_api
2026-03-24,387.0,394.5,385.5,388.0,27732.0,backfill_api
2026-03-25,388.0,390.0,380.0,383.0,22546.0,backfill_api
2026-03-26,385.0,392.7,380.1,390.0,28331.0,backfill_api
2026-03-29,385.0,390.0,380.0,381.0,14205.0,backfill_api
2026-03-30,377.1,381.0,366.6,368.0,21707.0,backfill_api
2026-03-31,362.0,370.0,354.0,360.0,28396.0,backfill_api
2026-04-01,360.0,373.1,359.0,362.0,22103.0,backfill_api
2026-04-02,360.0,365.0,348.0,358.0,13717.0,backfill_api
2026-04-05,352.0,354.0,338.1,339.0,20201.0,backfill_api
2026-04-06,340.0,363.9,339.3,360.0,33272.0,backfill_api
2026-04-07,367.2,369.0,357.0,360.2,13432.0,backfill_api
2026-04-08,367.0,373.3,362.0,372.0,16881.0,backfill_api
2026-04-09,370.0,379.3,366.0,375.0,8896.0,backfill_api
2026-04-10,368.1,371.0,365.0,365.0,7907.0,backfill_api
2026-04-13,358.0,374.0,358.0,371.0,13462.0,backfill_api
2026-04-15,372.0,380.0,366.0,377.0,15133.0,backfill_api
2026-04-16,375.0,375.0,367.2,367.2,11886.0,backfill_api
2026-04-17,366.0,369.8,363.0,364.0,9580.0,backfill_api
2026-04-20,357.2,380.0,357.2,366.0,6644.0,backfill_api
2026-04-21,370.0,370.0,360.0,360.1,6729.0,backfill_api
2026-04-22,358.0,358.0,350.5,358.0,7845.0,backfill_api
2026-04-23,350.1,358.9,344.2,353.0,6181.0,backfill_api
2026-04-24,350.0,351.1,343.2,351.0,9332.0,backfill_api
2026-04-27,351.0,355.9,351.0,353.0,3454.0,backfill_api
2026-04-28,353.0,358.0,350.0,358.0,4948.0,backfill_api
2026-04-29,358.0,358.0,348.0,350.0,8020.0,backfill_api
2026-04-30,345.0,350.6,335.0,350.6,7607.0,backfill_api
2026-05-04,341.2,350.0,341.2,345.1,5312.0,backfill_api
2026-05-05,345.1,350.0,335.1,344.0,3495.0,backfill_api
2026-05-06,335.4,345.1,335.4,345.1,2074.0,backfill_api
2026-05-07,340.0,350.0,340.0,342.2,5571.0,backfill_api
2026-05-08,340.0,345.0,340.0,345.0,3633.0,backfill_api
2026-05-11,344.0,358.0,344.0,355.0,9297.0,backfill_api
2026-05-12,338.0,360.0,338.0,348.0,15702.0,backfill_api
