date,open,high,low,close,volume,source
2025-02-24 00:00:00,1757.0,1775.0,1700.0,1700.0,1850.0,backfill_api
2025-02-25 00:00:00,1695.0,1733.0,1666.0,1690.0,13248.0,backfill_api
2025-02-27 00:00:00,1705.0,1725.0,1690.2,1690.2,3100.0,backfill_api
2025-03-02 00:00:00,1722.3,1722.3,1688.0,1711.0,1997.0,backfill_api
2025-03-03 00:00:00,1739.0,1739.0,1650.0,1660.0,4028.0,backfill_api
2025-03-04 00:00:00,1650.0,1660.0,1595.0,1645.9,3666.0,backfill_api
2025-03-05 00:00:00,1660.0,1660.0,1586.0,1620.0,3907.0,backfill_api
2025-03-06 00:00:00,1652.4,1652.4,1571.1,1600.0,3153.0,backfill_api
2025-03-09 00:00:00,1628.9,1628.9,1568.0,1599.0,2239.0,backfill_api
2025-03-10 00:00:00,1577.0,1608.5,1560.0,1595.5,1038.0,backfill_api
2025-03-11 00:00:00,1617.0,1617.0,1564.3,1586.0,371.0,backfill_api
2025-03-12 00:00:00,1570.0,1588.5,1570.0,1570.6,874.0,backfill_api
2025-03-16 00:00:00,1600.0,1600.0,1512.0,1529.9,1300.0,backfill_api
2025-03-17 00:00:00,1560.3,1560.3,1506.0,1506.1,815.0,backfill_api
2025-03-18 00:00:00,1536.0,1588.0,1509.0,1533.0,823.0,backfill_api
2025-03-19 00:00:00,1513.0,1519.0,1500.2,1519.0,2450.0,backfill_api
2025-03-20 00:00:00,1502.1,1510.0,1500.1,1500.2,590.0,backfill_api
2025-03-23 00:00:00,1500.2,1500.2,1470.0,1495.0,647.0,backfill_api
2025-03-24 00:00:00,1495.0,1496.0,1476.2,1479.48,457.0,backfill_api
2025-03-25 00:00:00,1454.8,1460.0,1421.0,1427.39,1706.0,backfill_api
2025-03-26 00:00:00,1449.1,1455.9,1425.0,1454.87,886.0,backfill_api
2025-03-27 00:00:00,1470.0,1528.3,1451.0,1498.17,1521.0,backfill_api
2025-03-30 00:00:00,1522.0,1522.0,1498.0,1512.2,1221.0,backfill_api
2025-04-01 00:00:00,1515.0,1519.0,1455.0,1471.48,1070.0,backfill_api
2025-04-02 00:00:00,1461.0,1528.0,1461.0,1480.0,280.0,backfill_api
2025-04-03 00:00:00,1509.6,1535.8,1462.0,1466.5,715.0,backfill_api
2025-04-07 00:00:00,1490.0,1490.0,1437.2,1445.2,675.0,backfill_api
2025-04-08 00:00:00,1445.2,1470.0,1418.0,1449.33,743.0,backfill_api
2025-04-09 00:00:00,1477.0,1477.0,1475.9,1475.9,30.0,backfill_api
2025-04-10 00:00:00,1447.0,1475.0,1447.0,1469.0,409.0,backfill_api
2025-04-13 00:00:00,1469.0,1498.0,1440.0,1443.5,450.0,backfill_api
2025-04-15 00:00:00,1470.0,1471.0,1460.0,1466.0,293.0,backfill_api
2025-04-16 00:00:00,1494.7,1494.7,1440.0,1459.0,170.0,backfill_api
2025-04-17 00:00:00,1484.9,1484.9,1455.3,1478.0,273.0,backfill_api
2025-04-20 00:00:00,1504.0,1504.0,1435.0,1450.26,767.0,backfill_api
2025-04-21 00:00:00,1430.0,1435.0,1428.6,1435.0,174.0,backfill_api
2025-04-22 00:00:00,1425.0,1440.0,1406.3,1415.78,1123.0,backfill_api
2025-04-23 00:00:00,1400.0,1429.0,1400.0,1429.0,382.0,backfill_api
2025-04-24 00:00:00,1415.0,1425.0,1401.0,1403.5,840.0,backfill_api
2025-04-27 00:00:00,1400.0,1428.0,1370.2,1392.82,813.0,backfill_api
2025-04-28 00:00:00,1385.0,1400.0,1385.0,1399.99,357.0,backfill_api
2025-04-29 00:00:00,1373.9,1380.0,1352.4,1355.1,673.0,backfill_api
2025-04-30 00:00:00,1340.0,1365.0,1328.0,1354.0,1313.0,backfill_api
2025-05-04 00:00:00,1360.0,1360.0,1310.0,1353.5,1400.0,backfill_api
