date,open,high,low,close,volume,source
2025-02-27,912.9,930.0,901.0,903.0,3668.0,backfill_api
2025-03-02,903.0,918.0,903.0,918.0,6142.0,backfill_api
2025-03-03,902.0,920.0,901.5,910.0,8577.0,backfill_api
2025-03-04,902.0,903.0,877.0,880.0,7048.0,backfill_api
2025-03-05,897.5,897.6,870.0,880.0,4588.0,backfill_api
2025-03-06,874.0,890.0,874.0,880.0,2802.0,backfill_api
2025-03-09,875.0,880.0,865.1,866.1,3301.0,backfill_api
2025-03-10,867.2,910.0,860.0,866.1,5009.0,backfill_api
2025-03-11,861.0,890.0,852.0,866.8,3966.0,backfill_api
2025-03-12,852.0,867.0,845.0,855.0,9057.0,backfill_api
2025-03-16,855.0,857.8,827.3,835.0,3361.0,backfill_api
2025-03-17,851.7,851.7,833.1,833.5,1515.0,backfill_api
2025-03-18,822.5,840.0,820.8,825.0,1845.0,backfill_api
2025-03-19,820.3,827.0,820.0,822.0,2002.0,backfill_api
2025-03-20,821.0,834.3,810.1,824.61,2621.0,backfill_api
2025-03-23,812.1,824.0,812.1,815.82,2547.0,backfill_api
2025-03-24,805.0,825.0,802.2,817.63,1255.0,backfill_api
2025-03-25,814.0,814.0,801.0,802.26,2903.0,backfill_api
2025-03-26,787.0,816.0,787.0,810.84,1671.0,backfill_api
2025-03-27,800.0,835.0,800.0,825.26,4318.0,backfill_api
2025-03-30,809.3,840.9,809.3,831.97,2507.0,backfill_api
2025-04-01,820.0,840.0,810.7,834.01,3012.0,backfill_api
2025-04-02,820.0,842.9,820.0,837.41,1399.0,backfill_api
2025-04-03,853.9,853.9,821.5,828.3,2534.0,backfill_api
2025-04-07,820.0,820.0,807.1,814.21,1807.0,backfill_api
2025-04-08,800.1,842.0,800.1,821.32,1711.0,backfill_api
2025-04-09,818.0,830.0,810.7,821.95,943.0,backfill_api
2025-04-10,812.0,835.0,812.0,821.98,815.0,backfill_api
2025-04-13,811.0,820.0,806.0,810.18,5873.0,backfill_api
2025-04-15,801.0,845.5,801.0,831.44,2853.0,backfill_api
2025-04-16,820.0,845.0,817.0,830.44,2370.0,backfill_api
2025-04-17,829.0,835.0,817.0,832.03,2886.0,backfill_api
2025-04-20,830.0,844.0,820.0,821.52,2274.0,backfill_api
2025-04-21,820.0,825.0,811.0,822.29,3091.0,backfill_api
2025-04-22,820.0,822.0,815.0,816.0,1163.0,backfill_api
2025-04-23,812.1,815.0,808.0,810.66,1379.0,backfill_api
2025-04-24,812.0,812.0,796.0,801.9,6491.0,backfill_api
2025-04-27,810.0,810.0,792.0,797.34,2172.0,backfill_api
2025-04-28,790.0,793.9,777.3,778.06,5534.0,backfill_api
2025-04-29,776.0,789.9,763.0,769.85,2601.0,backfill_api
2025-04-30,770.0,778.0,768.3,772.53,1843.0,backfill_api
2025-05-04,758.0,800.0,758.0,760.44,12071.0,backfill_api
2025-05-05,751.2,775.6,751.2,758.61,2611.0,backfill_api
2025-05-06,755.0,760.0,735.2,736.3,10460.0,backfill_api
2025-05-07,750.0,790.0,735.0,784.59,9354.0,backfill_api
2025-05-08,770.0,784.0,760.0,764.9,4094.0,backfill_api
2025-05-11,764.9,766.0,745.5,748.89,5839.0,backfill_api
2025-05-13,750.0,751.0,740.2,744.61,6523.0,backfill_api
2025-05-14,750.0,754.9,735.9,751.0,2561.0,backfill_api
2025-05-15,751.0,760.0,745.0,751.59,2111.0,backfill_api
2025-05-18,753.9,780.0,750.0,751.89,6184.0,backfill_api
2025-05-19,752.1,781.0,752.1,764.94,3208.0,backfill_api
2025-05-20,779.9,785.0,751.0,773.54,4304.0,backfill_api
2025-05-21,789.0,820.0,769.1,770.36,6648.0,backfill_api
2025-05-22,770.0,805.0,770.0,793.85,8227.0,backfill_api
2025-05-25,795.0,824.9,790.0,818.14,11147.0,backfill_api
2025-05-26,834.5,836.0,796.0,799.12,9829.0,backfill_api
2025-05-27,785.4,794.0,780.0,782.99,3760.0,backfill_api
2025-05-28,771.8,785.0,756.8,776.81,5807.0,backfill_api
2025-06-02,790.0,792.3,770.0,777.9,2005.0,backfill_api
2025-06-03,771.0,773.3,765.9,768.76,2542.0,backfill_api
2025-06-04,755.5,771.2,755.5,768.43,986.0,backfill_api
2025-06-05,760.0,770.0,760.0,764.73,2062.0,backfill_api
2025-06-08,764.0,764.0,749.1,758.26,3174.0,backfill_api
2025-06-09,746.0,764.0,745.2,761.86,3983.0,backfill_api
2025-06-10,751.0,765.0,751.0,760.55,2157.0,backfill_api
2025-06-11,756.8,770.0,756.8,763.09,1519.0,backfill_api
2025-06-12,755.0,770.8,755.0,763.2,3592.0,backfill_api
2025-06-15,755.3,778.3,750.0,755.31,4907.0,backfill_api
2025-06-16,756.0,767.0,747.0,756.96,3904.0,backfill_api
