date,open,high,low,close,volume,source
2025-02-27,1507.0,1580.0,1485.0,1554.8,306570.0,backfill_api
2025-03-02,1575.0,1600.0,1549.0,1590.0,211449.0,backfill_api
2025-03-03,1595.0,1651.3,1565.0,1606.0,147509.0,backfill_api
2025-03-04,1600.0,1617.0,1573.0,1577.0,115314.0,backfill_api
2025-03-05,1590.0,1595.0,1560.1,1570.0,188891.0,backfill_api
2025-03-06,1578.0,1578.0,1523.0,1538.0,220401.0,backfill_api
2025-03-09,1507.3,1530.0,1475.0,1475.0,366888.0,backfill_api
2025-03-10,1489.0,1495.0,1425.0,1438.9,199400.0,backfill_api
2025-03-11,1430.2,1440.0,1394.0,1396.1,221680.0,backfill_api
2025-03-12,1410.0,1462.9,1370.0,1458.0,352866.0,backfill_api
2025-03-16,1487.1,1487.1,1414.0,1418.0,135954.0,backfill_api
2025-03-17,1420.0,1429.0,1391.0,1405.0,146761.0,backfill_api
2025-03-18,1402.0,1428.0,1401.1,1407.3,79481.0,backfill_api
2025-03-19,1406.1,1429.0,1397.2,1404.0,165720.0,backfill_api
2025-03-20,1404.0,1425.0,1402.4,1407.83,55498.0,backfill_api
2025-03-23,1435.9,1435.9,1366.0,1376.42,261161.0,backfill_api
2025-03-24,1400.0,1409.9,1363.1,1386.92,68721.0,backfill_api
2025-03-25,1414.6,1414.6,1355.1,1367.88,109205.0,backfill_api
2025-03-26,1365.0,1416.9,1365.0,1411.82,74727.0,backfill_api
2025-03-27,1440.0,1499.0,1412.0,1495.89,172777.0,backfill_api
2025-03-30,1496.0,1579.9,1481.0,1556.61,255431.0,backfill_api
2025-04-01,1557.0,1614.0,1541.1,1607.48,288687.0,backfill_api
2025-04-02,1611.0,1680.0,1611.0,1662.18,160515.0,backfill_api
2025-04-03,1665.0,1715.0,1665.0,1684.61,253507.0,backfill_api
2025-04-07,1685.0,1685.1,1625.0,1631.12,261611.0,backfill_api
2025-04-08,1606.1,1678.8,1590.1,1674.13,365552.0,backfill_api
2025-04-09,1707.0,1738.9,1681.0,1717.43,248605.0,backfill_api
2025-04-10,1750.0,1750.0,1660.0,1696.25,208201.0,backfill_api
2025-04-13,1697.0,1773.5,1686.0,1763.47,255676.0,backfill_api
2025-04-15,1760.0,1884.0,1760.0,1860.92,228998.0,backfill_api
2025-04-16,1898.1,1907.0,1821.0,1859.64,217957.0,backfill_api
2025-04-17,1870.0,1953.0,1866.0,1900.01,325758.0,backfill_api
2025-04-20,1900.0,1930.0,1881.0,1901.55,176981.0,backfill_api
2025-04-21,1900.0,1930.0,1881.0,1916.17,165146.0,backfill_api
2025-04-22,1925.0,1925.0,1880.0,1883.61,124588.0,backfill_api
2025-04-23,1880.0,1895.0,1840.0,1878.4,277817.0,backfill_api
2025-04-24,1878.4,2020.0,1859.0,2003.48,270074.0,backfill_api
2025-04-27,2021.0,2105.0,1940.0,2038.67,276426.0,backfill_api
2025-04-28,2040.0,2050.0,1996.2,2001.13,144512.0,backfill_api
2025-04-29,2010.0,2020.0,1970.0,1977.86,129480.0,backfill_api
2025-04-30,1990.0,2045.0,1965.0,2028.44,166963.0,backfill_api
2025-05-04,2041.0,2132.0,2040.0,2102.25,240924.0,backfill_api
2025-05-05,2120.0,2144.2,2070.0,2108.18,179385.0,backfill_api
2025-05-06,2127.0,2159.0,2107.0,2113.21,127473.0,backfill_api
2025-05-07,2117.0,2135.0,2081.0,2100.43,135841.0,backfill_api
2025-05-08,2080.0,2125.0,2050.0,2065.05,174293.0,backfill_api
2025-05-11,2076.3,2098.0,2011.0,2024.0,151967.0,backfill_api
2025-05-13,2020.0,2080.0,2008.0,2040.16,115140.0,backfill_api
2025-05-14,2011.0,2091.0,2011.0,2020.6,140877.0,backfill_api
2025-05-15,2050.0,2060.0,1982.0,1985.04,79630.0,backfill_api
2025-05-18,1980.0,2035.0,1955.0,1995.04,257140.0,backfill_api
2025-05-19,1995.0,2049.1,1980.0,2002.8,100363.0,backfill_api
2025-05-20,2042.8,2080.0,1994.0,2070.59,136046.0,backfill_api
2025-05-21,2112.0,2140.0,2085.0,2093.92,166081.0,backfill_api
2025-05-22,2135.7,2135.7,2050.0,2055.34,113220.0,backfill_api
2025-05-25,2040.2,2060.0,2020.0,2026.53,84567.0,backfill_api
2025-05-26,2067.0,2079.0,2000.3,2010.4,90682.0,backfill_api
2025-05-27,2002.0,2033.0,1985.0,1994.6,70859.0,backfill_api
2025-05-28,2034.4,2034.4,1981.0,2003.39,55144.0,backfill_api
2025-06-02,2011.1,2065.0,2011.1,2047.02,124737.0,backfill_api
2025-06-03,2047.02,2069.0,2000.0,2006.88,77314.0,backfill_api
2025-06-04,2001.0,2024.9,1990.0,1996.09,47200.0,backfill_api
2025-06-05,1980.1,2005.0,1965.0,1980.1,66273.0,backfill_api
2025-06-08,1950.0,2060.0,1950.0,1970.78,146011.0,backfill_api
2025-06-09,1999.0,2060.2,1985.1,2051.82,196726.0,backfill_api
2025-06-10,2080.0,2115.0,2010.0,2085.89,201634.0,backfill_api
2025-06-11,2099.0,2110.9,2050.0,2056.37,75316.0,backfill_api
2025-06-12,2050.0,2068.9,2035.0,2062.34,195390.0,backfill_api
2025-06-15,2103.0,2103.0,2009.0,2015.97,60516.0,backfill_api
2025-06-16,2007.2,2030.0,1996.0,2000.35,70933.0,backfill_api
2025-06-17,2009.0,2020.0,1981.1,1984.6,49250.0,backfill_api
2025-06-18,2019.0,2019.0,1982.0,1984.26,45426.0,backfill_api
2025-06-19,2000.0,2000.0,1971.0,1986.87,62136.0,backfill_api
2025-06-22,1995.0,2001.0,1950.0,1951.84,51979.0,backfill_api
2025-06-23,1912.9,1975.0,1912.9,1959.97,44606.0,backfill_api
2025-06-24,1997.0,2050.0,1970.0,2039.25,114174.0,backfill_api
2025-06-25,2000.0,2074.0,2000.0,2037.51,177011.0,backfill_api
2025-06-26,2017.0,2050.0,2000.0,2013.12,49876.0,backfill_api
2025-06-29,1973.0,2030.5,1973.0,2004.49,53558.0,backfill_api
2025-06-30,2012.0,2055.0,1999.0,2038.88,108380.0,backfill_api
2025-07-01,2045.0,2174.0,2043.0,2159.01,218760.0,backfill_api
2025-07-02,2190.0,2255.0,2108.0,2247.59,252012.0,backfill_api
2025-07-03,2250.0,2284.0,2191.1,2200.13,100621.0,backfill_api
2025-07-06,2201.0,2219.9,2170.0,2182.69,131397.0,backfill_api
2025-07-07,2140.0,2244.8,2140.0,2216.04,108838.0,backfill_api
2025-07-08,2172.1,2265.0,2172.1,2245.26,74794.0,backfill_api
2025-07-09,2232.0,2325.0,2232.0,2318.62,153873.0,backfill_api
2025-07-10,2364.9,2364.9,2230.0,2305.75,252627.0,backfill_api
2025-07-13,2320.0,2330.0,2251.0,2260.49,125166.0,backfill_api
2025-07-14,2252.0,2305.0,2237.0,2268.94,180709.0,backfill_api
2025-07-15,2230.1,2325.0,2230.1,2303.91,130730.0,backfill_api
2025-07-16,2303.1,2319.9,2275.0,2279.19,140047.0,backfill_api
2025-07-17,2300.0,2400.9,2291.0,2380.6,161572.0,backfill_api
2025-07-20,2380.6,2428.2,2341.0,2349.98,108455.0,backfill_api
2025-07-21,2352.0,2400.0,2335.0,2348.15,59274.0,backfill_api
2025-07-22,2350.0,2400.0,2336.0,2364.38,86213.0,backfill_api
2025-07-23,2370.0,2390.0,2341.0,2345.16,85868.0,backfill_api
2025-07-24,2345.0,2407.0,2345.0,2395.96,90823.0,backfill_api
2025-07-27,2443.8,2444.0,2350.5,2364.23,98551.0,backfill_api
2025-07-28,2350.0,2361.0,2329.0,2336.68,81470.0,backfill_api
2025-07-29,2331.0,2360.0,2311.0,2327.28,75438.0,backfill_api
2025-07-30,2280.8,2350.0,2266.0,2269.17,78108.0,backfill_api
2025-07-31,2270.0,2326.0,2235.4,2252.01,90002.0,backfill_api
2025-08-03,2252.0,2297.0,2220.0,2226.15,56617.0,backfill_api
2025-08-04,2231.0,2259.0,2206.0,2245.5,53296.0,backfill_api
2025-08-05,2215.0,2300.0,2202.0,2211.16,51195.0,backfill_api
2025-08-06,2215.0,2340.0,2212.0,2330.57,103843.0,backfill_api
2025-08-07,2350.0,2366.0,2300.1,2305.62,44155.0,backfill_api
2025-08-11,2351.7,2351.7,2225.0,2242.63,99462.0,backfill_api
2025-08-12,2244.0,2270.0,2230.0,2247.23,35970.0,backfill_api
2025-08-13,2248.0,2295.0,2216.0,2221.6,85185.0,backfill_api
2025-08-14,2266.0,2300.0,2201.1,2208.78,188453.0,backfill_api
2025-08-17,2240.0,2240.0,2170.0,2178.68,102203.0,backfill_api
2025-08-18,2188.0,2249.0,2184.0,2231.17,84308.0,backfill_api
2025-08-19,2243.0,2280.0,2210.0,2217.79,53287.0,backfill_api
2025-08-20,2215.0,2234.9,2186.0,2191.41,48796.0,backfill_api
2025-08-21,2190.0,2199.9,2172.1,2179.47,48129.0,backfill_api
2025-08-24,2173.1,2196.9,2136.0,2138.18,53775.0,backfill_api
2025-08-25,2139.0,2150.0,2115.0,2125.95,53977.0,backfill_api
2025-08-26,2117.1,2169.0,2117.1,2125.9,90685.0,backfill_api
2025-08-27,2129.0,2184.7,2128.0,2174.73,37734.0,backfill_api
2025-08-28,2175.0,2185.0,2132.0,2134.16,42484.0,backfill_api
2025-08-31,2105.9,2145.0,2085.1,2089.25,49102.0,backfill_api
2025-09-01,2048.0,2148.0,2048.0,2143.02,98930.0,backfill_api
2025-09-02,2100.2,2182.0,2095.5,2098.5,31079.0,backfill_api
2025-09-03,2100.0,2119.9,2080.0,2088.38,36767.0,backfill_api
2025-09-04,2100.0,2124.0,2070.0,2095.83,34729.0,backfill_api
2025-09-07,2099.1,2117.0,2075.0,2082.04,49371.0,backfill_api
2025-09-08,2075.0,2104.0,2021.0,2032.64,66954.0,backfill_api
2025-09-18,1995.0,1995.0,1830.0,1846.0,14818.0,backfill_api
2025-09-21,1850.0,2001.0,1846.0,1992.8,87184.0,backfill_api
2025-09-23,2032.0,2050.0,2000.0,2027.0,51350.0,backfill_api
2025-09-24,2066.0,2067.0,1960.0,1966.0,43612.0,backfill_api
2025-09-25,1980.0,1980.1,1952.2,1974.9,19094.0,backfill_api
2025-09-28,1963.2,2014.0,1963.2,1970.0,27313.0,backfill_api
2025-10-07,1955.0,1960.0,1870.0,1876.0,60823.0,backfill_api
2025-10-08,1840.0,1895.0,1800.0,1800.0,102875.0,backfill_api
2025-10-09,1836.0,1920.0,1805.0,1819.8,36572.0,backfill_api
