date,open,high,low,close,volume,source
2025-02-27,844.0,860.0,843.0,849.0,5556.0,backfill_api
2025-03-02,841.1,858.0,841.1,843.1,5220.0,backfill_api
2025-03-03,844.0,859.0,840.0,840.0,10298.0,backfill_api
2025-03-04,825.0,860.0,825.0,827.0,6705.0,backfill_api
2025-03-05,822.1,840.0,810.0,820.0,8690.0,backfill_api
2025-03-06,820.0,822.0,806.5,806.5,4999.0,backfill_api
2025-03-09,794.0,824.9,794.0,797.0,8480.0,backfill_api
2025-03-10,812.1,812.1,794.0,794.0,2617.0,backfill_api
2025-03-11,786.0,800.0,782.1,785.0,5528.0,backfill_api
2025-03-12,785.0,797.9,770.9,771.0,7032.0,backfill_api
2025-03-16,777.0,798.0,755.0,758.0,4545.0,backfill_api
2025-03-17,756.0,766.0,745.1,749.0,4952.0,backfill_api
2025-03-18,742.0,792.9,742.0,754.5,3240.0,backfill_api
2025-03-19,747.0,770.0,747.0,760.0,3938.0,backfill_api
2025-03-20,772.0,785.0,741.0,743.82,4325.0,backfill_api
2025-03-23,744.0,751.0,700.7,706.37,7044.0,backfill_api
2025-03-24,706.37,724.9,706.1,714.33,4024.0,backfill_api
2025-03-25,710.0,710.0,690.9,692.19,3973.0,backfill_api
2025-03-26,690.0,723.0,685.1,706.46,3847.0,backfill_api
2025-03-27,700.0,712.9,700.0,706.86,4417.0,backfill_api
2025-03-30,692.8,733.0,692.8,724.41,3964.0,backfill_api
2025-04-01,738.7,738.7,702.8,710.31,3172.0,backfill_api
2025-04-02,710.0,719.9,703.6,704.61,5241.0,backfill_api
2025-04-03,704.0,714.9,703.5,705.48,4044.0,backfill_api
2025-04-07,696.0,710.0,696.0,697.02,1827.0,backfill_api
2025-04-08,684.2,695.0,684.2,689.52,8591.0,backfill_api
2025-04-09,690.0,706.0,690.0,700.05,1807.0,backfill_api
2025-04-10,690.2,707.0,688.0,696.43,5119.0,backfill_api
2025-04-13,690.0,703.0,683.1,694.03,1384.0,backfill_api
2025-04-15,705.0,707.0,690.9,699.07,3875.0,backfill_api
2025-04-16,685.1,693.0,675.0,681.55,6068.0,backfill_api
2025-04-17,685.0,725.0,680.1,706.85,9743.0,backfill_api
2025-04-20,705.0,712.0,696.2,697.18,4320.0,backfill_api
2025-04-21,689.0,704.0,689.0,699.74,3566.0,backfill_api
2025-04-22,713.7,713.7,691.0,699.05,2239.0,backfill_api
2025-04-23,690.0,699.0,685.3,687.55,2293.0,backfill_api
2025-04-24,676.1,690.0,676.1,677.8,2543.0,backfill_api
2025-04-27,670.0,704.6,639.0,670.33,13309.0,backfill_api
2025-04-28,683.7,697.0,629.2,641.32,8135.0,backfill_api
2025-04-29,631.1,652.0,631.1,640.0,4270.0,backfill_api
2025-04-30,640.0,649.0,634.0,635.67,3913.0,backfill_api
2025-05-04,645.0,650.0,617.4,618.73,4486.0,backfill_api
2025-05-05,620.0,624.9,600.7,612.07,7459.0,backfill_api
2025-05-06,624.0,624.0,590.0,615.17,9382.0,backfill_api
2025-05-07,606.0,622.0,595.7,620.71,4932.0,backfill_api
2025-05-08,621.0,646.9,601.1,619.92,7125.0,backfill_api
2025-05-11,620.0,623.9,610.0,620.02,3447.0,backfill_api
2025-05-13,609.0,615.5,603.0,615.0,8407.0,backfill_api
2025-05-14,610.0,615.0,600.0,603.18,6770.0,backfill_api
2025-05-15,599.0,610.0,593.1,599.06,3320.0,backfill_api
2025-05-18,600.0,600.0,585.0,588.11,5670.0,backfill_api
2025-05-19,588.0,620.0,580.1,616.59,4391.0,backfill_api
2025-05-20,619.0,623.0,608.0,620.38,5272.0,backfill_api
2025-05-21,632.7,658.2,613.0,614.66,10910.0,backfill_api
2025-05-22,614.0,658.9,605.6,619.48,6735.0,backfill_api
2025-05-25,630.0,630.0,612.0,619.4,1643.0,backfill_api
2025-05-26,631.0,631.0,615.0,615.98,2429.0,backfill_api
2025-05-27,616.0,625.0,597.8,618.09,2785.0,backfill_api
2025-05-28,624.9,625.0,600.0,614.07,1520.0,backfill_api
2025-06-02,615.0,637.0,602.0,613.92,5728.0,backfill_api
2025-06-03,626.0,626.0,600.0,607.3,2078.0,backfill_api
2025-06-04,619.0,619.0,600.0,605.0,2852.0,backfill_api
2025-06-05,617.0,617.0,592.0,595.38,3680.0,backfill_api
2025-06-08,583.6,613.0,583.1,592.7,3139.0,backfill_api
2025-06-09,584.0,610.0,584.0,600.48,6551.0,backfill_api
2025-06-10,612.0,620.0,600.0,608.85,12350.0,backfill_api
2025-06-11,616.0,616.0,604.6,609.88,5179.0,backfill_api
2025-06-12,619.5,622.0,604.2,609.86,5638.0,backfill_api
2025-06-15,603.3,610.0,599.0,600.12,4168.0,backfill_api
2025-06-16,591.0,612.1,591.0,597.18,1457.0,backfill_api
2025-06-17,600.0,600.0,587.1,591.64,945.0,backfill_api
2025-06-18,591.0,598.8,587.0,587.55,3795.0,backfill_api
2025-06-19,599.3,599.3,576.5,577.15,4165.0,backfill_api
2025-06-22,566.0,584.0,555.0,571.52,2515.0,backfill_api
2025-06-23,580.0,591.5,565.1,569.41,1935.0,backfill_api
2025-06-24,575.0,576.0,566.5,571.39,1830.0,backfill_api
2025-06-25,562.1,594.0,562.1,577.41,1396.0,backfill_api
2025-06-26,570.1,588.0,570.0,573.65,4091.0,backfill_api
2025-06-29,570.0,575.0,554.0,566.4,5222.0,backfill_api
2025-06-30,566.4,580.0,560.0,562.74,2809.0,backfill_api
2025-07-01,562.0,593.0,562.0,574.66,3532.0,backfill_api
2025-07-02,586.0,588.0,570.1,575.72,13275.0,backfill_api
2025-07-03,575.0,575.9,563.5,567.56,5135.0,backfill_api
2025-07-06,572.0,575.0,567.6,573.49,10034.0,backfill_api
2025-07-07,584.0,595.5,569.0,572.63,6342.0,backfill_api
2025-07-08,579.0,595.0,561.5,575.88,1536.0,backfill_api
2025-07-09,587.0,587.2,565.0,569.69,6841.0,backfill_api
2025-07-10,558.3,578.0,558.3,573.82,7972.0,backfill_api
2025-07-13,585.0,596.7,565.0,574.0,4203.0,backfill_api
2025-07-14,572.1,585.0,572.1,576.05,6164.0,backfill_api
2025-07-15,571.2,596.0,571.2,589.38,7642.0,backfill_api
2025-07-16,577.6,607.0,577.6,602.38,12386.0,backfill_api
2025-07-17,614.4,639.1,603.0,618.54,12215.0,backfill_api
2025-07-20,612.0,638.0,612.0,617.85,13875.0,backfill_api
2025-07-21,610.0,617.0,581.6,608.26,7562.0,backfill_api
2025-07-22,618.0,622.2,606.0,619.5,13299.0,backfill_api
2025-07-23,624.0,660.0,624.0,641.0,23877.0,backfill_api
2025-07-24,628.2,652.0,628.2,647.77,15078.0,backfill_api
2025-07-27,648.0,664.0,640.0,649.6,17079.0,backfill_api
2025-07-28,662.0,662.5,628.0,634.64,14302.0,backfill_api
2025-07-29,638.0,645.9,612.2,618.88,24754.0,backfill_api
2025-07-30,631.2,631.2,615.0,615.83,18406.0,backfill_api
2025-07-31,610.2,621.0,610.2,615.53,12113.0,backfill_api
2025-08-03,603.3,610.0,554.0,596.74,376140.0,backfill_api
2025-08-04,595.0,605.0,580.0,589.17,48801.0,backfill_api
2025-08-05,600.9,612.0,579.1,579.78,32508.0,backfill_api
2025-08-06,577.0,577.5,558.6,565.95,134515.0,backfill_api
2025-08-07,576.0,576.0,560.1,561.24,53672.0,backfill_api
2025-08-11,563.2,600.0,560.0,573.83,87898.0,backfill_api
2025-08-12,584.9,584.9,566.1,568.99,30608.0,backfill_api
2025-08-13,576.9,577.0,555.0,560.86,38008.0,backfill_api
2025-08-14,550.0,570.0,548.0,552.13,41064.0,backfill_api
2025-08-17,551.0,559.9,542.0,543.34,56223.0,backfill_api
2025-08-18,543.4,561.9,540.1,556.82,34611.0,backfill_api
2025-08-19,557.0,567.0,549.8,550.64,38572.0,backfill_api
2025-08-20,555.0,555.0,546.5,547.67,13080.0,backfill_api
2025-08-21,545.2,554.8,541.5,542.01,19204.0,backfill_api
2025-08-24,542.0,546.0,530.1,530.9,39683.0,backfill_api
2025-08-25,535.0,535.0,525.0,525.88,18619.0,backfill_api
2025-08-26,528.0,534.0,528.0,532.12,9678.0,backfill_api
2025-08-27,542.0,542.0,528.0,532.61,52230.0,backfill_api
2025-08-28,528.0,535.0,515.5,521.11,50549.0,backfill_api
2025-08-31,521.0,522.0,512.1,512.46,23281.0,backfill_api
2025-09-01,510.1,513.0,506.0,509.08,12038.0,backfill_api
2025-09-02,511.0,511.0,495.8,497.72,28909.0,backfill_api
2025-09-03,493.2,497.0,485.1,486.2,25216.0,backfill_api
2025-09-04,481.0,507.9,470.0,502.47,43469.0,backfill_api
2025-09-07,505.0,505.0,488.5,493.88,14799.0,backfill_api
2025-09-08,490.0,492.0,476.3,479.7,20421.0,backfill_api
2025-09-18,479.7,479.7,451.6,451.6,705.0,backfill_api
2025-09-21,450.0,485.0,450.0,483.64,41577.0,backfill_api
2025-09-23,489.0,512.0,481.0,508.1,30930.0,backfill_api
2025-09-24,505.0,515.0,494.9,502.0,30371.0,backfill_api
2025-09-25,511.9,511.9,496.0,499.9,26108.0,backfill_api
2025-09-28,496.0,504.0,496.0,502.0,7583.0,backfill_api
2025-10-07,495.2,495.2,480.0,485.0,18210.0,backfill_api
2025-10-08,480.0,485.0,465.0,470.0,26914.0,backfill_api
2025-10-09,479.4,517.0,475.1,478.8,35134.0,backfill_api
2025-10-12,470.1,479.4,455.5,455.5,30569.0,backfill_api
2025-10-13,464.6,466.9,455.0,461.9,27140.0,backfill_api
2025-10-14,461.0,480.0,461.0,462.0,22258.0,backfill_api
2025-10-15,462.3,475.0,460.0,463.0,11182.0,backfill_api
2025-10-16,466.0,466.0,452.0,452.1,8021.0,backfill_api
2025-10-19,460.0,460.9,451.0,452.0,7809.0,backfill_api
2025-10-26,445.0,453.0,445.0,452.0,7570.0,backfill_api
2025-10-28,460.0,476.0,460.0,471.0,15857.0,backfill_api
2025-10-29,479.9,491.9,471.0,472.0,28486.0,backfill_api
2025-10-30,478.0,488.0,471.0,483.0,16391.0,backfill_api
2025-11-02,483.5,502.0,483.5,491.5,31228.0,backfill_api
2025-11-03,495.0,504.0,483.0,487.0,35598.0,backfill_api
2025-11-04,487.0,496.0,480.3,483.0,16026.0,backfill_api
2025-11-05,481.0,488.0,477.9,484.0,19158.0,backfill_api
2025-11-06,480.2,486.0,476.1,480.0,25872.0,backfill_api
2025-11-09,484.0,484.0,470.5,474.0,20825.0,backfill_api
2025-11-10,476.0,476.0,467.1,469.0,8468.0,backfill_api
2025-11-11,469.3,477.9,465.1,476.0,7023.0,backfill_api
2025-11-12,484.5,484.5,470.0,477.3,7583.0,backfill_api
2025-11-13,472.0,485.0,471.1,475.0,17394.0,backfill_api
2025-11-16,483.0,483.0,470.2,476.0,12915.0,backfill_api
2025-11-17,481.9,482.0,473.0,481.0,10385.0,backfill_api
2025-11-18,485.0,493.8,480.1,482.0,30411.0,backfill_api
2025-11-19,485.0,485.0,475.2,480.3,15543.0,backfill_api
2025-11-20,479.0,481.0,476.0,479.1,23478.0,backfill_api
2025-11-23,481.0,492.0,481.0,489.0,25187.0,backfill_api
2025-11-24,498.0,498.7,488.1,490.1,29027.0,backfill_api
2025-11-25,490.0,493.3,485.1,491.4,14680.0,backfill_api
2025-11-26,486.0,515.0,486.0,508.2,64722.0,backfill_api
2025-11-27,510.1,524.0,509.2,519.2,50178.0,backfill_api
2025-11-30,520.0,524.0,500.1,500.5,51592.0,backfill_api
2025-12-01,503.0,507.0,496.0,496.0,23650.0,backfill_api
2025-12-02,497.1,505.0,494.2,496.5,15357.0,backfill_api
2025-12-03,494.1,506.0,486.0,486.2,37611.0,backfill_api
2025-12-07,495.0,500.0,480.8,480.8,16061.0,backfill_api
2025-12-08,481.0,491.6,480.0,488.8,14340.0,backfill_api
2025-12-09,494.0,494.0,482.3,489.0,16409.0,backfill_api
2025-12-10,498.0,498.0,481.1,483.0,10098.0,backfill_api
2025-12-11,480.0,489.0,480.0,485.0,5434.0,backfill_api
2025-12-14,477.0,486.5,477.0,479.9,12951.0,backfill_api
2025-12-15,479.9,482.9,474.1,475.7,9384.0,backfill_api
2025-12-16,475.7,483.0,474.0,482.0,7422.0,backfill_api
2025-12-17,482.4,488.9,482.4,486.0,8608.0,backfill_api
2025-12-18,481.0,487.9,480.1,480.4,14593.0,backfill_api
2025-12-21,488.0,488.0,478.1,479.1,9395.0,backfill_api
2025-12-22,473.1,477.0,473.1,475.5,8373.0,backfill_api
2025-12-23,472.1,480.0,472.0,479.8,6808.0,backfill_api
2025-12-24,480.0,483.2,475.0,475.0,6260.0,backfill_api
2025-12-28,475.5,488.0,475.1,487.0,23924.0,backfill_api
2025-12-29,486.0,495.0,485.2,487.0,27201.0,backfill_api
2025-12-31,495.9,495.9,487.2,487.2,8702.0,backfill_api
2026-01-01,488.0,493.0,480.0,486.0,11481.0,backfill_api
2026-01-04,481.0,485.9,481.0,481.3,9172.0,backfill_api
2026-01-05,480.0,497.8,480.0,497.8,22630.0,backfill_api
2026-01-06,493.0,506.0,490.1,496.9,24930.0,backfill_api
2026-01-07,496.0,496.0,487.5,491.8,11974.0,backfill_api
2026-01-08,482.5,521.0,482.5,498.0,11176.0,backfill_api
2026-01-12,490.0,500.0,490.0,496.0,11845.0,backfill_api
2026-01-13,491.1,501.1,491.1,498.0,18049.0,backfill_api
2026-01-14,499.0,504.0,495.0,495.2,37564.0,backfill_api
2026-01-18,503.8,515.0,494.0,510.1,32655.0,backfill_api
2026-01-20,517.7,531.8,513.2,522.5,71609.0,backfill_api
2026-01-21,523.1,547.0,520.0,530.0,92587.0,backfill_api
2026-01-22,532.5,549.8,532.5,540.0,60920.0,backfill_api
2026-01-25,537.1,550.0,534.0,536.0,51308.0,backfill_api
2026-01-26,525.5,545.0,517.0,525.0,87725.0,backfill_api
2026-01-27,524.5,540.0,515.1,522.5,64340.0,backfill_api
