date,open,high,low,close,volume,source
2025-02-27,258.0,273.0,258.0,263.0,179624.0,backfill_api
2025-03-02,268.2,268.2,262.0,267.5,310389.0,backfill_api
2025-03-03,269.0,273.0,265.0,265.1,226954.0,backfill_api
2025-03-04,260.0,268.0,260.0,264.8,124295.0,backfill_api
2025-03-05,265.0,270.0,262.1,262.2,120798.0,backfill_api
2025-03-06,266.9,266.9,260.5,261.0,50326.0,backfill_api
2025-03-09,258.0,263.0,256.0,257.0,71820.0,backfill_api
2025-03-10,257.1,260.0,254.5,259.0,52771.0,backfill_api
2025-03-11,255.1,260.0,255.1,256.0,69774.0,backfill_api
2025-03-12,257.1,259.0,256.0,256.0,35686.0,backfill_api
2025-03-16,256.0,256.0,251.0,254.0,58655.0,backfill_api
2025-03-17,250.1,255.0,250.1,254.0,31215.0,backfill_api
2025-03-18,258.1,258.1,252.0,254.0,38941.0,backfill_api
2025-03-19,253.0,265.0,250.0,252.0,89133.0,backfill_api
2025-03-20,249.1,252.5,248.0,249.72,73871.0,backfill_api
2025-03-23,247.1,248.0,241.9,243.09,79586.0,backfill_api
2025-03-24,241.5,246.0,240.0,245.32,70901.0,backfill_api
2025-03-25,250.2,250.2,240.2,241.2,60464.0,backfill_api
2025-03-26,245.0,250.0,240.1,247.7,64718.0,backfill_api
2025-03-27,252.6,253.8,247.7,252.66,76107.0,backfill_api
2025-03-30,254.0,260.0,254.0,257.24,103952.0,backfill_api
2025-04-01,258.0,258.0,253.2,255.42,43085.0,backfill_api
2025-04-02,260.5,260.5,253.1,254.88,31485.0,backfill_api
2025-04-03,252.1,260.2,252.1,255.71,114700.0,backfill_api
2025-04-07,260.5,260.5,253.0,256.34,47336.0,backfill_api
2025-04-08,259.0,259.0,249.0,252.13,109299.0,backfill_api
2025-04-09,257.0,257.0,251.2,251.73,93787.0,backfill_api
2025-04-10,256.7,256.7,250.0,251.52,71961.0,backfill_api
2025-04-13,256.0,256.0,248.1,251.13,94702.0,backfill_api
2025-04-15,256.0,256.0,248.0,252.34,36938.0,backfill_api
2025-04-16,254.0,256.0,251.3,254.39,37015.0,backfill_api
2025-04-17,259.4,259.5,254.1,258.18,55373.0,backfill_api
2025-04-20,259.0,259.0,252.0,253.39,62621.0,backfill_api
2025-04-21,254.1,254.1,249.1,249.79,78395.0,backfill_api
2025-04-22,249.0,252.0,247.0,247.57,46137.0,backfill_api
2025-04-23,249.0,249.0,243.5,243.82,53667.0,backfill_api
2025-04-24,245.0,245.0,239.0,242.06,62000.0,backfill_api
2025-04-27,239.0,242.6,238.0,239.36,97195.0,backfill_api
2025-04-28,236.3,239.9,236.2,237.95,68965.0,backfill_api
2025-04-29,240.0,240.0,236.0,237.53,27874.0,backfill_api
2025-04-30,235.3,236.5,234.0,235.06,50855.0,backfill_api
2025-05-04,232.0,236.5,232.0,233.1,68133.0,backfill_api
2025-05-05,231.1,234.7,231.0,233.06,19983.0,backfill_api
2025-05-06,231.3,233.9,231.3,232.65,30617.0,backfill_api
2025-05-07,231.6,244.0,231.3,240.7,87995.0,backfill_api
2025-05-08,240.0,241.0,236.0,239.03,31007.0,backfill_api
2025-05-11,240.0,245.0,238.1,238.74,38785.0,backfill_api
2025-05-13,237.1,239.0,235.0,236.36,32934.0,backfill_api
2025-05-14,234.0,237.8,232.0,235.86,16850.0,backfill_api
2025-05-15,236.0,237.0,233.0,234.78,50679.0,backfill_api
2025-05-18,233.1,235.5,232.1,233.63,23464.0,backfill_api
2025-05-19,232.5,239.7,232.5,238.14,46289.0,backfill_api
2025-05-20,235.0,245.8,235.0,244.63,45792.0,backfill_api
2025-05-21,249.5,259.0,241.3,242.0,64606.0,backfill_api
2025-05-22,242.0,254.0,242.0,251.38,108506.0,backfill_api
2025-05-25,252.0,254.0,244.5,247.29,81757.0,backfill_api
2025-05-26,252.2,257.2,246.0,249.87,126602.0,backfill_api
2025-05-27,246.0,252.0,244.0,251.39,49823.0,backfill_api
2025-05-28,250.0,255.0,246.2,254.05,83855.0,backfill_api
2025-06-02,259.0,259.1,249.4,250.52,64906.0,backfill_api
2025-06-03,251.9,251.9,246.0,246.26,78525.0,backfill_api
2025-06-04,246.0,246.9,240.0,241.48,52225.0,backfill_api
2025-06-05,245.0,245.0,238.0,240.71,36286.0,backfill_api
2025-06-08,245.5,245.5,235.8,240.06,20871.0,backfill_api
2025-06-09,240.06,242.7,239.1,241.62,21357.0,backfill_api
2025-06-10,240.0,251.9,238.2,241.97,83888.0,backfill_api
2025-06-11,240.0,245.0,238.0,243.48,55979.0,backfill_api
2025-06-12,245.0,245.0,238.7,241.82,32334.0,backfill_api
2025-06-15,237.0,245.0,237.0,240.67,43308.0,backfill_api
2025-06-16,238.1,243.4,237.1,240.26,52527.0,backfill_api
2025-06-17,239.1,243.0,239.1,240.4,40235.0,backfill_api
2025-06-18,236.2,240.9,236.2,238.41,35036.0,backfill_api
2025-06-19,238.5,238.7,236.1,236.6,51081.0,backfill_api
2025-06-22,240.0,241.3,234.0,235.23,49896.0,backfill_api
2025-06-23,234.0,237.9,234.0,235.25,27645.0,backfill_api
2025-06-24,239.9,243.0,235.2,235.72,60961.0,backfill_api
2025-06-25,235.0,240.0,233.1,234.9,20505.0,backfill_api
2025-06-26,233.0,236.9,233.0,235.39,29936.0,backfill_api
2025-06-29,233.1,258.0,233.1,243.23,45056.0,backfill_api
2025-06-30,248.0,248.0,240.0,243.95,43275.0,backfill_api
2025-07-01,240.0,247.0,239.4,246.61,48863.0,backfill_api
