date,open,high,low,close,volume,source
2025-02-27,2355.0,2402.1,2328.3,2356.0,1724.0,backfill_api
2025-03-02,2359.0,2399.0,2343.0,2359.0,5274.0,backfill_api
2025-03-03,2397.0,2397.0,2330.0,2340.0,2484.0,backfill_api
2025-03-04,2384.0,2384.0,2295.1,2300.0,3636.0,backfill_api
2025-03-05,2344.0,2344.0,2279.0,2290.0,1886.0,backfill_api
2025-03-06,2258.7,2305.0,2250.0,2295.0,2960.0,backfill_api
2025-03-09,2250.0,2275.0,2210.3,2215.0,5506.0,backfill_api
2025-03-10,2212.1,2436.0,2180.0,2436.0,2964.0,backfill_api
2025-03-11,2387.3,2387.3,2248.0,2273.0,6802.0,backfill_api
2025-03-12,1950.0,2067.0,1950.0,1980.0,2936.0,backfill_api
2025-03-16,1975.0,1975.0,1923.0,1928.0,1690.0,backfill_api
2025-03-17,1928.0,1940.0,1850.0,1896.9,3327.0,backfill_api
2025-03-18,1895.0,1900.0,1855.1,1876.0,1243.0,backfill_api
2025-03-19,1875.0,1875.0,1818.0,1844.0,3103.0,backfill_api
2025-03-20,1808.0,1854.7,1808.0,1837.63,2113.0,backfill_api
2025-03-23,1805.0,1837.9,1770.0,1782.5,2802.0,backfill_api
2025-03-24,1790.0,1790.0,1755.0,1783.22,1360.0,backfill_api
2025-03-25,1812.9,1812.9,1748.0,1753.44,909.0,backfill_api
2025-03-26,1721.0,1879.3,1721.0,1807.85,1126.0,backfill_api
2025-03-27,1810.0,1877.0,1809.0,1857.04,1570.0,backfill_api
2025-03-30,1825.0,1894.0,1825.0,1854.0,1237.0,backfill_api
2025-04-01,1818.0,1868.0,1818.0,1830.04,1101.0,backfill_api
2025-04-02,1820.1,1848.0,1820.1,1847.6,200.0,backfill_api
2025-04-03,1840.0,1842.0,1810.7,1830.92,1876.0,backfill_api
2025-04-07,1796.1,1810.0,1796.1,1797.04,655.0,backfill_api
2025-04-08,1761.1,1790.0,1761.1,1780.7,160.0,backfill_api
2025-04-09,1816.0,1849.9,1772.0,1781.36,396.0,backfill_api
2025-04-10,1781.0,1820.0,1760.1,1819.75,1592.0,backfill_api
2025-04-13,1786.1,1800.0,1786.0,1791.78,855.0,backfill_api
2025-04-15,1825.0,1825.0,1788.6,1790.0,270.0,backfill_api
2025-04-16,1825.8,1825.8,1775.0,1790.02,1349.0,backfill_api
2025-04-17,1790.0,1860.0,1781.1,1835.14,916.0,backfill_api
2025-04-20,1801.0,1819.0,1801.0,1808.26,440.0,backfill_api
2025-04-21,1810.0,1810.0,1787.2,1789.55,1250.0,backfill_api
2025-04-22,1790.1,1819.0,1775.3,1791.88,1983.0,backfill_api
2025-04-23,1791.9,1791.9,1777.1,1783.0,419.0,backfill_api
2025-04-24,1780.0,1808.0,1730.0,1730.27,3736.0,backfill_api
2025-04-27,1763.7,1763.7,1730.0,1757.0,920.0,backfill_api
2025-04-28,1757.0,1757.0,1720.0,1730.0,2307.0,backfill_api
2025-04-29,1710.1,1719.9,1710.0,1714.83,701.0,backfill_api
2025-04-30,1748.9,1748.9,1671.0,1685.6,1269.0,backfill_api
2025-05-04,1668.0,1735.0,1668.0,1674.04,1133.0,backfill_api
2025-05-05,1690.0,1700.0,1661.1,1689.9,409.0,backfill_api
2025-05-06,1680.0,1689.0,1670.1,1675.1,346.0,backfill_api
2025-05-07,1661.0,1699.8,1635.0,1696.88,1413.0,backfill_api
2025-05-08,1700.0,1710.0,1685.0,1691.37,643.0,backfill_api
2025-05-11,1666.9,1680.0,1626.8,1632.8,3370.0,backfill_api
2025-05-13,1617.0,1650.0,1617.0,1639.61,834.0,backfill_api
2025-05-14,1613.0,1637.9,1613.0,1620.0,1162.0,backfill_api
2025-05-15,1630.0,1630.0,1615.0,1615.88,865.0,backfill_api
2025-05-18,1612.0,1648.0,1584.0,1618.48,1802.0,backfill_api
2025-05-19,1620.0,1623.0,1595.0,1598.1,1527.0,backfill_api
2025-05-20,1593.0,1615.0,1580.0,1611.31,803.0,backfill_api
2025-05-21,1643.0,1683.0,1620.0,1620.0,1095.0,backfill_api
2025-05-22,1606.0,1656.0,1606.0,1652.04,5593.0,backfill_api
2025-05-25,1666.0,1698.9,1640.0,1697.74,3105.0,backfill_api
2025-05-26,1731.6,1766.0,1690.5,1715.61,2275.0,backfill_api
2025-05-27,1687.0,1719.8,1686.1,1711.37,760.0,backfill_api
2025-05-28,1678.0,1695.0,1645.0,1676.11,1520.0,backfill_api
2025-06-02,1676.0,1676.0,1645.0,1653.58,1022.0,backfill_api
2025-06-03,1640.1,1668.0,1623.3,1623.48,604.0,backfill_api
2025-06-04,1595.0,1626.0,1595.0,1597.15,2072.0,backfill_api
2025-06-05,1590.3,1606.0,1566.0,1592.77,2404.0,backfill_api
2025-06-08,1572.0,1592.0,1572.0,1576.98,1785.0,backfill_api
2025-06-09,1595.0,1596.0,1565.0,1572.28,740.0,backfill_api
2025-06-10,1600.0,1603.0,1577.0,1590.0,620.0,backfill_api
2025-06-11,1590.0,1594.0,1576.0,1577.51,779.0,backfill_api
2025-06-12,1565.0,1595.0,1565.0,1575.69,936.0,backfill_api
2025-06-15,1599.0,1599.0,1550.0,1558.51,3331.0,backfill_api
2025-06-16,1589.6,1589.6,1551.0,1559.1,1936.0,backfill_api
2025-06-17,1589.0,1600.0,1557.3,1572.0,875.0,backfill_api
2025-06-18,1572.0,1589.5,1561.0,1561.97,1046.0,backfill_api
2025-06-19,1555.1,1565.0,1540.0,1542.11,1863.0,backfill_api
2025-06-22,1543.1,1544.0,1512.0,1513.34,2536.0,backfill_api
2025-06-23,1500.0,1507.0,1490.0,1498.57,1809.0,backfill_api
2025-06-24,1500.0,1530.0,1500.0,1500.07,1777.0,backfill_api
2025-06-25,1528.0,1529.0,1498.5,1514.04,1840.0,backfill_api
2025-06-26,1500.0,1510.0,1484.3,1500.27,1903.0,backfill_api
2025-06-29,1505.0,1525.0,1470.5,1521.17,1588.0,backfill_api
2025-06-30,1505.0,1535.0,1505.0,1533.19,880.0,backfill_api
2025-07-01,1535.0,1616.7,1535.0,1588.66,2854.0,backfill_api
2025-07-02,1590.0,1654.0,1585.0,1609.16,3751.0,backfill_api
2025-07-03,1627.0,1627.0,1580.3,1611.0,737.0,backfill_api
2025-07-06,1600.0,1620.0,1590.0,1593.84,1373.0,backfill_api
2025-07-07,1565.0,1600.0,1565.0,1580.84,3664.0,backfill_api
2025-07-08,1557.0,1600.0,1552.0,1577.58,3199.0,backfill_api
2025-07-09,1609.0,1609.0,1571.0,1579.29,2684.0,backfill_api
2025-07-10,1568.0,1611.0,1568.0,1591.11,2882.0,backfill_api
2025-07-13,1622.9,1739.0,1622.9,1707.19,11900.0,backfill_api
2025-07-14,1740.0,1740.9,1685.8,1690.39,3669.0,backfill_api
2025-07-15,1720.0,1724.0,1690.1,1717.79,1543.0,backfill_api
2025-07-16,1740.0,1740.0,1711.0,1716.78,2774.0,backfill_api
2025-07-17,1717.1,1758.3,1716.0,1751.6,7077.0,backfill_api
2025-07-20,1751.6,1779.6,1741.0,1745.61,1863.0,backfill_api
2025-07-21,1765.0,1770.0,1721.0,1749.73,1137.0,backfill_api
2025-07-22,1782.0,1810.0,1747.0,1798.11,7629.0,backfill_api
2025-07-23,1781.0,1810.0,1763.0,1768.42,4336.0,backfill_api
2025-07-24,1768.0,1796.0,1748.5,1752.51,4434.0,backfill_api
2025-07-27,1780.0,1820.0,1750.0,1794.51,7081.0,backfill_api
2025-07-28,1759.0,1800.0,1730.1,1759.75,4084.0,backfill_api
2025-07-29,1790.0,1879.0,1760.0,1786.57,6038.0,backfill_api
2025-07-30,1787.0,1798.0,1755.0,1760.72,2777.0,backfill_api
2025-07-31,1727.0,1767.0,1715.0,1750.6,5442.0,backfill_api
2025-08-03,1721.0,1721.1,1686.0,1700.65,3399.0,backfill_api
2025-08-04,1700.65,1730.0,1680.0,1681.35,3005.0,backfill_api
2025-08-05,1675.0,1749.0,1675.0,1709.88,3463.0,backfill_api
2025-08-06,1691.3,1805.0,1690.0,1773.88,4416.0,backfill_api
2025-08-07,1809.0,1840.0,1778.9,1811.39,6682.0,backfill_api
2025-08-11,1792.1,1820.0,1731.0,1743.42,4997.0,backfill_api
2025-08-12,1715.0,1778.0,1700.1,1725.22,1491.0,backfill_api
2025-08-13,1690.8,1758.0,1690.8,1708.31,931.0,backfill_api
2025-08-14,1742.4,1776.0,1680.7,1690.26,1900.0,backfill_api
2025-08-17,1690.3,1715.0,1649.0,1650.45,5145.0,backfill_api
2025-08-18,1650.0,1678.0,1601.1,1641.43,2554.0,backfill_api
2025-08-19,1641.43,1674.0,1620.1,1628.69,1635.0,backfill_api
2025-08-20,1658.0,1658.0,1618.0,1625.56,1139.0,backfill_api
2025-08-21,1601.1,1658.0,1598.0,1605.62,2676.0,backfill_api
2025-08-24,1605.0,1629.9,1588.1,1599.33,479.0,backfill_api
2025-08-25,1631.3,1631.3,1515.0,1596.99,9365.0,backfill_api
2025-08-26,1566.1,1607.0,1566.0,1568.3,1208.0,backfill_api
2025-08-27,1599.0,1632.1,1538.1,1591.75,1131.0,backfill_api
2025-08-28,1560.0,1599.0,1550.1,1552.5,1648.0,backfill_api
2025-08-31,1544.0,1550.0,1513.2,1529.58,1474.0,backfill_api
2025-09-01,1559.0,1559.0,1505.0,1511.6,3957.0,backfill_api
2025-09-02,1512.0,1520.0,1495.1,1501.82,2006.0,backfill_api
2025-09-03,1480.1,1510.0,1480.1,1505.95,1045.0,backfill_api
2025-09-04,1478.0,1509.9,1478.0,1505.1,1001.0,backfill_api
2025-09-07,1505.0,1515.0,1493.0,1500.0,1590.0,backfill_api
2025-09-08,1491.2,1491.2,1485.0,1486.47,1014.0,backfill_api
2025-09-18,1470.0,1470.0,1428.0,1428.1,222.0,backfill_api
2025-09-21,1430.0,1570.9,1415.0,1500.0,1434.0,backfill_api
2025-09-23,1501.0,1560.6,1501.0,1540.0,637.0,backfill_api
2025-09-24,1541.0,1570.0,1516.0,1530.0,997.0,backfill_api
2025-09-25,1501.0,1567.0,1501.0,1567.0,201.0,backfill_api
2025-09-28,1589.0,1589.0,1550.0,1578.9,481.0,backfill_api
2025-10-07,1555.0,1560.0,1496.0,1525.0,884.0,backfill_api
2025-10-08,1495.0,1524.9,1467.2,1524.9,891.0,backfill_api
2025-10-09,1525.0,1586.0,1500.2,1568.0,2459.0,backfill_api
2025-10-12,1536.7,1567.0,1485.0,1567.0,1187.0,backfill_api
2025-10-13,1536.0,1536.0,1500.0,1530.0,1147.0,backfill_api
2025-10-14,1499.4,1530.0,1472.0,1527.0,447.0,backfill_api
2025-10-15,1500.0,1500.0,1461.0,1465.0,1512.0,backfill_api
2025-10-16,1438.1,1464.4,1380.1,1439.0,792.0,backfill_api
2025-10-19,1430.0,1483.0,1429.0,1483.0,143.0,backfill_api
2025-10-26,1460.0,1488.0,1440.0,1488.0,270.0,backfill_api
2025-10-28,1487.0,1514.0,1485.0,1513.5,919.0,backfill_api
2025-10-29,1540.0,1560.0,1485.0,1510.0,1751.0,backfill_api
2025-10-30,1480.0,1520.0,1480.0,1495.2,1423.0,backfill_api
2025-11-02,1525.0,1554.0,1500.0,1501.1,423.0,backfill_api
2025-11-03,1501.0,1520.0,1486.2,1510.0,556.0,backfill_api
