date,open,high,low,close,volume,source
2025-02-27,852.0,852.0,765.9,790.0,81222.0,backfill_api
2025-03-02,805.8,805.8,760.0,763.0,22390.0,backfill_api
2025-03-03,765.0,790.0,686.7,714.0,96820.0,backfill_api
2025-03-04,715.0,732.0,690.1,702.3,41374.0,backfill_api
2025-03-05,715.0,729.3,668.5,676.0,47637.0,backfill_api
2025-03-06,682.0,743.6,679.0,743.6,65792.0,backfill_api
2025-03-09,758.4,817.9,758.4,817.9,54311.0,backfill_api
2025-03-10,834.2,867.0,804.0,820.0,85540.0,backfill_api
2025-03-11,804.0,830.0,789.2,799.0,35598.0,backfill_api
2025-03-12,784.0,820.0,783.1,810.0,32806.0,backfill_api
2025-03-16,824.0,824.0,800.0,801.0,19928.0,backfill_api
2025-03-17,795.0,834.7,795.0,824.0,38875.0,backfill_api
2025-03-18,835.0,901.0,803.7,884.0,119190.0,backfill_api
2025-03-19,866.4,960.0,798.0,948.0,120276.0,backfill_api
2025-03-20,929.1,929.1,853.2,853.2,17151.0,backfill_api
2025-03-23,854.0,854.0,780.0,791.21,41296.0,backfill_api
2025-03-24,800.0,815.0,784.0,805.13,17492.0,backfill_api
2025-03-25,790.0,793.0,764.0,768.68,20393.0,backfill_api
2025-03-26,780.0,795.0,754.6,771.88,13805.0,backfill_api
2025-03-27,757.1,800.0,757.1,781.76,15234.0,backfill_api
2025-03-30,797.3,810.0,769.1,800.7,24321.0,backfill_api
2025-04-01,816.7,816.7,783.0,791.19,16471.0,backfill_api
2025-04-02,775.4,819.0,775.4,806.75,25749.0,backfill_api
2025-04-03,790.7,822.0,788.0,792.55,27692.0,backfill_api
2025-04-07,800.0,800.0,776.2,777.64,11202.0,backfill_api
2025-04-08,779.0,780.0,764.0,777.7,11667.0,backfill_api
2025-04-09,762.2,800.0,762.2,772.61,3741.0,backfill_api
2025-04-10,775.0,788.0,750.0,756.05,30261.0,backfill_api
2025-04-13,771.0,772.1,746.1,757.93,14120.0,backfill_api
2025-04-15,770.0,790.0,755.0,768.54,26631.0,backfill_api
2025-04-16,783.0,798.6,758.0,759.36,15399.0,backfill_api
2025-04-17,773.0,773.0,728.0,746.4,26009.0,backfill_api
2025-04-20,735.0,740.0,718.0,728.18,20779.0,backfill_api
2025-04-21,742.7,800.0,729.0,773.23,41075.0,backfill_api
2025-04-22,757.8,790.0,757.8,771.09,12881.0,backfill_api
2025-04-23,781.0,781.0,760.0,760.22,18308.0,backfill_api
