date,open,high,low,close,volume,source
2025-02-27,555.0,565.0,540.0,545.0,13344.0,backfill_api
2025-03-02,548.0,570.8,547.0,567.1,40426.0,backfill_api
2025-03-03,577.8,579.1,558.0,564.9,32406.0,backfill_api
2025-03-04,564.9,573.0,550.0,557.9,18574.0,backfill_api
2025-03-05,555.0,557.0,544.2,544.5,12345.0,backfill_api
2025-03-06,553.0,553.0,536.5,539.9,13503.0,backfill_api
2025-03-09,549.0,549.0,526.0,527.0,16304.0,backfill_api
2025-03-10,537.5,544.8,515.0,523.0,13217.0,backfill_api
2025-03-11,532.0,532.0,512.0,515.0,18898.0,backfill_api
2025-03-12,515.0,528.0,510.1,516.2,11697.0,backfill_api
2025-03-16,523.5,523.5,490.1,511.0,34871.0,backfill_api
2025-03-17,518.2,528.0,509.0,519.9,17863.0,backfill_api
2025-03-18,529.9,529.9,503.0,513.0,7675.0,backfill_api
2025-03-19,523.1,523.1,500.0,504.0,8950.0,backfill_api
2025-03-20,509.0,513.9,486.3,500.26,10472.0,backfill_api
2025-03-23,500.0,500.0,481.2,483.0,7778.0,backfill_api
2025-03-24,487.8,515.0,487.8,501.23,21481.0,backfill_api
2025-03-25,503.9,503.9,482.0,485.17,14900.0,backfill_api
2025-03-26,494.6,509.9,485.1,500.27,9752.0,backfill_api
2025-03-27,495.2,513.3,495.2,502.49,22920.0,backfill_api
2025-03-30,511.0,523.0,501.0,516.41,28273.0,backfill_api
2025-04-01,520.0,524.8,507.0,510.2,21113.0,backfill_api
2025-04-02,500.5,529.0,500.5,524.47,57878.0,backfill_api
2025-04-03,534.0,534.0,514.0,515.11,24740.0,backfill_api
2025-04-07,515.0,524.9,496.0,500.08,17592.0,backfill_api
2025-04-08,492.0,509.0,492.0,506.9,10024.0,backfill_api
2025-04-09,517.0,522.0,507.0,517.82,26464.0,backfill_api
2025-04-10,508.2,519.0,507.1,508.66,6158.0,backfill_api
2025-04-13,512.0,512.0,501.2,501.59,5222.0,backfill_api
2025-04-15,502.0,517.0,502.0,514.08,14741.0,backfill_api
2025-04-16,518.0,518.0,509.0,509.86,12709.0,backfill_api
2025-04-17,509.0,519.9,503.0,506.05,21424.0,backfill_api
2025-04-20,516.0,516.0,500.2,501.06,12053.0,backfill_api
2025-04-21,509.0,515.0,495.1,496.23,17000.0,backfill_api
2025-04-22,497.1,504.0,495.0,498.06,28823.0,backfill_api
2025-04-23,488.1,500.0,488.1,492.0,11353.0,backfill_api
2025-04-24,492.0,499.0,485.9,489.45,12103.0,backfill_api
2025-04-27,497.9,498.0,472.0,483.03,33368.0,backfill_api
2025-04-28,485.0,503.9,485.0,492.4,24584.0,backfill_api
2025-04-29,485.7,491.0,480.0,481.26,5222.0,backfill_api
2025-04-30,477.6,488.0,472.4,473.26,20455.0,backfill_api
2025-05-04,482.6,482.6,470.0,470.69,14915.0,backfill_api
2025-05-05,467.0,470.0,460.0,466.0,12909.0,backfill_api
2025-05-06,467.0,467.0,458.0,460.71,4194.0,backfill_api
2025-05-07,452.7,490.0,451.5,486.98,18512.0,backfill_api
2025-05-08,485.0,514.0,477.0,509.03,39437.0,backfill_api
2025-05-11,515.0,515.0,480.2,486.97,13232.0,backfill_api
