date,open,high,low,close,volume,source
2025-02-27,1805.0,1805.0,1737.0,1799.9,9317.0,backfill_api
2025-03-02,1771.0,1825.0,1771.0,1795.0,13373.0,backfill_api
2025-03-03,1820.0,1839.0,1787.1,1800.0,17216.0,backfill_api
2025-03-04,1810.0,1818.0,1769.0,1778.9,13771.0,backfill_api
2025-03-05,1755.0,1779.0,1730.0,1730.0,12520.0,backfill_api
2025-03-06,1730.3,1756.0,1700.0,1705.0,12049.0,backfill_api
2025-03-09,1670.9,1713.0,1642.0,1648.0,19322.0,backfill_api
2025-03-10,1666.0,1679.0,1636.0,1648.0,12922.0,backfill_api
2025-03-11,1680.0,1690.0,1627.0,1641.0,11644.0,backfill_api
2025-03-12,1636.0,1675.0,1620.6,1650.0,9168.0,backfill_api
2025-03-16,1650.0,1682.9,1610.0,1630.0,7337.0,backfill_api
2025-03-17,1630.0,1650.0,1600.1,1612.0,8250.0,backfill_api
2025-03-18,1612.0,1640.0,1601.1,1603.1,7763.0,backfill_api
2025-03-19,1600.0,1620.0,1590.0,1598.5,7219.0,backfill_api
2025-03-20,1610.0,1610.0,1598.0,1601.65,6725.0,backfill_api
2025-03-23,1573.5,1599.0,1540.0,1544.73,8312.0,backfill_api
2025-03-24,1545.0,1572.0,1545.0,1568.39,5788.0,backfill_api
2025-03-25,1599.6,1599.6,1521.1,1528.87,13295.0,backfill_api
2025-03-26,1545.0,1576.0,1535.0,1567.82,3192.0,backfill_api
2025-03-27,1562.0,1597.0,1561.0,1589.2,7592.0,backfill_api
2025-03-30,1594.0,1632.0,1592.0,1613.76,5467.0,backfill_api
2025-04-01,1639.0,1639.0,1586.0,1603.36,4083.0,backfill_api
2025-04-02,1582.1,1635.0,1582.1,1615.05,4193.0,backfill_api
2025-04-03,1615.0,1670.0,1608.0,1645.46,12956.0,backfill_api
2025-04-07,1638.0,1650.0,1615.1,1623.44,7660.0,backfill_api
2025-04-08,1604.0,1619.0,1572.0,1609.45,7651.0,backfill_api
2025-04-09,1641.0,1650.0,1612.0,1630.09,3999.0,backfill_api
2025-04-10,1652.9,1654.9,1616.1,1619.21,4993.0,backfill_api
2025-04-13,1605.0,1625.0,1605.0,1613.06,6515.0,backfill_api
2025-04-15,1601.0,1687.9,1600.0,1662.62,15452.0,backfill_api
2025-04-16,1675.0,1694.0,1650.0,1666.23,5598.0,backfill_api
2025-04-17,1670.0,1690.0,1650.1,1660.24,9161.0,backfill_api
2025-04-20,1650.0,1670.0,1621.0,1624.35,5925.0,backfill_api
2025-04-21,1620.0,1644.0,1616.0,1630.82,3537.0,backfill_api
2025-04-22,1608.0,1644.0,1608.0,1621.48,7883.0,backfill_api
2025-04-23,1620.0,1650.0,1587.0,1590.54,7857.0,backfill_api
2025-04-24,1583.0,1650.0,1583.0,1611.4,4654.0,backfill_api
2025-04-27,1620.0,1640.0,1585.0,1591.34,6550.0,backfill_api
2025-04-28,1614.0,1614.0,1570.0,1579.34,6206.0,backfill_api
2025-04-29,1580.0,1580.0,1547.8,1550.58,8277.0,backfill_api
2025-04-30,1545.0,1553.4,1523.0,1528.25,9436.0,backfill_api
2025-05-04,1520.0,1525.1,1486.1,1495.21,12477.0,backfill_api
2025-05-05,1475.1,1545.0,1475.1,1496.71,3622.0,backfill_api
2025-05-06,1500.0,1515.0,1485.0,1489.98,2926.0,backfill_api
2025-05-07,1471.1,1540.0,1471.1,1535.6,6307.0,backfill_api
2025-05-08,1566.0,1566.0,1490.1,1493.87,8626.0,backfill_api
2025-05-11,1485.0,1540.0,1480.3,1489.0,7945.0,backfill_api
2025-05-13,1518.7,1518.7,1459.4,1483.29,10016.0,backfill_api
2025-05-14,1455.2,1525.0,1455.2,1476.5,5250.0,backfill_api
2025-05-15,1506.0,1506.0,1461.0,1467.14,6134.0,backfill_api
2025-05-18,1451.0,1496.0,1451.0,1469.56,5206.0,backfill_api
2025-05-19,1498.0,1500.0,1472.0,1499.2,10956.0,backfill_api
2025-05-20,1520.0,1528.0,1480.3,1519.6,5587.0,backfill_api
2025-05-21,1549.9,1580.8,1510.0,1511.47,7805.0,backfill_api
2025-05-22,1494.0,1584.0,1494.0,1557.99,18965.0,backfill_api
2025-05-25,1589.0,1589.0,1523.0,1548.2,3911.0,backfill_api
2025-05-26,1530.0,1600.0,1515.0,1532.44,11255.0,backfill_api
2025-05-27,1563.0,1563.0,1511.0,1538.47,6730.0,backfill_api
2025-05-28,1565.0,1565.0,1534.0,1554.51,17225.0,backfill_api
2025-06-02,1584.0,1584.0,1538.0,1541.36,4139.0,backfill_api
2025-06-03,1539.0,1540.0,1511.1,1514.72,4894.0,backfill_api
2025-06-04,1500.0,1530.0,1500.0,1507.22,2448.0,backfill_api
2025-06-05,1500.0,1522.0,1490.0,1493.27,5305.0,backfill_api
2025-06-08,1482.0,1505.0,1480.0,1483.94,4532.0,backfill_api
2025-06-09,1513.0,1513.0,1470.0,1499.73,3993.0,backfill_api
2025-06-10,1525.0,1525.0,1503.0,1509.36,2603.0,backfill_api
2025-06-11,1509.0,1510.0,1490.0,1496.98,3141.0,backfill_api
2025-06-12,1470.2,1505.0,1470.2,1490.15,12737.0,backfill_api
2025-06-15,1470.0,1510.0,1470.0,1489.26,4192.0,backfill_api
2025-06-16,1471.0,1505.0,1471.0,1484.88,3660.0,backfill_api
2025-06-17,1466.0,1495.0,1466.0,1479.89,2728.0,backfill_api
2025-06-18,1470.0,1490.0,1470.0,1479.26,3549.0,backfill_api
2025-06-19,1477.0,1498.0,1460.0,1467.63,6136.0,backfill_api
2025-06-22,1460.0,1485.0,1440.0,1441.03,4320.0,backfill_api
2025-06-23,1412.3,1459.0,1412.3,1422.94,4471.0,backfill_api
2025-06-24,1425.0,1453.0,1423.0,1439.86,9347.0,backfill_api
2025-06-25,1440.0,1468.0,1431.1,1465.9,1993.0,backfill_api
2025-06-26,1483.0,1494.9,1450.0,1453.94,1963.0,backfill_api
2025-06-29,1450.0,1474.0,1440.0,1466.4,5990.0,backfill_api
2025-06-30,1440.1,1492.0,1440.1,1472.27,1270.0,backfill_api
2025-07-01,1472.0,1495.0,1465.2,1475.76,3635.0,backfill_api
2025-07-02,1458.0,1499.8,1458.0,1485.34,3425.0,backfill_api
2025-07-03,1469.0,1499.9,1469.0,1482.35,2101.0,backfill_api
2025-07-06,1477.0,1529.0,1477.0,1525.5,5794.0,backfill_api
2025-07-07,1500.0,1530.0,1495.0,1498.16,2884.0,backfill_api
2025-07-08,1473.3,1500.0,1473.0,1481.25,2322.0,backfill_api
2025-07-09,1466.0,1503.7,1466.0,1491.68,1927.0,backfill_api
2025-07-10,1477.0,1505.0,1477.0,1489.38,3329.0,backfill_api
2025-07-13,1519.0,1529.0,1500.0,1504.95,5519.0,backfill_api
2025-07-14,1485.0,1514.7,1485.0,1497.45,2219.0,backfill_api
2025-07-15,1492.1,1513.9,1490.0,1494.27,5168.0,backfill_api
2025-07-16,1470.0,1554.4,1470.0,1495.41,6105.0,backfill_api
2025-07-17,1523.9,1547.0,1470.0,1540.38,10919.0,backfill_api
2025-07-20,1542.5,1575.0,1530.0,1550.46,16673.0,backfill_api
2025-07-21,1530.0,1565.0,1530.0,1533.3,8662.0,backfill_api
2025-07-22,1555.0,1667.0,1535.1,1656.24,21893.0,backfill_api
2025-07-23,1656.0,1670.0,1617.0,1657.51,10861.0,backfill_api
2025-07-24,1626.1,1667.0,1626.1,1634.57,4554.0,backfill_api
2025-07-27,1620.0,1670.0,1581.0,1590.51,15376.0,backfill_api
2025-07-28,1581.0,1640.0,1565.4,1627.77,15139.0,backfill_api
