date,open,high,low,close,volume,source
2026-03-22,270.1,297.1,270.1,297.1,80.0,backfill_api
2026-03-23,294.1,326.8,294.1,326.8,160.0,backfill_api
2026-03-24,323.5,359.4,323.5,359.4,120.0,backfill_api
2026-03-25,366.5,395.3,366.5,395.3,100.0,backfill_api
2026-03-26,391.4,434.8,391.4,434.8,198.0,backfill_api
2026-03-29,430.8,478.2,430.8,478.2,300.0,backfill_api
2026-03-30,475.4,526.0,475.4,526.0,280.0,backfill_api
2026-03-31,536.0,578.6,536.0,578.6,470.0,backfill_api
2026-04-01,590.1,636.4,590.1,636.4,660.0,backfill_api
2026-04-02,649.1,700.0,649.1,700.0,1840.0,backfill_api
2026-04-05,714.0,770.0,714.0,770.0,3690.0,backfill_api
2026-04-06,770.0,847.0,770.0,847.0,4620.0,backfill_api
2026-04-07,863.9,931.7,863.9,931.7,7560.0,backfill_api
2026-04-08,950.3,1024.8,852.9,985.0,111652.0,backfill_api
2026-04-09,990.0,1083.5,950.0,1083.5,29023.0,backfill_api
2026-04-10,1105.1,1191.8,1105.0,1191.8,19720.0,backfill_api
2026-04-13,1168.0,1305.0,1097.6,1240.0,85733.0,backfill_api
2026-04-15,1255.0,1305.0,1191.0,1286.0,50568.0,backfill_api
2026-04-16,1286.0,1300.0,1167.0,1191.0,55251.0,backfill_api
2026-04-17,1191.0,1205.0,1105.5,1180.0,56116.0,backfill_api
2026-04-20,1180.0,1280.0,1099.0,1225.0,43095.0,backfill_api
2026-04-21,1226.0,1280.0,1191.0,1211.0,42812.0,backfill_api
2026-04-22,1207.0,1211.0,1135.0,1164.0,27539.0,backfill_api
2026-04-23,1166.0,1200.0,1130.0,1131.1,25617.0,backfill_api
2026-04-24,1100.0,1163.0,1074.6,1142.0,20195.0,backfill_api
2026-04-27,1142.0,1170.0,1091.0,1108.0,19755.0,backfill_api
2026-04-28,1108.0,1108.0,1008.8,1012.1,35959.0,backfill_api
2026-04-29,1012.1,1090.0,953.1,1035.0,39440.0,backfill_api
2026-04-30,1049.0,1049.0,990.0,1035.0,10144.0,backfill_api
2026-05-04,1035.0,1064.9,950.0,960.0,11405.0,backfill_api
2026-05-05,912.0,1020.0,912.0,967.4,16784.0,backfill_api
2026-05-06,919.1,997.0,919.1,962.1,8250.0,backfill_api
2026-05-07,975.0,990.0,955.0,978.0,10486.0,backfill_api
2026-05-08,978.0,1022.0,963.0,1010.0,18876.0,backfill_api
