date,open,high,low,close,volume,source
2025-02-25,1024.0,1039.9,1004.0,1037.0,3505.0,backfill_api
2025-02-27,1055.8,1055.8,1018.0,1037.0,5094.0,backfill_api
2025-03-02,1018.4,1039.0,1018.4,1034.7,3448.0,backfill_api
2025-03-03,1053.0,1053.0,1012.0,1012.1,8386.0,backfill_api
2025-03-04,1015.0,1032.0,983.0,986.0,14411.0,backfill_api
2025-03-05,970.0,1003.0,970.0,997.0,4580.0,backfill_api
2025-03-06,1005.0,1025.0,995.1,1025.0,14930.0,backfill_api
2025-03-09,1035.0,1055.0,1025.0,1050.0,24625.0,backfill_api
2025-03-10,1070.0,1070.0,1015.0,1033.9,17010.0,backfill_api
2025-03-11,1053.0,1053.0,995.0,1019.0,6713.0,backfill_api
2025-03-12,1019.0,1019.0,991.1,995.0,3268.0,backfill_api
2025-03-16,990.0,1004.0,976.0,990.0,4279.0,backfill_api
2025-03-17,972.1,999.8,960.3,983.0,3877.0,backfill_api
2025-03-18,989.9,990.4,971.0,977.0,1043.0,backfill_api
2025-03-19,996.5,996.5,962.3,969.0,3183.0,backfill_api
2025-03-20,970.0,970.0,950.7,957.23,3779.0,backfill_api
2025-03-23,976.0,976.0,930.1,935.91,2449.0,backfill_api
2025-03-24,935.91,958.0,926.6,949.52,1239.0,backfill_api
2025-03-25,935.0,952.0,915.0,915.06,4254.0,backfill_api
2025-03-26,920.0,933.0,908.0,914.26,3230.0,backfill_api
2025-03-27,932.5,950.0,914.0,932.29,3722.0,backfill_api
2025-03-30,932.0,950.0,923.2,939.21,3356.0,backfill_api
2025-04-01,954.0,954.0,918.1,933.45,2320.0,backfill_api
2025-04-02,930.0,944.0,929.0,939.9,1700.0,backfill_api
2025-04-03,940.0,949.4,922.0,923.38,3336.0,backfill_api
2025-04-07,916.0,920.0,886.9,915.26,2876.0,backfill_api
2025-04-08,900.1,929.9,883.0,907.7,5865.0,backfill_api
2025-04-09,922.0,922.0,905.0,912.58,3720.0,backfill_api
2025-04-10,901.3,948.9,901.3,922.04,2219.0,backfill_api
2025-04-13,907.0,936.9,907.0,912.64,2820.0,backfill_api
2025-04-15,910.0,945.0,910.0,934.59,1647.0,backfill_api
2025-04-16,917.0,935.0,915.0,925.0,2539.0,backfill_api
2025-04-17,920.0,945.0,920.0,935.52,4262.0,backfill_api
2025-04-20,935.5,935.5,918.0,924.82,2672.0,backfill_api
2025-04-21,910.1,928.0,910.1,915.83,1710.0,backfill_api
2025-04-22,915.8,930.0,905.1,908.47,1864.0,backfill_api
2025-04-23,902.0,920.0,897.0,902.3,2689.0,backfill_api
2025-04-24,902.3,913.0,885.0,901.03,2412.0,backfill_api
2025-04-27,900.1,900.1,885.0,885.93,3124.0,backfill_api
2025-04-28,890.0,905.0,875.2,877.83,2361.0,backfill_api
2025-04-29,873.0,879.0,863.2,873.5,4553.0,backfill_api
2025-04-30,890.0,890.0,860.0,866.1,1241.0,backfill_api
2025-05-04,883.0,883.0,847.0,848.31,2968.0,backfill_api
2025-05-05,842.1,858.0,839.0,840.18,3409.0,backfill_api
2025-05-06,825.0,890.0,824.0,855.04,4783.0,backfill_api
2025-05-07,855.04,871.0,822.3,869.44,4913.0,backfill_api
2025-05-08,880.9,880.9,853.0,857.83,2808.0,backfill_api
2025-05-11,869.0,869.9,841.5,855.01,4661.0,backfill_api
2025-05-13,855.01,855.01,830.0,840.95,4197.0,backfill_api
2025-05-14,826.0,856.0,826.0,834.88,2991.0,backfill_api
2025-05-15,825.2,849.0,825.0,826.11,1711.0,backfill_api
2025-05-18,820.2,870.0,820.2,866.63,8197.0,backfill_api
2025-05-19,880.0,883.0,849.3,866.84,4072.0,backfill_api
2025-05-20,850.1,875.0,850.1,870.88,2116.0,backfill_api
2025-05-21,888.0,924.0,862.4,869.48,3599.0,backfill_api
2025-05-22,886.0,900.0,860.0,891.18,13042.0,backfill_api
2025-05-25,899.8,930.0,883.5,913.86,9945.0,backfill_api
2025-05-26,930.0,945.0,890.0,899.32,5696.0,backfill_api
2025-05-27,885.0,904.9,876.0,895.4,933.0,backfill_api
2025-05-28,880.0,890.0,877.0,879.37,1885.0,backfill_api
2025-06-02,896.9,905.0,874.1,875.0,2034.0,backfill_api
2025-06-03,875.0,892.5,850.5,861.38,2908.0,backfill_api
2025-06-04,855.0,878.0,854.0,855.96,1375.0,backfill_api
2025-06-05,873.0,889.9,840.0,842.53,1580.0,backfill_api
2025-06-08,835.1,850.0,830.5,847.0,4154.0,backfill_api
2025-06-09,831.6,870.9,831.6,857.98,1319.0,backfill_api
2025-06-10,875.1,892.6,841.1,849.81,1613.0,backfill_api
2025-06-11,850.0,865.0,834.0,854.62,3193.0,backfill_api
2025-06-12,850.0,870.9,839.0,847.49,4493.0,backfill_api
2025-06-15,845.0,858.9,832.0,836.72,3097.0,backfill_api
2025-06-16,853.4,853.4,820.3,828.95,6011.0,backfill_api
2025-06-17,845.5,859.9,830.1,849.2,3917.0,backfill_api
2025-06-18,837.1,856.7,837.1,847.27,1679.0,backfill_api
2025-06-19,840.0,840.0,830.4,830.97,2585.0,backfill_api
2025-06-22,818.1,834.9,818.1,821.62,2701.0,backfill_api
2025-06-23,838.0,838.0,816.0,817.29,1112.0,backfill_api
2025-06-24,820.0,830.0,806.0,807.3,3416.0,backfill_api
2025-06-25,805.0,815.0,800.1,805.32,1787.0,backfill_api
2025-06-26,805.0,853.0,795.2,817.9,4772.0,backfill_api
2025-06-29,818.0,828.6,810.0,823.92,1619.0,backfill_api
2025-06-30,824.0,839.0,820.0,833.66,4172.0,backfill_api
2025-07-01,849.9,865.0,833.0,862.01,6420.0,backfill_api
2025-07-02,875.0,875.0,850.3,861.56,2751.0,backfill_api
2025-07-03,845.0,864.0,844.4,845.94,2915.0,backfill_api
2025-07-06,846.0,880.0,846.0,867.78,9590.0,backfill_api
2025-07-07,861.0,878.0,844.0,844.23,6725.0,backfill_api
2025-07-08,832.0,852.0,832.0,844.68,1907.0,backfill_api
2025-07-09,859.0,859.0,836.0,840.83,4134.0,backfill_api
2025-07-10,855.0,867.0,840.0,859.42,3743.0,backfill_api
2025-07-13,876.6,907.0,861.0,884.42,10298.0,backfill_api
2025-07-14,884.0,894.0,865.1,878.99,2935.0,backfill_api
2025-07-15,890.0,890.0,867.1,882.29,2502.0,backfill_api
2025-07-16,890.0,925.0,890.0,915.94,10590.0,backfill_api
2025-07-17,933.8,976.0,914.0,963.25,18897.0,backfill_api
2025-07-20,952.0,1020.0,951.1,963.92,16485.0,backfill_api
2025-07-21,964.0,1009.0,952.0,988.62,22472.0,backfill_api
2025-07-22,996.0,1080.0,996.0,1071.31,39926.0,backfill_api
2025-07-23,1092.7,1094.1,1053.0,1088.25,20073.0,backfill_api
2025-07-24,1066.5,1145.0,1066.5,1122.79,28645.0,backfill_api
2025-07-27,1145.2,1145.2,1088.0,1101.43,43004.0,backfill_api
2025-07-28,1101.43,1140.0,1080.2,1134.13,35367.0,backfill_api
2025-07-29,1135.0,1175.0,1135.0,1157.33,22655.0,backfill_api
2025-07-30,1134.2,1140.0,1113.2,1128.75,36357.0,backfill_api
2025-07-31,1111.0,1160.0,1111.0,1154.06,28374.0,backfill_api
2025-08-03,1177.1,1177.1,1150.1,1159.65,32059.0,backfill_api
2025-08-04,1136.5,1175.0,1120.0,1165.19,25395.0,backfill_api
2025-08-05,1141.9,1198.0,1141.9,1175.55,34284.0,backfill_api
2025-08-06,1152.1,1217.0,1152.1,1213.74,32971.0,backfill_api
2025-08-07,1195.0,1250.0,1195.0,1247.87,44259.0,backfill_api
2025-08-11,1230.0,1254.0,1230.0,1244.68,62544.0,backfill_api
2025-08-12,1219.8,1290.0,1202.0,1224.78,30451.0,backfill_api
2025-08-13,1201.0,1246.0,1175.0,1226.38,56593.0,backfill_api
2025-08-14,1249.0,1249.0,1199.0,1235.22,32894.0,backfill_api
2025-08-17,1210.6,1232.0,1205.5,1208.21,25585.0,backfill_api
2025-08-18,1185.3,1219.0,1185.3,1209.3,26716.0,backfill_api
2025-08-19,1209.3,1222.9,1200.0,1208.73,8244.0,backfill_api
2025-08-20,1190.0,1227.0,1190.0,1221.58,30497.0,backfill_api
2025-08-21,1197.2,1223.0,1197.2,1219.78,16690.0,backfill_api
2025-08-24,1195.4,1218.9,1195.4,1204.66,21294.0,backfill_api
2025-08-25,1228.7,1252.0,1206.0,1239.39,55845.0,backfill_api
2025-08-26,1214.7,1260.0,1214.7,1253.6,23046.0,backfill_api
2025-08-27,1228.6,1279.0,1228.6,1266.3,22676.0,backfill_api
2025-08-28,1242.0,1291.0,1242.0,1244.75,19521.0,backfill_api
2025-08-31,1219.9,1311.0,1219.9,1231.3,15984.0,backfill_api
2025-09-01,1238.0,1265.0,1230.0,1258.34,26045.0,backfill_api
2025-09-02,1233.2,1279.9,1233.2,1267.12,24920.0,backfill_api
2025-09-03,1241.8,1266.0,1241.8,1249.06,11048.0,backfill_api
2025-09-04,1224.1,1258.7,1224.1,1250.78,15989.0,backfill_api
2025-09-07,1225.8,1274.0,1212.0,1242.79,9510.0,backfill_api
2025-09-08,1218.0,1239.0,1193.0,1226.21,15587.0,backfill_api
2025-09-21,1250.0,1250.0,1178.2,1214.71,11970.0,backfill_api
2025-09-23,1193.0,1263.0,1193.0,1201.0,18467.0,backfill_api
2025-09-24,1180.0,1249.0,1180.0,1204.0,7075.0,backfill_api
2025-09-25,1184.0,1208.0,1184.0,1208.0,6053.0,backfill_api
2025-09-28,1184.1,1209.9,1184.0,1203.0,2464.0,backfill_api
2025-10-07,1182.0,1199.0,1165.0,1199.0,21864.0,backfill_api
2025-10-08,1175.1,1246.0,1146.1,1158.0,5994.0,backfill_api
2025-10-09,1181.1,1204.7,1158.0,1175.0,14571.0,backfill_api
2025-10-12,1151.5,1151.5,1103.0,1124.9,5908.0,backfill_api
2025-10-13,1103.0,1141.0,1103.0,1133.0,8066.0,backfill_api
2025-10-14,1110.4,1129.0,1100.0,1121.0,6335.0,backfill_api
2025-10-15,1100.0,1140.0,1100.0,1124.0,2645.0,backfill_api
2025-10-16,1101.6,1167.7,1101.6,1167.7,7003.0,backfill_api
2025-10-19,1168.0,1168.0,1121.6,1162.0,2827.0,backfill_api
2025-10-26,1182.2,1205.0,1122.0,1205.0,1801.0,backfill_api
2025-10-28,1180.9,1224.9,1170.0,1205.0,2057.0,backfill_api
2025-10-29,1180.9,1228.0,1162.0,1189.0,13458.0,backfill_api
2025-10-30,1207.9,1207.9,1166.1,1191.9,4424.0,backfill_api
2025-11-02,1210.0,1210.0,1166.2,1189.0,4472.0,backfill_api
2025-11-03,1165.3,1195.0,1142.2,1142.2,4728.0,backfill_api
2025-11-04,1165.0,1165.0,1119.2,1147.9,6230.0,backfill_api
2025-11-05,1125.0,1193.0,1114.0,1140.0,8881.0,backfill_api
2025-11-06,1117.2,1161.3,1117.2,1121.5,3856.0,backfill_api
2025-11-09,1143.0,1150.0,1121.0,1142.0,7298.0,backfill_api
2025-11-10,1126.0,1150.0,1123.0,1145.7,4278.0,backfill_api
2025-11-11,1145.0,1158.0,1126.0,1137.0,1939.0,backfill_api
2025-11-12,1125.0,1136.0,1119.0,1136.0,5776.0,backfill_api
