date,open,high,low,close,volume,source
2025-02-27,515.0,523.7,501.3,523.7,214382.0,backfill_api
2025-03-02,523.7,545.0,520.0,538.1,263317.0,backfill_api
2025-03-03,538.0,540.0,521.1,524.0,157730.0,backfill_api
2025-03-04,520.0,528.0,507.5,508.0,167481.0,backfill_api
2025-03-05,509.0,515.0,503.0,505.0,93355.0,backfill_api
2025-03-06,510.0,515.0,503.1,509.8,120698.0,backfill_api
2025-03-09,510.0,515.0,493.1,496.0,111796.0,backfill_api
2025-03-10,486.1,506.2,486.1,487.5,69759.0,backfill_api
2025-03-11,494.0,494.0,472.0,478.0,97543.0,backfill_api
2025-03-12,479.0,489.9,470.6,485.0,112485.0,backfill_api
2025-03-16,485.0,488.0,477.0,480.0,54348.0,backfill_api
2025-03-17,484.0,488.9,474.5,475.0,46364.0,backfill_api
2025-03-18,475.0,483.9,475.0,476.2,38462.0,backfill_api
2025-03-19,476.0,480.0,470.0,472.0,39770.0,backfill_api
2025-03-20,469.2,474.0,465.0,466.85,44111.0,backfill_api
2025-03-23,465.0,472.6,450.0,451.78,68349.0,backfill_api
2025-03-24,448.1,465.0,448.1,459.71,38795.0,backfill_api
2025-03-25,450.6,470.0,450.6,456.02,93964.0,backfill_api
2025-03-26,446.9,469.2,446.9,465.55,44381.0,backfill_api
2025-03-27,465.55,480.0,462.2,474.69,74125.0,backfill_api
2025-03-30,465.2,488.8,465.2,479.63,114912.0,backfill_api
2025-04-01,480.0,480.0,467.0,474.16,63186.0,backfill_api
2025-04-02,470.0,479.9,470.0,473.84,44252.0,backfill_api
2025-04-03,473.0,484.0,468.0,469.88,72909.0,backfill_api
2025-04-07,469.0,479.0,456.2,458.68,71675.0,backfill_api
2025-04-08,449.6,473.0,449.6,466.8,72946.0,backfill_api
2025-04-09,469.0,481.0,468.0,470.28,52279.0,backfill_api
2025-04-10,476.0,476.0,466.0,467.81,28986.0,backfill_api
2025-04-13,467.8,474.9,462.1,467.15,36612.0,backfill_api
2025-04-15,460.5,478.5,460.5,474.07,46452.0,backfill_api
2025-04-16,474.0,474.9,469.2,471.78,30389.0,backfill_api
2025-04-17,475.0,483.0,467.6,475.05,68093.0,backfill_api
2025-04-20,474.0,477.0,467.0,468.05,35626.0,backfill_api
2025-04-21,466.6,474.0,466.0,471.99,55092.0,backfill_api
2025-04-22,481.4,490.0,473.0,480.44,154023.0,backfill_api
2025-04-23,480.0,480.0,471.2,474.0,42704.0,backfill_api
2025-04-24,466.1,480.0,466.1,471.0,37211.0,backfill_api
2025-04-27,475.0,479.9,467.0,468.1,63490.0,backfill_api
2025-04-28,468.0,473.8,465.0,466.6,47942.0,backfill_api
2025-04-29,461.1,473.9,461.1,462.51,73889.0,backfill_api
2025-04-30,461.0,467.0,456.0,457.63,63074.0,backfill_api
2025-05-04,450.0,466.0,450.0,459.11,69549.0,backfill_api
2025-05-05,459.0,464.0,454.2,454.46,33426.0,backfill_api
2025-05-06,456.0,462.0,452.1,458.5,39284.0,backfill_api
2025-05-07,454.0,470.8,454.0,469.35,57999.0,backfill_api
2025-05-08,465.2,479.0,462.1,468.87,76280.0,backfill_api
2025-05-11,470.1,473.0,462.1,466.67,47605.0,backfill_api
2025-05-13,470.0,477.0,466.1,466.78,59021.0,backfill_api
2025-05-14,460.3,467.0,457.0,457.77,41204.0,backfill_api
2025-05-15,449.0,465.0,449.0,458.09,46146.0,backfill_api
2025-05-18,455.0,464.0,454.1,456.98,45868.0,backfill_api
2025-05-19,460.0,464.0,455.0,459.04,35067.0,backfill_api
2025-05-20,453.1,475.0,453.1,473.6,83090.0,backfill_api
2025-05-21,483.0,486.0,464.0,464.56,90850.0,backfill_api
2025-05-22,469.8,471.8,462.1,466.78,43939.0,backfill_api
2025-05-25,462.0,468.0,460.3,463.09,33090.0,backfill_api
2025-05-26,472.3,476.0,460.0,462.27,49266.0,backfill_api
2025-05-27,462.2,465.0,456.0,456.58,51654.0,backfill_api
2025-05-28,450.0,460.0,450.0,458.39,47903.0,backfill_api
2025-06-02,467.5,469.0,457.6,458.55,34181.0,backfill_api
2025-06-03,458.0,460.0,452.0,454.88,38654.0,backfill_api
2025-06-04,451.5,457.9,451.5,453.01,32416.0,backfill_api
2025-06-05,453.0,457.0,450.0,451.0,42774.0,backfill_api
2025-06-08,451.0,455.0,445.0,445.83,60977.0,backfill_api
2025-06-09,448.0,454.0,446.0,452.54,44855.0,backfill_api
2025-06-10,452.9,457.0,451.0,452.7,29180.0,backfill_api
2025-06-11,453.0,457.6,448.3,449.56,47476.0,backfill_api
2025-06-12,444.0,452.0,444.0,448.01,58110.0,backfill_api
2025-06-15,448.0,468.0,448.0,460.49,133056.0,backfill_api
