date,open,high,low,close,volume,source
2026-06-29,707.0,707.0,644.0,648.0,16505.0,backfill_api
2026-06-30,648.0,648.0,617.0,620.0,12614.0,backfill_api
2026-07-01,610.0,657.7,601.5,648.4,14520.0,backfill_api
2026-07-02,648.0,648.0,624.0,640.0,3860.0,backfill_api
2026-07-03,640.0,644.0,621.0,630.0,5312.0,backfill_api
2026-07-06,621.4,625.0,612.5,613.0,8457.0,backfill_api
2026-07-07,600.0,630.0,598.0,609.0,14593.0,backfill_api
2026-07-08,601.1,608.7,590.0,600.0,12126.0,backfill_api
2026-07-09,600.0,600.0,580.1,590.0,10144.0,backfill_api
2026-07-10,619.5,619.5,582.1,595.1,9535.0,backfill_api
2026-07-13,596.0,600.0,558.2,574.8,11523.0,backfill_api
2026-07-14,575.0,575.0,550.1,569.9,9433.0,backfill_api
2026-07-15,597.0,597.0,553.1,565.0,6589.0,backfill_api
2026-07-16,565.0,574.0,552.6,558.9,10156.0,backfill_api
2026-07-17,574.9,630.0,558.9,626.0,25904.0,backfill_api
2026-07-20,625.0,700.0,607.3,675.0,27332.0,backfill_api
2026-07-21,675.0,695.0,660.0,685.0,37278.0,backfill_api
2026-07-22,670.0,710.0,655.5,686.9,29651.0,backfill_api
2026-07-23,668.1,745.0,668.1,745.0,51184.0,daily_scrape
2026-07-24,750.0,757.0,713.0,727.0,51208.0,daily_scrape
2026-07-27,725.0,740.0,681.0,681.0,35961.0,daily_scrape
2026-07-28,715.0,715.0,660.0,696.0,30875.0,daily_scrape
2026-07-30,682.0,682.0,651.0,678.9,24436.0,daily_scrape
2026-07-31,661.0,685.0,648.0,680.0,22151.0,daily_scrape
2026-08-03,661.0,709.6,661.0,697.0,46085.0,daily_scrape
2026-08-04,731.0,731.0,660.0,660.0,10170.0,daily_scrape
2026-08-05,646.0,708.0,646.0,699.0,80355.0,daily_scrape
2026-08-06,681.0,739.0,670.1,690.0,16708.0,daily_scrape
2026-08-07,690.0,690.0,660.0,680.0,15418.0,daily_scrape
2026-08-10,660.0,685.0,660.0,678.9,30604.0,daily_scrape
2026-08-11,679.0,690.0,661.0,680.0,17493.0,daily_scrape
2026-08-12,678.0,680.0,661.3,675.0,7484.0,daily_scrape
2026-08-13,672.0,680.2,660.0,680.0,33117.0,daily_scrape
2026-08-14,661.0,700.3,661.0,669.0,20300.0,daily_scrape
