date,open,high,low,close,volume,source
2025-02-27,415.0,417.1,407.2,415.0,23432.0,backfill_api
2025-03-02,423.0,456.0,415.0,445.9,99160.0,backfill_api
2025-03-03,454.8,482.4,433.0,443.0,65723.0,backfill_api
2025-03-04,446.9,460.0,426.0,426.1,30995.0,backfill_api
2025-03-05,428.0,428.9,419.0,420.0,21539.0,backfill_api
2025-03-06,427.0,436.8,415.1,420.0,10553.0,backfill_api
2025-03-09,411.6,418.8,403.4,414.0,18182.0,backfill_api
2025-03-10,411.2,418.0,410.0,410.0,17969.0,backfill_api
2025-03-11,410.0,410.0,399.0,401.0,38526.0,backfill_api
2025-03-12,400.0,408.0,400.0,403.0,12115.0,backfill_api
2025-03-16,411.0,411.0,400.0,401.0,14602.0,backfill_api
2025-03-17,401.0,407.0,399.2,399.2,7839.0,backfill_api
2025-03-18,407.1,415.0,397.1,398.0,6239.0,backfill_api
2025-03-19,405.0,405.0,393.5,393.5,11152.0,backfill_api
2025-03-20,394.0,395.8,390.0,390.9,10938.0,backfill_api
2025-03-23,390.2,395.0,387.0,389.6,35496.0,backfill_api
2025-03-24,389.6,396.6,385.0,394.93,12720.0,backfill_api
2025-03-25,394.0,394.0,384.0,384.9,12260.0,backfill_api
2025-03-26,380.7,393.0,380.7,388.85,8759.0,backfill_api
2025-03-27,396.0,403.9,388.1,397.48,12868.0,backfill_api
2025-03-30,402.0,411.0,398.9,400.14,16858.0,backfill_api
2025-04-01,398.0,400.1,393.0,398.66,6311.0,backfill_api
2025-04-02,405.9,405.9,395.0,396.91,7197.0,backfill_api
2025-04-03,400.0,408.0,397.0,397.2,12342.0,backfill_api
2025-04-07,404.0,427.4,404.0,423.53,113778.0,backfill_api
2025-04-08,426.9,429.9,413.0,417.59,35133.0,backfill_api
2025-04-09,414.0,420.9,413.1,414.3,9214.0,backfill_api
2025-04-10,411.1,411.1,400.0,404.45,31444.0,backfill_api
2025-04-13,404.5,407.0,398.0,398.99,17532.0,backfill_api
2025-04-15,399.5,422.0,397.0,403.34,15310.0,backfill_api
2025-04-16,400.2,410.0,400.2,408.71,5608.0,backfill_api
2025-04-17,405.0,420.0,405.0,414.76,39000.0,backfill_api
2025-04-20,421.0,430.0,415.0,422.1,59789.0,backfill_api
2025-04-21,422.0,443.0,421.2,435.89,82501.0,backfill_api
2025-04-22,444.0,449.9,422.0,422.25,43651.0,backfill_api
2025-04-23,425.0,425.0,411.7,414.12,13900.0,backfill_api
2025-04-24,415.0,423.0,408.0,417.89,32576.0,backfill_api
2025-04-27,425.0,448.0,420.0,445.66,204846.0,backfill_api
2025-04-28,453.0,454.5,431.2,446.06,78291.0,backfill_api
2025-04-29,448.0,455.0,437.2,448.33,89018.0,backfill_api
