date,open,high,low,close,volume,source
2025-02-25 00:00:00,2601.1,2700.0,2601.1,2650.0,326.0,backfill_api
2025-02-27 00:00:00,2641.0,2696.0,2611.0,2635.0,1257.0,backfill_api
2025-03-02 00:00:00,2600.0,2658.0,2590.1,2646.0,1514.0,backfill_api
2025-03-03 00:00:00,2611.2,2625.0,2525.0,2551.0,1224.0,backfill_api
2025-03-04 00:00:00,2516.5,2716.0,2516.5,2600.0,538.0,backfill_api
2025-03-05 00:00:00,2548.0,2600.0,2515.0,2600.0,821.0,backfill_api
2025-03-06 00:00:00,2551.1,2680.0,2516.0,2590.0,2585.0,backfill_api
2025-03-09 00:00:00,2540.0,2570.9,2515.0,2516.0,1316.0,backfill_api
2025-03-10 00:00:00,2563.0,2580.0,2521.0,2523.1,1890.0,backfill_api
2025-03-11 00:00:00,2550.0,2550.0,2455.0,2501.2,1055.0,backfill_api
2025-03-12 00:00:00,2490.1,2538.9,2455.1,2520.0,710.0,backfill_api
2025-03-16 00:00:00,2549.0,2549.0,2385.0,2420.0,1541.0,backfill_api
2025-03-17 00:00:00,2467.9,2467.9,2380.0,2458.2,1357.0,backfill_api
2025-03-18 00:00:00,2410.0,2490.0,2410.0,2435.0,529.0,backfill_api
2025-03-19 00:00:00,2450.0,2543.0,2450.0,2490.0,608.0,backfill_api
2025-03-20 00:00:00,2490.0,2519.9,2405.1,2405.25,446.0,backfill_api
2025-03-23 00:00:00,2453.0,2625.0,2370.0,2469.72,1849.0,backfill_api
2025-03-24 00:00:00,2421.0,2519.0,2421.0,2500.57,1417.0,backfill_api
2025-03-25 00:00:00,2450.6,2450.6,2402.0,2408.4,734.0,backfill_api
2025-03-26 00:00:00,2361.0,2447.0,2361.0,2390.55,1465.0,backfill_api
2025-03-27 00:00:00,2343.0,2438.0,2343.0,2431.03,1296.0,backfill_api
2025-03-30 00:00:00,2382.5,2579.0,2352.1,2387.44,6609.0,backfill_api
2025-04-01 00:00:00,2435.0,2435.0,2295.0,2344.1,2234.0,backfill_api
2025-04-02 00:00:00,2350.0,2379.5,2335.0,2336.76,1341.0,backfill_api
2025-04-03 00:00:00,2307.0,2344.0,2242.2,2262.25,2952.0,backfill_api
2025-04-07 00:00:00,2232.0,2280.0,2180.0,2193.74,1918.0,backfill_api
2025-04-08 00:00:00,2152.3,2200.0,2100.0,2199.81,3026.0,backfill_api
2025-04-09 00:00:00,2238.0,2238.0,2185.4,2207.15,849.0,backfill_api
2025-04-10 00:00:00,2248.0,2248.0,2200.0,2218.23,672.0,backfill_api
2025-04-13 00:00:00,2200.0,2201.0,2175.2,2189.08,797.0,backfill_api
2025-04-15 00:00:00,2220.0,2230.0,2146.0,2187.66,1404.0,backfill_api
2025-04-16 00:00:00,2224.0,2224.0,2180.0,2194.19,488.0,backfill_api
2025-04-17 00:00:00,2204.0,2228.9,2190.0,2193.91,981.0,backfill_api
2025-04-20 00:00:00,2200.0,2200.0,2156.1,2170.0,864.0,backfill_api
2025-04-21 00:00:00,2135.0,2199.0,2135.0,2140.82,422.0,backfill_api
2025-04-22 00:00:00,2180.0,2180.0,2137.0,2164.12,984.0,backfill_api
2025-04-23 00:00:00,2141.0,2225.0,2141.0,2197.3,1308.0,backfill_api
2025-04-24 00:00:00,2197.3,2224.0,2104.1,2116.93,1620.0,backfill_api
2025-04-27 00:00:00,2151.0,2237.0,2102.0,2111.88,860.0,backfill_api
2025-04-28 00:00:00,2149.9,2149.9,2071.0,2085.0,1031.0,backfill_api
2025-04-29 00:00:00,2100.0,2118.4,2020.0,2037.81,696.0,backfill_api
2025-04-30 00:00:00,2078.5,2090.0,1990.0,2000.19,1655.0,backfill_api
2025-05-04 00:00:00,1970.0,2037.9,1870.0,1889.37,2692.0,backfill_api
2025-05-05 00:00:00,1890.0,1938.1,1890.0,1925.5,829.0,backfill_api
2025-05-06 00:00:00,1950.0,1950.0,1912.1,1943.42,749.0,backfill_api
2025-05-07 00:00:00,1910.3,2040.0,1910.2,1976.45,951.0,backfill_api
2025-05-08 00:00:00,1940.0,2000.0,1940.0,1980.33,985.0,backfill_api
2025-05-11 00:00:00,1980.33,2014.0,1952.1,1958.58,495.0,backfill_api
2025-05-13 00:00:00,1990.0,1990.0,1915.0,1918.3,795.0,backfill_api
2025-05-14 00:00:00,1956.6,2019.0,1916.0,1918.96,1310.0,backfill_api
2025-05-15 00:00:00,1892.0,1930.0,1892.0,1905.0,415.0,backfill_api
2025-05-18 00:00:00,1910.0,1912.0,1876.1,1881.86,998.0,backfill_api
2025-05-19 00:00:00,1881.86,1995.0,1881.86,1973.52,1137.0,backfill_api
2025-05-20 00:00:00,1936.0,1995.0,1936.0,1980.0,331.0,backfill_api
2025-05-21 00:00:00,2018.0,2057.9,1966.9,1994.65,875.0,backfill_api
2025-05-22 00:00:00,2030.0,2030.0,1880.0,1988.33,481.0,backfill_api
2025-05-25 00:00:00,1950.0,1989.0,1930.3,1936.08,239.0,backfill_api
2025-05-26 00:00:00,1974.8,1974.8,1938.0,1941.23,401.0,backfill_api
2025-05-27 00:00:00,1979.1,1980.0,1902.5,1930.0,811.0,backfill_api
2025-05-28 00:00:00,1902.2,1940.0,1902.2,1926.0,322.0,backfill_api
2025-06-02 00:00:00,1926.0,1950.0,1900.0,1921.0,399.0,backfill_api
2025-06-03 00:00:00,1910.0,1923.0,1860.0,1880.11,865.0,backfill_api
2025-06-04 00:00:00,1890.0,1900.0,1880.0,1880.1,348.0,backfill_api
2025-06-05 00:00:00,1850.0,1910.0,1850.0,1854.62,836.0,backfill_api
2025-06-08 00:00:00,1891.7,1891.7,1830.0,1841.23,453.0,backfill_api
2025-06-09 00:00:00,1878.0,1878.0,1835.2,1857.66,443.0,backfill_api
2025-06-10 00:00:00,1894.8,1894.8,1862.0,1875.11,648.0,backfill_api
2025-06-11 00:00:00,1840.4,1905.0,1840.0,1883.75,397.0,backfill_api
2025-06-12 00:00:00,1918.9,1918.9,1847.0,1876.14,542.0,backfill_api
2025-06-15 00:00:00,1860.1,1880.0,1860.1,1870.13,338.0,backfill_api
2025-06-16 00:00:00,1903.8,1921.9,1885.0,1917.9,1827.0,backfill_api
2025-06-17 00:00:00,1955.5,1955.5,1916.0,1924.52,680.0,backfill_api
2025-06-18 00:00:00,1925.0,1926.0,1890.0,1892.0,458.0,backfill_api
2025-06-19 00:00:00,1892.0,1917.6,1860.0,1894.78,753.0,backfill_api
2025-06-22 00:00:00,1924.0,1924.0,1843.0,1855.66,677.0,backfill_api
2025-06-23 00:00:00,1855.66,1890.0,1855.0,1860.95,459.0,backfill_api
2025-06-24 00:00:00,1860.95,1930.0,1860.0,1890.0,207.0,backfill_api
2025-06-25 00:00:00,1860.0,1890.0,1823.0,1890.0,780.0,backfill_api
2025-06-26 00:00:00,1919.1,1919.1,1870.0,1899.9,513.0,backfill_api
2025-06-29 00:00:00,1862.0,1887.0,1850.2,1859.4,451.0,backfill_api
2025-06-30 00:00:00,1896.0,1920.0,1861.0,1890.22,187.0,backfill_api
2025-07-01 00:00:00,1908.0,1908.0,1873.2,1884.18,314.0,backfill_api
2025-07-02 00:00:00,1906.0,2010.0,1906.0,1965.0,1703.0,backfill_api
2025-07-03 00:00:00,1930.0,1967.0,1926.1,1930.28,653.0,backfill_api
2025-07-06 00:00:00,1940.0,1969.9,1940.0,1963.97,404.0,backfill_api
2025-07-07 00:00:00,1925.0,1955.0,1906.0,1910.0,244.0,backfill_api
2025-07-08 00:00:00,1910.0,1936.0,1910.0,1920.0,184.0,backfill_api
2025-07-09 00:00:00,1949.9,1950.0,1911.2,1924.75,578.0,backfill_api
2025-07-10 00:00:00,1924.0,1955.0,1915.0,1918.26,437.0,backfill_api
2025-07-13 00:00:00,1956.0,1995.0,1922.0,1922.0,837.0,backfill_api
2025-07-14 00:00:00,1960.0,1960.0,1900.0,1900.0,458.0,backfill_api
2025-07-15 00:00:00,1938.0,1938.0,1900.0,1906.4,502.0,backfill_api
2025-07-16 00:00:00,1906.4,1943.0,1906.4,1910.1,577.0,backfill_api
2025-07-17 00:00:00,1945.0,1985.0,1945.0,1965.0,950.0,backfill_api
2025-07-20 00:00:00,1930.0,2080.0,1923.0,2027.17,2173.0,backfill_api
2025-07-21 00:00:00,2000.0,2045.0,2000.0,2041.31,1018.0,backfill_api
2025-07-22 00:00:00,2044.0,2080.0,2021.0,2072.12,2029.0,backfill_api
2025-07-23 00:00:00,2031.4,2189.0,2031.0,2140.0,1068.0,backfill_api
2025-07-24 00:00:00,2180.0,2180.0,2095.0,2127.8,231.0,backfill_api
2025-07-27 00:00:00,2170.0,2170.0,2058.0,2073.74,1620.0,backfill_api
2025-07-28 00:00:00,2034.0,2104.9,2025.0,2079.0,558.0,backfill_api
2025-07-29 00:00:00,2110.0,2114.0,2050.1,2072.66,203.0,backfill_api
2025-07-30 00:00:00,2072.66,2072.66,2007.0,2012.58,804.0,backfill_api
2025-07-31 00:00:00,2052.0,2110.0,2004.1,2017.8,498.0,backfill_api
2025-08-03 00:00:00,1980.0,2058.0,1978.0,1978.0,791.0,backfill_api
2025-08-04 00:00:00,1999.9,1999.9,1965.0,1971.15,258.0,backfill_api
2025-08-05 00:00:00,1971.0,2060.0,1966.0,2030.0,335.0,backfill_api
2025-08-06 00:00:00,2030.0,2030.0,1990.0,2010.0,524.0,backfill_api
2025-08-07 00:00:00,2010.0,2039.0,1975.0,2000.2,485.0,backfill_api
2025-08-11 00:00:00,1961.0,2025.0,1961.0,1970.22,968.0,backfill_api
2025-08-12 00:00:00,1932.0,1970.0,1932.0,1940.24,563.0,backfill_api
2025-08-13 00:00:00,1978.0,1978.0,1940.0,1967.0,280.0,backfill_api
2025-08-14 00:00:00,1940.0,1955.0,1890.0,1904.83,901.0,backfill_api
2025-08-17 00:00:00,1880.0,1950.0,1870.0,1901.64,379.0,backfill_api
2025-08-18 00:00:00,1871.5,1939.0,1871.5,1929.27,382.0,backfill_api
2025-08-19 00:00:00,1900.1,1920.0,1900.0,1915.0,150.0,backfill_api
2025-08-20 00:00:00,1900.0,1900.0,1892.0,1894.71,229.0,backfill_api
2025-08-21 00:00:00,1900.0,1900.0,1877.0,1887.8,271.0,backfill_api
2025-08-24 00:00:00,1925.0,1963.0,1888.0,1889.37,757.0,backfill_api
2025-08-25 00:00:00,1900.0,1900.0,1871.4,1890.0,46.0,backfill_api
2025-08-26 00:00:00,1924.9,1927.0,1890.0,1895.0,306.0,backfill_api
2025-08-27 00:00:00,1920.0,1920.0,1890.0,1914.98,181.0,backfill_api
