date,open,high,low,close,volume,source
2025-02-24,974.9,980.0,951.1,964.0,4602.0,backfill_api
2025-02-25,951.0,975.0,944.3,953.0,2752.0,backfill_api
2025-02-27,954.0,972.0,934.4,955.0,4281.0,backfill_api
2025-03-02,968.0,968.0,952.0,960.0,2936.0,backfill_api
2025-03-03,960.1,980.0,942.0,945.0,6193.0,backfill_api
2025-03-04,935.0,950.0,920.1,932.0,12310.0,backfill_api
2025-03-05,940.0,950.6,914.0,920.0,3864.0,backfill_api
2025-03-06,902.0,928.0,902.0,915.0,3056.0,backfill_api
2025-03-09,926.0,930.0,880.0,900.0,1874.0,backfill_api
2025-03-10,896.1,900.0,880.0,898.0,4375.0,backfill_api
2025-03-11,905.0,905.0,870.0,875.0,3261.0,backfill_api
2025-03-12,885.0,885.0,859.0,859.1,3684.0,backfill_api
2025-03-16,850.0,876.2,835.1,855.0,4711.0,backfill_api
2025-03-17,860.0,869.0,850.7,858.0,1359.0,backfill_api
2025-03-18,841.0,886.9,841.0,865.0,2679.0,backfill_api
2025-03-19,851.1,866.0,851.1,852.0,1563.0,backfill_api
2025-03-20,855.0,855.0,840.0,850.0,2153.0,backfill_api
2025-03-23,833.0,867.0,821.3,828.44,2341.0,backfill_api
2025-03-24,813.0,844.0,813.0,840.78,1571.0,backfill_api
2025-03-25,825.0,825.0,800.0,821.29,1841.0,backfill_api
2025-03-26,807.0,845.0,807.0,840.72,1583.0,backfill_api
2025-03-27,857.0,860.0,840.0,853.11,2706.0,backfill_api
2025-03-30,862.9,870.0,851.1,864.91,2148.0,backfill_api
2025-04-01,870.0,870.0,841.2,853.09,2120.0,backfill_api
2025-04-02,859.0,876.8,851.0,874.74,4526.0,backfill_api
2025-04-03,874.0,885.0,863.5,870.44,1632.0,backfill_api
2025-04-07,861.0,870.0,855.1,862.16,2097.0,backfill_api
2025-04-08,851.0,874.0,833.1,867.83,2579.0,backfill_api
2025-04-09,870.0,870.0,853.0,861.42,898.0,backfill_api
2025-04-10,846.1,865.0,846.1,864.97,1459.0,backfill_api
2025-04-13,851.0,881.0,848.5,868.98,1748.0,backfill_api
2025-04-15,885.9,885.9,868.0,875.0,534.0,backfill_api
2025-04-16,858.1,874.6,853.0,867.33,808.0,backfill_api
2025-04-17,878.0,878.0,854.0,864.01,1041.0,backfill_api
2025-04-20,851.0,855.0,842.1,849.0,931.0,backfill_api
2025-04-21,837.0,851.0,836.6,838.14,1233.0,backfill_api
2025-04-22,850.0,850.0,820.0,829.75,14192.0,backfill_api
2025-04-23,846.3,863.2,814.7,818.0,13046.0,backfill_api
