date,open,high,low,close,volume,source
2025-02-27,680.0,680.0,651.7,656.0,61469.0,backfill_api
2025-03-02,646.5,660.0,640.0,643.1,80510.0,backfill_api
2025-03-03,645.0,680.3,641.0,656.0,90488.0,backfill_api
2025-03-04,655.0,669.0,643.0,649.9,45951.0,backfill_api
2025-03-05,662.0,662.0,648.9,655.1,116269.0,backfill_api
2025-03-06,658.0,667.9,646.9,646.9,112732.0,backfill_api
2025-03-09,647.0,659.7,623.4,638.9,47962.0,backfill_api
2025-03-10,651.6,651.6,620.1,624.0,39537.0,backfill_api
2025-03-11,634.0,659.0,616.5,627.1,94211.0,backfill_api
2025-03-12,627.1,688.5,615.0,688.5,185243.0,backfill_api
2025-03-16,674.8,674.8,630.0,638.0,52608.0,backfill_api
2025-03-17,648.9,676.0,628.5,629.0,56316.0,backfill_api
2025-03-18,641.5,654.3,620.0,621.0,18933.0,backfill_api
2025-03-19,616.1,624.9,607.0,607.1,51700.0,backfill_api
2025-03-20,607.0,618.0,595.0,599.71,17979.0,backfill_api
2025-03-23,599.0,611.7,580.0,580.27,42739.0,backfill_api
2025-03-24,591.8,593.0,571.59,589.86,20819.0,backfill_api
2025-03-25,580.0,580.0,558.0,559.61,24077.0,backfill_api
2025-03-26,569.0,578.5,548.5,577.57,55421.0,backfill_api
2025-03-27,570.0,589.0,564.0,582.64,22304.0,backfill_api
2025-03-30,571.0,599.0,562.1,580.73,37897.0,backfill_api
2025-04-01,580.0,590.0,573.3,584.67,74161.0,backfill_api
2025-04-02,587.0,601.0,576.0,599.04,57754.0,backfill_api
2025-04-03,600.0,614.9,592.0,610.21,67502.0,backfill_api
2025-04-07,600.0,605.0,586.1,588.64,25360.0,backfill_api
2025-04-08,595.0,599.0,567.0,583.85,41849.0,backfill_api
2025-04-09,572.2,601.0,572.2,582.05,35570.0,backfill_api
2025-04-10,575.0,592.0,575.0,579.79,42402.0,backfill_api
2025-04-13,576.0,589.0,571.5,580.79,27351.0,backfill_api
2025-04-15,570.3,611.0,570.3,608.74,86301.0,backfill_api
