date,open,high,low,close,volume,source
2025-02-27,313.1,323.0,311.0,317.5,230178.0,backfill_api
2025-03-02,323.8,325.0,318.0,322.8,169981.0,backfill_api
2025-03-03,329.2,329.2,318.0,318.2,139589.0,backfill_api
2025-03-04,324.0,324.0,314.0,315.2,133010.0,backfill_api
2025-03-05,315.0,316.9,309.2,309.4,71733.0,backfill_api
2025-03-06,310.0,312.5,307.2,309.3,94166.0,backfill_api
2025-03-09,309.0,313.0,307.0,309.5,70173.0,backfill_api
2025-03-10,311.8,312.0,307.2,308.0,73489.0,backfill_api
2025-03-11,312.0,312.0,305.0,306.9,68977.0,backfill_api
2025-03-12,307.1,310.0,305.0,307.0,40434.0,backfill_api
2025-03-16,305.7,310.0,301.0,304.0,69086.0,backfill_api
2025-03-17,301.2,308.0,301.2,305.0,25458.0,backfill_api
2025-03-18,311.1,311.1,303.0,303.5,29742.0,backfill_api
2025-03-19,303.9,306.8,302.2,302.2,41091.0,backfill_api
2025-03-20,303.0,306.0,301.0,302.05,47430.0,backfill_api
2025-03-23,307.8,307.8,297.1,298.22,69542.0,backfill_api
2025-03-24,303.9,304.0,297.0,299.8,33861.0,backfill_api
2025-03-25,297.0,299.0,294.3,295.64,54652.0,backfill_api
2025-03-26,295.0,300.1,295.0,299.84,48219.0,backfill_api
2025-03-27,305.8,305.8,299.1,300.92,35512.0,backfill_api
2025-03-30,305.0,307.0,301.0,302.11,68603.0,backfill_api
2025-04-01,300.0,306.0,297.7,299.21,47261.0,backfill_api
2025-04-02,305.1,305.1,298.0,299.8,42612.0,backfill_api
2025-04-03,300.0,308.0,295.0,302.75,82831.0,backfill_api
2025-04-07,301.0,303.0,299.2,299.96,49490.0,backfill_api
2025-04-08,299.4,301.0,297.4,299.74,30326.0,backfill_api
2025-04-09,305.0,307.8,298.0,299.05,41431.0,backfill_api
2025-04-10,304.9,305.0,298.0,298.72,39031.0,backfill_api
2025-04-13,304.6,304.6,298.0,300.9,55598.0,backfill_api
2025-04-15,306.0,306.0,300.0,303.14,34972.0,backfill_api
2025-04-16,309.0,309.0,300.0,303.72,70491.0,backfill_api
2025-04-17,307.5,310.0,301.0,306.23,67985.0,backfill_api
2025-04-20,310.0,313.0,307.0,309.54,113708.0,backfill_api
2025-04-21,315.7,315.7,305.0,311.91,79029.0,backfill_api
2025-04-22,310.0,313.0,307.5,312.19,106834.0,backfill_api
2025-04-23,310.0,312.4,308.1,309.29,62979.0,backfill_api
2025-04-24,310.5,310.5,306.2,306.89,36881.0,backfill_api
2025-04-27,308.6,314.0,305.8,306.45,83669.0,backfill_api
2025-04-28,304.0,307.5,304.0,304.99,65185.0,backfill_api
2025-04-29,305.0,308.0,302.0,302.95,71644.0,backfill_api
2025-04-30,300.0,305.0,299.5,300.22,73493.0,backfill_api
2025-05-04,301.0,307.0,301.0,302.59,119322.0,backfill_api
2025-05-05,303.0,305.8,300.0,300.48,64221.0,backfill_api
2025-05-06,302.0,302.0,300.0,301.17,50795.0,backfill_api
2025-05-07,307.0,310.0,299.7,307.33,65397.0,backfill_api
2025-05-08,307.0,311.0,305.0,306.06,64704.0,backfill_api
2025-05-11,306.1,310.0,306.1,307.75,44591.0,backfill_api
2025-05-13,312.0,312.0,306.0,307.34,36313.0,backfill_api
2025-05-14,306.0,307.0,304.5,305.5,31542.0,backfill_api
2025-05-15,303.0,306.0,302.5,305.28,35608.0,backfill_api
2025-05-18,305.28,310.0,304.5,305.06,51355.0,backfill_api
2025-05-19,307.0,308.0,304.5,306.93,94844.0,backfill_api
2025-05-20,308.0,315.0,305.0,312.27,72557.0,backfill_api
2025-05-21,318.0,331.0,312.7,313.22,174529.0,backfill_api
