date,open,high,low,close,volume,source
2025-02-27 00:00:00,650.0,650.9,638.0,648.0,19996.0,backfill_api
2025-03-02 00:00:00,660.9,672.0,648.0,672.0,29448.0,backfill_api
2025-03-03 00:00:00,685.4,685.4,656.0,656.0,21832.0,backfill_api
2025-03-04 00:00:00,651.0,669.1,642.1,647.0,24184.0,backfill_api
2025-03-05 00:00:00,649.8,650.0,635.0,639.8,14159.0,backfill_api
2025-03-06 00:00:00,648.5,653.8,632.0,642.0,19879.0,backfill_api
2025-03-09 00:00:00,641.9,644.9,630.0,634.0,13462.0,backfill_api
2025-03-10 00:00:00,630.0,640.0,625.2,625.5,9447.0,backfill_api
2025-03-11 00:00:00,630.0,631.0,603.0,609.0,21822.0,backfill_api
2025-03-12 00:00:00,619.0,622.0,603.1,608.0,19873.0,backfill_api
2025-03-16 00:00:00,610.0,632.0,604.0,607.1,20645.0,backfill_api
2025-03-17 00:00:00,613.0,615.0,606.0,610.0,5841.0,backfill_api
2025-03-18 00:00:00,612.0,615.0,610.0,614.5,6696.0,backfill_api
2025-03-19 00:00:00,624.9,624.9,604.0,605.0,8695.0,backfill_api
2025-03-20 00:00:00,606.0,607.0,590.1,596.56,17178.0,backfill_api
2025-03-23 00:00:00,594.0,594.0,578.0,579.87,17586.0,backfill_api
2025-03-24 00:00:00,571.4,610.0,571.0,595.29,18804.0,backfill_api
2025-03-25 00:00:00,596.0,596.0,575.0,575.66,15010.0,backfill_api
2025-03-26 00:00:00,576.1,590.0,575.0,579.4,10934.0,backfill_api
2025-03-27 00:00:00,579.4,588.2,579.4,586.4,9064.0,backfill_api
2025-03-30 00:00:00,590.0,604.0,589.9,598.84,15128.0,backfill_api
2025-04-01 00:00:00,609.8,609.8,587.0,591.12,9297.0,backfill_api
2025-04-02 00:00:00,592.0,612.0,592.0,598.31,10262.0,backfill_api
2025-04-03 00:00:00,591.0,616.3,586.0,586.87,13477.0,backfill_api
2025-04-07 00:00:00,575.5,598.6,575.0,578.21,9852.0,backfill_api
2025-04-08 00:00:00,579.0,589.0,572.5,582.33,5964.0,backfill_api
