date,open,high,low,close,volume,source
2026-03-12,101.7,111.8,101.7,111.8,150.0,backfill_api
2026-03-15,110.7,122.9,110.7,122.9,140.0,backfill_api
2026-03-16,121.7,135.1,121.7,135.1,150.0,backfill_api
2026-03-17,137.8,148.6,137.8,148.6,90.0,backfill_api
2026-03-19,147.0,163.4,147.0,163.4,190.0,backfill_api
2026-03-22,166.5,179.7,166.5,179.7,300.0,backfill_api
2026-03-23,176.4,197.6,176.4,197.6,250.0,backfill_api
2026-03-24,195.7,217.3,195.7,217.3,200.0,backfill_api
2026-03-25,215.0,239.0,215.0,239.0,270.0,backfill_api
2026-03-26,237.3,262.9,237.3,262.9,208.0,backfill_api
2026-03-29,264.6,289.1,264.6,289.1,410.0,backfill_api
2026-03-30,289.1,318.0,289.1,318.0,470.0,backfill_api
2026-03-31,316.0,349.8,316.0,349.8,370.0,backfill_api
2026-04-01,356.0,384.7,356.0,384.7,450.0,backfill_api
2026-04-02,381.7,423.1,381.7,423.1,590.0,backfill_api
2026-04-05,423.1,465.4,423.1,465.4,960.0,backfill_api
2026-04-06,474.7,511.9,474.7,511.9,1310.0,backfill_api
2026-04-07,513.7,563.0,513.7,563.0,1090.0,backfill_api
2026-04-08,574.2,619.3,574.2,619.3,1220.0,backfill_api
2026-04-09,610.7,681.2,610.7,681.2,2390.0,backfill_api
2026-04-10,694.8,749.3,694.8,749.3,2140.0,backfill_api
2026-04-13,764.2,824.2,764.2,824.2,4160.0,backfill_api
2026-04-15,840.6,906.6,840.6,906.6,3760.0,backfill_api
2026-04-16,924.7,997.2,924.7,997.2,5250.0,backfill_api
2026-04-17,1017.1,1096.9,1017.1,1096.9,11840.0,backfill_api
2026-04-20,1151.7,1261.4,1151.7,1261.4,292797.0,backfill_api
2026-04-21,1323.0,1450.6,1286.0,1386.0,159134.0,backfill_api
2026-04-22,1400.0,1404.0,1208.1,1237.0,228942.0,backfill_api
2026-04-23,1237.0,1237.0,1142.0,1180.0,188547.0,backfill_api
2026-04-24,1180.0,1225.0,1111.0,1195.0,111477.0,backfill_api
2026-04-27,1195.0,1225.0,1148.0,1148.0,105359.0,backfill_api
2026-04-28,1191.0,1191.0,1038.0,1060.0,189770.0,backfill_api
2026-04-29,1060.0,1065.2,995.1,1005.0,119051.0,backfill_api
