date,open,high,low,close,volume,source
2025-02-27 00:00:00,840.0,840.0,810.0,824.1,41255.0,backfill_api
2025-03-02 00:00:00,839.0,842.0,824.1,842.0,35350.0,backfill_api
2025-03-03 00:00:00,841.0,860.0,830.0,839.9,47208.0,backfill_api
2025-03-04 00:00:00,838.0,845.0,820.0,830.0,35731.0,backfill_api
2025-03-05 00:00:00,820.1,825.0,813.0,825.0,32527.0,backfill_api
2025-03-06 00:00:00,841.0,841.0,810.1,810.1,30366.0,backfill_api
2025-03-09 00:00:00,810.0,820.0,802.0,817.0,42073.0,backfill_api
2025-03-10 00:00:00,801.0,830.0,801.0,807.0,22497.0,backfill_api
2025-03-11 00:00:00,791.0,815.0,762.0,770.0,67432.0,backfill_api
2025-03-12 00:00:00,770.0,774.0,743.0,770.0,48260.0,backfill_api
2025-03-16 00:00:00,770.0,775.0,737.1,741.0,33707.0,backfill_api
2025-03-17 00:00:00,748.0,749.0,700.0,721.0,62389.0,backfill_api
2025-03-18 00:00:00,721.0,762.0,714.0,745.0,32533.0,backfill_api
2025-03-19 00:00:00,755.0,765.0,718.0,741.1,26318.0,backfill_api
2025-03-20 00:00:00,727.0,742.8,727.0,733.87,18115.0,backfill_api
2025-03-23 00:00:00,722.0,735.0,701.8,705.42,22300.0,backfill_api
2025-03-24 00:00:00,700.0,724.2,688.0,716.76,20544.0,backfill_api
2025-03-25 00:00:00,717.0,717.0,684.1,687.21,25712.0,backfill_api
2025-03-26 00:00:00,677.0,698.0,675.0,690.95,18637.0,backfill_api
2025-03-27 00:00:00,690.0,699.1,685.0,688.54,17022.0,backfill_api
2025-03-30 00:00:00,680.1,709.5,680.1,707.23,27188.0,backfill_api
2025-04-01 00:00:00,713.0,719.0,685.0,695.45,16619.0,backfill_api
2025-04-02 00:00:00,691.0,738.0,690.0,731.31,44958.0,backfill_api
2025-04-03 00:00:00,735.0,749.3,730.0,730.49,47898.0,backfill_api
2025-04-07 00:00:00,725.0,725.0,689.0,703.4,17204.0,backfill_api
2025-04-08 00:00:00,692.1,702.0,685.1,694.08,10594.0,backfill_api
2025-04-09 00:00:00,694.0,707.9,690.0,690.62,10222.0,backfill_api
2025-04-10 00:00:00,691.0,698.0,685.0,685.57,13058.0,backfill_api
2025-04-13 00:00:00,672.0,704.5,672.0,685.24,6484.0,backfill_api
2025-04-15 00:00:00,682.1,689.0,678.0,679.68,16830.0,backfill_api
2025-04-16 00:00:00,679.0,680.0,660.0,661.3,40441.0,backfill_api
2025-04-17 00:00:00,661.5,695.0,658.0,663.67,59102.0,backfill_api
2025-04-20 00:00:00,665.0,665.0,653.0,655.54,19318.0,backfill_api
2025-04-21 00:00:00,648.0,655.0,630.1,632.34,43189.0,backfill_api
2025-04-22 00:00:00,644.0,644.0,629.8,638.76,35855.0,backfill_api
2025-04-23 00:00:00,650.0,650.0,619.0,622.96,15452.0,backfill_api
2025-04-24 00:00:00,611.2,635.0,600.0,623.07,49238.0,backfill_api
2025-04-27 00:00:00,612.0,639.5,612.0,633.85,35404.0,backfill_api
2025-04-28 00:00:00,621.5,684.0,615.2,639.15,58532.0,backfill_api
2025-04-29 00:00:00,626.5,638.0,623.5,631.54,18835.0,backfill_api
2025-04-30 00:00:00,622.0,678.0,588.0,641.51,91023.0,backfill_api
2025-05-04 00:00:00,628.7,703.8,578.0,593.07,114462.0,backfill_api
2025-05-05 00:00:00,594.0,604.0,545.9,553.11,43869.0,backfill_api
2025-05-06 00:00:00,564.1,564.1,523.1,532.81,46226.0,backfill_api
2025-05-07 00:00:00,531.0,557.0,510.0,530.63,52761.0,backfill_api
2025-05-08 00:00:00,520.5,542.0,520.5,525.48,29526.0,backfill_api
2025-05-11 00:00:00,535.0,535.0,508.0,509.71,26588.0,backfill_api
2025-05-13 00:00:00,499.7,530.0,499.7,514.83,25850.0,backfill_api
2025-05-14 00:00:00,517.0,524.0,509.0,512.78,22205.0,backfill_api
2025-05-15 00:00:00,510.0,513.0,493.0,494.93,27896.0,backfill_api
2025-05-18 00:00:00,495.0,504.8,467.0,469.63,31761.0,backfill_api
2025-05-19 00:00:00,477.0,479.0,460.6,469.35,22268.0,backfill_api
2025-05-20 00:00:00,461.0,484.0,461.0,480.27,18477.0,backfill_api
2025-05-21 00:00:00,475.0,505.0,475.0,481.64,28612.0,backfill_api
2025-05-22 00:00:00,472.1,488.0,462.7,464.09,30425.0,backfill_api
2025-05-25 00:00:00,454.9,505.0,417.7,499.19,367256.0,backfill_api
2025-05-26 00:00:00,509.1,528.0,480.0,485.24,76978.0,backfill_api
