date,open,high,low,close,volume,source
2025-02-27 00:00:00,777.6,791.0,768.0,784.9,27924.0,backfill_api
2025-03-02 00:00:00,788.9,824.0,788.9,820.1,35370.0,backfill_api
2025-03-03 00:00:00,825.0,849.1,825.0,845.0,64291.0,backfill_api
2025-03-04 00:00:00,845.0,850.0,831.0,832.9,28782.0,backfill_api
2025-03-05 00:00:00,833.0,840.0,816.0,818.0,19117.0,backfill_api
2025-03-06 00:00:00,811.1,891.0,810.0,861.0,38484.0,backfill_api
2025-03-09 00:00:00,855.0,860.0,829.0,837.2,18581.0,backfill_api
2025-03-10 00:00:00,848.0,850.2,819.0,823.0,12784.0,backfill_api
2025-03-11 00:00:00,815.1,825.0,807.0,810.0,16008.0,backfill_api
2025-03-12 00:00:00,813.9,813.9,789.1,805.0,14109.0,backfill_api
2025-03-16 00:00:00,790.3,825.0,790.3,793.1,21138.0,backfill_api
2025-03-17 00:00:00,790.0,803.0,788.2,796.0,10854.0,backfill_api
2025-03-18 00:00:00,799.9,800.0,783.0,793.5,16563.0,backfill_api
2025-03-19 00:00:00,794.0,794.0,782.5,783.0,6115.0,backfill_api
2025-03-20 00:00:00,780.0,794.0,779.0,780.17,5507.0,backfill_api
2025-03-23 00:00:00,778.0,789.9,765.2,766.34,7294.0,backfill_api
2025-03-24 00:00:00,765.0,785.0,765.0,779.26,6750.0,backfill_api
2025-03-25 00:00:00,770.0,794.0,756.0,759.42,17638.0,backfill_api
2025-03-26 00:00:00,773.0,790.0,765.0,780.2,9598.0,backfill_api
2025-03-27 00:00:00,794.0,794.0,774.2,781.69,8512.0,backfill_api
2025-03-30 00:00:00,768.0,794.9,766.1,784.53,13337.0,backfill_api
2025-04-01 00:00:00,795.0,795.0,776.0,779.83,8060.0,backfill_api
2025-04-02 00:00:00,790.0,790.0,770.0,774.66,9372.0,backfill_api
2025-04-03 00:00:00,773.0,790.1,773.0,775.98,7925.0,backfill_api
2025-04-07 00:00:00,790.0,790.0,765.0,769.33,4748.0,backfill_api
2025-04-08 00:00:00,770.0,780.0,764.0,774.25,10203.0,backfill_api
2025-04-09 00:00:00,771.1,783.0,769.0,776.2,17850.0,backfill_api
2025-04-10 00:00:00,770.0,780.0,770.0,771.41,8469.0,backfill_api
2025-04-13 00:00:00,770.0,773.0,760.0,762.38,14456.0,backfill_api
2025-04-15 00:00:00,775.0,777.0,763.6,771.86,5061.0,backfill_api
2025-04-16 00:00:00,787.2,787.2,771.9,772.3,8575.0,backfill_api
2025-04-17 00:00:00,786.0,805.0,771.1,801.57,23554.0,backfill_api
2025-04-20 00:00:00,815.0,821.0,800.0,819.51,41462.0,backfill_api
2025-04-21 00:00:00,820.0,824.6,811.0,818.97,27012.0,backfill_api
2025-04-22 00:00:00,819.7,876.9,810.2,820.34,31873.0,backfill_api
2025-04-23 00:00:00,810.0,811.1,803.0,805.0,11787.0,backfill_api
2025-04-24 00:00:00,800.0,810.0,769.3,799.54,23645.0,backfill_api
2025-04-27 00:00:00,794.0,808.0,785.0,791.52,21203.0,backfill_api
2025-04-28 00:00:00,790.0,795.0,788.0,790.89,3090.0,backfill_api
2025-04-29 00:00:00,790.8,800.0,785.6,786.2,4315.0,backfill_api
2025-04-30 00:00:00,782.0,790.0,779.3,779.98,19137.0,backfill_api
2025-05-04 00:00:00,791.0,791.0,777.1,779.38,10625.0,backfill_api
2025-05-05 00:00:00,778.0,790.0,771.0,775.14,9347.0,backfill_api
2025-05-06 00:00:00,775.0,783.0,760.0,760.88,24115.0,backfill_api
2025-05-07 00:00:00,760.0,780.0,750.0,776.57,38685.0,backfill_api
2025-05-08 00:00:00,792.0,792.0,759.5,761.95,20029.0,backfill_api
2025-05-11 00:00:00,763.2,770.0,758.1,759.21,16863.0,backfill_api
2025-05-13 00:00:00,763.0,765.0,755.0,757.28,11425.0,backfill_api
2025-05-14 00:00:00,756.0,763.0,750.1,760.24,5138.0,backfill_api
2025-05-15 00:00:00,756.0,765.0,752.0,755.54,9598.0,backfill_api
2025-05-18 00:00:00,755.0,757.0,750.0,754.26,7470.0,backfill_api
2025-05-19 00:00:00,755.0,760.0,739.2,742.77,69612.0,backfill_api
2025-05-20 00:00:00,740.0,757.6,740.0,753.31,9362.0,backfill_api
2025-05-21 00:00:00,768.3,783.0,755.0,755.17,8445.0,backfill_api
2025-05-22 00:00:00,755.0,764.9,750.0,755.85,23125.0,backfill_api
2025-05-25 00:00:00,755.0,763.0,752.1,754.86,9483.0,backfill_api
2025-05-26 00:00:00,769.9,769.9,737.0,742.55,46099.0,backfill_api
2025-05-27 00:00:00,745.5,753.0,745.0,745.16,7170.0,backfill_api
2025-05-28 00:00:00,744.0,752.0,740.0,750.41,25793.0,backfill_api
2025-06-02 00:00:00,764.0,765.3,749.0,750.03,8006.0,backfill_api
2025-06-03 00:00:00,745.0,752.9,745.0,748.27,10070.0,backfill_api
2025-06-04 00:00:00,762.0,762.0,736.0,743.35,6298.0,backfill_api
2025-06-05 00:00:00,741.0,747.0,739.0,740.16,22510.0,backfill_api
2025-06-08 00:00:00,739.0,745.0,738.9,739.94,8722.0,backfill_api
2025-06-09 00:00:00,744.9,745.0,734.9,738.18,12975.0,backfill_api
2025-06-10 00:00:00,738.18,745.0,735.6,738.84,11470.0,backfill_api
2025-06-11 00:00:00,741.2,745.0,733.7,735.75,7877.0,backfill_api
2025-06-12 00:00:00,736.0,750.7,736.0,743.32,17266.0,backfill_api
2025-06-15 00:00:00,740.0,745.0,739.1,739.62,19240.0,backfill_api
2025-06-16 00:00:00,737.2,755.0,735.3,745.12,22895.0,backfill_api
