date,open,high,low,close,volume,source
2025-02-27,810.2,839.9,791.0,804.0,18665.0,backfill_api
2025-03-02,805.0,806.0,774.3,785.0,19067.0,backfill_api
2025-03-03,775.1,785.0,744.8,770.0,27785.0,backfill_api
2025-03-04,770.0,783.0,749.0,759.4,11746.0,backfill_api
2025-03-05,760.0,772.0,745.0,759.0,8596.0,backfill_api
2025-03-06,760.0,770.0,752.0,764.0,8598.0,backfill_api
2025-03-09,770.0,784.8,746.0,755.0,3256.0,backfill_api
2025-03-10,742.0,768.6,735.0,744.0,8226.0,backfill_api
2025-03-11,755.0,755.0,705.6,734.0,10469.0,backfill_api
2025-03-12,745.0,745.0,716.0,723.0,4350.0,backfill_api
2025-03-16,715.0,725.0,681.1,698.0,3455.0,backfill_api
2025-03-17,690.4,710.0,690.4,705.0,3846.0,backfill_api
2025-03-18,692.0,719.0,692.0,707.1,6479.0,backfill_api
2025-03-19,719.0,719.0,706.1,711.0,5916.0,backfill_api
2025-03-20,708.0,757.0,707.1,750.83,14801.0,backfill_api
2025-03-23,765.8,765.8,719.4,725.7,7323.0,backfill_api
2025-03-24,715.0,748.0,713.0,745.47,6888.0,backfill_api
2025-03-25,734.0,734.0,710.0,719.98,4507.0,backfill_api
2025-03-26,734.0,734.0,706.2,723.84,3571.0,backfill_api
2025-03-27,715.0,753.0,712.3,730.82,3842.0,backfill_api
2025-03-30,745.0,746.0,730.1,738.1,4301.0,backfill_api
2025-04-01,740.0,751.7,720.0,745.38,10230.0,backfill_api
2025-04-02,750.0,750.0,730.7,744.59,2654.0,backfill_api
2025-04-03,732.0,746.6,729.8,732.79,6713.0,backfill_api
2025-04-07,720.0,730.0,717.0,720.54,1910.0,backfill_api
2025-04-08,710.0,749.0,710.0,729.12,2081.0,backfill_api
2025-04-09,734.0,740.0,727.0,733.51,1273.0,backfill_api
2025-04-10,719.8,747.5,719.8,722.07,1883.0,backfill_api
2025-04-13,715.0,725.0,711.1,716.35,1976.0,backfill_api
2025-04-15,717.0,730.0,715.0,721.62,3200.0,backfill_api
