date,open,high,low,close,volume,source
2025-02-27,232.6,243.2,229.0,241.0,198459.0,backfill_api
2025-03-02,245.0,248.8,242.6,247.0,193901.0,backfill_api
2025-03-03,247.0,251.0,242.0,243.8,154900.0,backfill_api
2025-03-04,246.5,252.0,241.1,243.5,334267.0,backfill_api
2025-03-05,243.5,247.9,240.4,243.0,171461.0,backfill_api
2025-03-06,247.0,247.6,241.0,242.0,92963.0,backfill_api
2025-03-09,238.0,244.0,234.0,236.0,114776.0,backfill_api
2025-03-10,232.0,239.9,230.5,234.6,110475.0,backfill_api
2025-03-11,231.3,237.0,230.0,230.7,78739.0,backfill_api
2025-03-12,230.0,234.9,230.0,231.0,43759.0,backfill_api
2025-03-16,231.0,233.5,226.8,228.5,95141.0,backfill_api
2025-03-17,230.0,231.0,227.2,229.0,38228.0,backfill_api
2025-03-18,231.5,232.5,226.5,228.0,80540.0,backfill_api
2025-03-19,230.5,230.5,224.2,225.5,63252.0,backfill_api
2025-03-20,227.0,227.0,222.2,223.64,102947.0,backfill_api
2025-03-23,223.1,224.0,218.0,218.46,121468.0,backfill_api
2025-03-24,215.0,223.8,215.0,220.95,68565.0,backfill_api
2025-03-25,220.0,221.0,213.7,214.15,108425.0,backfill_api
2025-03-26,215.0,220.0,215.0,219.29,64099.0,backfill_api
2025-03-27,218.0,222.0,218.0,221.45,49912.0,backfill_api
2025-03-30,222.0,228.5,218.1,226.16,89684.0,backfill_api
2025-04-01,230.6,230.6,220.0,222.33,50936.0,backfill_api
2025-04-02,220.5,224.3,220.5,223.66,25217.0,backfill_api
2025-04-03,225.0,226.0,222.3,222.68,59257.0,backfill_api
2025-04-07,225.0,225.0,218.6,218.99,50648.0,backfill_api
2025-04-08,219.0,220.0,216.3,218.48,55063.0,backfill_api
2025-04-09,220.8,221.8,218.5,219.27,31152.0,backfill_api
2025-04-10,221.6,221.6,218.5,220.13,41010.0,backfill_api
2025-04-13,222.5,222.5,218.0,218.51,41247.0,backfill_api
2025-04-15,217.2,223.5,217.2,221.98,40539.0,backfill_api
2025-04-16,225.0,235.6,217.5,231.68,153982.0,backfill_api
2025-04-17,236.0,236.3,230.3,232.23,94438.0,backfill_api
2025-04-20,234.9,235.0,225.4,228.74,98977.0,backfill_api
2025-04-21,231.0,238.0,225.4,233.98,153122.0,backfill_api
2025-04-22,237.5,238.2,230.0,230.32,83658.0,backfill_api
2025-04-23,227.0,232.0,223.6,224.13,39187.0,backfill_api
2025-04-24,226.9,227.5,219.0,223.13,100079.0,backfill_api
2025-04-27,226.5,233.9,226.0,228.95,162684.0,backfill_api
2025-04-28,233.5,245.0,233.0,240.53,424010.0,backfill_api
2025-04-29,243.0,243.3,233.5,234.35,137994.0,backfill_api
2025-04-30,231.0,252.9,231.0,251.31,702840.0,backfill_api
2025-05-04,252.0,270.0,251.0,265.01,794676.0,backfill_api
2025-05-05,266.0,268.5,254.6,257.94,508667.0,backfill_api
2025-05-06,263.0,283.5,258.0,282.7,1071663.0,backfill_api
2025-05-07,285.0,289.0,277.0,281.27,719862.0,backfill_api
2025-05-08,283.0,293.0,273.5,277.3,637107.0,backfill_api
2025-05-11,280.0,282.3,264.5,266.07,570275.0,backfill_api
2025-05-13,263.0,273.0,260.1,264.45,434678.0,backfill_api
2025-05-14,261.0,281.0,261.0,272.81,696455.0,backfill_api
2025-05-15,278.2,280.0,266.7,268.23,344469.0,backfill_api
2025-05-18,269.0,274.0,251.9,257.62,391084.0,backfill_api
2025-05-19,259.1,267.0,258.0,260.67,249554.0,backfill_api
2025-05-20,265.8,272.2,258.5,269.85,232096.0,backfill_api
2025-05-21,275.0,286.0,263.1,265.38,309077.0,backfill_api
2025-05-22,268.9,273.0,259.0,271.16,346978.0,backfill_api
2025-05-25,271.6,273.7,261.0,263.5,239348.0,backfill_api
2025-05-26,268.7,272.0,257.0,258.03,246673.0,backfill_api
2025-05-27,258.0,262.8,251.1,253.35,180882.0,backfill_api
2025-05-28,255.0,268.0,253.0,262.73,453387.0,backfill_api
2025-06-02,267.9,273.2,261.0,262.15,220596.0,backfill_api
2025-06-03,265.0,266.0,253.0,254.33,184392.0,backfill_api
2025-06-04,252.0,260.5,250.1,251.67,178472.0,backfill_api
2025-06-05,252.1,258.0,250.2,255.92,224510.0,backfill_api
2025-06-08,258.9,264.0,255.0,257.44,264869.0,backfill_api
2025-06-09,262.5,272.0,262.0,267.48,479251.0,backfill_api
2025-06-10,269.0,276.9,268.9,269.59,381549.0,backfill_api
2025-06-11,274.9,275.0,264.0,272.09,334617.0,backfill_api
2025-06-12,276.0,288.6,274.0,278.54,829529.0,backfill_api
2025-06-15,281.0,294.6,278.5,292.56,841274.0,backfill_api
2025-06-16,298.0,302.0,280.0,281.38,965760.0,backfill_api
2025-06-17,283.0,284.9,275.3,281.73,266216.0,backfill_api
2025-06-18,280.1,285.0,277.0,280.32,250026.0,backfill_api
2025-06-19,283.0,288.0,270.0,271.6,382750.0,backfill_api
2025-06-22,272.0,274.0,258.5,259.8,287019.0,backfill_api
2025-06-23,262.0,270.0,257.0,267.58,182177.0,backfill_api
2025-06-24,272.0,273.0,260.9,261.68,129720.0,backfill_api
2025-06-25,264.0,266.9,259.2,260.69,163092.0,backfill_api
2025-06-26,265.0,266.0,258.0,259.32,136950.0,backfill_api
2025-06-29,264.0,264.8,260.0,261.25,135028.0,backfill_api
2025-06-30,264.0,265.0,259.0,260.0,152456.0,backfill_api
2025-07-01,263.0,267.0,260.3,264.29,175445.0,backfill_api
2025-07-02,269.5,269.5,261.0,262.35,145871.0,backfill_api
2025-07-03,262.0,264.0,258.4,259.34,194138.0,backfill_api
2025-07-06,262.0,262.0,255.6,256.09,127453.0,backfill_api
2025-07-07,253.1,259.0,253.1,255.42,80920.0,backfill_api
2025-07-08,252.1,258.7,252.1,256.61,70443.0,backfill_api
2025-07-09,254.2,261.8,254.2,257.13,102273.0,backfill_api
2025-07-10,259.7,261.0,255.0,257.03,152758.0,backfill_api
2025-07-13,262.1,266.0,255.0,255.24,150572.0,backfill_api
2025-07-14,256.0,259.8,252.1,254.23,90733.0,backfill_api
2025-07-15,255.0,262.0,254.2,259.04,116022.0,backfill_api
2025-07-16,264.2,264.2,257.0,258.02,139710.0,backfill_api
2025-07-17,261.0,273.3,260.0,270.25,233725.0,backfill_api
2025-07-20,273.0,276.0,267.0,267.99,281097.0,backfill_api
2025-07-21,267.5,272.0,265.0,269.15,179673.0,backfill_api
2025-07-22,274.0,274.0,267.0,272.94,235645.0,backfill_api
2025-07-23,275.0,282.5,269.0,277.91,348247.0,backfill_api
2025-07-24,283.4,283.4,275.1,280.3,312829.0,backfill_api
2025-07-27,280.3,290.0,276.0,277.29,401229.0,backfill_api
2025-07-28,271.8,278.5,271.8,274.36,219133.0,backfill_api
2025-07-29,278.0,285.0,271.2,272.49,220940.0,backfill_api
2025-07-30,275.0,276.0,265.5,266.44,171284.0,backfill_api
2025-07-31,266.0,269.0,261.6,264.66,129702.0,backfill_api
2025-08-03,263.0,264.0,259.0,259.64,108264.0,backfill_api
2025-08-04,263.0,264.2,257.0,260.98,107023.0,backfill_api
2025-08-05,259.0,264.0,255.0,255.64,135495.0,backfill_api
2025-08-06,258.0,259.0,253.0,254.59,82411.0,backfill_api
2025-08-07,254.4,259.9,254.4,258.14,70874.0,backfill_api
2025-08-11,260.0,260.0,251.0,252.2,154693.0,backfill_api
2025-08-12,252.5,255.0,251.0,251.65,74396.0,backfill_api
2025-08-13,250.7,255.9,250.7,251.87,63887.0,backfill_api
2025-08-14,251.0,254.8,249.9,250.5,81448.0,backfill_api
2025-08-17,253.0,257.0,250.0,250.85,72030.0,backfill_api
2025-08-18,250.0,255.0,250.0,253.5,92334.0,backfill_api
2025-08-19,256.0,258.2,253.4,253.98,85058.0,backfill_api
2025-08-20,255.0,257.0,252.6,252.91,56474.0,backfill_api
2025-08-21,255.0,255.0,250.1,250.57,85821.0,backfill_api
2025-08-24,251.1,255.5,250.0,250.4,73049.0,backfill_api
2025-08-25,250.4,251.0,246.0,247.32,82233.0,backfill_api
2025-08-26,250.0,250.0,245.3,246.22,24068.0,backfill_api
2025-08-27,245.1,254.0,245.1,251.61,66560.0,backfill_api
2025-08-28,253.0,255.0,245.1,245.64,90701.0,backfill_api
