date,open,high,low,close,volume,source
2025-02-27,1219.9,1245.0,1196.6,1199.0,7274.0,backfill_api
2025-03-02,1200.0,1220.0,1190.0,1212.0,12877.0,backfill_api
2025-03-03,1200.0,1224.0,1190.1,1200.0,11913.0,backfill_api
2025-03-04,1185.0,1201.0,1130.0,1130.0,12015.0,backfill_api
2025-03-05,1140.0,1177.0,1131.0,1154.0,6754.0,backfill_api
2025-03-06,1177.0,1198.0,1131.0,1170.0,3421.0,backfill_api
2025-03-09,1146.6,1168.0,1130.3,1136.0,3989.0,backfill_api
2025-03-10,1113.3,1174.0,1100.1,1119.9,16696.0,backfill_api
2025-03-11,1139.0,1139.0,1088.9,1088.9,8914.0,backfill_api
2025-03-12,1110.6,1131.0,1088.5,1099.0,3930.0,backfill_api
2025-03-16,1099.0,1100.0,1075.0,1093.0,5100.0,backfill_api
2025-03-17,1080.0,1109.0,1080.0,1109.0,3868.0,backfill_api
2025-03-18,1125.0,1125.0,1085.2,1085.4,2392.0,backfill_api
2025-03-19,1086.0,1086.0,1066.1,1070.0,2640.0,backfill_api
2025-03-20,1091.0,1091.0,1051.0,1060.69,2785.0,backfill_api
2025-03-23,1050.0,1050.0,1025.1,1031.94,5135.0,backfill_api
2025-03-24,1052.5,1052.5,1012.0,1039.34,4663.0,backfill_api
2025-03-25,1020.6,1040.0,991.0,996.37,4847.0,backfill_api
2025-03-26,1000.0,1016.0,996.0,1003.52,3615.0,backfill_api
2025-03-27,995.1,1087.0,995.1,1080.38,13071.0,backfill_api
2025-03-30,1089.9,1100.0,1058.8,1089.8,7032.0,backfill_api
2025-04-01,1069.0,1086.3,1052.1,1058.82,6474.0,backfill_api
2025-04-02,1040.0,1085.0,1040.0,1066.98,4955.0,backfill_api
2025-04-03,1087.9,1087.9,1067.0,1071.05,9557.0,backfill_api
2025-04-07,1050.0,1085.0,1036.1,1041.22,2670.0,backfill_api
2025-04-08,1062.0,1062.0,1015.1,1060.73,3268.0,backfill_api
2025-04-09,1081.9,1081.9,1051.0,1067.11,2187.0,backfill_api
2025-04-10,1088.0,1088.0,1038.5,1072.64,1213.0,backfill_api
2025-04-13,1051.2,1068.0,1041.0,1053.68,1934.0,backfill_api
2025-04-15,1033.2,1084.0,1033.2,1075.06,3290.0,backfill_api
2025-04-16,1096.0,1096.0,1052.0,1061.41,1703.0,backfill_api
2025-04-17,1045.0,1090.0,1030.2,1077.53,4576.0,backfill_api
2025-04-20,1056.0,1098.0,1042.0,1053.86,1238.0,backfill_api
2025-04-21,1040.0,1072.0,1040.0,1056.77,2758.0,backfill_api
2025-04-22,1040.1,1077.0,1035.0,1050.51,2235.0,backfill_api
2025-04-23,1050.0,1060.0,1032.1,1040.15,1807.0,backfill_api
2025-04-24,1029.0,1058.0,1022.0,1034.01,3585.0,backfill_api
2025-04-27,1016.1,1050.0,1016.1,1029.58,3771.0,backfill_api
2025-04-28,1010.0,1050.0,1000.0,1002.93,8420.0,backfill_api
2025-04-29,999.0,1022.0,990.0,993.87,3585.0,backfill_api
2025-04-30,975.0,1009.0,974.0,984.95,2752.0,backfill_api
2025-05-04,1004.6,1004.6,970.0,998.88,1152.0,backfill_api
2025-05-05,1000.0,1013.9,993.8,998.88,1020.0,backfill_api
2025-05-06,1000.0,1015.0,990.1,1000.8,997.0,backfill_api
2025-05-07,1000.0,1024.0,985.1,1020.07,2173.0,backfill_api
2025-05-08,1021.0,1025.0,996.0,1000.62,3199.0,backfill_api
2025-05-11,983.2,1000.0,983.2,999.69,2980.0,backfill_api
2025-05-13,980.0,1001.0,980.0,996.2,4538.0,backfill_api
2025-05-14,995.0,1005.0,991.0,997.04,1728.0,backfill_api
2025-05-15,985.0,1004.0,985.0,994.36,2660.0,backfill_api
2025-05-18,994.0,1025.0,994.0,1011.23,3867.0,backfill_api
2025-05-19,1030.0,1051.0,992.3,1005.48,2800.0,backfill_api
2025-05-20,998.0,1025.0,998.0,1017.38,1393.0,backfill_api
2025-05-21,1037.7,1070.0,1011.1,1017.5,2671.0,backfill_api
